response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1145,0.0378,0.0000,0.0002,0.0763,0.0001,200,0.1005
0.1141,0.0396,0.0000,0.0001,0.0743,0.0001,200,0.1008
0.1141,0.0397,0.0000,0.0000,0.0742,0.0001,200,0.1008
0.1143,0.0378,0.0000,0.0000,0.0763,0.0000,200,0.1007
0.1141,0.0397,0.0000,0.0001,0.0743,0.0000,200,0.1008
0.1144,0.0398,0.0000,0.0001,0.0742,0.0002,200,0.1007
0.1145,0.0399,0.0000,0.0001,0.0742,0.0002,200,0.1006
0.1145,0.0397,0.0000,0.0001,0.0746,0.0000,200,0.1006
0.1145,0.0378,0.0000,0.0001,0.0765,0.0000,200,0.1005
0.1144,0.0398,0.0000,0.0001,0.0746,0.0000,200,0.1006
0.0458,0.0000,0.0000,0.0000,0.0456,0.0001,200,0.2150
0.0523,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.2149
0.0522,0.0000,0.0000,0.0000,0.0520,0.0001,200,0.2151
0.0551,0.0000,0.0000,0.0000,0.0550,0.0001,200,0.2149
0.0550,0.0000,0.0000,0.0000,0.0549,0.0000,200,0.2151
0.0550,0.0000,0.0000,0.0000,0.0549,0.0000,200,0.2151
0.0557,0.0000,0.0000,0.0000,0.0556,0.0000,200,0.2149
0.0571,0.0000,0.0000,0.0000,0.0570,0.0001,200,0.2150
0.0571,0.0000,0.0000,0.0000,0.0570,0.0000,200,0.2150
0.0616,0.0000,0.0000,0.0000,0.0615,0.0001,200,0.2151
0.0656,0.0000,0.0000,0.0000,0.0655,0.0001,200,0.3006
0.0656,0.0000,0.0000,0.0000,0.0655,0.0001,200,0.3006
0.0656,0.0000,0.0000,0.0000,0.0656,0.0000,200,0.3006
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,0.3005
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,0.3006
0.0665,0.0000,0.0000,0.0000,0.0665,0.0000,200,0.3006
0.0665,0.0000,0.0000,0.0000,0.0665,0.0000,200,0.3006
0.0667,0.0000,0.0000,0.0000,0.0666,0.0000,200,0.3005
0.0668,0.0000,0.0000,0.0000,0.0666,0.0000,200,0.3005
0.0667,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.3005
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,0.4005
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.4006
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.4006
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,0.4005
0.0732,0.0000,0.0000,0.0000,0.0731,0.0001,200,0.4005
0.0732,0.0000,0.0000,0.0000,0.0730,0.0001,200,0.4005
0.0731,0.0000,0.0000,0.0000,0.0729,0.0001,200,0.4006
0.0735,0.0000,0.0000,0.0000,0.0733,0.0000,200,0.4005
0.0735,0.0000,0.0000,0.0000,0.0734,0.0000,200,0.4004
0.0734,0.0000,0.0000,0.0000,0.0733,0.0000,200,0.4006
0.0442,0.0000,0.0000,0.0000,0.0439,0.0001,200,0.5007
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.5008
0.0486,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.5007
0.0485,0.0000,0.0000,0.0000,0.0484,0.0001,200,0.5008
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,0.5005
0.0520,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.5006
0.0573,0.0000,0.0000,0.0000,0.0572,0.0001,200,0.5008
0.0574,0.0000,0.0000,0.0000,0.0574,0.0000,200,0.5007
0.0581,0.0000,0.0000,0.0000,0.0581,0.0000,200,0.5007
0.0615,0.0000,0.0000,0.0000,0.0614,0.0001,200,0.5006
0.0469,0.0000,0.0000,0.0000,0.0468,0.0001,200,0.6006
0.0471,0.0000,0.0000,0.0000,0.0469,0.0001,200,0.6005
0.0484,0.0000,0.0000,0.0000,0.0483,0.0001,200,0.6006
0.0484,0.0000,0.0000,0.0000,0.0483,0.0000,200,0.6006
0.0499,0.0000,0.0000,0.0000,0.0498,0.0001,200,0.6005
0.0547,0.0000,0.0000,0.0000,0.0546,0.0001,200,0.6005
0.0583,0.0000,0.0000,0.0000,0.0582,0.0001,200,0.6004
0.0583,0.0000,0.0000,0.0000,0.0582,0.0000,200,0.6005
0.0597,0.0000,0.0000,0.0000,0.0596,0.0001,200,0.6006
0.0597,0.0000,0.0000,0.0000,0.0597,0.0000,200,0.6006
0.0479,0.0000,0.0000,0.0000,0.0478,0.0001,200,0.7006
0.0521,0.0000,0.0000,0.0000,0.0519,0.0001,200,0.7004
0.0519,0.0000,0.0000,0.0000,0.0518,0.0000,200,0.7006
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,0.7006
0.0562,0.0000,0.0000,0.0000,0.0561,0.0000,200,0.7005
0.0755,0.0000,0.0000,0.0000,0.0753,0.0001,200,0.7005
0.0755,0.0000,0.0000,0.0000,0.0754,0.0001,200,0.7005
0.0754,0.0000,0.0000,0.0000,0.0753,0.0001,200,0.7005
0.0769,0.0000,0.0000,0.0000,0.0768,0.0001,200,0.7005
0.0791,0.0000,0.0000,0.0000,0.0789,0.0001,200,0.7005
0.1189,0.0000,0.0000,0.0000,0.1188,0.0001,200,0.8005
0.1186,0.0000,0.0000,0.0000,0.1185,0.0001,200,0.8008
0.1276,0.0000,0.0000,0.0000,0.1275,0.0001,200,0.8007
0.1277,0.0000,0.0000,0.0000,0.1276,0.0001,200,0.8006
0.1278,0.0000,0.0000,0.0000,0.1276,0.0001,200,0.8006
0.0437,0.0000,0.0000,0.0000,0.0436,0.0001,200,0.9194
