response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0971,0.0391,0.0000,0.0001,0.0575,0.0002,200,0.1012
0.1018,0.0387,0.0000,0.0001,0.0627,0.0002,200,0.1021
0.1065,0.0391,0.0000,0.0001,0.0668,0.0002,200,0.1011
0.1157,0.0401,0.0000,0.0001,0.0753,0.0001,200,0.1016
0.1163,0.0401,0.0000,0.0000,0.0758,0.0001,200,0.1011
0.1162,0.0395,0.0000,0.0001,0.0763,0.0001,200,0.1013
0.1182,0.0399,0.0000,0.0001,0.0781,0.0001,200,0.1016
0.1234,0.0390,0.0000,0.0001,0.0841,0.0001,200,0.1028
0.1256,0.0384,0.0000,0.0001,0.0870,0.0001,200,0.1025
0.1314,0.0423,0.0000,0.0000,0.0889,0.0001,200,0.1037
0.1360,0.0398,0.0000,0.0000,0.0960,0.0001,200,0.1023
0.1371,0.0394,0.0000,0.0001,0.0967,0.0001,200,0.1014
0.1361,0.0402,0.0000,0.0000,0.0957,0.0001,200,0.1024
0.1352,0.0474,0.0000,0.0000,0.0875,0.0002,200,0.1034
0.1363,0.0384,0.0000,0.0001,0.0977,0.0001,200,0.1025
0.1388,0.0389,0.0000,0.0001,0.0996,0.0001,200,0.1020
0.1473,0.0432,0.0000,0.0001,0.1039,0.0001,200,0.1026
0.1461,0.0462,0.0000,0.0001,0.0991,0.0001,200,0.1038
0.1522,0.0437,0.0000,0.0000,0.1083,0.0001,200,0.1023
0.1553,0.0402,0.0000,0.0000,0.1148,0.0001,200,0.1029
0.1558,0.0393,0.0000,0.0001,0.1161,0.0001,200,0.1024
0.0571,0.0000,0.0000,0.0000,0.0568,0.0001,200,0.2039
0.1583,0.0392,0.0000,0.0000,0.1189,0.0001,200,0.1028
0.0537,0.0000,0.0000,0.0000,0.0535,0.0001,200,0.2076
0.1607,0.0445,0.0000,0.0001,0.1160,0.0001,200,0.1015
0.1605,0.0422,0.0000,0.0001,0.1181,0.0001,200,0.1037
0.1654,0.0473,0.0000,0.0001,0.1179,0.0001,200,0.1034
0.1690,0.0394,0.0000,0.0001,0.1294,0.0001,200,0.1025
0.1699,0.0438,0.0000,0.0001,0.1259,0.0001,200,0.1021
0.1708,0.0429,0.0000,0.0002,0.1276,0.0001,200,0.1031
0.1701,0.0421,0.0000,0.0001,0.1278,0.0001,200,0.1038
0.1775,0.0424,0.0000,0.0001,0.1349,0.0001,200,0.1035
0.1825,0.0482,0.0000,0.0000,0.1341,0.0001,200,0.1027
0.0601,0.0000,0.0000,0.0001,0.0599,0.0001,200,0.2262
0.0736,0.0000,0.0000,0.0001,0.0733,0.0002,200,0.2173
0.1916,0.0436,0.0000,0.0000,0.1478,0.0001,200,0.1024
0.1917,0.0394,0.0000,0.0000,0.1521,0.0002,200,0.1024
0.1908,0.0424,0.0000,0.0001,0.1481,0.0001,200,0.1034
0.0464,0.0000,0.0000,0.0000,0.0461,0.0002,200,0.2500
0.1971,0.0399,0.0000,0.0000,0.1570,0.0001,200,0.1027
0.0613,0.0000,0.0000,0.0001,0.0610,0.0001,200,0.2385
0.1968,0.0466,0.0000,0.0001,0.1498,0.0002,200,0.1040
0.0570,0.0000,0.0000,0.0000,0.0567,0.0002,200,0.2611
0.2146,0.0426,0.0000,0.0001,0.1717,0.0002,200,0.1035
0.0796,0.0000,0.0000,0.0001,0.0793,0.0001,200,0.2386
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,0.2622
0.2163,0.0464,0.0000,0.0001,0.1695,0.0001,200,0.1041
0.0924,0.0000,0.0000,0.0000,0.0922,0.0001,200,0.2282
0.0706,0.0000,0.0000,0.0000,0.0704,0.0001,200,0.2499
0.0902,0.0000,0.0000,0.0001,0.0899,0.0002,200,0.2382
0.0546,0.0000,0.0000,0.0000,0.0545,0.0001,200,0.2739
0.1273,0.0000,0.0000,0.0001,0.1270,0.0001,200,0.2013
0.0737,0.0000,0.0000,0.0001,0.0735,0.0001,200,0.2582
0.0796,0.0000,0.0000,0.0000,0.0793,0.0002,200,0.2546
