response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1030,0.0540,0.0104,0.0001,0.0486,0.0002,200,0.1020
0.1053,0.0482,0.0101,0.0001,0.0568,0.0001,200,0.1020
0.1105,0.0557,0.0114,0.0001,0.0545,0.0001,200,0.1016
0.1100,0.0573,0.0111,0.0001,0.0525,0.0001,200,0.1021
0.1159,0.0548,0.0116,0.0001,0.0604,0.0001,200,0.1009
0.1154,0.0543,0.0104,0.0002,0.0603,0.0002,200,0.1017
0.1191,0.0539,0.0103,0.0001,0.0649,0.0001,200,0.1021
0.1199,0.0568,0.0107,0.0002,0.0628,0.0001,200,0.1024
0.1229,0.0552,0.0113,0.0002,0.0674,0.0001,200,0.1015
0.1260,0.0570,0.0105,0.0001,0.0688,0.0000,200,0.1025
0.1278,0.0581,0.0116,0.0002,0.0692,0.0000,200,0.1010
0.1336,0.0545,0.0103,0.0001,0.0790,0.0000,200,0.1025
0.1345,0.0575,0.0111,0.0001,0.0765,0.0000,200,0.1016
0.1353,0.0554,0.0116,0.0001,0.0794,0.0000,200,0.1009
0.1344,0.0573,0.0113,0.0001,0.0769,0.0000,200,0.1018
0.1351,0.0536,0.0102,0.0001,0.0812,0.0001,200,0.1022
0.1358,0.0554,0.0111,0.0001,0.0802,0.0000,200,0.1018
0.1400,0.0571,0.0104,0.0001,0.0826,0.0000,200,0.1025
0.1409,0.0544,0.0109,0.0001,0.0863,0.0000,200,0.1017
0.1442,0.0500,0.0104,0.0000,0.0941,0.0000,200,0.1022
0.1447,0.0544,0.0105,0.0002,0.0901,0.0000,200,0.1018
0.1458,0.0543,0.0103,0.0002,0.0912,0.0000,200,0.1021
0.1464,0.0552,0.0109,0.0001,0.0911,0.0000,200,0.1016
0.1474,0.0547,0.0105,0.0001,0.0926,0.0000,200,0.1026
0.1487,0.0548,0.0106,0.0001,0.0938,0.0000,200,0.1024
0.1556,0.0545,0.0104,0.0001,0.1009,0.0000,200,0.1025
0.0523,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.2073
0.1585,0.0538,0.0103,0.0003,0.1043,0.0000,200,0.1022
0.1635,0.0580,0.0113,0.0001,0.1053,0.0000,200,0.1014
0.1655,0.0472,0.0097,0.0002,0.1180,0.0000,200,0.1026
0.1657,0.0535,0.0104,0.0002,0.1119,0.0000,200,0.1023
0.1677,0.0574,0.0113,0.0002,0.1102,0.0000,200,0.1019
0.0485,0.0000,0.0000,0.0000,0.0484,0.0000,200,0.2223
0.1698,0.0575,0.0111,0.0001,0.1120,0.0000,200,0.1021
0.0629,0.0000,0.0000,0.0000,0.0628,0.0000,200,0.2121
0.1739,0.0551,0.0114,0.0002,0.1186,0.0000,200,0.1012
0.1754,0.0545,0.0105,0.0001,0.1207,0.0000,200,0.1020
0.0459,0.0000,0.0000,0.0000,0.0458,0.0000,200,0.2362
0.1799,0.0543,0.0105,0.0001,0.1255,0.0000,200,0.1022
0.0472,0.0000,0.0000,0.0000,0.0471,0.0000,200,0.2362
0.0482,0.0000,0.0000,0.0000,0.0481,0.0001,200,0.2376
0.1888,0.0535,0.0103,0.0002,0.1350,0.0000,200,0.1023
0.1958,0.0549,0.0114,0.0005,0.1403,0.0000,200,0.1014
0.0896,0.0000,0.0000,0.0001,0.0894,0.0000,200,0.2120
0.2037,0.0545,0.0108,0.0001,0.1490,0.0000,200,0.1017
0.2035,0.0576,0.0113,0.0001,0.1456,0.0001,200,0.1019
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,0.2425
0.0575,0.0000,0.0000,0.0000,0.0574,0.0000,200,0.2479
