response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1073,0.0384,0.0000,0.0001,0.0686,0.0001,200,0.1030
0.1121,0.0384,0.0000,0.0002,0.0735,0.0001,200,0.1028
0.1189,0.0447,0.0000,0.0001,0.0740,0.0001,200,0.1045
0.1335,0.0446,0.0000,0.0001,0.0886,0.0001,200,0.1047
0.1367,0.0424,0.0000,0.0001,0.0938,0.0001,200,0.1015
0.1409,0.0412,0.0000,0.0001,0.0995,0.0001,200,0.1033
0.1466,0.0443,0.0000,0.0003,0.1018,0.0001,200,0.1048
0.1623,0.0401,0.0000,0.0001,0.1218,0.0001,200,0.1015
0.1681,0.0408,0.0000,0.0001,0.1271,0.0001,200,0.1034
0.1786,0.0409,0.0000,0.0003,0.1373,0.0001,200,0.1032
0.1793,0.0464,0.0000,0.0001,0.1328,0.0000,200,0.1028
0.1842,0.0419,0.0000,0.0001,0.1421,0.0000,200,0.1024
0.1864,0.0449,0.0000,0.0000,0.1414,0.0001,200,0.1047
0.1952,0.0413,0.0000,0.0001,0.1536,0.0001,200,0.1029
0.1988,0.0411,0.0000,0.0000,0.1575,0.0001,200,0.1036
0.2057,0.0412,0.0000,0.0001,0.1642,0.0001,200,0.1033
0.1037,0.0000,0.0000,0.0000,0.1036,0.0001,200,0.2103
0.0759,0.0000,0.0000,0.0000,0.0757,0.0001,200,0.2382
0.0803,0.0000,0.0000,0.0000,0.0802,0.0000,200,0.2382
0.0787,0.0000,0.0000,0.0000,0.0786,0.0000,200,0.2442
0.1253,0.0000,0.0000,0.0000,0.1252,0.0001,200,0.2149
0.0889,0.0000,0.0000,0.0000,0.0888,0.0001,200,0.2514
0.0766,0.0000,0.0000,0.0000,0.0764,0.0001,200,0.2638
0.1171,0.0000,0.0000,0.0000,0.1169,0.0001,200,0.2234
0.2491,0.0444,0.0000,0.0001,0.2044,0.0001,200,0.1049
0.2607,0.0420,0.0000,0.0001,0.2184,0.0001,200,0.1021
0.2619,0.0401,0.0000,0.0001,0.2216,0.0001,200,0.1024
0.2680,0.0422,0.0000,0.0001,0.2249,0.0001,200,0.1017
0.2708,0.0441,0.0000,0.0002,0.2239,0.0002,200,0.1028
0.2786,0.0427,0.0000,0.0000,0.2354,0.0001,200,0.1018
0.2875,0.0453,0.0000,0.0001,0.2419,0.0001,200,0.1041
0.2890,0.0418,0.0000,0.0001,0.2470,0.0001,200,0.1027
0.2896,0.0406,0.0000,0.0000,0.2488,0.0001,200,0.1040
0.2921,0.0447,0.0000,0.0001,0.2472,0.0001,200,0.1047
0.2983,0.0473,0.0000,0.0002,0.2504,0.0001,200,0.1018
