response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0955,0.0479,0.0102,0.0001,0.0472,0.0001,200,0.1004
0.0954,0.0479,0.0100,0.0001,0.0473,0.0000,200,0.1005
0.0964,0.0489,0.0100,0.0000,0.0472,0.0001,200,0.1003
0.0970,0.0490,0.0100,0.0001,0.0477,0.0000,200,0.1004
0.1056,0.0490,0.0100,0.0001,0.0563,0.0000,200,0.1004
0.0459,0.0000,0.0000,0.0000,0.0457,0.0001,200,0.2005
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,0.2005
0.0496,0.0000,0.0000,0.0000,0.0494,0.0001,200,0.2005
0.0476,0.0000,0.0000,0.0000,0.0475,0.0001,200,0.2060
0.0581,0.0000,0.0000,0.0000,0.0578,0.0002,200,0.2004
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,0.3005
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,0.3005
0.0471,0.0000,0.0000,0.0001,0.0469,0.0000,200,0.3007
0.0515,0.0000,0.0000,0.0003,0.0509,0.0001,200,0.3005
0.0553,0.0000,0.0000,0.0001,0.0549,0.0001,200,0.3005
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,0.4005
0.0443,0.0000,0.0000,0.0000,0.0440,0.0001,200,0.4005
0.0443,0.0000,0.0000,0.0001,0.0441,0.0001,200,0.4005
0.0456,0.0000,0.0000,0.0001,0.0454,0.0001,200,0.4006
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,0.4006
0.0438,0.0000,0.0000,0.0001,0.0434,0.0002,200,0.5005
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,0.5005
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,0.5004
0.0481,0.0000,0.0000,0.0001,0.0477,0.0001,200,0.5006
0.0595,0.0000,0.0000,0.0001,0.0593,0.0001,200,0.5005
0.0421,0.0000,0.0000,0.0000,0.0419,0.0001,200,0.6005
0.0419,0.0000,0.0000,0.0000,0.0418,0.0001,200,0.6006
0.0421,0.0000,0.0000,0.0000,0.0420,0.0000,200,0.6005
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,0.6005
0.0473,0.0000,0.0000,0.0001,0.0471,0.0001,200,0.6005
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,0.7006
0.0440,0.0000,0.0000,0.0001,0.0437,0.0001,200,0.7005
0.0448,0.0000,0.0000,0.0001,0.0446,0.0001,200,0.7006
0.0487,0.0000,0.0000,0.0001,0.0485,0.0000,200,0.7005
0.0488,0.0000,0.0000,0.0001,0.0485,0.0000,200,0.7005
0.0430,0.0000,0.0000,0.0000,0.0428,0.0001,200,0.8004
0.0431,0.0000,0.0000,0.0001,0.0429,0.0001,200,0.8004
