response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1871,0.0448,0.0000,0.0001,0.1419,0.0003,200,0.1026
0.1869,0.0486,0.0000,0.0001,0.1379,0.0002,200,0.1029
0.1884,0.0453,0.0000,0.0001,0.1420,0.0001,200,0.1014
0.1881,0.0446,0.0000,0.0003,0.1429,0.0002,200,0.1018
0.1880,0.0456,0.0000,0.0002,0.1419,0.0003,200,0.1020
0.1884,0.0455,0.0000,0.0001,0.1422,0.0002,200,0.1016
0.1886,0.0446,0.0000,0.0003,0.1432,0.0001,200,0.1015
0.1883,0.0467,0.0000,0.0001,0.1410,0.0004,200,0.1018
0.1887,0.0458,0.0000,0.0002,0.1423,0.0001,200,0.1014
0.1882,0.0450,0.0000,0.0001,0.1429,0.0001,200,0.1024
0.3204,0.0465,0.0000,0.0002,0.2731,0.0002,200,0.1019
0.6273,0.0464,0.0000,0.0001,0.5806,0.0001,200,0.1026
0.7186,0.0436,0.0000,0.0003,0.6745,0.0001,200,0.1028
1.0374,0.0466,0.0000,0.0001,0.9904,0.0002,200,0.1024
1.1460,0.0484,0.0000,0.0001,1.0972,0.0001,200,0.1027
1.3438,0.0484,0.0000,0.0001,1.2951,0.0001,200,0.1028
1.5486,0.0464,0.0000,0.0001,1.5019,0.0001,200,0.1027
1.7531,0.0484,0.0000,0.0001,1.7044,0.0002,200,0.1030
1.9243,0.0484,0.0000,0.0001,1.8755,0.0002,200,0.1030
2.1634,0.0465,0.0000,0.0001,2.1166,0.0002,200,0.1025
2.3673,0.0482,0.0000,0.0002,2.3187,0.0001,200,0.1032
2.5722,0.0460,0.0000,0.0001,2.5260,0.0001,200,0.1028
2.7781,0.0485,0.0000,0.0001,2.7292,0.0002,200,0.1029
2.9839,0.0507,0.0000,0.0001,2.9329,0.0001,200,0.1041
3.1334,0.0506,0.0000,0.0001,3.0824,0.0002,200,0.1039
3.3915,0.0504,0.0000,0.0001,3.3408,0.0002,200,0.1036
3.5243,0.0509,0.0000,0.0001,3.4731,0.0001,200,0.1039
3.8003,0.0506,0.0000,0.0001,3.7494,0.0001,200,0.1040
3.9223,0.0509,0.0000,0.0002,3.8710,0.0002,200,0.1035
4.1291,0.0508,0.0000,0.0001,4.0779,0.0001,200,0.1037
4.3205,0.0514,0.0000,0.0002,4.2688,0.0001,200,0.1035
4.6201,0.0506,0.0000,0.0001,4.5692,0.0002,200,0.1039
4.7216,0.0504,0.0000,0.0002,4.6707,0.0002,200,0.1039
5.0311,0.0523,0.0000,0.0001,4.9785,0.0001,200,0.1024
5.1216,0.0504,0.0000,0.0001,5.0709,0.0001,200,0.1035
5.3369,0.0501,0.0000,0.0001,5.2865,0.0001,200,0.1037
5.5419,0.0501,0.0000,0.0001,5.4915,0.0001,200,0.1032
5.7468,0.0501,0.0000,0.0001,5.6964,0.0001,200,0.1034
5.9519,0.0502,0.0000,0.0001,5.9015,0.0001,200,0.1031
6.1212,0.0505,0.0000,0.0001,6.0704,0.0001,200,0.1029
6.3535,0.0508,0.0000,0.0001,6.3018,0.0001,200,0.1020
6.5204,0.0502,0.0000,0.0001,6.4700,0.0001,200,0.1036
6.7218,0.0510,0.0000,0.0001,6.6705,0.0001,200,0.1024
6.9753,0.0503,0.0000,0.0001,6.9248,0.0001,200,0.1034
7.1215,0.0504,0.0000,0.0001,7.0709,0.0001,200,0.1033
7.3861,0.0501,0.0000,0.0001,7.3349,0.0002,200,0.1025
7.5223,0.0505,0.0000,0.0001,7.4716,0.0001,200,0.1032
7.7943,0.0507,0.0000,0.0001,7.7432,0.0001,200,0.1041
7.9188,0.0505,0.0000,0.0001,7.8680,0.0001,200,0.1042
8.1179,0.0505,0.0000,0.0003,8.0670,0.0001,200,0.1040
8.3178,0.0000,0.0000,0.0001,8.3175,0.0001,200,0.2897
8.5302,0.0000,0.0000,0.0001,8.5299,0.0002,200,0.2897
8.7336,0.0000,0.0000,0.0001,8.7333,0.0001,200,0.2906
8.9391,0.0000,0.0000,0.0001,8.9388,0.0001,200,0.2901
9.1441,0.0000,0.0000,0.0001,9.1438,0.0001,200,0.2901
9.3489,0.0000,0.0000,0.0001,9.3485,0.0001,200,0.2901
9.5532,0.0000,0.0000,0.0001,9.5530,0.0001,200,0.2901
9.7584,0.0000,0.0000,0.0001,9.7581,0.0001,200,0.2899
9.9637,0.0000,0.0000,0.0004,9.9631,0.0002,200,0.2899
10.1680,0.0000,0.0000,0.0001,10.1677,0.0001,200,0.2900
10.2409,0.0000,0.0000,0.0001,10.2407,0.0001,200,0.4223
10.3425,0.0000,0.0000,0.0000,10.3423,0.0002,200,0.7299
10.3860,0.0000,0.0000,0.0001,10.3856,0.0002,200,0.8215
10.2664,0.0000,0.0000,0.0001,10.2661,0.0002,200,1.1398
10.7053,0.0000,0.0000,0.0001,10.7050,0.0001,200,1.2487
10.5775,0.0000,0.0000,0.0001,10.5771,0.0002,200,1.4466
10.6499,0.0000,0.0000,0.0001,10.6496,0.0001,200,1.6513
10.8541,0.0000,0.0000,0.0001,10.8537,0.0001,200,1.8562
10.7521,0.0000,0.0000,0.0001,10.7519,0.0001,200,2.2660
10.9908,0.0000,0.0000,0.0001,10.9904,0.0002,200,2.0273
10.7374,0.0000,0.0000,0.0001,10.7371,0.0002,200,2.4705
10.7544,0.0000,0.0000,0.0001,10.7541,0.0002,200,2.6750
10.7514,0.0000,0.0000,0.0001,10.7511,0.0001,200,2.8810
10.7192,0.0000,0.0000,0.0001,10.7189,0.0001,200,3.0880
10.8044,0.0000,0.0000,0.0001,10.8042,0.0001,200,3.2373
10.7186,0.0000,0.0000,0.0001,10.7184,0.0001,200,3.4951
10.8237,0.0000,0.0000,0.0001,10.8234,0.0002,200,3.6282
10.7522,0.0000,0.0000,0.0001,10.7518,0.0001,200,3.9044
10.8358,0.0000,0.0000,0.0001,10.8355,0.0001,200,4.0258
10.8664,0.0000,0.0000,0.0001,10.8661,0.0001,200,4.2328
10.7848,0.0000,0.0000,0.0001,10.7845,0.0001,200,4.4240
10.7524,0.0000,0.0000,0.0001,10.7521,0.0001,200,4.7240
10.7888,0.0000,0.0000,0.0001,10.7886,0.0001,200,4.8255
10.7523,0.0000,0.0000,0.0001,10.7520,0.0002,200,5.1335
10.7824,0.0000,0.0000,0.0001,10.7821,0.0002,200,5.2250
