response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1151,0.0390,0.0000,0.0004,0.0751,0.0004,200,0.1015
0.1153,0.0403,0.0000,0.0001,0.0746,0.0001,200,0.1013
0.1156,0.0402,0.0000,0.0002,0.0747,0.0001,200,0.1010
0.1221,0.0408,0.0000,0.0001,0.0809,0.0002,200,0.1011
0.1240,0.0400,0.0000,0.0004,0.0830,0.0001,200,0.1012
0.0604,0.0000,0.0000,0.0001,0.0601,0.0002,200,0.2166
0.0621,0.0000,0.0000,0.0001,0.0618,0.0001,200,0.2166
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,0.2166
0.0678,0.0000,0.0000,0.0001,0.0675,0.0001,200,0.2232
0.0658,0.0000,0.0000,0.0000,0.0657,0.0001,200,0.2251
0.1134,0.0000,0.0000,0.0001,0.1129,0.0002,200,0.3012
0.4207,0.0000,0.0000,0.0002,0.4204,0.0001,200,0.3010
0.7138,0.0000,0.0000,0.0001,0.7135,0.0001,200,0.3011
0.9324,0.0000,0.0000,0.0001,0.9322,0.0002,200,0.3012
1.1236,0.0000,0.0000,0.0001,1.1233,0.0001,200,0.3011
1.3179,0.0000,0.0000,0.0001,1.3176,0.0001,200,0.4146
1.0855,0.0000,0.0000,0.0000,1.0853,0.0001,200,0.7217
1.4665,0.0000,0.0000,0.0001,1.4662,0.0002,200,1.0149
1.5744,0.0000,0.0000,0.0001,1.5742,0.0001,200,1.2336
1.6386,0.0000,0.0000,0.0001,1.6383,0.0001,200,1.4248
1.5357,0.0000,0.0000,0.0001,1.5354,0.0001,200,1.7324
1.8102,0.0000,0.0000,0.0001,1.8098,0.0002,200,1.8072
1.6057,0.0000,0.0000,0.0001,1.6054,0.0002,200,2.4815
1.6890,0.0000,0.0000,0.0001,1.6887,0.0002,200,2.8080
1.6062,0.0000,0.0000,0.0001,1.6059,0.0001,200,3.0634
1.5896,0.0000,0.0000,0.0001,1.5893,0.0002,200,3.2681
1.5965,0.0000,0.0000,0.0001,1.5962,0.0001,200,3.6173
1.5361,0.0000,0.0000,0.0001,1.5359,0.0001,200,4.0872
1.5624,0.0000,0.0000,0.0002,1.5620,0.0001,200,4.4970
1.5848,0.0000,0.0000,0.0001,1.5844,0.0001,200,4.8577
1.7729,0.0000,0.0000,0.0001,1.7727,0.0001,200,4.6696
1.6381,0.0000,0.0000,0.0000,1.6379,0.0001,200,5.2138
1.6000,0.0000,0.0000,0.0001,1.5997,0.0001,200,5.6233
1.4284,0.0000,0.0000,0.0001,1.4281,0.0002,200,6.0595
1.1700,0.0000,0.0000,0.0001,1.1697,0.0001,200,6.4425
1.4336,0.0000,0.0000,0.0001,1.4333,0.0001,200,6.4425
1.3570,0.0000,0.0000,0.0001,1.3567,0.0002,200,6.8519
1.4716,0.0000,0.0000,0.0001,1.4714,0.0001,200,7.2233
1.3194,0.0000,0.0000,0.0001,1.3191,0.0001,200,7.4878
1.4931,0.0000,0.0000,0.0001,1.4927,0.0002,200,7.6125
1.5361,0.0000,0.0000,0.0001,1.5358,0.0002,200,7.8761
1.5962,0.0000,0.0000,0.0001,1.5959,0.0001,200,8.2090
1.5129,0.0000,0.0000,0.0001,1.5126,0.0001,200,8.6949
1.6034,0.0000,0.0000,0.0001,1.6031,0.0001,200,8.8073
1.5353,0.0000,0.0000,0.0001,1.5350,0.0002,200,9.1056
1.6386,0.0000,0.0000,0.0001,1.6382,0.0002,200,9.4122
1.5970,0.0000,0.0000,0.0001,1.5968,0.0002,200,9.8052
1.6618,0.0000,0.0000,0.0001,1.6615,0.0001,200,10.2078
1.6119,0.0000,0.0000,0.0001,1.6115,0.0002,200,10.4107
1.6382,0.0000,0.0000,0.0001,1.6380,0.0001,200,10.6409
1.6372,0.0000,0.0000,0.0001,1.6369,0.0001,200,11.0508
1.6051,0.0000,0.0000,0.0001,1.6047,0.0002,200,11.4022
1.6569,0.0000,0.0000,0.0001,1.6566,0.0002,200,11.8695
1.5825,0.0000,0.0000,0.0001,1.5822,0.0001,200,12.0225
1.6697,0.0000,0.0000,0.0001,1.6694,0.0001,200,12.2791
1.3392,0.0000,0.0000,0.0001,1.3389,0.0002,200,12.6880
1.1955,0.0000,0.0000,0.0001,1.1952,0.0002,200,13.0073
1.1079,0.0000,0.0000,0.0001,1.1076,0.0001,200,13.5264
1.2002,0.0000,0.0000,0.0001,1.1999,0.0002,200,13.6051
1.0724,0.0000,0.0000,0.0001,1.0721,0.0001,200,13.9488
1.2109,0.0000,0.0000,0.0001,1.2106,0.0001,200,14.0272
1.2500,0.0000,0.0000,0.0001,1.2497,0.0002,200,14.2028
1.2293,0.0000,0.0000,0.0001,1.2290,0.0001,200,14.6344
1.4006,0.0000,0.0000,0.0001,1.4003,0.0002,200,14.8053
