namespace,value,timestamp
fission-function,90046464,2021-03-29T17:07:56+02:00
fission-function,90046464,2021-03-29T17:07:57+02:00
fission-function,90046464,2021-03-29T17:07:58+02:00
fission-function,90046464,2021-03-29T17:07:59+02:00
fission-function,90046464,2021-03-29T17:08:00+02:00
fission-function,90046464,2021-03-29T17:08:01+02:00
fission-function,90046464,2021-03-29T17:08:02+02:00
fission-function,124080128,2021-03-29T17:08:03+02:00
fission-function,124080128,2021-03-29T17:08:04+02:00
fission-function,124080128,2021-03-29T17:08:05+02:00
fission-function,191885312,2021-03-29T17:08:06+02:00
fission-function,191885312,2021-03-29T17:08:07+02:00
fission-function,191885312,2021-03-29T17:08:08+02:00
fission-function,226041856,2021-03-29T17:08:09+02:00
fission-function,226041856,2021-03-29T17:08:10+02:00
fission-function,226041856,2021-03-29T17:08:11+02:00
fission-function,226041856,2021-03-29T17:08:12+02:00
fission-function,226041856,2021-03-29T17:08:13+02:00
fission-function,226041856,2021-03-29T17:08:14+02:00
fission-function,226041856,2021-03-29T17:08:15+02:00
fission-function,226041856,2021-03-29T17:08:16+02:00
fission-function,226041856,2021-03-29T17:08:17+02:00
fission-function,226041856,2021-03-29T17:08:18+02:00
fission-function,226041856,2021-03-29T17:08:19+02:00
fission-function,226041856,2021-03-29T17:08:20+02:00
fission-function,226041856,2021-03-29T17:08:21+02:00
fission-function,226041856,2021-03-29T17:08:22+02:00
fission-function,226041856,2021-03-29T17:08:23+02:00
fission-function,226476032,2021-03-29T17:08:24+02:00
fission-function,226476032,2021-03-29T17:08:25+02:00
fission-function,226476032,2021-03-29T17:08:26+02:00
fission-function,226476032,2021-03-29T17:08:27+02:00
fission-function,226476032,2021-03-29T17:08:28+02:00
fission-function,226476032,2021-03-29T17:08:29+02:00
fission-function,226476032,2021-03-29T17:08:30+02:00
fission-function,226476032,2021-03-29T17:08:31+02:00
fission-function,226476032,2021-03-29T17:08:32+02:00
fission-function,226476032,2021-03-29T17:08:33+02:00
fission-function,226476032,2021-03-29T17:08:34+02:00
fission-function,224919552,2021-03-29T17:08:35+02:00
fission-function,224919552,2021-03-29T17:08:36+02:00
fission-function,196780032,2021-03-29T17:08:37+02:00
