response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4572,0.0401,0.0000,0.0003,0.4161,0.0003,200,0.1013
0.5677,0.0393,0.0000,0.0002,0.5281,0.0001,200,0.1026
0.8661,0.0395,0.0000,0.0003,0.8261,0.0002,200,0.1022
0.9684,0.0400,0.0000,0.0003,0.9279,0.0002,200,0.1018
1.2767,0.0401,0.0000,0.0002,1.2354,0.0002,200,0.1012
1.3778,0.0402,0.0000,0.0002,1.3372,0.0001,200,0.1018
1.5729,0.0404,0.0000,0.0001,1.5323,0.0001,200,0.1018
1.7883,0.0400,0.0000,0.0002,1.7479,0.0002,200,0.1020
1.9825,0.0391,0.0000,0.0002,1.9431,0.0001,200,0.1028
2.1967,0.0454,0.0000,0.0003,2.1508,0.0002,200,0.1034
2.4889,0.0451,0.0000,0.0008,2.4428,0.0002,200,0.1035
2.5744,0.0445,0.0000,0.0001,2.5295,0.0002,200,0.1022
2.8106,0.0450,0.0000,0.0002,2.7652,0.0002,200,0.1032
2.9658,0.0477,0.0000,0.0001,2.9179,0.0001,200,0.1042
3.2210,0.0457,0.0000,0.0003,3.1747,0.0001,200,0.1028
3.4256,0.0439,0.0000,0.0002,3.3814,0.0001,200,0.1028
3.5707,0.0454,0.0000,0.0001,3.5250,0.0001,200,0.1032
3.8346,0.0449,0.0000,0.0002,3.7893,0.0001,200,0.1039
3.9701,0.0461,0.0000,0.0002,3.9236,0.0001,200,0.1031
4.2816,0.0463,0.0000,0.0001,4.2349,0.0001,200,0.1037
4.3725,0.0461,0.0000,0.0005,4.3257,0.0002,200,0.1027
4.6548,0.0463,0.0000,0.0003,4.6080,0.0001,200,0.1026
4.7643,0.0478,0.0000,0.0002,4.7161,0.0002,200,0.1041
5.0638,0.0468,0.0000,0.0001,5.0167,0.0001,200,0.1034
5.1739,0.0462,0.0000,0.0003,5.1272,0.0001,200,0.1031
5.3711,0.0450,0.0000,0.0001,5.3258,0.0002,200,0.1033
5.5765,0.0445,0.0000,0.0002,5.5317,0.0001,200,0.1022
5.7795,0.0475,0.0000,0.0001,5.7317,0.0001,200,0.1044
5.9851,0.0454,0.0000,0.0001,5.9394,0.0001,200,0.1035
6.1917,0.0476,0.0000,0.0002,6.1436,0.0001,200,0.1015
6.3954,0.0459,0.0000,0.0003,6.3489,0.0001,200,0.1029
6.7038,0.0452,0.0000,0.0001,6.6583,0.0001,200,0.1034
6.7660,0.0480,0.0000,0.0001,6.7178,0.0001,200,0.1043
7.0104,0.0451,0.0000,0.0002,6.9649,0.0001,200,0.1033
7.2157,0.0457,0.0000,0.0003,7.1696,0.0001,200,0.1031
7.3872,0.0450,0.0000,0.0001,7.3419,0.0001,200,0.1036
7.5695,0.0476,0.0000,0.0001,7.5216,0.0001,200,0.1046
7.8596,0.0474,0.0000,0.0001,7.8117,0.0002,200,0.1044
8.1366,0.0477,0.0000,0.0001,8.0886,0.0001,200,0.1042
8.2015,0.0461,0.0000,0.0001,8.1551,0.0002,200,0.1040
8.4456,0.0469,0.0000,0.0004,8.3981,0.0001,200,0.1021
8.5710,0.0453,0.0000,0.0001,8.5254,0.0002,200,0.1029
8.7638,0.0480,0.0000,0.0002,8.7154,0.0002,200,0.1041
9.0599,0.0465,0.0000,0.0002,9.0130,0.0001,200,0.1025
9.2635,0.0462,0.0000,0.0001,9.2170,0.0001,200,0.1040
9.3852,0.0495,0.0000,0.0001,9.3354,0.0001,200,0.1026
9.6454,0.0460,0.0000,0.0001,9.5991,0.0002,200,0.1027
9.7694,0.0455,0.0000,0.0001,9.7236,0.0002,200,0.1037
10.0844,0.0467,0.0000,0.0004,10.0371,0.0001,200,0.1020
10.1837,0.0478,0.0000,0.0001,10.1356,0.0001,200,0.1041
10.4921,0.0452,0.0000,0.0003,10.4462,0.0002,200,0.1037
10.5629,0.0480,0.0000,0.0001,10.5147,0.0001,200,0.1042
10.7981,0.0476,0.0000,0.0002,10.7501,0.0001,200,0.1044
11.0036,0.0450,0.0000,0.0001,10.9583,0.0001,200,0.1039
11.1619,0.0454,0.0000,0.0010,11.1152,0.0001,200,0.1030
11.4143,0.0456,0.0000,0.0008,11.3677,0.0001,200,0.1030
11.6205,0.0475,0.0000,0.0003,11.5725,0.0001,200,0.1015
11.7618,0.0451,0.0000,0.0002,11.7162,0.0001,200,0.1038
11.9369,0.0394,0.0000,0.0002,11.8971,0.0001,200,0.1342
12.2350,0.0762,0.0000,0.0001,12.1585,0.0001,200,0.1017
12.4068,0.0431,0.0000,0.0001,12.3633,0.0001,200,0.1342
12.5315,0.0392,0.0000,0.0001,12.4919,0.0001,200,0.1342
12.8795,0.0730,0.0000,0.0001,12.8062,0.0001,200,0.1045
12.9413,0.0424,0.0000,0.0001,12.8987,0.0002,200,0.1351
13.2263,0.0430,0.0000,0.0002,13.1829,0.0002,200,0.1346
13.3311,0.0430,0.0000,0.0001,13.2879,0.0001,200,0.1347
13.6682,0.0702,0.0000,0.0002,13.5976,0.0002,200,0.1020
13.7327,0.0426,0.0000,0.0003,13.6896,0.0002,200,0.1351
13.9420,0.0430,0.0000,0.0001,13.8987,0.0002,200,0.1348
14.1482,0.0383,0.0000,0.0001,14.1096,0.0002,200,0.1337
14.3521,0.0430,0.0000,0.0003,14.3086,0.0001,200,0.1349
14.5569,0.0433,0.0000,0.0005,14.5128,0.0001,200,0.1344
14.7914,0.0695,0.0000,0.0001,14.7217,0.0001,200,0.1047
14.9762,0.0426,0.0000,0.0002,14.9332,0.0001,200,0.1352
15.1667,0.0697,0.0000,0.0002,15.0966,0.0001,200,0.1018
15.3360,0.0381,0.0000,0.0002,15.2975,0.0002,200,0.1338
15.5707,0.0726,0.0000,0.0001,15.4976,0.0002,200,0.1014
15.7863,0.0433,0.0000,0.0002,15.7426,0.0001,200,0.1342
15.9437,0.0428,0.0000,0.0002,15.9005,0.0002,200,0.1350
16.1954,0.0433,0.0000,0.0001,16.1517,0.0002,200,0.1346
16.3617,0.0671,0.0000,0.0001,16.2943,0.0001,200,0.1048
16.6173,0.0731,0.0000,0.0002,16.5438,0.0002,200,0.1045
16.7500,0.0378,0.0000,0.0002,16.7117,0.0001,200,0.1338
16.9653,0.0736,0.0000,0.0001,16.8915,0.0001,200,0.1043
17.2520,0.0743,0.0000,0.0001,17.1773,0.0001,200,0.1021
17.3354,0.0420,0.0000,0.0001,17.2931,0.0001,200,0.1343
