response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.6382,0.0398,0.0000,0.0003,7.5977,0.0002,200,1.0009
5.3181,0.0720,0.0000,0.0002,5.2453,0.0002,200,1.0007
4.6772,0.0388,0.0000,0.0001,4.6377,0.0002,200,1.0007
6.0539,0.0426,0.0000,0.0002,6.0106,0.0001,200,1.0007
5.9859,0.4552,0.0000,0.0003,5.5300,0.0002,200,1.0008
6.8794,0.0392,0.0000,0.0002,6.8396,0.0001,200,1.0006
6.6242,0.0889,0.0000,0.0002,6.5347,0.0002,200,1.0006
6.5886,0.7182,0.0000,0.0002,5.8698,0.0001,200,1.0007
5.6190,0.0495,0.0000,0.0002,5.5687,0.0002,200,1.0008
5.5237,0.1978,0.0000,0.0002,5.3252,0.0001,200,1.0008
5.6271,0.0393,0.0000,0.0002,5.5873,0.0002,200,1.0008
4.8723,0.1793,0.0000,0.0002,4.6924,0.0002,200,1.0006
5.8509,0.0813,0.0000,0.0002,5.7688,0.0003,200,1.0008
5.3392,0.0446,0.0000,0.0003,5.2937,0.0002,200,1.0011
6.6769,0.0406,0.0000,0.0002,6.6356,0.0002,200,1.0007
