namespace,value,timestamp
fission-function,517632000,2021-03-23T14:46:24+01:00
fission-function,517632000,2021-03-23T14:46:25+01:00
fission-function,517632000,2021-03-23T14:46:26+01:00
fission-function,517632000,2021-03-23T14:46:27+01:00
fission-function,517632000,2021-03-23T14:46:28+01:00
fission-function,517632000,2021-03-23T14:46:29+01:00
fission-function,517632000,2021-03-23T14:46:30+01:00
fission-function,517632000,2021-03-23T14:46:31+01:00
fission-function,517632000,2021-03-23T14:46:32+01:00
fission-function,517632000,2021-03-23T14:46:33+01:00
fission-function,517632000,2021-03-23T14:46:34+01:00
fission-function,517632000,2021-03-23T14:46:35+01:00
fission-function,517632000,2021-03-23T14:46:36+01:00
fission-function,517632000,2021-03-23T14:46:37+01:00
fission-function,517632000,2021-03-23T14:46:38+01:00
fission-function,517632000,2021-03-23T14:46:39+01:00
fission-function,517632000,2021-03-23T14:46:40+01:00
fission-function,517632000,2021-03-23T14:46:41+01:00
fission-function,517632000,2021-03-23T14:46:42+01:00
fission-function,517632000,2021-03-23T14:46:43+01:00
fission-function,517632000,2021-03-23T14:46:44+01:00
fission-function,518144000,2021-03-23T14:46:45+01:00
fission-function,518144000,2021-03-23T14:46:46+01:00
fission-function,518144000,2021-03-23T14:46:47+01:00
fission-function,518144000,2021-03-23T14:46:48+01:00
fission-function,519348224,2021-03-23T14:46:49+01:00
fission-function,518909952,2021-03-23T14:46:50+01:00
fission-function,518909952,2021-03-23T14:46:51+01:00
fission-function,518909952,2021-03-23T14:46:52+01:00
fission-function,518909952,2021-03-23T14:46:53+01:00
fission-function,510889984,2021-03-23T14:46:54+01:00
fission-function,510889984,2021-03-23T14:46:55+01:00
fission-function,508506112,2021-03-23T14:46:56+01:00
fission-function,512598016,2021-03-23T14:46:57+01:00
fission-function,514277376,2021-03-23T14:46:58+01:00
fission-function,514277376,2021-03-23T14:46:59+01:00
fission-function,514277376,2021-03-23T14:47:00+01:00
fission-function,498528256,2021-03-23T14:47:01+01:00
fission-function,478674944,2021-03-23T14:47:02+01:00
fission-function,465465344,2021-03-23T14:47:03+01:00
fission-function,465465344,2021-03-23T14:47:04+01:00
fission-function,465465344,2021-03-23T14:47:05+01:00
fission-function,465465344,2021-03-23T14:47:06+01:00
fission-function,473792512,2021-03-23T14:47:07+01:00
fission-function,450207744,2021-03-23T14:47:08+01:00
fission-function,447373312,2021-03-23T14:47:09+01:00
fission-function,455118848,2021-03-23T14:47:10+01:00
fission-function,455118848,2021-03-23T14:47:11+01:00
fission-function,461111296,2021-03-23T14:47:12+01:00
fission-function,459223040,2021-03-23T14:47:13+01:00
fission-function,459223040,2021-03-23T14:47:14+01:00
fission-function,460705792,2021-03-23T14:47:15+01:00
fission-function,462209024,2021-03-23T14:47:16+01:00
fission-function,462209024,2021-03-23T14:47:17+01:00
fission-function,467288064,2021-03-23T14:47:18+01:00
fission-function,467288064,2021-03-23T14:47:19+01:00
fission-function,467288064,2021-03-23T14:47:20+01:00
fission-function,467177472,2021-03-23T14:47:21+01:00
fission-function,481206272,2021-03-23T14:47:22+01:00
fission-function,471941120,2021-03-23T14:47:23+01:00
fission-function,471941120,2021-03-23T14:47:24+01:00
fission-function,471941120,2021-03-23T14:47:25+01:00
fission-function,465489920,2021-03-23T14:47:26+01:00
fission-function,475537408,2021-03-23T14:47:27+01:00
fission-function,478007296,2021-03-23T14:47:28+01:00
fission-function,478007296,2021-03-23T14:47:29+01:00
fission-function,480112640,2021-03-23T14:47:30+01:00
fission-function,498778112,2021-03-23T14:47:31+01:00
fission-function,513409024,2021-03-23T14:47:32+01:00
fission-function,498319360,2021-03-23T14:47:33+01:00
fission-function,498319360,2021-03-23T14:47:34+01:00
fission-function,508096512,2021-03-23T14:47:35+01:00
fission-function,508096512,2021-03-23T14:47:36+01:00
fission-function,508096512,2021-03-23T14:47:37+01:00
fission-function,508096512,2021-03-23T14:47:38+01:00
fission-function,519557120,2021-03-23T14:47:39+01:00
fission-function,519557120,2021-03-23T14:47:40+01:00
fission-function,515248128,2021-03-23T14:47:41+01:00
fission-function,513085440,2021-03-23T14:47:42+01:00
fission-function,490799104,2021-03-23T14:47:43+01:00
fission-function,490799104,2021-03-23T14:47:44+01:00
fission-function,473325568,2021-03-23T14:47:45+01:00
fission-function,473325568,2021-03-23T14:47:46+01:00
fission-function,475557888,2021-03-23T14:47:47+01:00
fission-function,475557888,2021-03-23T14:47:48+01:00
fission-function,456241152,2021-03-23T14:47:49+01:00
fission-function,457654272,2021-03-23T14:47:50+01:00
fission-function,457654272,2021-03-23T14:47:51+01:00
fission-function,461688832,2021-03-23T14:47:52+01:00
fission-function,461688832,2021-03-23T14:47:53+01:00
fission-function,461688832,2021-03-23T14:47:54+01:00
fission-function,458153984,2021-03-23T14:47:55+01:00
fission-function,463409152,2021-03-23T14:47:56+01:00
fission-function,455921664,2021-03-23T14:47:57+01:00
fission-function,458743808,2021-03-23T14:47:58+01:00
fission-function,458743808,2021-03-23T14:47:59+01:00
fission-function,458743808,2021-03-23T14:48:00+01:00
fission-function,458743808,2021-03-23T14:48:01+01:00
fission-function,457482240,2021-03-23T14:48:02+01:00
fission-function,457482240,2021-03-23T14:48:03+01:00
fission-function,445079552,2021-03-23T14:48:04+01:00
fission-function,445079552,2021-03-23T14:48:05+01:00
fission-function,445079552,2021-03-23T14:48:06+01:00
fission-function,445079552,2021-03-23T14:48:07+01:00
fission-function,450117632,2021-03-23T14:48:08+01:00
fission-function,439119872,2021-03-23T14:48:09+01:00
fission-function,439119872,2021-03-23T14:48:10+01:00
fission-function,447303680,2021-03-23T14:48:11+01:00
fission-function,447746048,2021-03-23T14:48:12+01:00
fission-function,462159872,2021-03-23T14:48:13+01:00
fission-function,462159872,2021-03-23T14:48:14+01:00
fission-function,463597568,2021-03-23T14:48:15+01:00
fission-function,463597568,2021-03-23T14:48:16+01:00
fission-function,463597568,2021-03-23T14:48:17+01:00
fission-function,463597568,2021-03-23T14:48:18+01:00
fission-function,465997824,2021-03-23T14:48:19+01:00
fission-function,467922944,2021-03-23T14:48:20+01:00
