namespace,value,timestamp
fission-function,69324800,2021-03-23T13:38:51+01:00
fission-function,69324800,2021-03-23T13:38:52+01:00
fission-function,69324800,2021-03-23T13:38:53+01:00
fission-function,69324800,2021-03-23T13:38:54+01:00
fission-function,69324800,2021-03-23T13:38:55+01:00
fission-function,69324800,2021-03-23T13:38:56+01:00
fission-function,69324800,2021-03-23T13:38:57+01:00
fission-function,69324800,2021-03-23T13:38:58+01:00
fission-function,69324800,2021-03-23T13:38:59+01:00
fission-function,69324800,2021-03-23T13:39:00+01:00
fission-function,69324800,2021-03-23T13:39:01+01:00
fission-function,69324800,2021-03-23T13:39:02+01:00
fission-function,69324800,2021-03-23T13:39:03+01:00
fission-function,69324800,2021-03-23T13:39:04+01:00
fission-function,69324800,2021-03-23T13:39:05+01:00
fission-function,69324800,2021-03-23T13:39:06+01:00
fission-function,69324800,2021-03-23T13:39:07+01:00
fission-function,69324800,2021-03-23T13:39:08+01:00
fission-function,69324800,2021-03-23T13:39:09+01:00
fission-function,69324800,2021-03-23T13:39:10+01:00
fission-function,69324800,2021-03-23T13:39:11+01:00
fission-function,69324800,2021-03-23T13:39:12+01:00
fission-function,69324800,2021-03-23T13:39:13+01:00
fission-function,69324800,2021-03-23T13:39:14+01:00
fission-function,69324800,2021-03-23T13:39:15+01:00
fission-function,69324800,2021-03-23T13:39:16+01:00
fission-function,69324800,2021-03-23T13:39:17+01:00
fission-function,69324800,2021-03-23T13:39:18+01:00
fission-function,53182464,2021-03-23T13:39:19+01:00
fission-function,53182464,2021-03-23T13:39:20+01:00
fission-function,53182464,2021-03-23T13:39:21+01:00
fission-function,53182464,2021-03-23T13:39:22+01:00
fission-function,53182464,2021-03-23T13:39:23+01:00
fission-function,53182464,2021-03-23T13:39:24+01:00
fission-function,53182464,2021-03-23T13:39:25+01:00
fission-function,53182464,2021-03-23T13:39:26+01:00
fission-function,53182464,2021-03-23T13:39:27+01:00
fission-function,53182464,2021-03-23T13:39:28+01:00
fission-function,53182464,2021-03-23T13:39:29+01:00
fission-function,53182464,2021-03-23T13:39:30+01:00
fission-function,53182464,2021-03-23T13:39:31+01:00
fission-function,53182464,2021-03-23T13:39:32+01:00
fission-function,67166208,2021-03-23T13:39:33+01:00
fission-function,67166208,2021-03-23T13:39:34+01:00
fission-function,67166208,2021-03-23T13:39:35+01:00
fission-function,67166208,2021-03-23T13:39:36+01:00
fission-function,67166208,2021-03-23T13:39:37+01:00
fission-function,67166208,2021-03-23T13:39:38+01:00
fission-function,67166208,2021-03-23T13:39:39+01:00
fission-function,67166208,2021-03-23T13:39:40+01:00
fission-function,67166208,2021-03-23T13:39:41+01:00
fission-function,67166208,2021-03-23T13:39:42+01:00
fission-function,67166208,2021-03-23T13:39:43+01:00
fission-function,67166208,2021-03-23T13:39:44+01:00
fission-function,67166208,2021-03-23T13:39:45+01:00
fission-function,67166208,2021-03-23T13:39:46+01:00
fission-function,67166208,2021-03-23T13:39:47+01:00
fission-function,67166208,2021-03-23T13:39:48+01:00
fission-function,67166208,2021-03-23T13:39:49+01:00
fission-function,67166208,2021-03-23T13:39:50+01:00
fission-function,69988352,2021-03-23T13:39:51+01:00
fission-function,69988352,2021-03-23T13:39:52+01:00
fission-function,69988352,2021-03-23T13:39:53+01:00
fission-function,69988352,2021-03-23T13:39:54+01:00
fission-function,69988352,2021-03-23T13:39:55+01:00
fission-function,69988352,2021-03-23T13:39:56+01:00
fission-function,69988352,2021-03-23T13:39:57+01:00
fission-function,69988352,2021-03-23T13:39:58+01:00
fission-function,69988352,2021-03-23T13:39:59+01:00
fission-function,69988352,2021-03-23T13:40:00+01:00
fission-function,69988352,2021-03-23T13:40:01+01:00
fission-function,69988352,2021-03-23T13:40:02+01:00
fission-function,69988352,2021-03-23T13:40:03+01:00
fission-function,69988352,2021-03-23T13:40:04+01:00
fission-function,69988352,2021-03-23T13:40:05+01:00
fission-function,69988352,2021-03-23T13:40:06+01:00
fission-function,69988352,2021-03-23T13:40:07+01:00
fission-function,69988352,2021-03-23T13:40:08+01:00
fission-function,69611520,2021-03-23T13:40:09+01:00
fission-function,69611520,2021-03-23T13:40:10+01:00
fission-function,69611520,2021-03-23T13:40:11+01:00
fission-function,69611520,2021-03-23T13:40:12+01:00
fission-function,69611520,2021-03-23T13:40:13+01:00
fission-function,69611520,2021-03-23T13:40:14+01:00
