namespace,value,timestamp
openfaas-fn,1289134080,2021-03-23T17:25:46+01:00
openfaas-fn,1289232384,2021-03-23T17:25:47+01:00
openfaas-fn,1289404416,2021-03-23T17:25:48+01:00
openfaas-fn,1289572352,2021-03-23T17:25:49+01:00
openfaas-fn,1289650176,2021-03-23T17:25:50+01:00
openfaas-fn,1289728000,2021-03-23T17:25:51+01:00
openfaas-fn,1295917056,2021-03-23T17:25:52+01:00
openfaas-fn,1296072704,2021-03-23T17:25:53+01:00
openfaas-fn,1296424960,2021-03-23T17:25:54+01:00
openfaas-fn,1296674816,2021-03-23T17:25:55+01:00
openfaas-fn,1297059840,2021-03-23T17:25:56+01:00
openfaas-fn,1297121280,2021-03-23T17:25:57+01:00
openfaas-fn,1297371136,2021-03-23T17:25:58+01:00
openfaas-fn,1304915968,2021-03-23T17:25:59+01:00
openfaas-fn,1305051136,2021-03-23T17:26:00+01:00
openfaas-fn,1313079296,2021-03-23T17:26:01+01:00
openfaas-fn,1313124352,2021-03-23T17:26:02+01:00
openfaas-fn,1313320960,2021-03-23T17:26:03+01:00
openfaas-fn,1313492992,2021-03-23T17:26:04+01:00
openfaas-fn,1313632256,2021-03-23T17:26:05+01:00
openfaas-fn,1313779712,2021-03-23T17:26:06+01:00
openfaas-fn,1313951744,2021-03-23T17:26:07+01:00
openfaas-fn,1314226176,2021-03-23T17:26:08+01:00
openfaas-fn,1318043648,2021-03-23T17:26:09+01:00
openfaas-fn,1320251392,2021-03-23T17:26:10+01:00
openfaas-fn,1330679808,2021-03-23T17:26:11+01:00
openfaas-fn,1332379648,2021-03-23T17:26:12+01:00
openfaas-fn,1338847232,2021-03-23T17:26:13+01:00
openfaas-fn,1344471040,2021-03-23T17:26:14+01:00
openfaas-fn,1353715712,2021-03-23T17:26:15+01:00
openfaas-fn,1355399168,2021-03-23T17:26:16+01:00
openfaas-fn,1361084416,2021-03-23T17:26:17+01:00
openfaas-fn,1375035392,2021-03-23T17:26:18+01:00
openfaas-fn,1385824256,2021-03-23T17:26:19+01:00
openfaas-fn,1391529984,2021-03-23T17:26:20+01:00
openfaas-fn,1411178496,2021-03-23T17:26:21+01:00
openfaas-fn,1422520320,2021-03-23T17:26:22+01:00
openfaas-fn,1425100800,2021-03-23T17:26:23+01:00
openfaas-fn,1435471872,2021-03-23T17:26:24+01:00
openfaas-fn,1448570880,2021-03-23T17:26:25+01:00
openfaas-fn,1457102848,2021-03-23T17:26:26+01:00
openfaas-fn,1472188416,2021-03-23T17:26:27+01:00
openfaas-fn,1473441792,2021-03-23T17:26:28+01:00
openfaas-fn,1474633728,2021-03-23T17:26:29+01:00
openfaas-fn,1480200192,2021-03-23T17:26:30+01:00
openfaas-fn,1485266944,2021-03-23T17:26:31+01:00
openfaas-fn,1487671296,2021-03-23T17:26:32+01:00
openfaas-fn,1500573696,2021-03-23T17:26:33+01:00
openfaas-fn,1509068800,2021-03-23T17:26:34+01:00
openfaas-fn,1512738816,2021-03-23T17:26:35+01:00
openfaas-fn,1526218752,2021-03-23T17:26:36+01:00
openfaas-fn,1528242176,2021-03-23T17:26:37+01:00
openfaas-fn,1545273344,2021-03-23T17:26:38+01:00
openfaas-fn,1552982016,2021-03-23T17:26:39+01:00
openfaas-fn,1555947520,2021-03-23T17:26:40+01:00
openfaas-fn,1559035904,2021-03-23T17:26:41+01:00
openfaas-fn,1561174016,2021-03-23T17:26:42+01:00
openfaas-fn,1564200960,2021-03-23T17:26:43+01:00
openfaas-fn,1565171712,2021-03-23T17:26:44+01:00
openfaas-fn,1571815424,2021-03-23T17:26:45+01:00
openfaas-fn,1575936000,2021-03-23T17:26:46+01:00
openfaas-fn,1578975232,2021-03-23T17:26:47+01:00
openfaas-fn,1584422912,2021-03-23T17:26:48+01:00
openfaas-fn,1587068928,2021-03-23T17:26:49+01:00
openfaas-fn,1593479168,2021-03-23T17:26:50+01:00
openfaas-fn,1602650112,2021-03-23T17:26:51+01:00
openfaas-fn,1611476992,2021-03-23T17:26:52+01:00
openfaas-fn,1618202624,2021-03-23T17:26:53+01:00
openfaas-fn,1622372352,2021-03-23T17:26:54+01:00
openfaas-fn,1628389376,2021-03-23T17:26:55+01:00
openfaas-fn,1630752768,2021-03-23T17:26:56+01:00
openfaas-fn,1636638720,2021-03-23T17:26:57+01:00
openfaas-fn,1633456128,2021-03-23T17:26:58+01:00
openfaas-fn,1636089856,2021-03-23T17:26:59+01:00
openfaas-fn,1637281792,2021-03-23T17:27:00+01:00
openfaas-fn,1642676224,2021-03-23T17:27:01+01:00
openfaas-fn,1643712512,2021-03-23T17:27:02+01:00
openfaas-fn,1646542848,2021-03-23T17:27:03+01:00
openfaas-fn,1650212864,2021-03-23T17:27:04+01:00
openfaas-fn,1658417152,2021-03-23T17:27:05+01:00
openfaas-fn,1664991232,2021-03-23T17:27:06+01:00
openfaas-fn,1667670016,2021-03-23T17:27:07+01:00
openfaas-fn,1669586944,2021-03-23T17:27:08+01:00
openfaas-fn,1664786432,2021-03-23T17:27:09+01:00
openfaas-fn,1677234176,2021-03-23T17:27:10+01:00
openfaas-fn,1679040512,2021-03-23T17:27:11+01:00
openfaas-fn,1681936384,2021-03-23T17:27:12+01:00
openfaas-fn,1683431424,2021-03-23T17:27:13+01:00
openfaas-fn,1689903104,2021-03-23T17:27:14+01:00
openfaas-fn,1686429696,2021-03-23T17:27:15+01:00
openfaas-fn,1686429696,2021-03-23T17:27:16+01:00
openfaas-fn,1691131904,2021-03-23T17:27:17+01:00
openfaas-fn,1691189248,2021-03-23T17:27:18+01:00
openfaas-fn,1694666752,2021-03-23T17:27:19+01:00
openfaas-fn,1693134848,2021-03-23T17:27:20+01:00
openfaas-fn,1691262976,2021-03-23T17:27:21+01:00
openfaas-fn,1698095104,2021-03-23T17:27:22+01:00
openfaas-fn,1700368384,2021-03-23T17:27:23+01:00
openfaas-fn,1702506496,2021-03-23T17:27:24+01:00
openfaas-fn,1703649280,2021-03-23T17:27:25+01:00
openfaas-fn,1700823040,2021-03-23T17:27:26+01:00
openfaas-fn,1695354880,2021-03-23T17:27:27+01:00
openfaas-fn,1697345536,2021-03-23T17:27:28+01:00
openfaas-fn,1705574400,2021-03-23T17:27:29+01:00
openfaas-fn,1697943552,2021-03-23T17:27:30+01:00
openfaas-fn,1699647488,2021-03-23T17:27:31+01:00
openfaas-fn,1688686592,2021-03-23T17:27:32+01:00
openfaas-fn,1686556672,2021-03-23T17:27:33+01:00
openfaas-fn,1691475968,2021-03-23T17:27:34+01:00
openfaas-fn,1678082048,2021-03-23T17:27:35+01:00
openfaas-fn,1673719808,2021-03-23T17:27:36+01:00
openfaas-fn,1667203072,2021-03-23T17:27:37+01:00
openfaas-fn,1640361984,2021-03-23T17:27:38+01:00
openfaas-fn,1642156032,2021-03-23T17:27:39+01:00
openfaas-fn,1632899072,2021-03-23T17:27:40+01:00
openfaas-fn,1637441536,2021-03-23T17:27:41+01:00
openfaas-fn,1630625792,2021-03-23T17:27:42+01:00
openfaas-fn,1621000192,2021-03-23T17:27:43+01:00
openfaas-fn,1619845120,2021-03-23T17:27:44+01:00
openfaas-fn,1616330752,2021-03-23T17:27:45+01:00
openfaas-fn,1616330752,2021-03-23T17:27:46+01:00
openfaas-fn,1619091456,2021-03-23T17:27:47+01:00
openfaas-fn,1619161088,2021-03-23T17:27:48+01:00
openfaas-fn,1611538432,2021-03-23T17:27:49+01:00
openfaas-fn,1597247488,2021-03-23T17:27:50+01:00
openfaas-fn,1600258048,2021-03-23T17:27:51+01:00
openfaas-fn,1579634688,2021-03-23T17:27:52+01:00
openfaas-fn,1567436800,2021-03-23T17:27:53+01:00
openfaas-fn,1559728128,2021-03-23T17:27:54+01:00
openfaas-fn,1549934592,2021-03-23T17:27:55+01:00
openfaas-fn,1534525440,2021-03-23T17:27:56+01:00
openfaas-fn,1525981184,2021-03-23T17:27:57+01:00
openfaas-fn,1526349824,2021-03-23T17:27:58+01:00
openfaas-fn,1528025088,2021-03-23T17:27:59+01:00
openfaas-fn,1528025088,2021-03-23T17:28:00+01:00
openfaas-fn,1517948928,2021-03-23T17:28:01+01:00
openfaas-fn,1522913280,2021-03-23T17:28:02+01:00
openfaas-fn,1502949376,2021-03-23T17:28:03+01:00
openfaas-fn,1503043584,2021-03-23T17:28:04+01:00
openfaas-fn,1491103744,2021-03-23T17:28:05+01:00
openfaas-fn,1491156992,2021-03-23T17:28:06+01:00
openfaas-fn,1491472384,2021-03-23T17:28:07+01:00
openfaas-fn,1491681280,2021-03-23T17:28:08+01:00
openfaas-fn,1491820544,2021-03-23T17:28:09+01:00
openfaas-fn,1491853312,2021-03-23T17:28:10+01:00
openfaas-fn,1468297216,2021-03-23T17:28:11+01:00
openfaas-fn,1468407808,2021-03-23T17:28:12+01:00
openfaas-fn,1468526592,2021-03-23T17:28:13+01:00
openfaas-fn,1468616704,2021-03-23T17:28:14+01:00
openfaas-fn,1468940288,2021-03-23T17:28:15+01:00
openfaas-fn,1469018112,2021-03-23T17:28:16+01:00
openfaas-fn,1469018112,2021-03-23T17:28:17+01:00
openfaas-fn,1469030400,2021-03-23T17:28:18+01:00
openfaas-fn,1457541120,2021-03-23T17:28:19+01:00
openfaas-fn,1457840128,2021-03-23T17:28:20+01:00
openfaas-fn,1458147328,2021-03-23T17:28:21+01:00
openfaas-fn,1458200576,2021-03-23T17:28:22+01:00
openfaas-fn,1446199296,2021-03-23T17:28:23+01:00
openfaas-fn,1434316800,2021-03-23T17:28:24+01:00
openfaas-fn,1434497024,2021-03-23T17:28:25+01:00
openfaas-fn,1434992640,2021-03-23T17:28:26+01:00
openfaas-fn,1435164672,2021-03-23T17:28:27+01:00
openfaas-fn,1435136000,2021-03-23T17:28:28+01:00
openfaas-fn,1435234304,2021-03-23T17:28:29+01:00
openfaas-fn,1423331328,2021-03-23T17:28:30+01:00
openfaas-fn,1411452928,2021-03-23T17:28:31+01:00
openfaas-fn,1411833856,2021-03-23T17:28:32+01:00
openfaas-fn,1399726080,2021-03-23T17:28:33+01:00
openfaas-fn,1399726080,2021-03-23T17:28:34+01:00
openfaas-fn,1399746560,2021-03-23T17:28:35+01:00
openfaas-fn,1399832576,2021-03-23T17:28:36+01:00
openfaas-fn,1399898112,2021-03-23T17:28:37+01:00
openfaas-fn,1387978752,2021-03-23T17:28:38+01:00
openfaas-fn,1387982848,2021-03-23T17:28:39+01:00
openfaas-fn,1388105728,2021-03-23T17:28:40+01:00
openfaas-fn,1388265472,2021-03-23T17:28:41+01:00
openfaas-fn,1388326912,2021-03-23T17:28:42+01:00
openfaas-fn,1388482560,2021-03-23T17:28:43+01:00
openfaas-fn,1388531712,2021-03-23T17:28:44+01:00
openfaas-fn,1388756992,2021-03-23T17:28:45+01:00
openfaas-fn,1388855296,2021-03-23T17:28:46+01:00
openfaas-fn,1376964608,2021-03-23T17:28:47+01:00
openfaas-fn,1377071104,2021-03-23T17:28:48+01:00
openfaas-fn,1377112064,2021-03-23T17:28:49+01:00
openfaas-fn,1377402880,2021-03-23T17:28:50+01:00
openfaas-fn,1353072640,2021-03-23T17:28:51+01:00
openfaas-fn,1353244672,2021-03-23T17:28:52+01:00
openfaas-fn,1353342976,2021-03-23T17:28:53+01:00
openfaas-fn,1341239296,2021-03-23T17:28:54+01:00
openfaas-fn,1341358080,2021-03-23T17:28:55+01:00
openfaas-fn,1341456384,2021-03-23T17:28:56+01:00
openfaas-fn,1341489152,2021-03-23T17:28:57+01:00
openfaas-fn,1329385472,2021-03-23T17:28:58+01:00
openfaas-fn,1329537024,2021-03-23T17:28:59+01:00
openfaas-fn,1329872896,2021-03-23T17:29:00+01:00
openfaas-fn,1329958912,2021-03-23T17:29:01+01:00
openfaas-fn,1330061312,2021-03-23T17:29:02+01:00
openfaas-fn,1330147328,2021-03-23T17:29:03+01:00
openfaas-fn,1318162432,2021-03-23T17:29:04+01:00
openfaas-fn,1318354944,2021-03-23T17:29:05+01:00
openfaas-fn,1318563840,2021-03-23T17:29:06+01:00
openfaas-fn,1320943616,2021-03-23T17:29:07+01:00
openfaas-fn,1321246720,2021-03-23T17:29:08+01:00
openfaas-fn,1309052928,2021-03-23T17:29:09+01:00
openfaas-fn,1309077504,2021-03-23T17:29:10+01:00
openfaas-fn,1309122560,2021-03-23T17:29:11+01:00
openfaas-fn,1309212672,2021-03-23T17:29:12+01:00
openfaas-fn,1296846848,2021-03-23T17:29:13+01:00
openfaas-fn,1296965632,2021-03-23T17:29:14+01:00
openfaas-fn,1299357696,2021-03-23T17:29:15+01:00
openfaas-fn,1299558400,2021-03-23T17:29:16+01:00
openfaas-fn,1287573504,2021-03-23T17:29:17+01:00

