response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1464,0.0722,0.0000,0.0002,0.0737,0.0002,200,0.1007
0.0527,0.0000,0.0000,0.0001,0.0524,0.0002,200,0.2471
0.0645,0.0000,0.0000,0.0001,0.0642,0.0001,200,0.3006
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,0.4007
0.0499,0.0000,0.0000,0.0001,0.0497,0.0001,200,0.5005
0.0449,0.0000,0.0000,0.0001,0.0447,0.0001,200,0.6005
0.0447,0.0000,0.0000,0.0000,0.0445,0.0001,200,0.7006
0.0457,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.8006
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,0.9005
0.0457,0.0000,0.0000,0.0001,0.0455,0.0001,200,1.0007
0.0447,0.0000,0.0000,0.0001,0.0444,0.0001,200,1.1006
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,1.2005
0.0440,0.0000,0.0000,0.0001,0.0437,0.0001,200,1.3006
0.0447,0.0000,0.0000,0.0001,0.0445,0.0001,200,1.4006
0.0496,0.0000,0.0000,0.0001,0.0493,0.0002,200,1.5005
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,1.6006
0.0475,0.0000,0.0000,0.0001,0.0471,0.0001,200,1.7006
0.0453,0.0000,0.0000,0.0001,0.0451,0.0001,200,1.8006
0.0456,0.0000,0.0000,0.0001,0.0453,0.0001,200,1.9007
0.0493,0.0000,0.0000,0.0001,0.0491,0.0001,200,2.0006
0.1642,0.0000,0.0000,0.0001,0.1640,0.0001,200,2.1007
0.0480,0.0000,0.0000,0.0000,0.0478,0.0001,200,2.2649
0.0472,0.0000,0.0000,0.0000,0.0470,0.0001,200,2.3129
0.0450,0.0000,0.0000,0.0001,0.0447,0.0002,200,2.4006
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,2.5007
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,2.6006
0.0440,0.0000,0.0000,0.0001,0.0437,0.0001,200,2.7007
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,2.8008
0.0452,0.0000,0.0000,0.0001,0.0449,0.0002,200,2.9006
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,3.0006
0.0981,0.0000,0.0000,0.0001,0.0979,0.0001,200,3.1007
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,3.2007
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,3.3007
0.0460,0.0000,0.0000,0.0001,0.0457,0.0001,200,3.4007
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,3.5007
0.0433,0.0000,0.0000,0.0001,0.0431,0.0001,200,3.6007
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,3.7007
0.0435,0.0000,0.0000,0.0000,0.0433,0.0001,200,3.8007
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,3.9006
0.0453,0.0000,0.0000,0.0001,0.0451,0.0001,200,4.0007
0.0448,0.0000,0.0000,0.0001,0.0445,0.0001,200,4.1006
0.0438,0.0000,0.0000,0.0001,0.0436,0.0001,200,4.2007
0.0513,0.0000,0.0000,0.0001,0.0510,0.0001,200,4.3007
0.0507,0.0000,0.0000,0.0001,0.0504,0.0001,200,4.4006
0.0433,0.0000,0.0000,0.0001,0.0431,0.0001,200,4.5006
0.0444,0.0000,0.0000,0.0001,0.0442,0.0001,200,4.6006
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,4.7007
0.0432,0.0000,0.0000,0.0001,0.0429,0.0001,200,4.8006
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,4.9006
0.0450,0.0000,0.0000,0.0001,0.0446,0.0001,200,5.0006
0.0431,0.0000,0.0000,0.0001,0.0428,0.0001,200,5.1007
0.0446,0.0000,0.0000,0.0001,0.0444,0.0001,200,5.2007
0.0464,0.0000,0.0000,0.0001,0.0462,0.0001,200,5.3007
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,5.4006
0.0511,0.0000,0.0000,0.0001,0.0508,0.0001,200,5.5006
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,5.6007
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,5.7006
0.0450,0.0000,0.0000,0.0001,0.0447,0.0001,200,5.8007
0.0454,0.0000,0.0000,0.0001,0.0452,0.0001,200,5.9007
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,6.0008
0.0838,0.0000,0.0000,0.0001,0.0835,0.0001,200,6.1007
0.0517,0.0000,0.0000,0.0001,0.0514,0.0001,200,6.2006
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,6.3007
0.0440,0.0000,0.0000,0.0001,0.0438,0.0001,200,6.4005
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,6.5007
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,6.6006
0.0457,0.0000,0.0000,0.0001,0.0453,0.0002,200,6.7007
0.0449,0.0000,0.0000,0.0001,0.0447,0.0001,200,6.8006
0.0444,0.0000,0.0000,0.0001,0.0441,0.0002,200,6.9007
0.0456,0.0000,0.0000,0.0001,0.0453,0.0001,200,7.0007
0.0456,0.0000,0.0000,0.0001,0.0453,0.0001,200,7.1006
0.0447,0.0000,0.0000,0.0001,0.0445,0.0001,200,7.2005
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,7.3005
0.0461,0.0000,0.0000,0.0001,0.0458,0.0001,200,7.4007
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,7.5007
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,7.6006
0.0506,0.0000,0.0000,0.0001,0.0503,0.0001,200,7.7006
0.0484,0.0000,0.0000,0.0001,0.0482,0.0001,200,7.8007
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,7.9006
0.0478,0.0000,0.0000,0.0001,0.0475,0.0001,200,8.0007
0.0483,0.0000,0.0000,0.0001,0.0480,0.0001,200,8.1006
0.0450,0.0000,0.0000,0.0001,0.0446,0.0001,200,8.2007
0.0488,0.0000,0.0000,0.0001,0.0486,0.0001,200,8.3006
0.0431,0.0000,0.0000,0.0001,0.0428,0.0001,200,8.4006
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,8.5006
0.0446,0.0000,0.0000,0.0001,0.0444,0.0001,200,8.6006
0.0527,0.0000,0.0000,0.0001,0.0524,0.0001,200,8.7007
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,8.8005
0.0702,0.0000,0.0000,0.0001,0.0700,0.0001,200,8.9006
0.0556,0.0000,0.0000,0.0001,0.0554,0.0001,200,9.0006
0.0766,0.0000,0.0000,0.0001,0.0762,0.0001,200,9.1006
0.0452,0.0000,0.0000,0.0001,0.0450,0.0001,200,9.2005
0.0916,0.0000,0.0000,0.0001,0.0913,0.0001,200,9.3006
0.0453,0.0000,0.0000,0.0001,0.0450,0.0001,200,9.4006
0.0499,0.0000,0.0000,0.0001,0.0497,0.0001,200,9.5006
0.0469,0.0000,0.0000,0.0001,0.0466,0.0001,200,9.6006
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,9.7006
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,9.8006
0.0432,0.0000,0.0000,0.0001,0.0429,0.0002,200,9.9006
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,10.0006
0.0457,0.0000,0.0000,0.0002,0.0454,0.0001,200,10.1005
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,10.2007
0.0492,0.0000,0.0000,0.0001,0.0489,0.0001,200,10.3005
0.0443,0.0000,0.0000,0.0000,0.0442,0.0001,200,10.4006
0.0469,0.0000,0.0000,0.0001,0.0467,0.0001,200,10.5007
0.0456,0.0000,0.0000,0.0000,0.0454,0.0001,200,10.6007
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,10.7005
0.0453,0.0000,0.0000,0.0001,0.0451,0.0001,200,10.8007
0.0462,0.0000,0.0000,0.0001,0.0459,0.0001,200,10.9007
0.0469,0.0000,0.0000,0.0001,0.0466,0.0001,200,11.0007
0.0783,0.0000,0.0000,0.0001,0.0779,0.0002,200,11.1007
0.0822,0.0000,0.0000,0.0001,0.0820,0.0001,200,11.2007
0.0450,0.0000,0.0000,0.0001,0.0448,0.0001,200,11.3006
0.0431,0.0000,0.0000,0.0001,0.0428,0.0002,200,11.4007
0.0453,0.0000,0.0000,0.0001,0.0450,0.0001,200,11.5007
0.0451,0.0000,0.0000,0.0001,0.0448,0.0001,200,11.6007
0.0426,0.0000,0.0000,0.0001,0.0424,0.0001,200,11.7006
0.0429,0.0000,0.0000,0.0001,0.0427,0.0001,200,11.8007
0.0473,0.0000,0.0000,0.0001,0.0470,0.0001,200,11.9005
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,12.0007
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,12.1007
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,12.2006
0.0462,0.0000,0.0000,0.0001,0.0460,0.0001,200,12.3006
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,12.4006
0.0453,0.0000,0.0000,0.0001,0.0450,0.0001,200,12.5007
0.0472,0.0000,0.0000,0.0001,0.0469,0.0001,200,12.6007
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,12.7007
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,12.8006
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,12.9007
0.0460,0.0000,0.0000,0.0001,0.0457,0.0002,200,13.0007
0.0445,0.0000,0.0000,0.0001,0.0443,0.0001,200,13.1006
0.0438,0.0000,0.0000,0.0001,0.0435,0.0001,200,13.2006
0.0443,0.0000,0.0000,0.0001,0.0441,0.0001,200,13.3006
0.0436,0.0000,0.0000,0.0001,0.0433,0.0001,200,13.4007
0.0428,0.0000,0.0000,0.0001,0.0425,0.0001,200,13.5005
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,13.6005
0.0449,0.0000,0.0000,0.0001,0.0447,0.0001,200,13.7007
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,13.8007
0.0450,0.0000,0.0000,0.0001,0.0447,0.0001,200,13.9007
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,14.0007
0.0470,0.0000,0.0000,0.0001,0.0467,0.0001,200,14.1006
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,14.2006
0.0584,0.0000,0.0000,0.0001,0.0581,0.0001,200,14.3007
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,14.4007
0.0449,0.0000,0.0000,0.0001,0.0446,0.0001,200,14.5006
0.0487,0.0000,0.0000,0.0000,0.0485,0.0001,200,14.6006
0.0448,0.0000,0.0000,0.0000,0.0446,0.0001,200,14.7006
0.0471,0.0000,0.0000,0.0001,0.0468,0.0001,200,14.8005
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,14.9007
0.0438,0.0000,0.0000,0.0001,0.0436,0.0001,200,15.0007
0.0456,0.0000,0.0000,0.0001,0.0453,0.0001,200,15.1007
0.0457,0.0000,0.0000,0.0001,0.0454,0.0001,200,15.2005
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,15.3006
0.0442,0.0000,0.0000,0.0001,0.0440,0.0002,200,15.4007
0.0481,0.0000,0.0000,0.0001,0.0479,0.0001,200,15.5006
0.0436,0.0000,0.0000,0.0001,0.0433,0.0001,200,15.6007
0.0463,0.0000,0.0000,0.0001,0.0461,0.0001,200,15.7007
0.0459,0.0000,0.0000,0.0001,0.0457,0.0001,200,15.8006
0.0445,0.0000,0.0000,0.0001,0.0442,0.0001,200,15.9007
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,16.0007
0.0455,0.0000,0.0000,0.0001,0.0452,0.0001,200,16.1006
0.0440,0.0000,0.0000,0.0001,0.0437,0.0001,200,16.2008
0.0512,0.0000,0.0000,0.0001,0.0509,0.0002,200,16.3007
0.0458,0.0000,0.0000,0.0001,0.0455,0.0001,200,16.4007
0.0436,0.0000,0.0000,0.0001,0.0433,0.0001,200,16.5007
0.0443,0.0000,0.0000,0.0001,0.0441,0.0001,200,16.6005
0.0462,0.0000,0.0000,0.0001,0.0460,0.0001,200,16.7006
0.0439,0.0000,0.0000,0.0001,0.0437,0.0001,200,16.8007
0.0453,0.0000,0.0000,0.0001,0.0450,0.0001,200,16.9007
0.0456,0.0000,0.0000,0.0001,0.0453,0.0002,200,17.0007
0.2545,0.0000,0.0000,0.0001,0.2542,0.0001,200,17.1006
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,17.3550
0.0452,0.0000,0.0000,0.0001,0.0449,0.0001,200,17.4005
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,17.5007
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,17.6007
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,17.7007
0.0435,0.0000,0.0000,0.0000,0.0432,0.0001,200,17.8006
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,17.9006
0.0447,0.0000,0.0000,0.0001,0.0444,0.0001,200,18.0006
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,18.1006
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,18.2007
0.0479,0.0000,0.0000,0.0001,0.0476,0.0001,200,18.3007
0.0430,0.0000,0.0000,0.0001,0.0427,0.0001,200,18.4007
0.0436,0.0000,0.0000,0.0001,0.0433,0.0002,200,18.5007
0.0440,0.0000,0.0000,0.0001,0.0437,0.0001,200,18.6006
0.0440,0.0000,0.0000,0.0001,0.0437,0.0002,200,18.7007
0.0435,0.0000,0.0000,0.0001,0.0433,0.0001,200,18.8005
0.0469,0.0000,0.0000,0.0001,0.0467,0.0001,200,18.9007
0.0457,0.0000,0.0000,0.0001,0.0455,0.0001,200,19.0007
0.0445,0.0000,0.0000,0.0001,0.0442,0.0001,200,19.1006
0.0468,0.0000,0.0000,0.0001,0.0465,0.0001,200,19.2007
0.0443,0.0000,0.0000,0.0001,0.0441,0.0002,200,19.3007
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,19.4007
0.0500,0.0000,0.0000,0.0001,0.0498,0.0001,200,19.5007
0.0435,0.0000,0.0000,0.0001,0.0432,0.0002,200,19.6006
0.0437,0.0000,0.0000,0.0001,0.0435,0.0001,200,19.7006
0.0444,0.0000,0.0000,0.0001,0.0442,0.0001,200,19.8005
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,19.9006
0.0439,0.0000,0.0000,0.0001,0.0437,0.0001,200,20.0007
0.0464,0.0000,0.0000,0.0001,0.0461,0.0001,200,20.1007
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,20.2006
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,20.3007
