namespace,value,timestamp
default,1268064256,2021-03-23T18:21:07+01:00
default,1268137984,2021-03-23T18:21:08+01:00
default,1268277248,2021-03-23T18:21:09+01:00
default,1268277248,2021-03-23T18:21:10+01:00
default,1268310016,2021-03-23T18:21:11+01:00
default,1268416512,2021-03-23T18:21:12+01:00
default,1268527104,2021-03-23T18:21:13+01:00
default,1268604928,2021-03-23T18:21:14+01:00
default,1268711424,2021-03-23T18:21:15+01:00
default,1268711424,2021-03-23T18:21:16+01:00
default,1268711424,2021-03-23T18:21:17+01:00
default,1268748288,2021-03-23T18:21:18+01:00
default,1268785152,2021-03-23T18:21:19+01:00
default,1268895744,2021-03-23T18:21:20+01:00
default,1268973568,2021-03-23T18:21:21+01:00
default,1269047296,2021-03-23T18:21:22+01:00
default,1269084160,2021-03-23T18:21:23+01:00
default,1269186560,2021-03-23T18:21:24+01:00
default,1269260288,2021-03-23T18:21:25+01:00
default,1269370880,2021-03-23T18:21:26+01:00
default,1269411840,2021-03-23T18:21:27+01:00
default,1269526528,2021-03-23T18:21:28+01:00
default,1271873536,2021-03-23T18:21:29+01:00
default,1271873536,2021-03-23T18:21:30+01:00
default,1270566912,2021-03-23T18:21:31+01:00
default,1279336448,2021-03-23T18:21:32+01:00
default,1284161536,2021-03-23T18:21:33+01:00
default,1283350528,2021-03-23T18:21:34+01:00
default,1286230016,2021-03-23T18:21:35+01:00
default,1291841536,2021-03-23T18:21:36+01:00
default,1301204992,2021-03-23T18:21:37+01:00
default,1306849280,2021-03-23T18:21:38+01:00
default,1326202880,2021-03-23T18:21:39+01:00
default,1343647744,2021-03-23T18:21:40+01:00
default,1350496256,2021-03-23T18:21:41+01:00
default,1356177408,2021-03-23T18:21:42+01:00
default,1372717056,2021-03-23T18:21:43+01:00
default,1375690752,2021-03-23T18:21:44+01:00
default,1381208064,2021-03-23T18:21:45+01:00
default,1392844800,2021-03-23T18:21:46+01:00
default,1424486400,2021-03-23T18:21:47+01:00
default,1449889792,2021-03-23T18:21:48+01:00
default,1453658112,2021-03-23T18:21:49+01:00
default,1506959360,2021-03-23T18:21:50+01:00
default,1528897536,2021-03-23T18:21:51+01:00
default,1573675008,2021-03-23T18:21:52+01:00
default,1577451520,2021-03-23T18:21:53+01:00
default,1584885760,2021-03-23T18:21:54+01:00
default,1606410240,2021-03-23T18:21:55+01:00
default,1608339456,2021-03-23T18:21:56+01:00
default,1621450752,2021-03-23T18:21:57+01:00
default,1630527488,2021-03-23T18:21:58+01:00
default,1633017856,2021-03-23T18:21:59+01:00
default,1640677376,2021-03-23T18:22:00+01:00
default,1651568640,2021-03-23T18:22:01+01:00
default,1658658816,2021-03-23T18:22:02+01:00
default,1661304832,2021-03-23T18:22:03+01:00
default,1661304832,2021-03-23T18:22:04+01:00
default,1661317120,2021-03-23T18:22:05+01:00
default,1661358080,2021-03-23T18:22:06+01:00
default,1661440000,2021-03-23T18:22:07+01:00
default,1661509632,2021-03-23T18:22:08+01:00
default,1661554688,2021-03-23T18:22:09+01:00
default,1661554688,2021-03-23T18:22:10+01:00
default,1661587456,2021-03-23T18:22:11+01:00
default,1661587456,2021-03-23T18:22:12+01:00
default,1661628416,2021-03-23T18:22:13+01:00
default,1661628416,2021-03-23T18:22:14+01:00
default,1661628416,2021-03-23T18:22:15+01:00
default,1661628416,2021-03-23T18:22:16+01:00
default,1661702144,2021-03-23T18:22:17+01:00
default,1661743104,2021-03-23T18:22:18+01:00
default,1661784064,2021-03-23T18:22:19+01:00
default,1661861888,2021-03-23T18:22:20+01:00
default,1661898752,2021-03-23T18:22:21+01:00
default,1661898752,2021-03-23T18:22:22+01:00
default,1661931520,2021-03-23T18:22:23+01:00
default,1662033920,2021-03-23T18:22:24+01:00
default,1662070784,2021-03-23T18:22:25+01:00
default,1662107648,2021-03-23T18:22:26+01:00
default,1662148608,2021-03-23T18:22:27+01:00
default,1662193664,2021-03-23T18:22:28+01:00
default,1662230528,2021-03-23T18:22:29+01:00
default,1662234624,2021-03-23T18:22:30+01:00
default,1662349312,2021-03-23T18:22:31+01:00
default,1662386176,2021-03-23T18:22:32+01:00
default,1662386176,2021-03-23T18:22:33+01:00
default,1662386176,2021-03-23T18:22:34+01:00
default,1662423040,2021-03-23T18:22:35+01:00
default,1662423040,2021-03-23T18:22:36+01:00
default,1662537728,2021-03-23T18:22:37+01:00
default,1662668800,2021-03-23T18:22:38+01:00
default,1662734336,2021-03-23T18:22:39+01:00
default,1662808064,2021-03-23T18:22:40+01:00
default,1662808064,2021-03-23T18:22:41+01:00
default,1662840832,2021-03-23T18:22:42+01:00
default,1662840832,2021-03-23T18:22:43+01:00
default,1662877696,2021-03-23T18:22:44+01:00
default,1662955520,2021-03-23T18:22:45+01:00
default,1662967808,2021-03-23T18:22:46+01:00
default,1663004672,2021-03-23T18:22:47+01:00
default,1663049728,2021-03-23T18:22:48+01:00
default,1663123456,2021-03-23T18:22:49+01:00
default,1663123456,2021-03-23T18:22:50+01:00
default,1663164416,2021-03-23T18:22:51+01:00
default,1663242240,2021-03-23T18:22:52+01:00
default,1663148032,2021-03-23T18:22:53+01:00
default,1663148032,2021-03-23T18:22:54+01:00
default,1663148032,2021-03-23T18:22:55+01:00
default,1663221760,2021-03-23T18:22:56+01:00
default,1663258624,2021-03-23T18:22:57+01:00
default,1663336448,2021-03-23T18:22:58+01:00
