response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1189,0.0508,0.0141,0.0002,0.0676,0.0002,200,0.1007
0.0493,0.0000,0.0000,0.0000,0.0490,0.0001,200,0.2195
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,0.3007
0.0663,0.0000,0.0000,0.0001,0.0661,0.0001,200,0.4007
0.0635,0.0000,0.0000,0.0001,0.0632,0.0001,200,0.5007
0.0570,0.0000,0.0000,0.0000,0.0569,0.0001,200,0.6006
0.0454,0.0000,0.0000,0.0001,0.0451,0.0001,200,0.7007
0.0496,0.0000,0.0000,0.0001,0.0493,0.0001,200,0.8007
0.0526,0.0000,0.0000,0.0001,0.0524,0.0001,200,0.9006
0.1107,0.0000,0.0000,0.0001,0.1103,0.0002,200,1.0005
0.0478,0.0000,0.0000,0.0001,0.0475,0.0001,200,1.1113
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,1.2008
0.0554,0.0000,0.0000,0.0001,0.0552,0.0001,200,1.3007
0.0544,0.0000,0.0000,0.0001,0.0542,0.0001,200,1.4005
0.0436,0.0000,0.0000,0.0000,0.0434,0.0001,200,1.5007
0.0433,0.0000,0.0000,0.0001,0.0431,0.0001,200,1.6005
0.0569,0.0000,0.0000,0.0001,0.0566,0.0001,200,1.7007
0.0641,0.0000,0.0000,0.0001,0.0639,0.0001,200,1.8008
0.0429,0.0000,0.0000,0.0001,0.0427,0.0001,200,1.9007
0.0425,0.0000,0.0000,0.0001,0.0423,0.0001,200,2.0007
0.0424,0.0000,0.0000,0.0001,0.0422,0.0001,200,2.1006
0.0411,0.0000,0.0000,0.0001,0.0408,0.0001,200,2.2007
0.0446,0.0000,0.0000,0.0001,0.0443,0.0001,200,2.3008
0.0424,0.0000,0.0000,0.0001,0.0421,0.0001,200,2.4007
0.0410,0.0000,0.0000,0.0001,0.0408,0.0001,200,2.5006
0.0408,0.0000,0.0000,0.0001,0.0406,0.0001,200,2.6007
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,2.7007
0.0430,0.0000,0.0000,0.0001,0.0427,0.0001,200,2.8009
0.0415,0.0000,0.0000,0.0001,0.0413,0.0001,200,2.9008
