namespace,value,timestamp
openfaas-fn,74076160,2021-03-23T16:58:40+01:00
openfaas-fn,79712256,2021-03-23T16:58:41+01:00
openfaas-fn,86523904,2021-03-23T16:58:42+01:00
openfaas-fn,86523904,2021-03-23T16:58:43+01:00
openfaas-fn,86523904,2021-03-23T16:58:44+01:00
openfaas-fn,86523904,2021-03-23T16:58:45+01:00
openfaas-fn,86523904,2021-03-23T16:58:46+01:00
openfaas-fn,86523904,2021-03-23T16:58:47+01:00
openfaas-fn,100818944,2021-03-23T16:58:48+01:00
openfaas-fn,100818944,2021-03-23T16:58:49+01:00
openfaas-fn,100818944,2021-03-23T16:58:50+01:00
openfaas-fn,100818944,2021-03-23T16:58:51+01:00
openfaas-fn,100818944,2021-03-23T16:58:52+01:00
openfaas-fn,100818944,2021-03-23T16:58:53+01:00
openfaas-fn,100818944,2021-03-23T16:58:54+01:00
openfaas-fn,111837184,2021-03-23T16:58:55+01:00
openfaas-fn,111837184,2021-03-23T16:58:56+01:00
openfaas-fn,111837184,2021-03-23T16:58:57+01:00
openfaas-fn,111837184,2021-03-23T16:58:58+01:00
openfaas-fn,112168960,2021-03-23T16:58:59+01:00
openfaas-fn,112197632,2021-03-23T16:59:00+01:00
openfaas-fn,112197632,2021-03-23T16:59:01+01:00
openfaas-fn,112197632,2021-03-23T16:59:02+01:00
openfaas-fn,112197632,2021-03-23T16:59:03+01:00
openfaas-fn,112197632,2021-03-23T16:59:04+01:00
openfaas-fn,112197632,2021-03-23T16:59:05+01:00
openfaas-fn,112197632,2021-03-23T16:59:06+01:00
openfaas-fn,112197632,2021-03-23T16:59:07+01:00
openfaas-fn,117137408,2021-03-23T16:59:08+01:00
openfaas-fn,117137408,2021-03-23T16:59:09+01:00
openfaas-fn,117137408,2021-03-23T16:59:10+01:00
openfaas-fn,117137408,2021-03-23T16:59:11+01:00
openfaas-fn,117137408,2021-03-23T16:59:12+01:00
openfaas-fn,126738432,2021-03-23T16:59:13+01:00
openfaas-fn,133242880,2021-03-23T16:59:14+01:00
openfaas-fn,133242880,2021-03-23T16:59:15+01:00
openfaas-fn,138223616,2021-03-23T16:59:16+01:00
openfaas-fn,138223616,2021-03-23T16:59:17+01:00
openfaas-fn,138223616,2021-03-23T16:59:18+01:00
openfaas-fn,145235968,2021-03-23T16:59:19+01:00
openfaas-fn,145235968,2021-03-23T16:59:20+01:00
openfaas-fn,145235968,2021-03-23T16:59:21+01:00
openfaas-fn,145235968,2021-03-23T16:59:22+01:00
openfaas-fn,145235968,2021-03-23T16:59:23+01:00
openfaas-fn,145235968,2021-03-23T16:59:24+01:00
openfaas-fn,145235968,2021-03-23T16:59:25+01:00
openfaas-fn,145235968,2021-03-23T16:59:26+01:00
openfaas-fn,145936384,2021-03-23T16:59:27+01:00
openfaas-fn,146829312,2021-03-23T16:59:28+01:00
openfaas-fn,146829312,2021-03-23T16:59:29+01:00
openfaas-fn,145760256,2021-03-23T16:59:30+01:00
openfaas-fn,145760256,2021-03-23T16:59:31+01:00
openfaas-fn,148758528,2021-03-23T16:59:32+01:00
openfaas-fn,148758528,2021-03-23T16:59:33+01:00
openfaas-fn,148758528,2021-03-23T16:59:34+01:00
openfaas-fn,148758528,2021-03-23T16:59:35+01:00
openfaas-fn,148758528,2021-03-23T16:59:36+01:00
openfaas-fn,148758528,2021-03-23T16:59:37+01:00
openfaas-fn,148758528,2021-03-23T16:59:38+01:00
openfaas-fn,149647360,2021-03-23T16:59:39+01:00
openfaas-fn,149647360,2021-03-23T16:59:40+01:00
openfaas-fn,150429696,2021-03-23T16:59:41+01:00
openfaas-fn,156975104,2021-03-23T16:59:42+01:00
openfaas-fn,156975104,2021-03-23T16:59:43+01:00
openfaas-fn,158072832,2021-03-23T16:59:44+01:00
openfaas-fn,158072832,2021-03-23T16:59:45+01:00
openfaas-fn,158072832,2021-03-23T16:59:46+01:00
openfaas-fn,158072832,2021-03-23T16:59:47+01:00
openfaas-fn,158072832,2021-03-23T16:59:48+01:00
openfaas-fn,160083968,2021-03-23T16:59:49+01:00
openfaas-fn,171307008,2021-03-23T16:59:50+01:00
openfaas-fn,173326336,2021-03-23T16:59:51+01:00
openfaas-fn,173326336,2021-03-23T16:59:52+01:00
openfaas-fn,173326336,2021-03-23T16:59:53+01:00
openfaas-fn,173326336,2021-03-23T16:59:54+01:00
openfaas-fn,183263232,2021-03-23T16:59:55+01:00
openfaas-fn,183263232,2021-03-23T16:59:56+01:00
openfaas-fn,183263232,2021-03-23T16:59:57+01:00
openfaas-fn,183263232,2021-03-23T16:59:58+01:00
