response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1193,0.0515,0.0167,0.0002,0.0671,0.0003,200,0.1007
0.0668,0.0000,0.0000,0.0001,0.0666,0.0001,200,0.2200
0.0591,0.0000,0.0000,0.0001,0.0589,0.0001,200,0.3008
0.0632,0.0000,0.0000,0.0001,0.0629,0.0002,200,0.4007
0.0857,0.0000,0.0000,0.0001,0.0855,0.0001,200,0.5007
0.1334,0.0000,0.0000,0.0001,0.1331,0.0001,200,0.6007
0.0847,0.0000,0.0000,0.0001,0.0846,0.0001,200,0.7341
0.0443,0.0000,0.0000,0.0001,0.0439,0.0002,200,0.8188
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,0.9005
0.0662,0.0000,0.0000,0.0001,0.0660,0.0001,200,1.0007
0.0627,0.0000,0.0000,0.0001,0.0625,0.0001,200,1.1007
0.0621,0.0000,0.0000,0.0001,0.0618,0.0001,200,1.2005
0.0774,0.0000,0.0000,0.0000,0.0772,0.0001,200,1.3007
0.0637,0.0000,0.0000,0.0001,0.0634,0.0001,200,1.4005
0.0612,0.0000,0.0000,0.0001,0.0610,0.0001,200,1.5006
0.0795,0.0000,0.0000,0.0001,0.0792,0.0001,200,1.6007
0.0459,0.0000,0.0000,0.0001,0.0456,0.0001,200,1.7006
0.0617,0.0000,0.0000,0.0001,0.0614,0.0001,200,1.8007
0.0679,0.0000,0.0000,0.0001,0.0676,0.0001,200,1.9005
0.0830,0.0000,0.0000,0.0001,0.0828,0.0001,200,2.0005
0.0679,0.0000,0.0000,0.0001,0.0676,0.0001,200,2.1007
0.1003,0.0000,0.0000,0.0001,0.1000,0.0001,200,2.2007
0.0684,0.0000,0.0000,0.0000,0.0681,0.0001,200,2.3010
0.0415,0.0000,0.0000,0.0001,0.0412,0.0001,200,2.4005
0.0526,0.0000,0.0000,0.0001,0.0523,0.0001,200,2.5006
0.0741,0.0000,0.0000,0.0001,0.0738,0.0001,200,2.6005
0.0634,0.0000,0.0000,0.0001,0.0632,0.0001,200,2.7006
0.0791,0.0000,0.0000,0.0001,0.0788,0.0001,200,2.8007
0.0720,0.0000,0.0000,0.0001,0.0717,0.0001,200,2.9007
0.0640,0.0000,0.0000,0.0001,0.0638,0.0001,200,3.0006
0.0547,0.0000,0.0000,0.0001,0.0544,0.0001,200,3.1007
0.0702,0.0000,0.0000,0.0001,0.0699,0.0001,200,3.2007
0.0940,0.0000,0.0000,0.0001,0.0937,0.0001,200,3.3007
0.0861,0.0000,0.0000,0.0001,0.0859,0.0001,200,3.4007
0.0601,0.0000,0.0000,0.0001,0.0597,0.0001,200,3.5007
0.0622,0.0000,0.0000,0.0001,0.0619,0.0001,200,3.6007
0.0532,0.0000,0.0000,0.0001,0.0529,0.0001,200,3.7007
0.0608,0.0000,0.0000,0.0000,0.0606,0.0001,200,3.8007
0.0744,0.0000,0.0000,0.0001,0.0741,0.0001,200,3.9007
0.1201,0.0000,0.0000,0.0001,0.1198,0.0001,200,4.0006
0.0718,0.0000,0.0000,0.0000,0.0716,0.0001,200,4.1207
0.0992,0.0000,0.0000,0.0001,0.0990,0.0001,200,4.2006
0.0482,0.0000,0.0000,0.0001,0.0480,0.0001,200,4.3007
0.0678,0.0000,0.0000,0.0001,0.0675,0.0001,200,4.4007
0.0815,0.0000,0.0000,0.0001,0.0812,0.0001,200,4.5007
0.0588,0.0000,0.0000,0.0001,0.0585,0.0001,200,4.6005
0.0448,0.0000,0.0000,0.0001,0.0445,0.0001,200,4.7006
0.0525,0.0000,0.0000,0.0001,0.0522,0.0001,200,4.8007
0.0597,0.0000,0.0000,0.0001,0.0594,0.0002,200,4.9006
0.0530,0.0000,0.0000,0.0001,0.0528,0.0001,200,5.0007
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,5.1007
0.0590,0.0000,0.0000,0.0001,0.0588,0.0001,200,5.2005
0.0498,0.0000,0.0000,0.0001,0.0496,0.0001,200,5.3006
0.0484,0.0000,0.0000,0.0001,0.0481,0.0001,200,5.4006
0.0481,0.0000,0.0000,0.0001,0.0479,0.0001,200,5.5006
0.0558,0.0000,0.0000,0.0001,0.0556,0.0001,200,5.6006
0.0584,0.0000,0.0000,0.0001,0.0582,0.0001,200,5.7006
0.0444,0.0000,0.0000,0.0001,0.0441,0.0001,200,5.8005
0.0666,0.0000,0.0000,0.0001,0.0664,0.0001,200,5.9007
0.0854,0.0000,0.0000,0.0001,0.0851,0.0001,200,6.0005
0.0518,0.0000,0.0000,0.0001,0.0515,0.0001,200,6.1007
0.0561,0.0000,0.0000,0.0001,0.0560,0.0001,200,6.2006
0.0563,0.0000,0.0000,0.0001,0.0561,0.0001,200,6.3006
0.0551,0.0000,0.0000,0.0000,0.0549,0.0001,200,6.4006
0.0833,0.0000,0.0000,0.0001,0.0830,0.0002,200,6.5007
0.1014,0.0000,0.0000,0.0001,0.1012,0.0001,200,6.6007
0.0469,0.0000,0.0000,0.0001,0.0467,0.0001,200,6.7021
0.0491,0.0000,0.0000,0.0001,0.0489,0.0001,200,6.8006
0.0960,0.0000,0.0000,0.0001,0.0957,0.0001,200,6.9007
0.0497,0.0000,0.0000,0.0001,0.0494,0.0001,200,7.0006
0.0488,0.0000,0.0000,0.0001,0.0486,0.0001,200,7.1005
0.0543,0.0000,0.0000,0.0001,0.0540,0.0001,200,7.2006
0.0475,0.0000,0.0000,0.0000,0.0473,0.0001,200,7.3008
0.0423,0.0000,0.0000,0.0001,0.0420,0.0001,200,7.4007
0.0480,0.0000,0.0000,0.0001,0.0477,0.0001,200,7.5007
0.0483,0.0000,0.0000,0.0001,0.0480,0.0001,200,7.6007
0.0544,0.0000,0.0000,0.0001,0.0541,0.0001,200,7.7007
0.0481,0.0000,0.0000,0.0001,0.0479,0.0001,200,7.8006
0.0640,0.0000,0.0000,0.0001,0.0637,0.0002,200,7.9007
0.0609,0.0000,0.0000,0.0001,0.0607,0.0001,200,8.0006
0.0509,0.0000,0.0000,0.0001,0.0506,0.0001,200,8.1007
0.0557,0.0000,0.0000,0.0001,0.0554,0.0001,200,8.2007
0.0561,0.0000,0.0000,0.0001,0.0558,0.0001,200,8.3005
0.0579,0.0000,0.0000,0.0001,0.0576,0.0001,200,8.4007
0.0678,0.0000,0.0000,0.0001,0.0675,0.0001,200,8.5007
0.0826,0.0000,0.0000,0.0001,0.0824,0.0001,200,8.6006
0.0494,0.0000,0.0000,0.0001,0.0491,0.0001,200,8.7007
0.0524,0.0000,0.0000,0.0001,0.0521,0.0001,200,8.8007
0.0474,0.0000,0.0000,0.0001,0.0471,0.0001,200,8.9007
0.0569,0.0000,0.0000,0.0000,0.0567,0.0001,200,9.0006
0.0565,0.0000,0.0000,0.0001,0.0563,0.0001,200,9.1007
0.0555,0.0000,0.0000,0.0001,0.0553,0.0001,200,9.2006
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,9.3006
0.0441,0.0000,0.0000,0.0001,0.0439,0.0001,200,9.4007
0.0507,0.0000,0.0000,0.0001,0.0505,0.0001,200,9.5007
0.0482,0.0000,0.0000,0.0001,0.0478,0.0001,200,9.6007
0.0441,0.0000,0.0000,0.0000,0.0438,0.0001,200,9.7007
0.0480,0.0000,0.0000,0.0001,0.0478,0.0001,200,9.8007
0.0520,0.0000,0.0000,0.0001,0.0518,0.0001,200,9.9007
0.0600,0.0000,0.0000,0.0001,0.0597,0.0001,200,10.0007
0.0992,0.0503,0.0140,0.0001,0.0487,0.0001,200,10.1007
0.0440,0.0000,0.0000,0.0001,0.0438,0.0001,200,10.2006
0.0452,0.0000,0.0000,0.0001,0.0450,0.0001,200,10.3007
0.0614,0.0000,0.0000,0.0001,0.0611,0.0001,200,10.4007
0.1592,0.0000,0.0000,0.0001,0.1589,0.0001,200,10.5006
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,10.6598
0.0564,0.0000,0.0000,0.0000,0.0562,0.0001,200,10.7040
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,10.8005
0.0432,0.0000,0.0000,0.0001,0.0429,0.0001,200,10.9007
0.0436,0.0000,0.0000,0.0001,0.0433,0.0001,200,11.0007
0.0526,0.0000,0.0000,0.0001,0.0523,0.0001,200,11.1006
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,11.2006
0.0509,0.0000,0.0000,0.0001,0.0507,0.0001,200,11.3007
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,11.4007
0.0447,0.0000,0.0000,0.0001,0.0445,0.0001,200,11.5007
0.0771,0.0000,0.0000,0.0001,0.0769,0.0001,200,11.6007
0.0430,0.0000,0.0000,0.0001,0.0428,0.0001,200,11.7007
0.0536,0.0000,0.0000,0.0001,0.0533,0.0001,200,11.8007
0.0573,0.0000,0.0000,0.0001,0.0570,0.0001,200,11.9005
0.0465,0.0000,0.0000,0.0001,0.0462,0.0001,200,12.0006
