namespace,value,timestamp
openfaas-fn,129056768,2021-03-23T17:08:15+01:00
openfaas-fn,129056768,2021-03-23T17:08:16+01:00
openfaas-fn,129056768,2021-03-23T17:08:17+01:00
openfaas-fn,129056768,2021-03-23T17:08:18+01:00
openfaas-fn,129056768,2021-03-23T17:08:19+01:00
openfaas-fn,129056768,2021-03-23T17:08:20+01:00
openfaas-fn,129056768,2021-03-23T17:08:21+01:00
openfaas-fn,129056768,2021-03-23T17:08:22+01:00
openfaas-fn,129056768,2021-03-23T17:08:23+01:00
openfaas-fn,129056768,2021-03-23T17:08:24+01:00
openfaas-fn,129056768,2021-03-23T17:08:25+01:00
openfaas-fn,129056768,2021-03-23T17:08:26+01:00
openfaas-fn,129056768,2021-03-23T17:08:27+01:00
openfaas-fn,129056768,2021-03-23T17:08:28+01:00
openfaas-fn,129056768,2021-03-23T17:08:29+01:00
openfaas-fn,129056768,2021-03-23T17:08:30+01:00
openfaas-fn,129056768,2021-03-23T17:08:31+01:00
openfaas-fn,129056768,2021-03-23T17:08:32+01:00
openfaas-fn,129056768,2021-03-23T17:08:33+01:00
openfaas-fn,129056768,2021-03-23T17:08:34+01:00
openfaas-fn,129056768,2021-03-23T17:08:35+01:00
openfaas-fn,129056768,2021-03-23T17:08:36+01:00
openfaas-fn,129056768,2021-03-23T17:08:37+01:00
openfaas-fn,129056768,2021-03-23T17:08:38+01:00
openfaas-fn,129056768,2021-03-23T17:08:39+01:00
openfaas-fn,131751936,2021-03-23T17:08:40+01:00
openfaas-fn,131751936,2021-03-23T17:08:41+01:00
openfaas-fn,140050432,2021-03-23T17:08:42+01:00
openfaas-fn,170848256,2021-03-23T17:08:43+01:00
openfaas-fn,170848256,2021-03-23T17:08:44+01:00
openfaas-fn,170848256,2021-03-23T17:08:45+01:00
openfaas-fn,182931456,2021-03-23T17:08:46+01:00
openfaas-fn,182931456,2021-03-23T17:08:47+01:00
openfaas-fn,182931456,2021-03-23T17:08:48+01:00
openfaas-fn,182931456,2021-03-23T17:08:49+01:00
openfaas-fn,182931456,2021-03-23T17:08:50+01:00
openfaas-fn,182931456,2021-03-23T17:08:51+01:00
openfaas-fn,182931456,2021-03-23T17:08:52+01:00
openfaas-fn,182931456,2021-03-23T17:08:53+01:00
openfaas-fn,182931456,2021-03-23T17:08:54+01:00
openfaas-fn,182931456,2021-03-23T17:08:55+01:00
openfaas-fn,182931456,2021-03-23T17:08:56+01:00
openfaas-fn,182931456,2021-03-23T17:08:57+01:00
openfaas-fn,182931456,2021-03-23T17:08:58+01:00
openfaas-fn,182931456,2021-03-23T17:08:59+01:00
openfaas-fn,182931456,2021-03-23T17:09:00+01:00
openfaas-fn,182931456,2021-03-23T17:09:01+01:00
openfaas-fn,182931456,2021-03-23T17:09:02+01:00
openfaas-fn,182931456,2021-03-23T17:09:03+01:00
openfaas-fn,182931456,2021-03-23T17:09:04+01:00
openfaas-fn,182931456,2021-03-23T17:09:05+01:00
openfaas-fn,182931456,2021-03-23T17:09:06+01:00
openfaas-fn,182931456,2021-03-23T17:09:07+01:00
openfaas-fn,182931456,2021-03-23T17:09:08+01:00
openfaas-fn,182931456,2021-03-23T17:09:09+01:00
openfaas-fn,182931456,2021-03-23T17:09:10+01:00
openfaas-fn,182931456,2021-03-23T17:09:11+01:00
openfaas-fn,182931456,2021-03-23T17:09:12+01:00
openfaas-fn,182931456,2021-03-23T17:09:13+01:00
openfaas-fn,182931456,2021-03-23T17:09:14+01:00
openfaas-fn,182931456,2021-03-23T17:09:15+01:00
openfaas-fn,182931456,2021-03-23T17:09:16+01:00
openfaas-fn,182931456,2021-03-23T17:09:17+01:00
openfaas-fn,182931456,2021-03-23T17:09:18+01:00
openfaas-fn,182931456,2021-03-23T17:09:19+01:00
openfaas-fn,182931456,2021-03-23T17:09:20+01:00
openfaas-fn,182931456,2021-03-23T17:09:21+01:00
openfaas-fn,182931456,2021-03-23T17:09:22+01:00
openfaas-fn,182931456,2021-03-23T17:09:23+01:00
openfaas-fn,182931456,2021-03-23T17:09:24+01:00
openfaas-fn,182931456,2021-03-23T17:09:25+01:00
openfaas-fn,182931456,2021-03-23T17:09:26+01:00
openfaas-fn,182931456,2021-03-23T17:09:27+01:00
openfaas-fn,182931456,2021-03-23T17:09:28+01:00
openfaas-fn,182931456,2021-03-23T17:09:29+01:00
openfaas-fn,182931456,2021-03-23T17:09:30+01:00
openfaas-fn,182931456,2021-03-23T17:09:31+01:00
openfaas-fn,182931456,2021-03-23T17:09:32+01:00
openfaas-fn,182931456,2021-03-23T17:09:33+01:00
openfaas-fn,182931456,2021-03-23T17:09:34+01:00
openfaas-fn,182931456,2021-03-23T17:09:35+01:00
openfaas-fn,182931456,2021-03-23T17:09:36+01:00
openfaas-fn,182931456,2021-03-23T17:09:37+01:00
openfaas-fn,182931456,2021-03-23T17:09:38+01:00
openfaas-fn,182931456,2021-03-23T17:09:39+01:00
openfaas-fn,182931456,2021-03-23T17:09:40+01:00
openfaas-fn,182931456,2021-03-23T17:09:41+01:00
openfaas-fn,182931456,2021-03-23T17:09:42+01:00
openfaas-fn,182931456,2021-03-23T17:09:43+01:00
openfaas-fn,182931456,2021-03-23T17:09:44+01:00
openfaas-fn,182931456,2021-03-23T17:09:45+01:00
openfaas-fn,182931456,2021-03-23T17:09:46+01:00
openfaas-fn,182931456,2021-03-23T17:09:47+01:00
openfaas-fn,182935552,2021-03-23T17:09:48+01:00
openfaas-fn,182935552,2021-03-23T17:09:49+01:00
openfaas-fn,182935552,2021-03-23T17:09:50+01:00
openfaas-fn,182935552,2021-03-23T17:09:51+01:00
openfaas-fn,182935552,2021-03-23T17:09:52+01:00
openfaas-fn,182935552,2021-03-23T17:09:53+01:00
openfaas-fn,182935552,2021-03-23T17:09:54+01:00
openfaas-fn,182935552,2021-03-23T17:09:55+01:00
openfaas-fn,182935552,2021-03-23T17:09:56+01:00
openfaas-fn,182935552,2021-03-23T17:09:57+01:00
openfaas-fn,182935552,2021-03-23T17:09:58+01:00
openfaas-fn,182935552,2021-03-23T17:09:59+01:00
openfaas-fn,182935552,2021-03-23T17:10:00+01:00
openfaas-fn,182935552,2021-03-23T17:10:01+01:00
openfaas-fn,182935552,2021-03-23T17:10:02+01:00
openfaas-fn,182935552,2021-03-23T17:10:03+01:00
openfaas-fn,182935552,2021-03-23T17:10:04+01:00
openfaas-fn,182935552,2021-03-23T17:10:05+01:00
openfaas-fn,182935552,2021-03-23T17:10:06+01:00
openfaas-fn,182935552,2021-03-23T17:10:07+01:00
openfaas-fn,182935552,2021-03-23T17:10:08+01:00
openfaas-fn,182935552,2021-03-23T17:10:09+01:00

