namespace,value,timestamp
fission-function,1997520896,2021-03-23T15:10:37+01:00
fission-function,1997520896,2021-03-23T15:10:38+01:00
fission-function,1997520896,2021-03-23T15:10:39+01:00
fission-function,1998131200,2021-03-23T15:10:40+01:00
fission-function,1998131200,2021-03-23T15:10:41+01:00
fission-function,1998131200,2021-03-23T15:10:42+01:00
fission-function,1998766080,2021-03-23T15:10:43+01:00
fission-function,1998766080,2021-03-23T15:10:44+01:00
fission-function,1998766080,2021-03-23T15:10:45+01:00
fission-function,1998766080,2021-03-23T15:10:46+01:00
fission-function,1999343616,2021-03-23T15:10:47+01:00
fission-function,1999835136,2021-03-23T15:10:48+01:00
fission-function,2000527360,2021-03-23T15:10:49+01:00
fission-function,2000535552,2021-03-23T15:10:50+01:00
fission-function,2000535552,2021-03-23T15:10:51+01:00
fission-function,2001059840,2021-03-23T15:10:52+01:00
fission-function,2001567744,2021-03-23T15:10:53+01:00
fission-function,2001567744,2021-03-23T15:10:54+01:00
fission-function,2001567744,2021-03-23T15:10:55+01:00
fission-function,2001567744,2021-03-23T15:10:56+01:00
fission-function,2001567744,2021-03-23T15:10:57+01:00
fission-function,2001567744,2021-03-23T15:10:58+01:00
fission-function,2001567744,2021-03-23T15:10:59+01:00
fission-function,2001567744,2021-03-23T15:11:00+01:00
fission-function,2001567744,2021-03-23T15:11:01+01:00
fission-function,1999855616,2021-03-23T15:11:02+01:00
fission-function,1999855616,2021-03-23T15:11:03+01:00
fission-function,1998118912,2021-03-23T15:11:04+01:00
fission-function,1998118912,2021-03-23T15:11:05+01:00
fission-function,1998118912,2021-03-23T15:11:06+01:00
fission-function,1994940416,2021-03-23T15:11:07+01:00
fission-function,1992364032,2021-03-23T15:11:08+01:00
fission-function,1992364032,2021-03-23T15:11:09+01:00
fission-function,1990897664,2021-03-23T15:11:10+01:00
fission-function,1989173248,2021-03-23T15:11:11+01:00
fission-function,1987547136,2021-03-23T15:11:12+01:00
fission-function,1984569344,2021-03-23T15:11:13+01:00
fission-function,1983148032,2021-03-23T15:11:14+01:00
fission-function,1979797504,2021-03-23T15:11:15+01:00
fission-function,1974812672,2021-03-23T15:11:16+01:00
fission-function,1967247360,2021-03-23T15:11:17+01:00
fission-function,1967394816,2021-03-23T15:11:18+01:00
fission-function,1960263680,2021-03-23T15:11:19+01:00
fission-function,1960734720,2021-03-23T15:11:20+01:00
fission-function,1960734720,2021-03-23T15:11:21+01:00
fission-function,1960734720,2021-03-23T15:11:22+01:00
fission-function,1955131392,2021-03-23T15:11:23+01:00
fission-function,1950773248,2021-03-23T15:11:24+01:00
fission-function,1950453760,2021-03-23T15:11:25+01:00
fission-function,1950662656,2021-03-23T15:11:26+01:00
fission-function,1950662656,2021-03-23T15:11:27+01:00
fission-function,1947770880,2021-03-23T15:11:28+01:00
fission-function,1942126592,2021-03-23T15:11:29+01:00
fission-function,1942056960,2021-03-23T15:11:30+01:00
fission-function,1942056960,2021-03-23T15:11:31+01:00
fission-function,1936162816,2021-03-23T15:11:32+01:00
fission-function,1936162816,2021-03-23T15:11:33+01:00
fission-function,1936162816,2021-03-23T15:11:34+01:00
fission-function,1945001984,2021-03-23T15:11:35+01:00
fission-function,1943719936,2021-03-23T15:11:36+01:00
fission-function,1943719936,2021-03-23T15:11:37+01:00
fission-function,1943719936,2021-03-23T15:11:38+01:00
fission-function,1940328448,2021-03-23T15:11:39+01:00
fission-function,1940328448,2021-03-23T15:11:40+01:00
fission-function,1940328448,2021-03-23T15:11:41+01:00
fission-function,1940328448,2021-03-23T15:11:42+01:00
fission-function,1934581760,2021-03-23T15:11:43+01:00
fission-function,1933418496,2021-03-23T15:11:44+01:00
fission-function,1935286272,2021-03-23T15:11:45+01:00
fission-function,1933840384,2021-03-23T15:11:46+01:00
fission-function,1933840384,2021-03-23T15:11:47+01:00
fission-function,1931771904,2021-03-23T15:11:48+01:00
fission-function,1929048064,2021-03-23T15:11:49+01:00
fission-function,1929048064,2021-03-23T15:11:50+01:00
fission-function,1927241728,2021-03-23T15:11:51+01:00
fission-function,1927241728,2021-03-23T15:11:52+01:00
fission-function,1927159808,2021-03-23T15:11:53+01:00
fission-function,1925378048,2021-03-23T15:11:54+01:00
fission-function,1925959680,2021-03-23T15:11:55+01:00
fission-function,1926598656,2021-03-23T15:11:56+01:00
fission-function,1929908224,2021-03-23T15:11:57+01:00
fission-function,1928486912,2021-03-23T15:11:58+01:00
fission-function,1928486912,2021-03-23T15:11:59+01:00
