namespace,value,timestamp
fission-function,2247901184,2021-03-23T15:28:09+01:00
fission-function,2247901184,2021-03-23T15:28:10+01:00
fission-function,2247901184,2021-03-23T15:28:11+01:00
fission-function,2247901184,2021-03-23T15:28:12+01:00
fission-function,2247901184,2021-03-23T15:28:13+01:00
fission-function,2247901184,2021-03-23T15:28:14+01:00
fission-function,2247901184,2021-03-23T15:28:15+01:00
fission-function,2247901184,2021-03-23T15:28:16+01:00
fission-function,2247901184,2021-03-23T15:28:17+01:00
fission-function,2247901184,2021-03-23T15:28:18+01:00
fission-function,2247901184,2021-03-23T15:28:19+01:00
fission-function,2247901184,2021-03-23T15:28:20+01:00
fission-function,2247901184,2021-03-23T15:28:21+01:00
fission-function,2247901184,2021-03-23T15:28:22+01:00
fission-function,2247901184,2021-03-23T15:28:23+01:00
fission-function,2247901184,2021-03-23T15:28:24+01:00
fission-function,2247901184,2021-03-23T15:28:25+01:00
fission-function,2247901184,2021-03-23T15:28:26+01:00
fission-function,2247901184,2021-03-23T15:28:27+01:00
fission-function,2247901184,2021-03-23T15:28:28+01:00
fission-function,2247901184,2021-03-23T15:28:29+01:00
fission-function,2247901184,2021-03-23T15:28:30+01:00
fission-function,2247901184,2021-03-23T15:28:31+01:00
fission-function,2247901184,2021-03-23T15:28:32+01:00
fission-function,2235564032,2021-03-23T15:28:33+01:00
fission-function,2235564032,2021-03-23T15:28:34+01:00
fission-function,2241835008,2021-03-23T15:28:35+01:00
fission-function,2241835008,2021-03-23T15:28:36+01:00
fission-function,2247446528,2021-03-23T15:28:37+01:00
fission-function,2249019392,2021-03-23T15:28:38+01:00
fission-function,2249981952,2021-03-23T15:28:39+01:00
fission-function,2250584064,2021-03-23T15:28:40+01:00
fission-function,2252509184,2021-03-23T15:28:41+01:00
fission-function,2252509184,2021-03-23T15:28:42+01:00
fission-function,2250354688,2021-03-23T15:28:43+01:00
fission-function,2253213696,2021-03-23T15:28:44+01:00
fission-function,2263207936,2021-03-23T15:28:45+01:00
fission-function,2245795840,2021-03-23T15:28:46+01:00
fission-function,2249379840,2021-03-23T15:28:47+01:00
fission-function,2257600512,2021-03-23T15:28:48+01:00
fission-function,2258677760,2021-03-23T15:28:49+01:00
fission-function,2264485888,2021-03-23T15:28:50+01:00
fission-function,2265796608,2021-03-23T15:28:51+01:00
fission-function,2267721728,2021-03-23T15:28:52+01:00
fission-function,2271940608,2021-03-23T15:28:53+01:00
fission-function,2273185792,2021-03-23T15:28:54+01:00
fission-function,2273185792,2021-03-23T15:28:55+01:00
fission-function,2285150208,2021-03-23T15:28:56+01:00
fission-function,2285150208,2021-03-23T15:28:57+01:00
fission-function,2293276672,2021-03-23T15:28:58+01:00
fission-function,2295664640,2021-03-23T15:28:59+01:00
fission-function,2277527552,2021-03-23T15:29:00+01:00
fission-function,2277527552,2021-03-23T15:29:01+01:00
fission-function,2267705344,2021-03-23T15:29:02+01:00
