namespace,value,timestamp
default,604033024,2021-03-23T18:08:35+01:00
default,604033024,2021-03-23T18:08:36+01:00
default,604033024,2021-03-23T18:08:37+01:00
default,604033024,2021-03-23T18:08:38+01:00
default,604033024,2021-03-23T18:08:39+01:00
default,604033024,2021-03-23T18:08:40+01:00
default,604033024,2021-03-23T18:08:41+01:00
default,604033024,2021-03-23T18:08:42+01:00
default,604033024,2021-03-23T18:08:43+01:00
default,604033024,2021-03-23T18:08:44+01:00
default,604033024,2021-03-23T18:08:45+01:00
default,604033024,2021-03-23T18:08:46+01:00
default,604037120,2021-03-23T18:08:47+01:00
default,604037120,2021-03-23T18:08:48+01:00
default,604037120,2021-03-23T18:08:49+01:00
default,604037120,2021-03-23T18:08:50+01:00
default,604037120,2021-03-23T18:08:51+01:00
default,604037120,2021-03-23T18:08:52+01:00
default,604037120,2021-03-23T18:08:53+01:00
default,604037120,2021-03-23T18:08:54+01:00
default,604037120,2021-03-23T18:08:55+01:00
default,604037120,2021-03-23T18:08:56+01:00
default,604037120,2021-03-23T18:08:57+01:00
default,604037120,2021-03-23T18:08:58+01:00
default,582238208,2021-03-23T18:08:59+01:00
default,560476160,2021-03-23T18:09:00+01:00
default,560476160,2021-03-23T18:09:01+01:00
default,543969280,2021-03-23T18:09:02+01:00
default,529678336,2021-03-23T18:09:03+01:00
default,498040832,2021-03-23T18:09:04+01:00
default,498040832,2021-03-23T18:09:05+01:00
default,498040832,2021-03-23T18:09:06+01:00
default,477794304,2021-03-23T18:09:07+01:00
default,477794304,2021-03-23T18:09:08+01:00
default,477794304,2021-03-23T18:09:09+01:00
default,476987392,2021-03-23T18:09:10+01:00
default,476987392,2021-03-23T18:09:11+01:00
default,477884416,2021-03-23T18:09:12+01:00
default,477884416,2021-03-23T18:09:13+01:00
default,540954624,2021-03-23T18:09:14+01:00
default,560189440,2021-03-23T18:09:15+01:00
default,560189440,2021-03-23T18:09:16+01:00
default,560189440,2021-03-23T18:09:17+01:00
default,571199488,2021-03-23T18:09:18+01:00
default,571199488,2021-03-23T18:09:19+01:00
default,571199488,2021-03-23T18:09:20+01:00
default,571199488,2021-03-23T18:09:21+01:00
default,571199488,2021-03-23T18:09:22+01:00
default,592179200,2021-03-23T18:09:23+01:00
default,586166272,2021-03-23T18:09:24+01:00
default,586166272,2021-03-23T18:09:25+01:00
default,586166272,2021-03-23T18:09:26+01:00
default,593625088,2021-03-23T18:09:27+01:00
default,596639744,2021-03-23T18:09:28+01:00
default,596639744,2021-03-23T18:09:29+01:00
default,596639744,2021-03-23T18:09:30+01:00
default,596639744,2021-03-23T18:09:31+01:00
default,599425024,2021-03-23T18:09:32+01:00
default,599425024,2021-03-23T18:09:33+01:00
default,599425024,2021-03-23T18:09:34+01:00
default,599425024,2021-03-23T18:09:35+01:00
default,599425024,2021-03-23T18:09:36+01:00
default,599429120,2021-03-23T18:09:37+01:00
default,599429120,2021-03-23T18:09:38+01:00
default,599429120,2021-03-23T18:09:39+01:00
default,599306240,2021-03-23T18:09:40+01:00
default,599306240,2021-03-23T18:09:41+01:00
default,599306240,2021-03-23T18:09:42+01:00
default,599306240,2021-03-23T18:09:43+01:00
default,599306240,2021-03-23T18:09:44+01:00
default,599306240,2021-03-23T18:09:45+01:00
default,599306240,2021-03-23T18:09:46+01:00
default,599306240,2021-03-23T18:09:47+01:00
default,599306240,2021-03-23T18:09:48+01:00
default,599306240,2021-03-23T18:09:49+01:00
default,599310336,2021-03-23T18:09:50+01:00
default,599310336,2021-03-23T18:09:51+01:00
default,599310336,2021-03-23T18:09:52+01:00
default,599310336,2021-03-23T18:09:53+01:00
default,599310336,2021-03-23T18:09:54+01:00
default,599310336,2021-03-23T18:09:55+01:00
default,599310336,2021-03-23T18:09:56+01:00
default,599310336,2021-03-23T18:09:57+01:00
default,559742976,2021-03-23T18:09:58+01:00
default,512770048,2021-03-23T18:09:59+01:00
default,512770048,2021-03-23T18:10:00+01:00
default,512770048,2021-03-23T18:10:01+01:00
default,512770048,2021-03-23T18:10:02+01:00
default,466903040,2021-03-23T18:10:03+01:00
default,426053632,2021-03-23T18:10:04+01:00
default,426053632,2021-03-23T18:10:05+01:00
default,426053632,2021-03-23T18:10:06+01:00
default,426053632,2021-03-23T18:10:07+01:00
default,426053632,2021-03-23T18:10:08+01:00
default,426053632,2021-03-23T18:10:09+01:00
default,426110976,2021-03-23T18:10:10+01:00
default,426110976,2021-03-23T18:10:11+01:00
default,426110976,2021-03-23T18:10:12+01:00
default,426110976,2021-03-23T18:10:13+01:00
default,426110976,2021-03-23T18:10:14+01:00
default,426110976,2021-03-23T18:10:15+01:00
default,426110976,2021-03-23T18:10:16+01:00
default,386637824,2021-03-23T18:10:17+01:00
