namespace,value,timestamp
default,16687104,2021-03-23T17:40:15+01:00
default,16687104,2021-03-23T17:40:16+01:00
default,16687104,2021-03-23T17:40:17+01:00
default,16687104,2021-03-23T17:40:18+01:00
default,16687104,2021-03-23T17:40:19+01:00
default,16687104,2021-03-23T17:40:20+01:00
default,16687104,2021-03-23T17:40:21+01:00
default,16687104,2021-03-23T17:40:22+01:00
default,16687104,2021-03-23T17:40:23+01:00
default,16687104,2021-03-23T17:40:24+01:00
default,16687104,2021-03-23T17:40:25+01:00
default,16687104,2021-03-23T17:40:26+01:00
default,16687104,2021-03-23T17:40:27+01:00
default,16687104,2021-03-23T17:40:28+01:00
default,16687104,2021-03-23T17:40:29+01:00
default,16687104,2021-03-23T17:40:30+01:00
default,16687104,2021-03-23T17:40:31+01:00
default,16687104,2021-03-23T17:40:32+01:00
default,16687104,2021-03-23T17:40:33+01:00
default,16687104,2021-03-23T17:40:34+01:00
default,16687104,2021-03-23T17:40:35+01:00
default,16687104,2021-03-23T17:40:36+01:00
default,16687104,2021-03-23T17:40:37+01:00
default,16687104,2021-03-23T17:40:38+01:00
default,16687104,2021-03-23T17:40:39+01:00
default,16687104,2021-03-23T17:40:40+01:00
default,16687104,2021-03-23T17:40:41+01:00
default,16687104,2021-03-23T17:40:42+01:00
default,16687104,2021-03-23T17:40:43+01:00
default,16687104,2021-03-23T17:40:44+01:00
default,16687104,2021-03-23T17:40:45+01:00
default,16687104,2021-03-23T17:40:46+01:00
default,16687104,2021-03-23T17:40:47+01:00
default,16687104,2021-03-23T17:40:48+01:00
default,16687104,2021-03-23T17:40:49+01:00
default,16687104,2021-03-23T17:40:50+01:00
default,16687104,2021-03-23T17:40:51+01:00
default,57589760,2021-03-23T17:40:52+01:00
default,57589760,2021-03-23T17:40:53+01:00
default,57589760,2021-03-23T17:40:54+01:00
default,57589760,2021-03-23T17:40:55+01:00
default,57589760,2021-03-23T17:40:56+01:00
default,57589760,2021-03-23T17:40:57+01:00
default,57589760,2021-03-23T17:40:58+01:00
default,57589760,2021-03-23T17:40:59+01:00
default,57589760,2021-03-23T17:41:00+01:00
default,57589760,2021-03-23T17:41:01+01:00
default,57589760,2021-03-23T17:41:02+01:00
default,58376192,2021-03-23T17:41:03+01:00
default,58376192,2021-03-23T17:41:04+01:00
default,58376192,2021-03-23T17:41:05+01:00
default,58376192,2021-03-23T17:41:06+01:00
default,58376192,2021-03-23T17:41:07+01:00
default,58376192,2021-03-23T17:41:08+01:00
default,58376192,2021-03-23T17:41:09+01:00
default,58376192,2021-03-23T17:41:10+01:00
default,58376192,2021-03-23T17:41:11+01:00
default,58376192,2021-03-23T17:41:12+01:00
default,58376192,2021-03-23T17:41:13+01:00
default,58376192,2021-03-23T17:41:14+01:00
default,57511936,2021-03-23T17:41:15+01:00
default,57511936,2021-03-23T17:41:16+01:00
default,57511936,2021-03-23T17:41:17+01:00
default,57511936,2021-03-23T17:41:18+01:00
default,57511936,2021-03-23T17:41:19+01:00
default,57511936,2021-03-23T17:41:20+01:00
default,57511936,2021-03-23T17:41:21+01:00
default,57511936,2021-03-23T17:41:22+01:00
default,57511936,2021-03-23T17:41:23+01:00
default,57511936,2021-03-23T17:41:24+01:00
default,57511936,2021-03-23T17:41:25+01:00
default,57511936,2021-03-23T17:41:26+01:00
default,57511936,2021-03-23T17:41:27+01:00
default,57511936,2021-03-23T17:41:28+01:00
default,57511936,2021-03-23T17:41:29+01:00
default,57937920,2021-03-23T17:41:30+01:00
default,57937920,2021-03-23T17:41:31+01:00
default,57937920,2021-03-23T17:41:32+01:00
default,57937920,2021-03-23T17:41:33+01:00
default,57937920,2021-03-23T17:41:34+01:00
default,57937920,2021-03-23T17:41:35+01:00
default,57937920,2021-03-23T17:41:36+01:00
default,57937920,2021-03-23T17:41:37+01:00
default,57937920,2021-03-23T17:41:38+01:00
default,57937920,2021-03-23T17:41:39+01:00
default,57937920,2021-03-23T17:41:40+01:00
default,57937920,2021-03-23T17:41:41+01:00
default,57937920,2021-03-23T17:41:42+01:00
default,57937920,2021-03-23T17:41:43+01:00
default,57937920,2021-03-23T17:41:44+01:00
default,57937920,2021-03-23T17:41:45+01:00
default,57937920,2021-03-23T17:41:46+01:00
default,57937920,2021-03-23T17:41:47+01:00
default,59879424,2021-03-23T17:41:48+01:00
default,59879424,2021-03-23T17:41:49+01:00
default,59879424,2021-03-23T17:41:50+01:00
default,59879424,2021-03-23T17:41:51+01:00
default,59879424,2021-03-23T17:41:52+01:00
default,59879424,2021-03-23T17:41:53+01:00
default,59879424,2021-03-23T17:41:54+01:00
default,59879424,2021-03-23T17:41:55+01:00
default,59879424,2021-03-23T17:41:56+01:00
default,59879424,2021-03-23T17:41:57+01:00
default,59879424,2021-03-23T17:41:58+01:00
default,59879424,2021-03-23T17:41:59+01:00
default,59879424,2021-03-23T17:42:00+01:00
default,59879424,2021-03-23T17:42:01+01:00
default,59879424,2021-03-23T17:42:02+01:00
default,59879424,2021-03-23T17:42:03+01:00
default,60055552,2021-03-23T17:42:04+01:00
default,60055552,2021-03-23T17:42:05+01:00
default,60055552,2021-03-23T17:42:06+01:00
default,60055552,2021-03-23T17:42:07+01:00
default,60055552,2021-03-23T17:42:08+01:00
default,60055552,2021-03-23T17:42:09+01:00
default,60055552,2021-03-23T17:42:10+01:00
default,60055552,2021-03-23T17:42:11+01:00
default,60055552,2021-03-23T17:42:12+01:00
default,60055552,2021-03-23T17:42:13+01:00
default,60055552,2021-03-23T17:42:14+01:00
default,60055552,2021-03-23T17:42:15+01:00
default,60055552,2021-03-23T17:42:16+01:00
default,60055552,2021-03-23T17:42:17+01:00
default,60055552,2021-03-23T17:42:18+01:00
default,60055552,2021-03-23T17:42:19+01:00
default,61763584,2021-03-23T17:42:20+01:00
default,61763584,2021-03-23T17:42:21+01:00
default,61763584,2021-03-23T17:42:22+01:00
default,61763584,2021-03-23T17:42:23+01:00
default,61763584,2021-03-23T17:42:24+01:00
default,61763584,2021-03-23T17:42:25+01:00
default,61763584,2021-03-23T17:42:26+01:00
default,61763584,2021-03-23T17:42:27+01:00
default,61763584,2021-03-23T17:42:28+01:00
default,61763584,2021-03-23T17:42:29+01:00
default,61763584,2021-03-23T17:42:30+01:00
default,61763584,2021-03-23T17:42:31+01:00
default,61763584,2021-03-23T17:42:32+01:00
default,61763584,2021-03-23T17:42:33+01:00
default,61763584,2021-03-23T17:42:34+01:00
default,61763584,2021-03-23T17:42:35+01:00
default,61763584,2021-03-23T17:42:36+01:00
default,61763584,2021-03-23T17:42:37+01:00
default,61763584,2021-03-23T17:42:38+01:00
default,61763584,2021-03-23T17:42:39+01:00
default,61763584,2021-03-23T17:42:40+01:00
default,61763584,2021-03-23T17:42:41+01:00
default,61763584,2021-03-23T17:42:42+01:00
default,61763584,2021-03-23T17:42:43+01:00
default,61763584,2021-03-23T17:42:44+01:00
default,61763584,2021-03-23T17:42:45+01:00
