namespace,value,timestamp
default,162336768,2021-03-23T18:05:04+01:00
default,187899904,2021-03-23T18:05:05+01:00
default,213635072,2021-03-23T18:05:06+01:00
default,213635072,2021-03-23T18:05:07+01:00
default,213635072,2021-03-23T18:05:08+01:00
default,213635072,2021-03-23T18:05:09+01:00
default,213635072,2021-03-23T18:05:10+01:00
default,213635072,2021-03-23T18:05:11+01:00
default,213635072,2021-03-23T18:05:12+01:00
default,213667840,2021-03-23T18:05:13+01:00
default,213667840,2021-03-23T18:05:14+01:00
default,214102016,2021-03-23T18:05:15+01:00
default,214102016,2021-03-23T18:05:16+01:00
default,214102016,2021-03-23T18:05:17+01:00
default,212557824,2021-03-23T18:05:18+01:00
default,212955136,2021-03-23T18:05:19+01:00
default,212955136,2021-03-23T18:05:20+01:00
default,212955136,2021-03-23T18:05:21+01:00
default,212955136,2021-03-23T18:05:22+01:00
default,212955136,2021-03-23T18:05:23+01:00
default,212955136,2021-03-23T18:05:24+01:00
default,213078016,2021-03-23T18:05:25+01:00
default,213078016,2021-03-23T18:05:26+01:00
default,213078016,2021-03-23T18:05:27+01:00
default,213078016,2021-03-23T18:05:28+01:00
default,227790848,2021-03-23T18:05:29+01:00
default,227790848,2021-03-23T18:05:30+01:00
default,227790848,2021-03-23T18:05:31+01:00
default,235331584,2021-03-23T18:05:32+01:00
default,235331584,2021-03-23T18:05:33+01:00
default,235331584,2021-03-23T18:05:34+01:00
default,235331584,2021-03-23T18:05:35+01:00
default,247390208,2021-03-23T18:05:36+01:00
default,250273792,2021-03-23T18:05:37+01:00
default,250273792,2021-03-23T18:05:38+01:00
default,262762496,2021-03-23T18:05:39+01:00
default,270934016,2021-03-23T18:05:40+01:00
default,276729856,2021-03-23T18:05:41+01:00
default,276729856,2021-03-23T18:05:42+01:00
default,276729856,2021-03-23T18:05:43+01:00
default,276729856,2021-03-23T18:05:44+01:00
default,276729856,2021-03-23T18:05:45+01:00
default,296861696,2021-03-23T18:05:46+01:00
default,297779200,2021-03-23T18:05:47+01:00
default,297779200,2021-03-23T18:05:48+01:00
default,297779200,2021-03-23T18:05:49+01:00
default,297779200,2021-03-23T18:05:50+01:00
default,291618816,2021-03-23T18:05:51+01:00
