namespace,value,timestamp
fission-function,93192192,2021-03-23T14:02:10+01:00
fission-function,93192192,2021-03-23T14:02:11+01:00
fission-function,93192192,2021-03-23T14:02:12+01:00
fission-function,93192192,2021-03-23T14:02:13+01:00
fission-function,93192192,2021-03-23T14:02:14+01:00
fission-function,159858688,2021-03-23T14:02:15+01:00
fission-function,192458752,2021-03-23T14:02:16+01:00
fission-function,192458752,2021-03-23T14:02:17+01:00
fission-function,192458752,2021-03-23T14:02:18+01:00
fission-function,192458752,2021-03-23T14:02:19+01:00
fission-function,192458752,2021-03-23T14:02:20+01:00
fission-function,225624064,2021-03-23T14:02:21+01:00
fission-function,225624064,2021-03-23T14:02:22+01:00
fission-function,225624064,2021-03-23T14:02:23+01:00
fission-function,225624064,2021-03-23T14:02:24+01:00
fission-function,225624064,2021-03-23T14:02:25+01:00
fission-function,225624064,2021-03-23T14:02:26+01:00
fission-function,225624064,2021-03-23T14:02:27+01:00
fission-function,225624064,2021-03-23T14:02:28+01:00
fission-function,225624064,2021-03-23T14:02:29+01:00
fission-function,225624064,2021-03-23T14:02:30+01:00
fission-function,225624064,2021-03-23T14:02:31+01:00
fission-function,225624064,2021-03-23T14:02:32+01:00
fission-function,225624064,2021-03-23T14:02:33+01:00
fission-function,225624064,2021-03-23T14:02:34+01:00
fission-function,225624064,2021-03-23T14:02:35+01:00
fission-function,225624064,2021-03-23T14:02:36+01:00
fission-function,225624064,2021-03-23T14:02:37+01:00
fission-function,225624064,2021-03-23T14:02:38+01:00
fission-function,225624064,2021-03-23T14:02:39+01:00
fission-function,228966400,2021-03-23T14:02:40+01:00
fission-function,228966400,2021-03-23T14:02:41+01:00
fission-function,228966400,2021-03-23T14:02:42+01:00
fission-function,213626880,2021-03-23T14:02:43+01:00
fission-function,213626880,2021-03-23T14:02:44+01:00
fission-function,213626880,2021-03-23T14:02:45+01:00
fission-function,213626880,2021-03-23T14:02:46+01:00
fission-function,213626880,2021-03-23T14:02:47+01:00
fission-function,213626880,2021-03-23T14:02:48+01:00
fission-function,212230144,2021-03-23T14:02:49+01:00
fission-function,212230144,2021-03-23T14:02:50+01:00
fission-function,212230144,2021-03-23T14:02:51+01:00
fission-function,212230144,2021-03-23T14:02:52+01:00
fission-function,209645568,2021-03-23T14:02:53+01:00
fission-function,209645568,2021-03-23T14:02:54+01:00
fission-function,209645568,2021-03-23T14:02:55+01:00
fission-function,209645568,2021-03-23T14:02:56+01:00
fission-function,205520896,2021-03-23T14:02:57+01:00
fission-function,205520896,2021-03-23T14:02:58+01:00
fission-function,208465920,2021-03-23T14:02:59+01:00
fission-function,208465920,2021-03-23T14:03:00+01:00
fission-function,213024768,2021-03-23T14:03:01+01:00
fission-function,213024768,2021-03-23T14:03:02+01:00
fission-function,213024768,2021-03-23T14:03:03+01:00
fission-function,213024768,2021-03-23T14:03:04+01:00
fission-function,213024768,2021-03-23T14:03:05+01:00
fission-function,213024768,2021-03-23T14:03:06+01:00
fission-function,217489408,2021-03-23T14:03:07+01:00
fission-function,217489408,2021-03-23T14:03:08+01:00
fission-function,217489408,2021-03-23T14:03:09+01:00
fission-function,217489408,2021-03-23T14:03:10+01:00
fission-function,215646208,2021-03-23T14:03:11+01:00
fission-function,215646208,2021-03-23T14:03:12+01:00
fission-function,215646208,2021-03-23T14:03:13+01:00
fission-function,215646208,2021-03-23T14:03:14+01:00
fission-function,215339008,2021-03-23T14:03:15+01:00
fission-function,215339008,2021-03-23T14:03:16+01:00
fission-function,215339008,2021-03-23T14:03:17+01:00
fission-function,215339008,2021-03-23T14:03:18+01:00
fission-function,215339008,2021-03-23T14:03:19+01:00
fission-function,215339008,2021-03-23T14:03:20+01:00
fission-function,215339008,2021-03-23T14:03:21+01:00
fission-function,221044736,2021-03-23T14:03:22+01:00
fission-function,216592384,2021-03-23T14:03:23+01:00
fission-function,222011392,2021-03-23T14:03:24+01:00
fission-function,222011392,2021-03-23T14:03:25+01:00
fission-function,222011392,2021-03-23T14:03:26+01:00
fission-function,222011392,2021-03-23T14:03:27+01:00
fission-function,222011392,2021-03-23T14:03:28+01:00
fission-function,218923008,2021-03-23T14:03:29+01:00
fission-function,218923008,2021-03-23T14:03:30+01:00
fission-function,225751040,2021-03-23T14:03:31+01:00
fission-function,225751040,2021-03-23T14:03:32+01:00
