response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1715,0.0837,0.0000,0.0004,0.0872,0.0002,200,0.1012
0.1720,0.0844,0.0000,0.0001,0.0871,0.0002,200,0.1007
0.1719,0.0839,0.0000,0.0003,0.0873,0.0002,200,0.1009
0.1715,0.0837,0.0000,0.0003,0.0873,0.0002,200,0.1012
0.1720,0.0847,0.0000,0.0002,0.0870,0.0001,200,0.1008
0.1716,0.0835,0.0000,0.0003,0.0876,0.0001,200,0.1014
0.1744,0.0840,0.0000,0.0002,0.0897,0.0001,200,0.1007
0.1743,0.0844,0.0000,0.0001,0.0897,0.0001,200,0.1009
0.1740,0.0837,0.0000,0.0003,0.0898,0.0001,200,0.1013
0.1739,0.0840,0.0000,0.0001,0.0896,0.0001,200,0.1014
0.0527,0.0000,0.0000,0.0001,0.0525,0.0001,200,0.2727
0.0525,0.0000,0.0000,0.0000,0.0523,0.0001,200,0.2730
0.0563,0.0000,0.0000,0.0000,0.0562,0.0001,200,0.2728
0.0612,0.0000,0.0000,0.0000,0.0610,0.0001,200,0.2727
0.0649,0.0000,0.0000,0.0000,0.0648,0.0001,200,0.2727
0.0707,0.0000,0.0000,0.0000,0.0706,0.0001,200,0.2728
0.0728,0.0000,0.0000,0.0000,0.0727,0.0001,200,0.2753
0.0776,0.0000,0.0000,0.0000,0.0775,0.0001,200,0.2752
0.0812,0.0000,0.0000,0.0000,0.0811,0.0001,200,0.2752
0.0853,0.0000,0.0000,0.0000,0.0851,0.0001,200,0.2752
0.0445,0.0000,0.0000,0.0000,0.0444,0.0001,200,0.3255
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,0.3254
0.0523,0.0000,0.0000,0.0000,0.0521,0.0001,200,0.3291
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,0.3339
0.0532,0.0000,0.0000,0.0000,0.0530,0.0001,200,0.3377
0.0536,0.0000,0.0000,0.0000,0.0534,0.0001,200,0.3436
0.0620,0.0000,0.0000,0.0000,0.0619,0.0001,200,0.3481
0.0549,0.0000,0.0000,0.0000,0.0547,0.0001,200,0.3605
0.0645,0.0000,0.0000,0.0000,0.0644,0.0001,200,0.3528
0.0654,0.0000,0.0000,0.0000,0.0653,0.0001,200,0.3565
0.0454,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.4008
0.0495,0.0000,0.0000,0.0000,0.0493,0.0001,200,0.4008
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,0.4007
0.0582,0.0000,0.0000,0.0000,0.0580,0.0001,200,0.4009
0.0623,0.0000,0.0000,0.0001,0.0621,0.0001,200,0.4009
0.0675,0.0000,0.0000,0.0000,0.0673,0.0001,200,0.4008
0.0555,0.0000,0.0000,0.0000,0.0553,0.0001,200,0.4154
0.0571,0.0000,0.0000,0.0000,0.0569,0.0001,200,0.4173
0.0576,0.0000,0.0000,0.0000,0.0574,0.0001,200,0.4219
0.0730,0.0000,0.0000,0.0000,0.0728,0.0001,200,0.4101
0.0566,0.0000,0.0000,0.0000,0.0563,0.0001,200,0.5008
0.0579,0.0000,0.0000,0.0000,0.0576,0.0001,200,0.5009
0.0613,0.0000,0.0000,0.0000,0.0609,0.0001,200,0.5008
0.0663,0.0000,0.0000,0.0000,0.0662,0.0001,200,0.5008
0.0724,0.0000,0.0000,0.0000,0.0723,0.0001,200,0.5008
0.0768,0.0000,0.0000,0.0001,0.0766,0.0001,200,0.5007
0.0809,0.0000,0.0000,0.0000,0.0807,0.0001,200,0.5008
0.0943,0.0000,0.0000,0.0001,0.0941,0.0001,200,0.5008
0.0951,0.0000,0.0000,0.0000,0.0949,0.0001,200,0.5007
0.0982,0.0000,0.0000,0.0000,0.0981,0.0001,200,0.5009
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,0.6008
0.0508,0.0000,0.0000,0.0000,0.0507,0.0000,200,0.6007
0.0546,0.0000,0.0000,0.0000,0.0545,0.0000,200,0.6007
0.0595,0.0000,0.0000,0.0000,0.0593,0.0001,200,0.6006
0.0633,0.0000,0.0000,0.0000,0.0631,0.0001,200,0.6008
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,0.6008
0.0714,0.0000,0.0000,0.0000,0.0713,0.0001,200,0.6009
0.0761,0.0000,0.0000,0.0000,0.0759,0.0001,200,0.6007
0.0784,0.0000,0.0000,0.0000,0.0783,0.0001,200,0.6008
0.0829,0.0000,0.0000,0.0002,0.0825,0.0001,200,0.6007
0.0453,0.0000,0.0000,0.0000,0.0452,0.0001,200,0.7008
0.0489,0.0000,0.0000,0.0000,0.0488,0.0000,200,0.7007
0.0540,0.0000,0.0000,0.0001,0.0538,0.0001,200,0.7007
0.0576,0.0000,0.0000,0.0000,0.0575,0.0001,200,0.7008
0.0635,0.0000,0.0000,0.0000,0.0633,0.0001,200,0.7007
0.0702,0.0000,0.0000,0.0000,0.0701,0.0001,200,0.7007
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.7007
0.0741,0.0000,0.0000,0.0000,0.0739,0.0000,200,0.7007
0.0782,0.0000,0.0000,0.0000,0.0781,0.0001,200,0.7009
0.0814,0.0000,0.0000,0.0000,0.0813,0.0001,200,0.7008
0.0506,0.0000,0.0000,0.0000,0.0503,0.0001,200,0.8008
0.0560,0.0000,0.0000,0.0000,0.0558,0.0001,200,0.8008
0.0580,0.0000,0.0000,0.0000,0.0579,0.0001,200,0.8008
0.0622,0.0000,0.0000,0.0000,0.0620,0.0001,200,0.8008
0.0661,0.0000,0.0000,0.0000,0.0659,0.0001,200,0.8007
0.0717,0.0000,0.0000,0.0000,0.0715,0.0001,200,0.8010
0.0742,0.0000,0.0000,0.0000,0.0740,0.0001,200,0.8009
0.0801,0.0000,0.0000,0.0000,0.0799,0.0001,200,0.8010
0.0827,0.0000,0.0000,0.0001,0.0825,0.0001,200,0.8008
0.0851,0.0000,0.0000,0.0000,0.0849,0.0001,200,0.8008
0.0451,0.0000,0.0000,0.0000,0.0449,0.0001,200,0.9009
0.0486,0.0000,0.0000,0.0001,0.0484,0.0001,200,0.9008
0.0522,0.0000,0.0000,0.0001,0.0519,0.0001,200,0.9007
0.0573,0.0000,0.0000,0.0000,0.0571,0.0001,200,0.9008
0.0608,0.0000,0.0000,0.0000,0.0607,0.0001,200,0.9009
0.0649,0.0000,0.0000,0.0000,0.0647,0.0001,200,0.9009
0.0692,0.0000,0.0000,0.0000,0.0689,0.0001,200,0.9008
0.0730,0.0000,0.0000,0.0001,0.0728,0.0001,200,0.9008
0.0772,0.0000,0.0000,0.0000,0.0769,0.0001,200,0.9008
0.0822,0.0000,0.0000,0.0000,0.0820,0.0001,200,0.9010
0.0491,0.0000,0.0000,0.0000,0.0489,0.0001,200,1.0010
0.0530,0.0000,0.0000,0.0001,0.0527,0.0002,200,1.0009
0.0593,0.0000,0.0000,0.0001,0.0591,0.0001,200,1.0008
0.0641,0.0000,0.0000,0.0000,0.0639,0.0001,200,1.0009
0.0680,0.0000,0.0000,0.0000,0.0678,0.0001,200,1.0010
0.0726,0.0000,0.0000,0.0000,0.0723,0.0001,200,1.0010
0.0775,0.0000,0.0000,0.0000,0.0773,0.0001,200,1.0009
0.0809,0.0000,0.0000,0.0001,0.0806,0.0001,200,1.0008
0.0861,0.0000,0.0000,0.0000,0.0857,0.0001,200,1.0008
0.0935,0.0000,0.0000,0.0000,0.0933,0.0001,200,1.0008
0.0546,0.0000,0.0000,0.0000,0.0544,0.0001,200,1.1009
0.0567,0.0000,0.0000,0.0000,0.0565,0.0001,200,1.1009
0.0619,0.0000,0.0000,0.0001,0.0617,0.0001,200,1.1008
