namespace,value,timestamp
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:26+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:27+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:28+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:29+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:30+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:31+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:32+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:33+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:34+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:35+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:36+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:37+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:38+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:39+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:40+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:41+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:42+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:43+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:44+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:45+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:46+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:47+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:48+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:49+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:50+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:51+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:52+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:53+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:54+01:00
openfaas-fn,0.0042302950308559795,2021-03-23T16:47:55+01:00
openfaas-fn,0.008149386344999999,2021-03-23T16:47:56+01:00
openfaas-fn,0.008149386344999999,2021-03-23T16:47:57+01:00
