response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4043,0.0902,0.0552,0.0002,0.3135,0.0002,200,0.1008
0.0803,0.0000,0.0000,0.0001,0.0799,0.0002,200,0.5051
0.0537,0.0000,0.0000,0.0001,0.0534,0.0001,200,0.6007
0.0512,0.0000,0.0000,0.0001,0.0509,0.0001,200,0.7008
0.0516,0.0000,0.0000,0.0001,0.0514,0.0001,200,0.8008
0.0420,0.0000,0.0000,0.0001,0.0418,0.0001,200,0.9008
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,1.0007
0.0554,0.0000,0.0000,0.0001,0.0551,0.0001,200,1.1007
0.0410,0.0000,0.0000,0.0001,0.0407,0.0001,200,1.2006
0.0411,0.0000,0.0000,0.0001,0.0408,0.0001,200,1.3008
0.0403,0.0000,0.0000,0.0001,0.0401,0.0001,200,1.4008
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,1.5006
0.0404,0.0000,0.0000,0.0001,0.0401,0.0001,200,1.6008
0.0642,0.0000,0.0000,0.0001,0.0639,0.0001,200,1.7008
0.0404,0.0000,0.0000,0.0001,0.0401,0.0001,200,1.8008
0.0406,0.0000,0.0000,0.0001,0.0404,0.0001,200,1.9007
0.0446,0.0000,0.0000,0.0001,0.0444,0.0001,200,2.0007
0.0402,0.0000,0.0000,0.0001,0.0399,0.0001,200,2.1005
0.4643,0.0000,0.0000,0.0001,0.4640,0.0001,200,2.2008
0.0416,0.0000,0.0000,0.0001,0.0414,0.0001,200,2.6651
0.0404,0.0000,0.0000,0.0000,0.0403,0.0001,200,2.7067
0.0412,0.0000,0.0000,0.0001,0.0410,0.0001,200,2.8007
0.0393,0.0000,0.0000,0.0001,0.0391,0.0001,200,2.9008
0.0398,0.0000,0.0000,0.0001,0.0395,0.0002,200,3.0007
0.0405,0.0000,0.0000,0.0001,0.0403,0.0001,200,3.1007
0.0420,0.0000,0.0000,0.0001,0.0417,0.0001,200,3.2007
0.2517,0.0000,0.0000,0.0001,0.2514,0.0001,200,3.3008
0.0409,0.0000,0.0000,0.0000,0.0406,0.0001,200,3.5525
0.0404,0.0000,0.0000,0.0001,0.0401,0.0001,200,3.6007
0.0702,0.0000,0.0000,0.0001,0.0700,0.0001,200,3.7007
0.0440,0.0000,0.0000,0.0000,0.0438,0.0001,200,3.8007
0.0405,0.0000,0.0000,0.0001,0.0403,0.0001,200,3.9007
0.0410,0.0000,0.0000,0.0001,0.0408,0.0001,200,4.0006
0.0396,0.0000,0.0000,0.0001,0.0393,0.0001,200,4.1007
0.0574,0.0000,0.0000,0.0001,0.0571,0.0001,200,4.2006
0.0475,0.0000,0.0000,0.0001,0.0472,0.0001,200,4.3008
0.0505,0.0000,0.0000,0.0001,0.0502,0.0001,200,4.4006
0.0401,0.0000,0.0000,0.0001,0.0399,0.0001,200,4.5006
0.0401,0.0000,0.0000,0.0001,0.0399,0.0001,200,4.6007
0.0404,0.0000,0.0000,0.0001,0.0401,0.0001,200,4.7007
0.0397,0.0000,0.0000,0.0001,0.0394,0.0001,200,4.8008
0.0418,0.0000,0.0000,0.0001,0.0416,0.0001,200,4.9007
0.0398,0.0000,0.0000,0.0001,0.0396,0.0001,200,5.0007
0.0398,0.0000,0.0000,0.0001,0.0395,0.0001,200,5.1007
0.0426,0.0000,0.0000,0.0001,0.0423,0.0001,200,5.2006
0.0405,0.0000,0.0000,0.0001,0.0403,0.0001,200,5.3006
0.0413,0.0000,0.0000,0.0001,0.0411,0.0001,200,5.4007
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,5.5008
0.0396,0.0000,0.0000,0.0001,0.0393,0.0001,200,5.6008
0.0581,0.0000,0.0000,0.0001,0.0578,0.0001,200,5.7007
0.0777,0.0000,0.0000,0.0001,0.0773,0.0001,200,5.8006
0.0412,0.0000,0.0000,0.0001,0.0409,0.0001,200,5.9006
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,6.0007
0.0400,0.0000,0.0000,0.0001,0.0398,0.0001,200,6.1007
0.0437,0.0000,0.0000,0.0001,0.0434,0.0001,200,6.2007
0.0417,0.0000,0.0000,0.0001,0.0415,0.0001,200,6.3007
0.0410,0.0000,0.0000,0.0001,0.0408,0.0001,200,6.4006
0.0403,0.0000,0.0000,0.0001,0.0400,0.0001,200,6.5007
0.0410,0.0000,0.0000,0.0001,0.0408,0.0001,200,6.6007
0.0413,0.0000,0.0000,0.0001,0.0410,0.0001,200,6.7007
0.0420,0.0000,0.0000,0.0001,0.0417,0.0001,200,6.8007
0.0404,0.0000,0.0000,0.0001,0.0401,0.0001,200,6.9007
0.0404,0.0000,0.0000,0.0001,0.0402,0.0001,200,7.0007
0.0413,0.0000,0.0000,0.0001,0.0410,0.0001,200,7.1007
0.0414,0.0000,0.0000,0.0001,0.0411,0.0001,200,7.2007
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,7.3007
0.0954,0.0000,0.0000,0.0001,0.0951,0.0001,200,7.4006
0.0593,0.0000,0.0000,0.0001,0.0591,0.0001,200,7.5007
0.0477,0.0000,0.0000,0.0001,0.0474,0.0001,200,7.6007
0.0564,0.0000,0.0000,0.0001,0.0562,0.0001,200,7.7006
0.0423,0.0000,0.0000,0.0001,0.0421,0.0001,200,7.8007
0.0397,0.0000,0.0000,0.0001,0.0395,0.0001,200,7.9008
0.0403,0.0000,0.0000,0.0001,0.0400,0.0001,200,8.0008
0.0400,0.0000,0.0000,0.0001,0.0397,0.0001,200,8.1008
0.0412,0.0000,0.0000,0.0001,0.0409,0.0001,200,8.2007
0.0451,0.0000,0.0000,0.0001,0.0449,0.0001,200,8.3008
0.0557,0.0000,0.0000,0.0001,0.0554,0.0001,200,8.4007
0.0657,0.0000,0.0000,0.0001,0.0654,0.0001,200,8.5007
0.0413,0.0000,0.0000,0.0001,0.0411,0.0001,200,8.6008
0.0386,0.0000,0.0000,0.0001,0.0384,0.0001,200,8.7008
0.0411,0.0000,0.0000,0.0001,0.0409,0.0001,200,8.8006
0.0424,0.0000,0.0000,0.0001,0.0421,0.0001,200,8.9007
0.0395,0.0000,0.0000,0.0001,0.0392,0.0001,200,9.0008
0.0392,0.0000,0.0000,0.0001,0.0389,0.0001,200,9.1007
0.0387,0.0000,0.0000,0.0000,0.0385,0.0001,200,9.2007
0.0411,0.0000,0.0000,0.0001,0.0408,0.0001,200,9.3007
0.0431,0.0000,0.0000,0.0001,0.0428,0.0001,200,9.4008
0.0439,0.0000,0.0000,0.0001,0.0436,0.0001,200,9.5007
0.0393,0.0000,0.0000,0.0001,0.0391,0.0001,200,9.6008
0.0568,0.0000,0.0000,0.0001,0.0566,0.0001,200,9.7007
0.0408,0.0000,0.0000,0.0001,0.0405,0.0001,200,9.8007
0.0398,0.0000,0.0000,0.0001,0.0396,0.0001,200,9.9007
0.0393,0.0000,0.0000,0.0001,0.0391,0.0001,200,10.0008
0.0406,0.0000,0.0000,0.0001,0.0404,0.0001,200,10.1007
0.0500,0.0000,0.0000,0.0001,0.0497,0.0001,200,10.2006
0.0442,0.0000,0.0000,0.0001,0.0439,0.0001,200,10.3008
0.0398,0.0000,0.0000,0.0001,0.0395,0.0001,200,10.4009
0.0395,0.0000,0.0000,0.0001,0.0392,0.0001,200,10.5008
0.0404,0.0000,0.0000,0.0001,0.0400,0.0001,200,10.6006
0.0655,0.0000,0.0000,0.0001,0.0652,0.0002,200,10.7008
0.0962,0.0502,0.0134,0.0001,0.0457,0.0001,200,10.8007
0.0443,0.0000,0.0000,0.0001,0.0440,0.0001,200,10.9008
0.0649,0.0000,0.0000,0.0001,0.0647,0.0001,200,11.0007
0.0632,0.0000,0.0000,0.0001,0.0630,0.0001,200,11.1007
0.0422,0.0000,0.0000,0.0001,0.0420,0.0001,200,11.2007
0.0403,0.0000,0.0000,0.0001,0.0400,0.0001,200,11.3007
0.0435,0.0000,0.0000,0.0001,0.0432,0.0001,200,11.4007
0.0411,0.0000,0.0000,0.0001,0.0409,0.0001,200,11.5007
0.0411,0.0000,0.0000,0.0001,0.0408,0.0001,200,11.6008
0.0436,0.0000,0.0000,0.0001,0.0434,0.0001,200,11.7008
0.0411,0.0000,0.0000,0.0001,0.0409,0.0001,200,11.8008
0.0416,0.0000,0.0000,0.0001,0.0413,0.0001,200,11.9007
0.0412,0.0000,0.0000,0.0001,0.0410,0.0001,200,12.0007
0.0446,0.0000,0.0000,0.0001,0.0444,0.0001,200,12.1008
0.0433,0.0000,0.0000,0.0001,0.0430,0.0001,200,12.2007
0.0412,0.0000,0.0000,0.0001,0.0409,0.0001,200,12.3007
0.0414,0.0000,0.0000,0.0001,0.0412,0.0001,200,12.4008
0.0406,0.0000,0.0000,0.0001,0.0402,0.0001,200,12.5006
0.0406,0.0000,0.0000,0.0001,0.0403,0.0001,200,12.6007
0.0402,0.0000,0.0000,0.0001,0.0399,0.0001,200,12.7007
0.0405,0.0000,0.0000,0.0001,0.0402,0.0001,200,12.8008
0.0466,0.0000,0.0000,0.0001,0.0463,0.0001,200,12.9005
