namespace,value,timestamp
default,1782874112,2021-03-23T18:27:13+01:00
default,1782910976,2021-03-23T18:27:14+01:00
default,1783091200,2021-03-23T18:27:15+01:00
default,1783164928,2021-03-23T18:27:16+01:00
default,1783201792,2021-03-23T18:27:17+01:00
default,1783238656,2021-03-23T18:27:18+01:00
default,1783320576,2021-03-23T18:27:19+01:00
default,1783357440,2021-03-23T18:27:20+01:00
default,1783357440,2021-03-23T18:27:21+01:00
default,1783357440,2021-03-23T18:27:22+01:00
default,1783431168,2021-03-23T18:27:23+01:00
default,1783472128,2021-03-23T18:27:24+01:00
default,1783472128,2021-03-23T18:27:25+01:00
default,1783549952,2021-03-23T18:27:26+01:00
default,1783549952,2021-03-23T18:27:27+01:00
default,1783746560,2021-03-23T18:27:28+01:00
default,1783820288,2021-03-23T18:27:29+01:00
default,1783857152,2021-03-23T18:27:30+01:00
default,1783857152,2021-03-23T18:27:31+01:00
default,1783857152,2021-03-23T18:27:32+01:00
default,1783894016,2021-03-23T18:27:33+01:00
default,1747922944,2021-03-23T18:27:34+01:00
default,1728294912,2021-03-23T18:27:35+01:00
default,1720410112,2021-03-23T18:27:36+01:00
default,1717051392,2021-03-23T18:27:37+01:00
default,1716473856,2021-03-23T18:27:38+01:00
default,1717559296,2021-03-23T18:27:39+01:00
default,1720672256,2021-03-23T18:27:40+01:00
default,1721270272,2021-03-23T18:27:41+01:00
default,1721012224,2021-03-23T18:27:42+01:00
default,1722900480,2021-03-23T18:27:43+01:00
default,1722650624,2021-03-23T18:27:44+01:00
default,1734733824,2021-03-23T18:27:45+01:00
default,1734148096,2021-03-23T18:27:46+01:00
default,1739984896,2021-03-23T18:27:47+01:00
default,1742397440,2021-03-23T18:27:48+01:00
default,1748557824,2021-03-23T18:27:49+01:00
default,1753292800,2021-03-23T18:27:50+01:00
default,1754497024,2021-03-23T18:27:51+01:00
default,1754501120,2021-03-23T18:27:52+01:00
default,1776205824,2021-03-23T18:27:53+01:00
default,1795047424,2021-03-23T18:27:54+01:00
default,1797287936,2021-03-23T18:27:55+01:00
default,1798598656,2021-03-23T18:27:56+01:00
default,1798598656,2021-03-23T18:27:57+01:00
default,1798598656,2021-03-23T18:27:58+01:00
default,1798639616,2021-03-23T18:27:59+01:00
default,1798639616,2021-03-23T18:28:00+01:00
default,1798639616,2021-03-23T18:28:01+01:00
default,1798684672,2021-03-23T18:28:02+01:00
default,1800982528,2021-03-23T18:28:03+01:00
default,1801031680,2021-03-23T18:28:04+01:00
default,1801031680,2021-03-23T18:28:05+01:00
default,1801076736,2021-03-23T18:28:06+01:00
default,1801113600,2021-03-23T18:28:07+01:00
default,1778352128,2021-03-23T18:28:08+01:00
default,1778520064,2021-03-23T18:28:09+01:00
default,1778520064,2021-03-23T18:28:10+01:00
default,1778561024,2021-03-23T18:28:11+01:00
default,1778561024,2021-03-23T18:28:12+01:00
default,1778565120,2021-03-23T18:28:13+01:00
default,1778601984,2021-03-23T18:28:14+01:00
default,1778601984,2021-03-23T18:28:15+01:00
default,1778601984,2021-03-23T18:28:16+01:00
default,1778634752,2021-03-23T18:28:17+01:00
default,1778638848,2021-03-23T18:28:18+01:00
default,1778749440,2021-03-23T18:28:19+01:00
default,1777221632,2021-03-23T18:28:20+01:00
default,1777221632,2021-03-23T18:28:21+01:00
default,1777221632,2021-03-23T18:28:22+01:00
default,1777262592,2021-03-23T18:28:23+01:00
default,1777262592,2021-03-23T18:28:24+01:00
default,1777262592,2021-03-23T18:28:25+01:00
default,1777262592,2021-03-23T18:28:26+01:00
default,1777299456,2021-03-23T18:28:27+01:00
default,1777299456,2021-03-23T18:28:28+01:00
default,1777319936,2021-03-23T18:28:29+01:00
default,1777319936,2021-03-23T18:28:30+01:00
default,1777352704,2021-03-23T18:28:31+01:00
default,1777389568,2021-03-23T18:28:32+01:00
default,1777389568,2021-03-23T18:28:33+01:00
default,1777389568,2021-03-23T18:28:34+01:00
default,1777426432,2021-03-23T18:28:35+01:00
default,1777426432,2021-03-23T18:28:36+01:00
default,1777463296,2021-03-23T18:28:37+01:00
default,1777496064,2021-03-23T18:28:38+01:00
default,1777496064,2021-03-23T18:28:39+01:00
default,1777565696,2021-03-23T18:28:40+01:00
default,1777598464,2021-03-23T18:28:41+01:00
default,1777668096,2021-03-23T18:28:42+01:00
default,1754750976,2021-03-23T18:28:43+01:00
default,1754750976,2021-03-23T18:28:44+01:00
default,1754750976,2021-03-23T18:28:45+01:00
default,1754750976,2021-03-23T18:28:46+01:00
default,1754787840,2021-03-23T18:28:47+01:00
default,1754828800,2021-03-23T18:28:48+01:00
default,1754828800,2021-03-23T18:28:49+01:00
default,1754828800,2021-03-23T18:28:50+01:00
default,1754865664,2021-03-23T18:28:51+01:00
default,1754865664,2021-03-23T18:28:52+01:00
default,1754898432,2021-03-23T18:28:53+01:00
default,1733054464,2021-03-23T18:28:54+01:00
default,1733087232,2021-03-23T18:28:55+01:00
default,1733193728,2021-03-23T18:28:56+01:00
default,1733193728,2021-03-23T18:28:57+01:00
default,1733230592,2021-03-23T18:28:58+01:00
default,1733267456,2021-03-23T18:28:59+01:00
default,1733267456,2021-03-23T18:29:00+01:00
default,1733267456,2021-03-23T18:29:01+01:00
default,1733267456,2021-03-23T18:29:02+01:00
default,1733382144,2021-03-23T18:29:03+01:00
default,1733382144,2021-03-23T18:29:04+01:00
default,1733382144,2021-03-23T18:29:05+01:00
default,1733382144,2021-03-23T18:29:06+01:00

