namespace,value,timestamp
openfaas-fn,0.032581117899629725,2021-03-23T16:52:28+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:29+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:30+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:31+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:32+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:33+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:34+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:35+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:36+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:37+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:38+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:39+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:40+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:41+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:42+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:43+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:44+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:45+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:46+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:47+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:48+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:49+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:50+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:51+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:52+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:53+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:54+01:00
openfaas-fn,0.032581117899629725,2021-03-23T16:52:55+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:52:56+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:52:57+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:52:58+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:52:59+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:00+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:01+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:02+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:03+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:04+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:05+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:06+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:07+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:08+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:09+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:10+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:11+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:12+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:13+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:14+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:15+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:16+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:17+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:18+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:19+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:20+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:21+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:22+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:23+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:24+01:00
openfaas-fn,0.034706432246304784,2021-03-23T16:53:25+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:26+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:27+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:28+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:29+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:30+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:31+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:32+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:33+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:34+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:35+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:36+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:37+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:38+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:39+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:40+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:41+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:42+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:43+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:44+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:45+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:46+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:47+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:48+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:49+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:50+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:51+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:52+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:53+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:54+01:00
openfaas-fn,0.03759252051220018,2021-03-23T16:53:55+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:53:56+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:53:57+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:53:58+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:53:59+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:00+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:01+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:02+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:03+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:04+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:05+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:06+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:07+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:08+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:09+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:10+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:11+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:12+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:13+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:14+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:15+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:16+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:17+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:18+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:19+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:20+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:21+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:22+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:23+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:24+01:00
openfaas-fn,0.03461024044918577,2021-03-23T16:54:25+01:00
openfaas-fn,0.034404700263132186,2021-03-23T16:54:26+01:00
openfaas-fn,0.034404700263132186,2021-03-23T16:54:27+01:00
openfaas-fn,0.034404700263132186,2021-03-23T16:54:28+01:00

