namespace,value,timestamp
fission-function,70107136,2021-03-23T13:45:20+01:00
fission-function,70107136,2021-03-23T13:45:21+01:00
fission-function,70107136,2021-03-23T13:45:22+01:00
fission-function,70107136,2021-03-23T13:45:23+01:00
fission-function,70107136,2021-03-23T13:45:24+01:00
fission-function,70107136,2021-03-23T13:45:25+01:00
fission-function,70107136,2021-03-23T13:45:26+01:00
fission-function,70107136,2021-03-23T13:45:27+01:00
fission-function,70107136,2021-03-23T13:45:28+01:00
fission-function,70107136,2021-03-23T13:45:29+01:00
fission-function,70107136,2021-03-23T13:45:30+01:00
fission-function,70107136,2021-03-23T13:45:31+01:00
fission-function,70107136,2021-03-23T13:45:32+01:00
fission-function,70107136,2021-03-23T13:45:33+01:00
fission-function,70107136,2021-03-23T13:45:34+01:00
fission-function,70107136,2021-03-23T13:45:35+01:00
fission-function,70107136,2021-03-23T13:45:36+01:00
fission-function,70107136,2021-03-23T13:45:37+01:00
fission-function,70107136,2021-03-23T13:45:38+01:00
fission-function,70107136,2021-03-23T13:45:39+01:00
fission-function,70107136,2021-03-23T13:45:40+01:00
fission-function,70107136,2021-03-23T13:45:41+01:00
fission-function,70107136,2021-03-23T13:45:42+01:00
fission-function,37416960,2021-03-23T13:45:43+01:00
fission-function,37416960,2021-03-23T13:45:44+01:00
fission-function,37416960,2021-03-23T13:45:45+01:00
fission-function,37416960,2021-03-23T13:45:46+01:00
fission-function,37416960,2021-03-23T13:45:47+01:00
fission-function,37416960,2021-03-23T13:45:48+01:00
fission-function,37416960,2021-03-23T13:45:49+01:00
fission-function,37416960,2021-03-23T13:45:50+01:00
fission-function,37416960,2021-03-23T13:45:51+01:00
fission-function,37416960,2021-03-23T13:45:52+01:00
fission-function,37416960,2021-03-23T13:45:53+01:00
fission-function,37416960,2021-03-23T13:45:54+01:00
fission-function,37416960,2021-03-23T13:45:55+01:00
fission-function,37416960,2021-03-23T13:45:56+01:00
fission-function,37416960,2021-03-23T13:45:57+01:00
fission-function,37416960,2021-03-23T13:45:58+01:00
fission-function,37416960,2021-03-23T13:45:59+01:00
fission-function,37416960,2021-03-23T13:46:00+01:00
fission-function,61485056,2021-03-23T13:46:01+01:00
fission-function,61485056,2021-03-23T13:46:02+01:00
fission-function,61485056,2021-03-23T13:46:03+01:00
fission-function,61485056,2021-03-23T13:46:04+01:00
fission-function,61485056,2021-03-23T13:46:05+01:00
fission-function,61485056,2021-03-23T13:46:06+01:00
fission-function,61485056,2021-03-23T13:46:07+01:00
fission-function,61485056,2021-03-23T13:46:08+01:00
fission-function,61485056,2021-03-23T13:46:09+01:00
fission-function,61485056,2021-03-23T13:46:10+01:00
fission-function,61485056,2021-03-23T13:46:11+01:00
fission-function,61485056,2021-03-23T13:46:12+01:00
fission-function,61485056,2021-03-23T13:46:13+01:00
fission-function,61485056,2021-03-23T13:46:14+01:00
fission-function,61485056,2021-03-23T13:46:15+01:00
fission-function,61485056,2021-03-23T13:46:16+01:00
fission-function,61485056,2021-03-23T13:46:17+01:00
fission-function,67792896,2021-03-23T13:46:18+01:00
fission-function,67792896,2021-03-23T13:46:19+01:00
fission-function,67792896,2021-03-23T13:46:20+01:00
fission-function,67792896,2021-03-23T13:46:21+01:00
fission-function,67792896,2021-03-23T13:46:22+01:00
fission-function,67792896,2021-03-23T13:46:23+01:00
fission-function,67792896,2021-03-23T13:46:24+01:00
fission-function,67792896,2021-03-23T13:46:25+01:00
fission-function,67792896,2021-03-23T13:46:26+01:00
fission-function,67792896,2021-03-23T13:46:27+01:00
fission-function,67792896,2021-03-23T13:46:28+01:00
fission-function,67792896,2021-03-23T13:46:29+01:00
fission-function,67792896,2021-03-23T13:46:30+01:00
fission-function,67792896,2021-03-23T13:46:31+01:00
fission-function,67792896,2021-03-23T13:46:32+01:00
fission-function,67792896,2021-03-23T13:46:33+01:00
fission-function,67792896,2021-03-23T13:46:34+01:00
fission-function,67792896,2021-03-23T13:46:35+01:00
fission-function,67792896,2021-03-23T13:46:36+01:00
fission-function,67854336,2021-03-23T13:46:37+01:00
fission-function,67854336,2021-03-23T13:46:38+01:00
fission-function,67854336,2021-03-23T13:46:39+01:00
fission-function,67854336,2021-03-23T13:46:40+01:00
fission-function,67854336,2021-03-23T13:46:41+01:00
fission-function,67854336,2021-03-23T13:46:42+01:00
fission-function,67854336,2021-03-23T13:46:43+01:00
fission-function,67854336,2021-03-23T13:46:44+01:00
fission-function,67854336,2021-03-23T13:46:45+01:00
fission-function,67854336,2021-03-23T13:46:46+01:00
fission-function,67854336,2021-03-23T13:46:47+01:00
fission-function,67854336,2021-03-23T13:46:48+01:00
fission-function,67854336,2021-03-23T13:46:49+01:00
fission-function,67854336,2021-03-23T13:46:50+01:00
fission-function,67854336,2021-03-23T13:46:51+01:00
fission-function,67854336,2021-03-23T13:46:52+01:00
fission-function,69545984,2021-03-23T13:46:53+01:00
fission-function,69545984,2021-03-23T13:46:54+01:00
fission-function,69545984,2021-03-23T13:46:55+01:00
fission-function,69545984,2021-03-23T13:46:56+01:00
fission-function,69545984,2021-03-23T13:46:57+01:00
fission-function,69545984,2021-03-23T13:46:58+01:00
fission-function,69545984,2021-03-23T13:46:59+01:00
