response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2695,0.1080,0.0635,0.0001,0.1612,0.0002,200,0.1008
0.2739,0.1072,0.0618,0.0001,0.1664,0.0002,200,0.1016
0.2757,0.1035,0.0627,0.0001,0.1720,0.0001,200,0.1012
0.2765,0.1074,0.0620,0.0001,0.1688,0.0001,200,0.1014
0.2765,0.1074,0.0616,0.0001,0.1690,0.0000,200,0.1015
0.2778,0.1070,0.0617,0.0003,0.1704,0.0000,200,0.1016
0.2798,0.1081,0.0631,0.0001,0.1715,0.0000,200,0.1008
0.2800,0.1066,0.0619,0.0006,0.1727,0.0001,200,0.1014
0.2823,0.1075,0.0623,0.0002,0.1745,0.0001,200,0.1013
0.2830,0.1080,0.0630,0.0000,0.1749,0.0000,200,0.1010
0.2841,0.1038,0.0631,0.0019,0.1783,0.0000,200,0.1009
0.2839,0.1194,0.0797,0.0001,0.1643,0.0000,200,0.1013
0.2847,0.1195,0.0797,0.0000,0.1650,0.0001,200,0.1014
0.2886,0.1076,0.0621,0.0001,0.1808,0.0001,200,0.1014
0.2894,0.1201,0.0794,0.0001,0.1691,0.0001,200,0.1007
0.2905,0.1209,0.0798,0.0001,0.1694,0.0001,200,0.1013
0.0658,0.0000,0.0000,0.0000,0.0657,0.0000,200,0.3262
0.2915,0.1070,0.0617,0.0002,0.1843,0.0000,200,0.1016
0.2921,0.1199,0.0799,0.0001,0.1721,0.0000,200,0.1011
0.2916,0.1189,0.0617,0.0001,0.1725,0.0000,200,0.1017
0.2938,0.1220,0.0620,0.0001,0.1716,0.0000,200,0.1015
0.2947,0.1068,0.0627,0.0011,0.1863,0.0001,200,0.1006
0.2937,0.1190,0.0791,0.0001,0.1744,0.0001,200,0.1017
0.2950,0.1195,0.0795,0.0001,0.1754,0.0000,200,0.1014
0.2962,0.1212,0.0800,0.0001,0.1748,0.0000,200,0.1013
0.2986,0.1220,0.0798,0.0001,0.1764,0.0000,200,0.1014
0.2984,0.1204,0.0792,0.0001,0.1778,0.0000,200,0.1016
0.1089,0.0000,0.0000,0.0000,0.1088,0.0001,200,0.2920
0.3017,0.1222,0.0621,0.0001,0.1793,0.0000,200,0.1014
0.3014,0.1218,0.0792,0.0001,0.1795,0.0001,200,0.1017
0.3018,0.1217,0.0619,0.0001,0.1799,0.0000,200,0.1016
0.3026,0.1217,0.0792,0.0001,0.1807,0.0001,200,0.1017
0.3050,0.1229,0.0800,0.0001,0.1819,0.0001,200,0.1012
0.3048,0.1222,0.0799,0.0001,0.1825,0.0001,200,0.1014
0.3047,0.1221,0.0796,0.0001,0.1825,0.0000,200,0.1015
0.3065,0.1231,0.0796,0.0001,0.1832,0.0000,200,0.1016
0.3080,0.1226,0.0797,0.0000,0.1853,0.0000,200,0.1015
0.0965,0.0000,0.0000,0.0000,0.0964,0.0001,200,0.3147
0.3118,0.1226,0.0799,0.0002,0.1889,0.0000,200,0.1014
0.3135,0.1226,0.0793,0.0000,0.1908,0.0000,200,0.1017
0.3139,0.1073,0.0620,0.0002,0.2063,0.0000,200,0.1015
0.0908,0.0000,0.0000,0.0000,0.0907,0.0000,200,0.3246
0.3140,0.1226,0.0800,0.0001,0.1912,0.0000,200,0.1013
0.3139,0.1231,0.0798,0.0002,0.1906,0.0000,200,0.1014
0.3138,0.1072,0.0618,0.0002,0.2062,0.0001,200,0.1016
0.0952,0.0000,0.0000,0.0000,0.0951,0.0000,200,0.3216
0.3152,0.1262,0.0796,0.0001,0.1889,0.0000,200,0.1016
0.3153,0.1072,0.0618,0.0002,0.2078,0.0001,200,0.1016
0.3178,0.1227,0.0624,0.0001,0.1949,0.0000,200,0.1013
0.0811,0.0000,0.0000,0.0000,0.0811,0.0000,200,0.3380
0.3205,0.1262,0.0796,0.0001,0.1941,0.0001,200,0.1016
0.3205,0.1071,0.0616,0.0000,0.2132,0.0000,200,0.1016
0.0962,0.0000,0.0000,0.0000,0.0961,0.0000,200,0.3259
0.3220,0.1248,0.0796,0.0000,0.1971,0.0000,200,0.1016
0.0690,0.0000,0.0000,0.0000,0.0688,0.0000,200,0.3547
0.0643,0.0000,0.0000,0.0000,0.0643,0.0000,200,0.3594
0.3264,0.1063,0.0630,0.0013,0.2187,0.0001,200,0.1011
0.0985,0.0000,0.0000,0.0000,0.0984,0.0001,200,0.3303
0.1412,0.0000,0.0000,0.0001,0.1411,0.0000,200,0.2879
0.1195,0.0000,0.0000,0.0000,0.1195,0.0000,200,0.3129
0.1446,0.0000,0.0000,0.0001,0.1444,0.0000,200,0.2879
0.3310,0.1218,0.0795,0.0002,0.2089,0.0000,200,0.1015
0.3321,0.1263,0.0796,0.0001,0.2057,0.0000,200,0.1016
0.1152,0.0000,0.0000,0.0000,0.1152,0.0000,200,0.3185
0.0848,0.0000,0.0000,0.0000,0.0847,0.0000,200,0.3503
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,0.3836
0.0944,0.0000,0.0000,0.0000,0.0943,0.0000,200,0.3438
0.0576,0.0000,0.0000,0.0000,0.0575,0.0000,200,0.3806
0.1313,0.0000,0.0000,0.0000,0.1312,0.0000,200,0.3069
0.0848,0.0000,0.0000,0.0001,0.0846,0.0000,200,0.3546
0.3381,0.1213,0.0625,0.0000,0.2168,0.0000,200,0.1012
0.3403,0.1072,0.0616,0.0001,0.2330,0.0000,200,0.1017
0.3405,0.1206,0.0796,0.0002,0.2197,0.0001,200,0.1015
0.0521,0.0000,0.0000,0.0000,0.0520,0.0000,200,0.3899
0.0782,0.0000,0.0000,0.0000,0.0781,0.0001,200,0.3656
0.0647,0.0000,0.0000,0.0000,0.0647,0.0000,200,0.3794
0.0969,0.0000,0.0000,0.0000,0.0968,0.0001,200,0.3489
0.0480,0.0000,0.0000,0.0000,0.0479,0.0001,200,0.4000
0.1601,0.0000,0.0000,0.0001,0.1599,0.0001,200,0.2879
0.3465,0.1233,0.0796,0.0000,0.2231,0.0000,200,0.1016
0.1016,0.0000,0.0000,0.0000,0.1016,0.0000,200,0.3464
0.1549,0.0000,0.0000,0.0000,0.1548,0.0000,200,0.2949
0.3519,0.1221,0.0618,0.0001,0.2297,0.0000,200,0.1017
0.0756,0.0000,0.0000,0.0000,0.0755,0.0000,200,0.3780
0.1013,0.0000,0.0000,0.0000,0.1012,0.0000,200,0.3523
0.0455,0.0000,0.0000,0.0000,0.0455,0.0000,200,0.4080
0.0474,0.0000,0.0000,0.0000,0.0474,0.0000,200,0.4062
0.3542,0.1224,0.0796,0.0001,0.2317,0.0000,200,0.1015
0.0708,0.0000,0.0000,0.0000,0.0707,0.0000,200,0.3850
0.0537,0.0000,0.0000,0.0000,0.0537,0.0000,200,0.4034
0.0669,0.0000,0.0000,0.0000,0.0668,0.0001,200,0.3975
0.0867,0.0000,0.0000,0.0000,0.0866,0.0000,200,0.3780
0.0892,0.0000,0.0000,0.0000,0.0890,0.0000,200,0.3755
0.0596,0.0000,0.0000,0.0000,0.0595,0.0001,200,0.4062
0.3643,0.1224,0.0796,0.0001,0.2418,0.0000,200,0.1016
0.1295,0.0000,0.0000,0.0000,0.1294,0.0000,200,0.3364
0.0957,0.0000,0.0000,0.0001,0.0955,0.0000,200,0.3703
0.0812,0.0000,0.0000,0.0000,0.0811,0.0001,200,0.3861
0.0506,0.0000,0.0000,0.0000,0.0505,0.0000,200,0.4168
0.3670,0.1063,0.0618,0.0007,0.2599,0.0001,200,0.1016
0.0896,0.0000,0.0000,0.0000,0.0893,0.0002,200,0.3814
0.0800,0.0000,0.0000,0.0000,0.0799,0.0000,200,0.3931
0.1075,0.0000,0.0000,0.0000,0.1075,0.0000,200,0.3656
0.0540,0.0000,0.0000,0.0000,0.0540,0.0000,200,0.4191
0.3816,0.1231,0.0796,0.0000,0.2583,0.0001,200,0.1016
0.0833,0.0000,0.0000,0.0000,0.0832,0.0000,200,0.4000
0.0481,0.0000,0.0000,0.0000,0.0480,0.0001,200,0.4351
0.1884,0.0000,0.0000,0.0000,0.1883,0.0001,200,0.2949
0.0611,0.0000,0.0000,0.0000,0.0610,0.0001,200,0.4221
0.1154,0.0000,0.0000,0.0000,0.1154,0.0000,200,0.3678
0.0611,0.0000,0.0000,0.0000,0.0610,0.0000,200,0.4221
0.0665,0.0000,0.0000,0.0000,0.0664,0.0001,200,0.4168
0.0700,0.0000,0.0000,0.0000,0.0699,0.0000,200,0.4153
0.0889,0.0000,0.0000,0.0000,0.0888,0.0000,200,0.3965
0.0709,0.0000,0.0000,0.0000,0.0708,0.0001,200,0.4153
0.1094,0.0000,0.0000,0.0000,0.1093,0.0000,200,0.3769
0.3872,0.1062,0.0632,0.0009,0.2800,0.0001,200,0.1009
0.1029,0.0000,0.0000,0.0000,0.1028,0.0000,200,0.3852
0.0488,0.0000,0.0000,0.0000,0.0487,0.0001,200,0.4394
0.0547,0.0000,0.0000,0.0000,0.0546,0.0001,200,0.4382
0.0547,0.0000,0.0000,0.0000,0.0546,0.0000,200,0.4383
0.0694,0.0000,0.0000,0.0000,0.0693,0.0000,200,0.4238
0.3947,0.1208,0.0622,0.0001,0.2736,0.0000,200,0.1013
0.1007,0.0000,0.0000,0.0000,0.1006,0.0000,200,0.3953
0.0578,0.0000,0.0000,0.0000,0.0577,0.0000,200,0.4382
0.0954,0.0000,0.0000,0.0000,0.0953,0.0000,200,0.4031
0.0436,0.0000,0.0000,0.0000,0.0435,0.0000,200,0.4557
0.0840,0.0000,0.0000,0.0000,0.0840,0.0000,200,0.4169
0.0948,0.0000,0.0000,0.0000,0.0947,0.0000,200,0.4062
0.1057,0.0000,0.0000,0.0000,0.1056,0.0000,200,0.3953
0.1386,0.0000,0.0000,0.0000,0.1385,0.0000,200,0.3624
0.0808,0.0000,0.0000,0.0000,0.0807,0.0001,200,0.4236
0.4031,0.1221,0.0798,0.0001,0.2808,0.0000,200,0.1014
0.0629,0.0000,0.0000,0.0000,0.0628,0.0001,200,0.4420
0.0428,0.0000,0.0000,0.0000,0.0427,0.0001,200,0.4647
0.0917,0.0000,0.0000,0.0000,0.0916,0.0001,200,0.4191
0.0957,0.0000,0.0000,0.0000,0.0956,0.0001,200,0.4153
0.0451,0.0000,0.0000,0.0000,0.0451,0.0000,200,0.4660
0.0959,0.0000,0.0000,0.0000,0.0958,0.0000,200,0.4153
0.0720,0.0000,0.0000,0.0000,0.0718,0.0001,200,0.4421
0.4135,0.1262,0.0796,0.0001,0.2871,0.0000,200,0.1016
0.0533,0.0000,0.0000,0.0000,0.0532,0.0000,200,0.4644
0.0853,0.0000,0.0000,0.0000,0.0852,0.0000,200,0.4325
0.0854,0.0000,0.0000,0.0000,0.0854,0.0000,200,0.4338
0.0768,0.0000,0.0000,0.0000,0.0767,0.0000,200,0.4438
0.0866,0.0000,0.0000,0.0000,0.0866,0.0000,200,0.4359
0.4231,0.1226,0.0798,0.0001,0.3003,0.0000,200,0.1014
0.2179,0.0000,0.0000,0.0000,0.2177,0.0001,200,0.3085
0.0708,0.0000,0.0000,0.0000,0.0706,0.0001,200,0.4558
0.1371,0.0000,0.0000,0.0000,0.1370,0.0001,200,0.3919
0.0691,0.0000,0.0000,0.0000,0.0690,0.0001,200,0.4658
0.1218,0.0000,0.0000,0.0000,0.1217,0.0001,200,0.4131
0.0691,0.0000,0.0000,0.0000,0.0690,0.0000,200,0.4659
0.1673,0.0000,0.0000,0.0000,0.1672,0.0000,200,0.3677
0.2385,0.0000,0.0000,0.0000,0.2384,0.0000,200,0.2966
0.0828,0.0000,0.0000,0.0000,0.0827,0.0001,200,0.4536
0.1432,0.0000,0.0000,0.0000,0.1430,0.0001,200,0.3932
0.1214,0.0000,0.0000,0.0000,0.1213,0.0001,200,0.4154
0.1358,0.0000,0.0000,0.0000,0.1357,0.0001,200,0.4010
0.0548,0.0000,0.0000,0.0000,0.0547,0.0001,200,0.4863
0.0470,0.0000,0.0000,0.0000,0.0469,0.0001,200,0.4960
0.1398,0.0000,0.0000,0.0000,0.1397,0.0000,200,0.4031
0.0549,0.0000,0.0000,0.0000,0.0548,0.0001,200,0.4881
0.0933,0.0000,0.0000,0.0000,0.0932,0.0000,200,0.4536
0.1181,0.0000,0.0000,0.0000,0.1180,0.0000,200,0.4288
0.1177,0.0000,0.0000,0.0000,0.1177,0.0000,200,0.4324
0.0493,0.0000,0.0000,0.0001,0.0492,0.0000,200,0.5008
0.0494,0.0000,0.0000,0.0000,0.0493,0.0000,200,0.5007
0.0541,0.0000,0.0000,0.0000,0.0541,0.0000,200,0.4960
0.0771,0.0000,0.0000,0.0000,0.0770,0.0000,200,0.4731
0.0815,0.0000,0.0000,0.0000,0.0814,0.0001,200,0.4687
0.0495,0.0000,0.0000,0.0000,0.0494,0.0000,200,0.5007
0.0729,0.0000,0.0000,0.0000,0.0727,0.0001,200,0.4831
0.0552,0.0000,0.0000,0.0001,0.0551,0.0000,200,0.5008
0.0553,0.0000,0.0000,0.0000,0.0552,0.0001,200,0.5007
0.0565,0.0000,0.0000,0.0000,0.0564,0.0001,200,0.5008
0.0693,0.0000,0.0000,0.0001,0.0691,0.0001,200,0.4881
0.1155,0.0000,0.0000,0.0000,0.1154,0.0001,200,0.4459
0.1713,0.0000,0.0000,0.0000,0.1712,0.0001,200,0.3901
0.0605,0.0000,0.0000,0.0000,0.0604,0.0000,200,0.5010
0.0612,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.5008
0.0618,0.0000,0.0000,0.0001,0.0617,0.0001,200,0.5008
0.1792,0.0000,0.0000,0.0000,0.1791,0.0000,200,0.3840
0.0642,0.0000,0.0000,0.0000,0.0641,0.0000,200,0.5007
0.1113,0.0000,0.0000,0.0000,0.1112,0.0000,200,0.4535
0.0644,0.0000,0.0000,0.0000,0.0643,0.0000,200,0.5008
0.0652,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.5008
0.0669,0.0000,0.0000,0.0000,0.0669,0.0000,200,0.5010
0.0685,0.0000,0.0000,0.0000,0.0684,0.0000,200,0.5008
0.0416,0.0000,0.0000,0.0000,0.0415,0.0000,200,0.5290
0.1432,0.0000,0.0000,0.0000,0.1430,0.0001,200,0.4274
0.0864,0.0000,0.0000,0.0000,0.0863,0.0000,200,0.4854
0.0669,0.0000,0.0000,0.0000,0.0668,0.0000,200,0.5049
0.0522,0.0000,0.0000,0.0000,0.0521,0.0000,200,0.5206
0.1835,0.0000,0.0000,0.0000,0.1834,0.0001,200,0.3932
0.0522,0.0000,0.0000,0.0000,0.0522,0.0000,200,0.5245
0.1287,0.0000,0.0000,0.0000,0.1286,0.0001,200,0.4480
0.0760,0.0000,0.0000,0.0000,0.0759,0.0000,200,0.5007
0.0502,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.5265
0.1777,0.0000,0.0000,0.0000,0.1776,0.0000,200,0.4006
0.0535,0.0000,0.0000,0.0000,0.0534,0.0000,200,0.5264
0.0455,0.0000,0.0000,0.0000,0.0455,0.0000,200,0.5350
0.1493,0.0000,0.0000,0.0000,0.1492,0.0000,200,0.4325
0.0593,0.0000,0.0000,0.0000,0.0592,0.0000,200,0.5225
0.1412,0.0000,0.0000,0.0000,0.1412,0.0000,200,0.4441
0.1759,0.0000,0.0000,0.0000,0.1759,0.0000,200,0.4095
0.0676,0.0000,0.0000,0.0000,0.0675,0.0000,200,0.5192
0.1657,0.0000,0.0000,0.0000,0.1656,0.0000,200,0.4221
0.0820,0.0000,0.0000,0.0000,0.0819,0.0000,200,0.5075
0.1198,0.0000,0.0000,0.0000,0.1197,0.0000,200,0.4710
0.1472,0.0000,0.0000,0.0000,0.1471,0.0001,200,0.4480
0.1120,0.0000,0.0000,0.0000,0.1119,0.0001,200,0.4833
0.0452,0.0000,0.0000,0.0000,0.0451,0.0000,200,0.5501
0.0459,0.0000,0.0000,0.0000,0.0458,0.0000,200,0.5501
0.0612,0.0000,0.0000,0.0000,0.0610,0.0000,200,0.5350
0.0543,0.0000,0.0000,0.0000,0.0542,0.0001,200,0.5430
0.1142,0.0000,0.0000,0.0000,0.1141,0.0000,200,0.4833
0.0415,0.0000,0.0000,0.0000,0.0414,0.0001,200,0.5560
0.1752,0.0000,0.0000,0.0000,0.1752,0.0000,200,0.4237
0.1672,0.0000,0.0000,0.0000,0.1671,0.0000,200,0.4337
0.0668,0.0000,0.0000,0.0000,0.0666,0.0001,200,0.5364
0.0603,0.0000,0.0000,0.0000,0.0602,0.0000,200,0.5430
0.0419,0.0000,0.0000,0.0000,0.0417,0.0001,200,0.5614
0.1311,0.0000,0.0000,0.0000,0.1310,0.0001,200,0.4731
0.1751,0.0000,0.0000,0.0000,0.1751,0.0000,200,0.4291
0.1574,0.0000,0.0000,0.0000,0.1573,0.0001,200,0.4497
0.2645,0.0000,0.0000,0.0000,0.2644,0.0001,200,0.3427
0.0456,0.0000,0.0000,0.0000,0.0455,0.0001,200,0.5632
0.0625,0.0000,0.0000,0.0000,0.0624,0.0001,200,0.5502
0.3161,0.0000,0.0000,0.0000,0.3160,0.0000,200,0.2967
0.1032,0.0000,0.0000,0.0000,0.1031,0.0000,200,0.5110
0.1311,0.0000,0.0000,0.0000,0.1310,0.0000,200,0.4832
0.0444,0.0000,0.0000,0.0000,0.0443,0.0000,200,0.5718
0.0661,0.0000,0.0000,0.0000,0.0660,0.0000,200,0.5501
0.0693,0.0000,0.0000,0.0000,0.0692,0.0000,200,0.5469
0.2062,0.0000,0.0000,0.0000,0.2061,0.0000,200,0.4112
0.0844,0.0000,0.0000,0.0000,0.0843,0.0001,200,0.5368
0.1206,0.0000,0.0000,0.0000,0.1205,0.0000,200,0.5010
0.0878,0.0000,0.0000,0.0000,0.0876,0.0001,200,0.5368
0.1108,0.0000,0.0000,0.0000,0.1108,0.0001,200,0.5177
0.0638,0.0000,0.0000,0.0000,0.0637,0.0000,200,0.5649
0.1295,0.0000,0.0000,0.0000,0.1294,0.0000,200,0.5007
0.1322,0.0000,0.0000,0.0000,0.1321,0.0001,200,0.5006
0.0451,0.0000,0.0000,0.0000,0.0449,0.0001,200,0.5878
0.0915,0.0000,0.0000,0.0000,0.0914,0.0000,200,0.5430
0.1358,0.0000,0.0000,0.0000,0.1357,0.0001,200,0.5008
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,0.5952
0.0931,0.0000,0.0000,0.0000,0.0930,0.0000,200,0.5469
0.1225,0.0000,0.0000,0.0000,0.1225,0.0000,200,0.5177
0.1062,0.0000,0.0000,0.0001,0.1060,0.0001,200,0.5364
0.1752,0.0000,0.0000,0.0000,0.1751,0.0001,200,0.4673
0.1026,0.0000,0.0000,0.0000,0.1025,0.0000,200,0.5411
0.0461,0.0000,0.0000,0.0000,0.0460,0.0000,200,0.5989
0.1456,0.0000,0.0000,0.0000,0.1455,0.0000,200,0.5010
0.0458,0.0000,0.0000,0.0000,0.0457,0.0000,200,0.6008
0.0461,0.0000,0.0000,0.0000,0.0460,0.0001,200,0.6006
0.0461,0.0000,0.0000,0.0000,0.0459,0.0001,200,0.6006
0.1521,0.0000,0.0000,0.0000,0.1520,0.0000,200,0.5007
0.0529,0.0000,0.0000,0.0000,0.0528,0.0000,200,0.6007
0.0544,0.0000,0.0000,0.0000,0.0543,0.0000,200,0.6006
0.1442,0.0000,0.0000,0.0000,0.1441,0.0000,200,0.5108
0.1208,0.0000,0.0000,0.0002,0.1199,0.0001,200,0.5351
0.0577,0.0000,0.0000,0.0000,0.0576,0.0000,200,0.6007
0.0654,0.0000,0.0000,0.0000,0.0652,0.0000,200,0.5952
0.0574,0.0000,0.0000,0.0000,0.0573,0.0000,200,0.6032
0.0611,0.0000,0.0000,0.0000,0.0611,0.0000,200,0.6007
0.0613,0.0000,0.0000,0.0000,0.0612,0.0000,200,0.6006
0.0640,0.0000,0.0000,0.0000,0.0639,0.0000,200,0.6008
0.1298,0.0000,0.0000,0.0000,0.1297,0.0000,200,0.5349
0.0654,0.0000,0.0000,0.0000,0.0653,0.0000,200,0.6008
0.0666,0.0000,0.0000,0.0000,0.0665,0.0000,200,0.6006
0.0974,0.0000,0.0000,0.0000,0.0973,0.0000,200,0.5706
0.0674,0.0000,0.0000,0.0000,0.0673,0.0000,200,0.6008
0.0811,0.0000,0.0000,0.0000,0.0810,0.0000,200,0.5908
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,0.6042
0.0648,0.0000,0.0000,0.0000,0.0647,0.0000,200,0.6072
0.1146,0.0000,0.0000,0.0000,0.1143,0.0000,200,0.5574
0.0749,0.0000,0.0000,0.0000,0.0748,0.0001,200,0.6007
0.0749,0.0000,0.0000,0.0000,0.0748,0.0000,200,0.6007
0.1644,0.0000,0.0000,0.0000,0.1643,0.0000,200,0.5113
0.0795,0.0000,0.0000,0.0000,0.0794,0.0001,200,0.5975
0.0632,0.0000,0.0000,0.0000,0.0632,0.0000,200,0.6144
0.0778,0.0000,0.0000,0.0000,0.0778,0.0000,200,0.6007
0.0969,0.0000,0.0000,0.0000,0.0968,0.0000,200,0.5818
0.2374,0.0000,0.0000,0.0000,0.2373,0.0000,200,0.4420
0.1047,0.0000,0.0000,0.0000,0.1046,0.0000,200,0.5767
0.0810,0.0000,0.0000,0.0000,0.0809,0.0000,200,0.6006
0.1058,0.0000,0.0000,0.0000,0.1057,0.0001,200,0.5854
0.0906,0.0000,0.0000,0.0000,0.0905,0.0001,200,0.6006
0.1059,0.0000,0.0000,0.0000,0.1058,0.0001,200,0.5853
0.0678,0.0000,0.0000,0.0000,0.0677,0.0001,200,0.6246
0.0930,0.0000,0.0000,0.0001,0.0928,0.0000,200,0.6006
0.1825,0.0000,0.0000,0.0001,0.1824,0.0001,200,0.5151
0.0847,0.0000,0.0000,0.0000,0.0847,0.0000,200,0.6142
0.1982,0.0000,0.0000,0.0000,0.1981,0.0000,200,0.5008
0.0572,0.0000,0.0000,0.0000,0.0572,0.0000,200,0.6425
0.0720,0.0000,0.0000,0.0000,0.0720,0.0000,200,0.6286
0.0845,0.0000,0.0000,0.0000,0.0844,0.0000,200,0.6162
0.0678,0.0000,0.0000,0.0000,0.0677,0.0000,200,0.6329
0.1250,0.0000,0.0000,0.0000,0.1249,0.0000,200,0.5767
0.1925,0.0000,0.0000,0.0000,0.1924,0.0001,200,0.5111
0.0862,0.0000,0.0000,0.0000,0.0861,0.0001,200,0.6174
0.1293,0.0000,0.0000,0.0000,0.1292,0.0000,200,0.5783
0.1097,0.0000,0.0000,0.0000,0.1096,0.0001,200,0.6008
0.0944,0.0000,0.0000,0.0000,0.0943,0.0001,200,0.6162
0.0516,0.0000,0.0000,0.0000,0.0515,0.0000,200,0.6606
0.1115,0.0000,0.0000,0.0000,0.1114,0.0000,200,0.6007
0.1115,0.0000,0.0000,0.0000,0.1114,0.0000,200,0.6007
0.0778,0.0000,0.0000,0.0000,0.0777,0.0000,200,0.6344
0.1116,0.0000,0.0000,0.0000,0.1115,0.0000,200,0.6007
0.0503,0.0000,0.0000,0.0000,0.0502,0.0000,200,0.6647
0.2157,0.0000,0.0000,0.0000,0.2156,0.0000,200,0.5007
0.1165,0.0000,0.0000,0.0000,0.1165,0.0000,200,0.6008
0.0810,0.0000,0.0000,0.0000,0.0808,0.0001,200,0.6425
0.1202,0.0000,0.0000,0.0000,0.1201,0.0001,200,0.6032
0.2094,0.0000,0.0000,0.0000,0.2093,0.0001,200,0.5140
0.1202,0.0000,0.0000,0.0000,0.1201,0.0001,200,0.6033
0.0515,0.0000,0.0000,0.0000,0.0514,0.0001,200,0.6720
0.0786,0.0000,0.0000,0.0000,0.0784,0.0001,200,0.6450
0.0722,0.0000,0.0000,0.0000,0.0721,0.0000,200,0.6527
0.1208,0.0000,0.0000,0.0000,0.1207,0.0000,200,0.6042
0.2928,0.0000,0.0000,0.0000,0.2926,0.0001,200,0.4393
0.1106,0.0000,0.0000,0.0000,0.1105,0.0001,200,0.6216
0.0565,0.0000,0.0000,0.0000,0.0564,0.0000,200,0.6756
0.1251,0.0000,0.0000,0.0000,0.1251,0.0000,200,0.6072
0.1253,0.0000,0.0000,0.0000,0.1252,0.0000,200,0.6088
0.1235,0.0000,0.0000,0.0000,0.1234,0.0001,200,0.6127
0.0647,0.0000,0.0000,0.0000,0.0646,0.0001,200,0.6719
0.0496,0.0000,0.0000,0.0000,0.0495,0.0001,200,0.6913
0.1035,0.0000,0.0000,0.0000,0.1034,0.0001,200,0.6399
0.0884,0.0000,0.0000,0.0000,0.0883,0.0001,200,0.6550
0.0434,0.0000,0.0000,0.0000,0.0433,0.0001,200,0.7008
0.0446,0.0000,0.0000,0.0000,0.0445,0.0001,200,0.7007
0.0467,0.0000,0.0000,0.0000,0.0466,0.0001,200,0.7007
0.1176,0.0000,0.0000,0.0000,0.1175,0.0000,200,0.6302
0.0668,0.0000,0.0000,0.0000,0.0667,0.0000,200,0.6814
0.0502,0.0000,0.0000,0.0000,0.0501,0.0001,200,0.7008
0.0501,0.0000,0.0000,0.0000,0.0500,0.0001,200,0.7017
0.0525,0.0000,0.0000,0.0000,0.0524,0.0001,200,0.7009
0.0528,0.0000,0.0000,0.0000,0.0527,0.0001,200,0.7007
