response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.6784,0.3207,0.1235,0.0032,0.3542,0.0002,200,0.1096
0.6080,0.2495,0.0521,0.0019,0.3564,0.0001,200,0.1804
0.6794,0.3432,0.1751,0.0090,0.3270,0.0001,200,0.1103
0.7042,0.3020,0.1353,0.0044,0.3918,0.0025,200,0.1462
0.7149,0.3216,0.1506,0.0004,0.3882,0.0047,200,0.1356
0.7984,0.3209,0.1084,0.0021,0.4752,0.0001,200,0.1061
0.9486,0.3267,0.1084,0.0003,0.6214,0.0002,200,0.1063
0.9570,0.3264,0.1066,0.0009,0.6294,0.0002,200,0.1076
0.9602,0.3274,0.1083,0.0017,0.6309,0.0002,200,0.1054
0.9671,0.3206,0.1261,0.0018,0.6444,0.0002,200,0.1063
0.9628,0.3160,0.1221,0.0015,0.6451,0.0001,200,0.1107
0.9646,0.3162,0.1220,0.0017,0.6466,0.0001,200,0.1107
0.9686,0.3233,0.1051,0.0019,0.6433,0.0001,200,0.1095
0.9697,0.3421,0.1614,0.0048,0.6226,0.0001,200,0.1089
0.9989,0.3439,0.1747,0.0046,0.6503,0.0001,200,0.1103
0.9977,0.3204,0.1043,0.0010,0.6762,0.0001,200,0.1117
0.9991,0.3231,0.1040,0.0003,0.6755,0.0001,200,0.1105
1.0084,0.3410,0.1608,0.0020,0.6654,0.0000,200,0.1088
1.0075,0.3199,0.1235,0.0039,0.6836,0.0000,200,0.1097
1.0036,0.3309,0.1550,0.0006,0.6720,0.0001,200,0.1138
1.0052,0.3478,0.2083,0.0021,0.6551,0.0001,200,0.1122
1.0076,0.3202,0.1235,0.0020,0.6852,0.0001,200,0.1098
0.9640,0.3052,0.1344,0.0003,0.6583,0.0001,200,0.1534
1.0272,0.3274,0.1091,0.0007,0.6990,0.0001,200,0.1051
0.9519,0.2498,0.0527,0.0028,0.6992,0.0000,200,0.1805
0.9573,0.6110,0.2475,0.0030,0.3432,0.0001,200,0.1751
1.0224,0.3423,0.1597,0.0100,0.6700,0.0000,200,0.1100
1.0225,0.3401,0.1593,0.0026,0.6798,0.0001,200,0.1099
0.9902,0.3062,0.1358,0.0062,0.6776,0.0000,200,0.1459
1.0274,0.3423,0.1605,0.0089,0.6760,0.0000,200,0.1088
1.0278,0.3239,0.1244,0.0015,0.7023,0.0000,200,0.1083
1.0194,0.3172,0.0976,0.0011,0.7009,0.0000,200,0.1168
1.0240,0.3383,0.1730,0.0035,0.6821,0.0001,200,0.1123
1.0223,0.3374,0.1553,0.0098,0.6750,0.0001,200,0.1140
1.0304,0.3443,0.1638,0.0031,0.6829,0.0000,200,0.1059
1.0303,0.3259,0.1262,0.0027,0.7016,0.0000,200,0.1065
1.0257,0.3423,0.1585,0.0102,0.6732,0.0000,200,0.1111
1.0290,0.3247,0.1066,0.0009,0.7033,0.0000,200,0.1078
1.0262,0.3218,0.1218,0.0023,0.7021,0.0000,200,0.1106
0.9565,0.2516,0.0525,0.0017,0.7030,0.0001,200,0.1805
1.0485,0.3414,0.1590,0.0091,0.6979,0.0001,200,0.1098
1.0482,0.3424,0.1598,0.0104,0.6953,0.0001,200,0.1101
0.9776,0.2725,0.0889,0.0102,0.6949,0.0001,200,0.1808
0.9777,0.2692,0.0888,0.0023,0.7062,0.0001,200,0.1807
1.0414,0.3281,0.1518,0.0001,0.7131,0.0001,200,0.1170
1.0537,0.3467,0.1627,0.0102,0.6966,0.0001,200,0.1067
1.0547,0.3232,0.1082,0.0027,0.7288,0.0001,200,0.1059
1.0559,0.3244,0.1090,0.0028,0.7285,0.0001,200,0.1048
0.9799,0.2761,0.0893,0.0027,0.7011,0.0001,200,0.1808
1.0516,0.3427,0.1764,0.0090,0.6998,0.0001,200,0.1093
1.0526,0.3444,0.1613,0.0082,0.6998,0.0001,200,0.1083
1.0516,0.3245,0.1049,0.0007,0.7263,0.0001,200,0.1093
1.0281,0.3183,0.1522,0.0052,0.7045,0.0001,200,0.1329
1.0469,0.3360,0.1557,0.0028,0.7079,0.0001,200,0.1141
1.0503,0.3431,0.1586,0.0003,0.7067,0.0001,200,0.1113
1.0539,0.3217,0.1067,0.0033,0.7288,0.0001,200,0.1078
1.0544,0.3494,0.1629,0.0022,0.7026,0.0001,200,0.1073
1.0168,0.3121,0.1403,0.0036,0.7009,0.0001,200,0.1451
0.9865,0.6108,0.2418,0.0033,0.3723,0.0001,200,0.1756
0.9813,0.2738,0.0891,0.0006,0.7069,0.0000,200,0.1808
0.9906,0.2723,0.1045,0.0095,0.7088,0.0001,200,0.1810
1.0860,0.3453,0.1738,0.0092,0.7313,0.0001,200,0.1085
1.0909,0.3284,0.1091,0.0022,0.7599,0.0001,200,0.1048
1.0152,0.2690,0.0882,0.0006,0.7456,0.0001,200,0.1806
1.0982,0.3291,0.1095,0.0007,0.7682,0.0001,200,0.1047
1.0488,0.2718,0.0885,0.0010,0.7759,0.0001,200,0.1806
