response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2636,0.1526,0.0273,0.0017,0.1090,0.0001,200,0.1042
0.2752,0.1476,0.0475,0.0019,0.1255,0.0002,200,0.1116
0.2875,0.1519,0.0286,0.0024,0.1328,0.0005,200,0.1053
0.2924,0.1517,0.0284,0.0017,0.1386,0.0003,200,0.1048
0.2945,0.1517,0.0280,0.0017,0.1401,0.0010,200,0.1050
0.2972,0.1527,0.0261,0.0018,0.1417,0.0009,200,0.1039
0.3129,0.1499,0.0506,0.0016,0.1612,0.0001,200,0.1089
0.3128,0.1504,0.0509,0.0020,0.1603,0.0001,200,0.1090
0.3179,0.1523,0.0742,0.0015,0.1640,0.0001,200,0.1094
0.3271,0.1529,0.0274,0.0020,0.1719,0.0001,200,0.1038
0.3212,0.1496,0.0744,0.0010,0.1705,0.0001,200,0.1098
0.3252,0.1560,0.0534,0.0010,0.1682,0.0001,200,0.1058
0.3307,0.1523,0.0275,0.0019,0.1764,0.0001,200,0.1046
0.3357,0.1521,0.0284,0.0025,0.1809,0.0001,200,0.1053
0.3362,0.1529,0.0275,0.0018,0.1814,0.0001,200,0.1047
0.3363,0.1524,0.0277,0.0012,0.1826,0.0001,200,0.1048
0.3313,0.1499,0.0745,0.0016,0.1796,0.0002,200,0.1099
0.3430,0.1528,0.0510,0.0012,0.1889,0.0001,200,0.1092
0.3454,0.1535,0.0512,0.0011,0.1907,0.0001,200,0.1084
0.3584,0.1526,0.0276,0.0017,0.2038,0.0001,200,0.1039
0.3519,0.1454,0.0700,0.0013,0.2050,0.0001,200,0.1142
0.3521,0.1473,0.0694,0.0010,0.2036,0.0001,200,0.1141
0.3576,0.1534,0.0518,0.0013,0.2028,0.0001,200,0.1085
0.3578,0.1498,0.0513,0.0017,0.2061,0.0002,200,0.1084
0.3521,0.1473,0.0695,0.0013,0.2032,0.0002,200,0.1141
0.3615,0.1532,0.0276,0.0028,0.2053,0.0002,200,0.1047
0.3616,0.1521,0.0276,0.0017,0.2077,0.0001,200,0.1047
0.3615,0.1524,0.0285,0.0028,0.2062,0.0001,200,0.1049
0.3639,0.1573,0.0783,0.0005,0.2060,0.0001,200,0.1057
0.3676,0.1512,0.0533,0.0019,0.2144,0.0001,200,0.1069
0.3724,0.1517,0.0283,0.0020,0.2185,0.0002,200,0.1053
0.3709,0.1517,0.0532,0.0021,0.2170,0.0001,200,0.1069
0.3750,0.1523,0.0530,0.0021,0.2205,0.0001,200,0.1067
0.3772,0.1529,0.0278,0.0015,0.2227,0.0002,200,0.1046
0.3794,0.1521,0.0283,0.0025,0.2246,0.0001,200,0.1052
0.3799,0.1525,0.0278,0.0015,0.2258,0.0001,200,0.1048
0.3821,0.1526,0.0275,0.0027,0.2267,0.0001,200,0.1045
