response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2661,0.0805,0.0000,0.0005,0.1849,0.0001,200,0.1763
0.2871,0.0777,0.0000,0.0015,0.2077,0.0001,200,0.1786
0.2998,0.0789,0.0000,0.0009,0.2198,0.0001,200,0.1775
0.3593,0.0792,0.0000,0.0007,0.2791,0.0002,200,0.1776
0.3589,0.0776,0.0000,0.0015,0.2797,0.0001,200,0.1784
0.3608,0.0796,0.0000,0.0005,0.2805,0.0001,200,0.1774
0.3605,0.0783,0.0000,0.0014,0.2806,0.0001,200,0.1779
0.4016,0.0792,0.0000,0.0008,0.3214,0.0001,200,0.1776
0.4047,0.0780,0.0000,0.0015,0.3251,0.0001,200,0.1781
0.3770,0.0576,0.0000,0.0002,0.3190,0.0001,200,0.2197
0.3782,0.0562,0.0000,0.0008,0.3210,0.0001,200,0.2225
0.5025,0.0533,0.0000,0.0008,0.4483,0.0001,200,0.2223
0.5466,0.0779,0.0000,0.0016,0.4669,0.0001,200,0.1782
0.5134,0.0539,0.0000,0.0011,0.4583,0.0001,200,0.2220
0.5143,0.0556,0.0000,0.0004,0.4581,0.0001,200,0.2211
0.5145,0.0562,0.0000,0.0005,0.4577,0.0001,200,0.2209
0.5127,0.0557,0.0000,0.0004,0.4564,0.0001,200,0.2228
0.5128,0.0556,0.0000,0.0002,0.4569,0.0001,200,0.2226
0.5373,0.0535,0.0000,0.0009,0.4827,0.0001,200,0.2221
0.5399,0.0579,0.0000,0.0002,0.4816,0.0001,200,0.2195
0.5366,0.0552,0.0000,0.0010,0.4801,0.0001,200,0.2230
0.5378,0.0557,0.0000,0.0006,0.4814,0.0001,200,0.2229
0.5929,0.0778,0.0000,0.0002,0.5148,0.0001,200,0.1777
0.5544,0.0574,0.0000,0.0003,0.4965,0.0001,200,0.2192
0.5545,0.0565,0.0000,0.0011,0.4967,0.0001,200,0.2192
0.6032,0.0777,0.0000,0.0015,0.5240,0.0001,200,0.1783
0.5588,0.0552,0.0000,0.0006,0.5028,0.0001,200,0.2228
0.5749,0.0563,0.0000,0.0007,0.5177,0.0001,200,0.2207
0.5759,0.0551,0.0000,0.0025,0.5181,0.0001,200,0.2207
0.6233,0.0804,0.0000,0.0005,0.5422,0.0001,200,0.1765
0.6428,0.0785,0.0000,0.0014,0.5628,0.0001,200,0.1777
0.6068,0.0547,0.0000,0.0011,0.5508,0.0001,200,0.2233
0.6528,0.0781,0.0000,0.0010,0.5736,0.0001,200,0.1773
0.6166,0.0558,0.0000,0.0005,0.5601,0.0001,200,0.2208
0.6609,0.0771,0.0000,0.0001,0.5835,0.0001,200,0.1788
0.6202,0.0559,0.0000,0.0005,0.5637,0.0001,200,0.2196
0.6623,0.0774,0.0000,0.0001,0.5848,0.0001,200,0.1788
0.6199,0.0550,0.0000,0.0006,0.5642,0.0001,200,0.2234
0.6206,0.0556,0.0000,0.0003,0.5646,0.0001,200,0.2228
0.6235,0.0562,0.0000,0.0005,0.5668,0.0001,200,0.2224
0.6740,0.0795,0.0000,0.0014,0.5930,0.0001,200,0.1764
0.6777,0.0997,0.0000,0.0023,0.5753,0.0001,200,0.2367
0.7382,0.0788,0.0000,0.0006,0.6587,0.0001,200,0.1778
0.8702,0.1455,0.0000,0.0399,0.6846,0.0001,200,0.1044
0.7987,0.0557,0.0000,0.0010,0.7418,0.0001,200,0.2198
0.9124,0.1420,0.0000,0.0335,0.7368,0.0001,200,0.1061
0.8936,0.1232,0.0000,0.0336,0.7366,0.0001,200,0.1249
0.9144,0.1468,0.0000,0.0703,0.6971,0.0001,200,0.1042
0.7980,0.0550,0.0000,0.0010,0.7416,0.0002,200,0.2206
0.9146,0.1447,0.0000,0.0357,0.7340,0.0001,200,0.1040
0.9155,0.1473,0.0000,0.0667,0.7013,0.0001,200,0.1031
0.8414,0.0798,0.0000,0.0005,0.7610,0.0001,200,0.1773
0.9175,0.1476,0.0000,0.0732,0.6965,0.0001,200,0.1042
0.7994,0.0557,0.0000,0.0009,0.7426,0.0001,200,0.2225
0.8780,0.1047,0.0000,0.0725,0.7006,0.0001,200,0.1471
0.8023,0.0553,0.0000,0.0003,0.7466,0.0001,200,0.2228
0.8029,0.0560,0.0000,0.0009,0.7459,0.0001,200,0.2223
0.9007,0.1238,0.0000,0.0346,0.7422,0.0001,200,0.1245
0.8501,0.0780,0.0000,0.0004,0.7716,0.0001,200,0.1774
0.9211,0.1419,0.0000,0.0342,0.7450,0.0001,200,0.1063
0.9230,0.1456,0.0000,0.0456,0.7318,0.0001,200,0.1045
0.8044,0.0549,0.0000,0.0006,0.7488,0.0001,200,0.2232
0.8078,0.0566,0.0000,0.0013,0.7498,0.0001,200,0.2215
0.8852,0.1054,0.0000,0.0386,0.7412,0.0001,200,0.1442
0.9022,0.0784,0.0000,0.0698,0.7538,0.0001,200,0.1724
0.9503,0.1242,0.0000,0.0352,0.7908,0.0001,200,0.1243
0.9294,0.1059,0.0000,0.0701,0.7533,0.0001,200,0.1452
0.9695,0.1443,0.0000,0.0385,0.7866,0.0001,200,0.1052
0.8575,0.0553,0.0000,0.0005,0.8016,0.0001,200,0.2213
0.9738,0.1435,0.0000,0.0356,0.7946,0.0001,200,0.1052
0.9058,0.0778,0.0000,0.0702,0.7577,0.0001,200,0.1733
0.9608,0.1238,0.0000,0.0356,0.8013,0.0001,200,0.1249
0.9887,0.1471,0.0000,0.0648,0.7765,0.0001,200,0.1031
0.9090,0.0572,0.0000,0.0003,0.8514,0.0001,200,0.2203
1.0131,0.1237,0.0000,0.0332,0.8561,0.0001,200,0.1243
1.0344,0.1469,0.0000,0.0669,0.8204,0.0001,200,0.1036
0.9617,0.0778,0.0000,0.0003,0.8835,0.0001,200,0.1774
1.0187,0.1048,0.0000,0.0395,0.8743,0.0001,200,0.1451
0.9424,0.0544,0.0000,0.0024,0.8854,0.0001,200,0.2213
0.9859,0.0779,0.0000,0.0013,0.9066,0.0001,200,0.1778
1.0178,0.1051,0.0000,0.0704,0.8422,0.0001,200,0.1460
1.0597,0.1469,0.0000,0.0702,0.8425,0.0001,200,0.1042
1.0135,0.0770,0.0000,0.0002,0.9361,0.0001,200,0.1789
1.1023,0.1058,0.0000,0.0610,0.9353,0.0001,200,0.1444
1.1008,0.1064,0.0000,0.0751,0.9191,0.0001,200,0.1460
1.0572,0.1102,0.0000,0.0024,0.9444,0.0001,200,0.2276
1.1097,0.0778,0.0000,0.0756,0.9562,0.0001,200,0.1751
1.1792,0.1426,0.0000,0.0347,1.0017,0.0001,200,0.1057
1.0614,0.1069,0.0000,0.0001,0.9543,0.0001,200,0.2237
1.1781,0.0788,0.0000,0.0009,1.0983,0.0001,200,0.1778
1.2676,0.1450,0.0000,0.0416,1.0807,0.0001,200,0.1049
1.1458,0.1043,0.0000,0.0030,1.0381,0.0002,200,0.2325
1.2032,0.0775,0.0000,0.0006,1.1249,0.0001,200,0.1777
1.2116,0.0781,0.0000,0.0013,1.1321,0.0001,200,0.1776
1.1709,0.0542,0.0000,0.0008,1.1158,0.0001,200,0.2215
1.3116,0.1284,0.0000,0.0724,1.1106,0.0001,200,0.1233
1.3326,0.1448,0.0000,0.0380,1.1497,0.0001,200,0.1046
1.2941,0.1072,0.0000,0.0664,1.1203,0.0001,200,0.1432
1.2931,0.1057,0.0000,0.0698,1.1176,0.0001,200,0.1451
1.2162,0.0561,0.0000,0.0007,1.1592,0.0001,200,0.2225
1.2624,0.0789,0.0000,0.0011,1.1823,0.0001,200,0.1766
1.2983,0.1069,0.0000,0.0666,1.1246,0.0000,200,0.1436
1.2220,0.0571,0.0000,0.0006,1.1641,0.0000,200,0.2201
1.2225,0.0549,0.0000,0.0006,1.1668,0.0001,200,0.2209
1.2981,0.1037,0.0000,0.0375,1.1568,0.0001,200,0.1455
1.2300,0.0577,0.0000,0.0005,1.1717,0.0001,200,0.2199
1.2284,0.0552,0.0000,0.0003,1.1727,0.0001,200,0.2215
1.3067,0.1065,0.0000,0.0395,1.1606,0.0001,200,0.1432
1.2354,0.1115,0.0000,0.0067,1.1171,0.0001,200,0.2267
1.2856,0.0789,0.0000,0.0005,1.2061,0.0001,200,0.1765
1.3158,0.1024,0.0000,0.0359,1.1773,0.0001,200,0.1463
1.2850,0.0782,0.0000,0.0004,1.2062,0.0001,200,0.1771
1.2837,0.0784,0.0000,0.0005,1.2047,0.0001,200,0.1785
1.2708,0.1066,0.0000,0.0036,1.1600,0.0001,200,0.2302
1.2495,0.1903,0.0000,0.0042,1.0549,0.0001,200,0.2515
