response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2620,0.1177,0.0000,0.0027,0.1414,0.0001,200,0.1055
0.2257,0.0815,0.0000,0.0046,0.1395,0.0001,200,0.1421
0.2631,0.1186,0.0000,0.0031,0.1413,0.0001,200,0.1053
0.2646,0.1186,0.0000,0.0028,0.1430,0.0001,200,0.1047
0.2646,0.1179,0.0000,0.0027,0.1438,0.0001,200,0.1054
0.2673,0.1195,0.0000,0.0034,0.1441,0.0001,200,0.1047
0.2860,0.1170,0.0000,0.0031,0.1657,0.0001,200,0.1069
0.2532,0.0814,0.0000,0.0047,0.1670,0.0001,200,0.1424
0.2889,0.1179,0.0000,0.0035,0.1674,0.0001,200,0.1068
0.2917,0.1187,0.0000,0.0029,0.1699,0.0001,200,0.1047
0.2894,0.1170,0.0000,0.0032,0.1684,0.0007,200,0.1071
0.2927,0.1189,0.0000,0.0036,0.1701,0.0001,200,0.1064
0.2764,0.0785,0.0000,0.0046,0.1931,0.0001,200,0.1459
0.3190,0.1202,0.0000,0.0035,0.1951,0.0001,200,0.1050
0.2858,0.0788,0.0000,0.0045,0.2023,0.0002,200,0.1455
0.3274,0.0819,0.0000,0.0061,0.2393,0.0001,200,0.1450
0.3895,0.1184,0.0000,0.0035,0.2673,0.0001,200,0.1066
0.3636,0.0813,0.0000,0.0069,0.2753,0.0001,200,0.1435
0.3623,0.0794,0.0000,0.0048,0.2779,0.0001,200,0.1453
0.4014,0.1199,0.0000,0.0064,0.2750,0.0001,200,0.1063
0.4026,0.1187,0.0000,0.0049,0.2789,0.0001,200,0.1051
0.3810,0.0996,0.0000,0.0066,0.2747,0.0000,200,0.1268
0.3379,0.0569,0.0000,0.0043,0.2766,0.0001,200,0.1700
0.4039,0.1186,0.0000,0.0035,0.2817,0.0001,200,0.1060
0.4030,0.1174,0.0000,0.0033,0.2823,0.0001,200,0.1069
0.3645,0.0789,0.0000,0.0046,0.2809,0.0001,200,0.1455
0.3707,0.0853,0.0000,0.0304,0.2548,0.0001,200,0.1428
0.4123,0.1177,0.0000,0.0069,0.2876,0.0001,200,0.1073
0.3746,0.0790,0.0000,0.0062,0.2894,0.0001,200,0.1450
0.3984,0.0966,0.0000,0.0062,0.2955,0.0001,200,0.1277
0.3996,0.1013,0.0000,0.0076,0.2906,0.0001,200,0.1264
0.3815,0.0793,0.0000,0.0061,0.2959,0.0001,200,0.1445
0.3814,0.0796,0.0000,0.0065,0.2952,0.0001,200,0.1446
0.4200,0.1170,0.0000,0.0062,0.2967,0.0001,200,0.1065
0.4310,0.1177,0.0000,0.0065,0.3067,0.0001,200,0.1062
0.4098,0.0802,0.0000,0.0052,0.3242,0.0001,200,0.1451
0.4512,0.1179,0.0000,0.0064,0.3268,0.0001,200,0.1058
0.4299,0.0985,0.0000,0.0064,0.3249,0.0001,200,0.1271
0.4112,0.0795,0.0000,0.0052,0.3264,0.0001,200,0.1459
0.4117,0.0791,0.0000,0.0048,0.3277,0.0001,200,0.1455
0.4118,0.0798,0.0000,0.0051,0.3269,0.0001,200,0.1454
0.4116,0.0795,0.0000,0.0051,0.3270,0.0001,200,0.1456
0.4135,0.0830,0.0000,0.0061,0.3242,0.0001,200,0.1440
0.4125,0.0817,0.0000,0.0060,0.3248,0.0001,200,0.1449
0.3875,0.0566,0.0000,0.0039,0.3269,0.0001,200,0.1700
0.4120,0.0794,0.0000,0.0051,0.3269,0.0006,200,0.1457
0.4120,0.0787,0.0000,0.0047,0.3284,0.0001,200,0.1457
0.4510,0.1173,0.0000,0.0032,0.3301,0.0004,200,0.1068
0.4308,0.0991,0.0000,0.0065,0.3250,0.0001,200,0.1273
0.3824,0.0967,0.0000,0.0022,0.2834,0.0001,200,0.1756
0.4156,0.0564,0.0000,0.0040,0.3265,0.0286,200,0.1704
0.4166,0.0570,0.0000,0.0045,0.3544,0.0006,200,0.1700
0.5015,0.0987,0.0000,0.0066,0.3960,0.0001,200,0.1279
0.5289,0.1220,0.0000,0.0291,0.3776,0.0001,200,0.1073
0.4924,0.0842,0.0000,0.0073,0.4008,0.0001,200,0.1439
0.4928,0.0834,0.0000,0.0062,0.4030,0.0001,200,0.1438
0.5318,0.1188,0.0000,0.0030,0.4097,0.0001,200,0.1048
0.4637,0.0974,0.0000,0.0049,0.3612,0.0001,200,0.1760
0.4955,0.0800,0.0000,0.0065,0.4089,0.0001,200,0.1443
0.5123,0.0994,0.0000,0.0067,0.4060,0.0001,200,0.1275
0.5130,0.0987,0.0000,0.0064,0.4078,0.0001,200,0.1271
0.5124,0.0969,0.0000,0.0062,0.4090,0.0001,200,0.1278
0.4946,0.0792,0.0000,0.0051,0.4101,0.0001,200,0.1456
