namespace,value,timestamp
openfaas-fn,1450201088,2021-03-31T16:18:11+02:00
openfaas-fn,1458290688,2021-03-31T16:18:12+02:00
openfaas-fn,1458262016,2021-03-31T16:18:13+02:00
openfaas-fn,1458384896,2021-03-31T16:18:14+02:00
openfaas-fn,1458540544,2021-03-31T16:18:15+02:00
openfaas-fn,1458638848,2021-03-31T16:18:16+02:00
openfaas-fn,1458696192,2021-03-31T16:18:17+02:00
openfaas-fn,1464442880,2021-03-31T16:18:18+02:00
openfaas-fn,1464471552,2021-03-31T16:18:19+02:00
openfaas-fn,1464619008,2021-03-31T16:18:20+02:00
openfaas-fn,1464721408,2021-03-31T16:18:21+02:00
openfaas-fn,1465188352,2021-03-31T16:18:22+02:00
openfaas-fn,1465352192,2021-03-31T16:18:23+02:00
openfaas-fn,1471553536,2021-03-31T16:18:24+02:00
openfaas-fn,1471827968,2021-03-31T16:18:25+02:00
openfaas-fn,1472012288,2021-03-31T16:18:26+02:00
openfaas-fn,1476161536,2021-03-31T16:18:27+02:00
openfaas-fn,1476808704,2021-03-31T16:18:28+02:00
openfaas-fn,1477087232,2021-03-31T16:18:29+02:00
openfaas-fn,1477136384,2021-03-31T16:18:30+02:00
openfaas-fn,1477357568,2021-03-31T16:18:31+02:00
openfaas-fn,1477451776,2021-03-31T16:18:32+02:00
openfaas-fn,1495633920,2021-03-31T16:18:33+02:00
openfaas-fn,1511677952,2021-03-31T16:18:34+02:00
openfaas-fn,1540493312,2021-03-31T16:18:35+02:00
openfaas-fn,1571229696,2021-03-31T16:18:36+02:00
openfaas-fn,1596841984,2021-03-31T16:18:37+02:00
openfaas-fn,1643098112,2021-03-31T16:18:38+02:00
openfaas-fn,1717358592,2021-03-31T16:18:39+02:00
openfaas-fn,1838010368,2021-03-31T16:18:40+02:00
openfaas-fn,1993252864,2021-03-31T16:18:41+02:00
openfaas-fn,2040922112,2021-03-31T16:18:42+02:00
openfaas-fn,2101592064,2021-03-31T16:18:43+02:00
openfaas-fn,2156392448,2021-03-31T16:18:44+02:00
openfaas-fn,2196234240,2021-03-31T16:18:45+02:00
openfaas-fn,2196234240,2021-03-31T16:18:46+02:00
openfaas-fn,2250948608,2021-03-31T16:18:47+02:00
openfaas-fn,2359865344,2021-03-31T16:18:48+02:00
openfaas-fn,2394804224,2021-03-31T16:18:49+02:00
openfaas-fn,2469556224,2021-03-31T16:18:50+02:00
openfaas-fn,2489384960,2021-03-31T16:18:51+02:00
openfaas-fn,2528620544,2021-03-31T16:18:52+02:00
openfaas-fn,2546753536,2021-03-31T16:18:53+02:00
openfaas-fn,2562519040,2021-03-31T16:18:54+02:00
openfaas-fn,2579619840,2021-03-31T16:18:55+02:00
openfaas-fn,2587140096,2021-03-31T16:18:56+02:00
openfaas-fn,2585006080,2021-03-31T16:18:57+02:00
openfaas-fn,2584662016,2021-03-31T16:18:58+02:00
openfaas-fn,2585432064,2021-03-31T16:18:59+02:00
openfaas-fn,2585436160,2021-03-31T16:19:00+02:00
openfaas-fn,2584027136,2021-03-31T16:19:01+02:00
openfaas-fn,2578952192,2021-03-31T16:19:02+02:00
openfaas-fn,2576293888,2021-03-31T16:19:03+02:00
openfaas-fn,2573717504,2021-03-31T16:19:04+02:00
openfaas-fn,2573721600,2021-03-31T16:19:05+02:00
openfaas-fn,2573725696,2021-03-31T16:19:06+02:00
openfaas-fn,2573725696,2021-03-31T16:19:07+02:00
openfaas-fn,2573737984,2021-03-31T16:19:08+02:00
openfaas-fn,2573746176,2021-03-31T16:19:09+02:00
openfaas-fn,2573750272,2021-03-31T16:19:10+02:00
openfaas-fn,2573750272,2021-03-31T16:19:11+02:00
openfaas-fn,2573754368,2021-03-31T16:19:12+02:00
openfaas-fn,2573754368,2021-03-31T16:19:13+02:00
openfaas-fn,2573758464,2021-03-31T16:19:14+02:00
openfaas-fn,2573893632,2021-03-31T16:19:15+02:00
openfaas-fn,2573901824,2021-03-31T16:19:16+02:00
openfaas-fn,2573905920,2021-03-31T16:19:17+02:00
openfaas-fn,2573918208,2021-03-31T16:19:18+02:00
openfaas-fn,2573926400,2021-03-31T16:19:19+02:00
openfaas-fn,2573934592,2021-03-31T16:19:20+02:00
openfaas-fn,2561892352,2021-03-31T16:19:21+02:00
openfaas-fn,2550116352,2021-03-31T16:19:22+02:00
openfaas-fn,2550251520,2021-03-31T16:19:23+02:00
openfaas-fn,2550263808,2021-03-31T16:19:24+02:00
openfaas-fn,2538352640,2021-03-31T16:19:25+02:00
openfaas-fn,2538352640,2021-03-31T16:19:26+02:00
openfaas-fn,2526240768,2021-03-31T16:19:27+02:00
openfaas-fn,2526248960,2021-03-31T16:19:28+02:00
