namespace,value,timestamp
default,2953850880,2021-03-31T18:04:25+02:00
default,2953850880,2021-03-31T18:04:26+02:00
default,2953850880,2021-03-31T18:04:27+02:00
default,2953850880,2021-03-31T18:04:28+02:00
default,2953850880,2021-03-31T18:04:29+02:00
default,2953850880,2021-03-31T18:04:30+02:00
default,2953850880,2021-03-31T18:04:31+02:00
default,2953850880,2021-03-31T18:04:32+02:00
default,2953850880,2021-03-31T18:04:33+02:00
default,2912157696,2021-03-31T18:04:34+02:00
default,2706309120,2021-03-31T18:04:35+02:00
default,2706309120,2021-03-31T18:04:36+02:00
default,2665140224,2021-03-31T18:04:37+02:00
default,2624499712,2021-03-31T18:04:38+02:00
default,2624499712,2021-03-31T18:04:39+02:00
default,2585731072,2021-03-31T18:04:40+02:00
default,2500272128,2021-03-31T18:04:41+02:00
default,2334310400,2021-03-31T18:04:42+02:00
default,2047090688,2021-03-31T18:04:43+02:00
default,2047090688,2021-03-31T18:04:44+02:00
default,1921232896,2021-03-31T18:04:45+02:00
default,1838141440,2021-03-31T18:04:46+02:00
default,1782566912,2021-03-31T18:04:47+02:00
default,1705648128,2021-03-31T18:04:48+02:00
default,1685868544,2021-03-31T18:04:49+02:00
default,1732743168,2021-03-31T18:04:50+02:00
default,1834430464,2021-03-31T18:04:51+02:00
default,1888043008,2021-03-31T18:04:52+02:00
default,2003214336,2021-03-31T18:04:53+02:00
default,2052083712,2021-03-31T18:04:54+02:00
default,2143076352,2021-03-31T18:04:55+02:00
default,2340233216,2021-03-31T18:04:56+02:00
default,2433298432,2021-03-31T18:04:57+02:00
default,2699956224,2021-03-31T18:04:58+02:00
default,2728206336,2021-03-31T18:04:59+02:00
default,2791985152,2021-03-31T18:05:00+02:00
default,2886995968,2021-03-31T18:05:01+02:00
default,2983452672,2021-03-31T18:05:02+02:00
default,3011358720,2021-03-31T18:05:03+02:00
default,3056775168,2021-03-31T18:05:04+02:00
default,3048558592,2021-03-31T18:05:05+02:00
default,3160981504,2021-03-31T18:05:06+02:00
default,3199860736,2021-03-31T18:05:07+02:00
default,3201523712,2021-03-31T18:05:08+02:00
default,3200749568,2021-03-31T18:05:09+02:00
default,3206631424,2021-03-31T18:05:10+02:00
default,3210817536,2021-03-31T18:05:11+02:00
default,3210817536,2021-03-31T18:05:12+02:00
default,3212853248,2021-03-31T18:05:13+02:00
default,3213135872,2021-03-31T18:05:14+02:00
default,3213631488,2021-03-31T18:05:15+02:00
default,3213639680,2021-03-31T18:05:16+02:00
default,3213643776,2021-03-31T18:05:17+02:00
default,3213643776,2021-03-31T18:05:18+02:00
default,3213647872,2021-03-31T18:05:19+02:00
default,3213647872,2021-03-31T18:05:20+02:00
default,3213651968,2021-03-31T18:05:21+02:00
default,3213664256,2021-03-31T18:05:22+02:00
default,3213684736,2021-03-31T18:05:23+02:00
default,3213688832,2021-03-31T18:05:24+02:00
default,3213701120,2021-03-31T18:05:25+02:00
default,3213709312,2021-03-31T18:05:26+02:00
default,3213709312,2021-03-31T18:05:27+02:00
