response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2301,0.1348,0.0000,0.0128,0.0823,0.0001,200,0.1596
0.2292,0.1321,0.0000,0.0090,0.0880,0.0001,200,0.1608
0.2332,0.1323,0.0000,0.0084,0.0925,0.0001,200,0.1604
0.2892,0.1897,0.0000,0.0195,0.0799,0.0001,200,0.1051
0.2377,0.1322,0.0000,0.0080,0.0975,0.0001,200,0.1602
0.2655,0.1626,0.0000,0.0070,0.0958,0.0001,200,0.1331
0.2929,0.1848,0.0000,0.0078,0.1000,0.0001,200,0.1058
0.2438,0.0860,0.0000,0.0150,0.1426,0.0001,200,0.1911
0.2762,0.1334,0.0000,0.0087,0.1339,0.0001,200,0.1593
0.2409,0.1353,0.0000,0.0096,0.0959,0.0001,200,0.1965
0.1912,0.0873,0.0000,0.0050,0.0987,0.0001,200,0.2499
0.1981,0.0890,0.0000,0.0059,0.1030,0.0001,200,0.2486
0.2509,0.1358,0.0000,0.0105,0.1045,0.0001,200,0.1962
0.2549,0.1056,0.0000,0.0341,0.1151,0.0001,200,0.1923
0.2871,0.1307,0.0000,0.0076,0.1487,0.0001,200,0.1615
0.2875,0.1364,0.0000,0.0394,0.1116,0.0001,200,0.1618
0.2905,0.1338,0.0000,0.0089,0.1477,0.0001,200,0.1590
0.3447,0.1788,0.0000,0.0038,0.1620,0.0001,200,0.1060
0.2306,0.1122,0.0000,0.0001,0.1181,0.0001,200,0.2265
0.3271,0.1377,0.0000,0.0437,0.1456,0.0001,200,0.1615
0.3280,0.1374,0.0000,0.0410,0.1494,0.0001,200,0.1610
0.3351,0.1352,0.0000,0.0059,0.1939,0.0001,200,0.1596
0.3859,0.1374,0.0000,0.0038,0.2446,0.0001,200,0.1951
0.4815,0.1902,0.0000,0.0234,0.2677,0.0001,200,0.1049
0.4034,0.1077,0.0000,0.0374,0.2583,0.0001,200,0.1924
0.3590,0.0960,0.0000,0.0097,0.2529,0.0001,200,0.2370
0.3500,0.0908,0.0000,0.0105,0.2486,0.0001,200,0.2460
