response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.4636,0.1544,0.0000,0.0269,0.2815,0.0007,200,0.1343
0.4905,0.1860,0.0000,0.0087,0.2946,0.0011,200,0.1091
0.4936,0.1867,0.0000,0.0081,0.2976,0.0011,200,0.1079
0.4705,0.1685,0.0000,0.0205,0.2807,0.0007,200,0.1324
0.4976,0.1863,0.0000,0.0071,0.3030,0.0010,200,0.1066
0.5018,0.1877,0.0000,0.0088,0.3042,0.0010,200,0.1076
0.5047,0.1859,0.0000,0.0084,0.3085,0.0019,200,0.1088
0.5088,0.1862,0.0000,0.0085,0.3119,0.0021,200,0.1086
0.5250,0.1871,0.0000,0.0087,0.2857,0.0436,200,0.1080
0.5338,0.1868,0.0000,0.0078,0.3316,0.0075,200,0.1069
0.5333,0.1855,0.0000,0.0079,0.3315,0.0084,200,0.1082
0.5367,0.1880,0.0000,0.0076,0.3337,0.0072,200,0.1054
0.5091,0.1570,0.0000,0.0275,0.3154,0.0090,200,0.1332
0.5088,0.2591,0.0000,0.0047,0.2404,0.0045,200,0.1341
0.5091,0.1628,0.0000,0.0095,0.3269,0.0098,200,0.1340
0.4832,0.1558,0.0000,0.0038,0.3178,0.0057,200,0.1609
0.5351,0.1867,0.0000,0.0092,0.3287,0.0105,200,0.1092
0.5375,0.1883,0.0000,0.0090,0.3319,0.0082,200,0.1072
0.5386,0.1873,0.0000,0.0075,0.3327,0.0110,200,0.1061
0.5385,0.1885,0.0000,0.0089,0.3294,0.0117,200,0.1069
0.5376,0.1854,0.0000,0.0085,0.3294,0.0143,200,0.1093
0.5396,0.1875,0.0000,0.0092,0.3313,0.0115,200,0.1082
0.5392,0.1863,0.0000,0.0088,0.2797,0.0644,200,0.1089
0.5154,0.1639,0.0000,0.0099,0.3290,0.0126,200,0.1334
0.5429,0.1821,0.0000,0.0274,0.3172,0.0161,200,0.1080
0.5169,0.1549,0.0000,0.0273,0.3211,0.0135,200,0.1346
0.5192,0.1621,0.0000,0.0094,0.3270,0.0206,200,0.1345
0.5282,0.1847,0.0000,0.0079,0.3331,0.0024,200,0.1091
0.5485,0.1899,0.0000,0.0094,0.3305,0.0187,200,0.1062
0.5481,0.1887,0.0000,0.0094,0.3280,0.0220,200,0.1075
0.5512,0.1851,0.0000,0.0080,0.3330,0.0250,200,0.1088
0.5540,0.1873,0.0000,0.0089,0.3302,0.0275,200,0.1081
0.5551,0.1884,0.0000,0.0092,0.3295,0.0279,200,0.1075
0.5544,0.1879,0.0000,0.0094,0.3287,0.0283,200,0.1086
0.4405,0.1752,0.0000,0.0043,0.2323,0.0286,200,0.2228
0.4648,0.2004,0.0000,0.0071,0.2279,0.0293,200,0.1993
0.5586,0.1864,0.0000,0.0082,0.3324,0.0315,200,0.1078
0.5577,0.1868,0.0000,0.0091,0.3290,0.0328,200,0.1088
0.5585,0.1878,0.0000,0.0093,0.3283,0.0330,200,0.1083
0.5331,0.1626,0.0000,0.0094,0.3270,0.0341,200,0.1340
0.5626,0.1891,0.0000,0.0093,0.3310,0.0331,200,0.1069
0.5609,0.1935,0.0000,0.0055,0.3248,0.0371,200,0.1090
0.5636,0.1886,0.0000,0.0093,0.3279,0.0377,200,0.1077
0.5646,0.1929,0.0000,0.0198,0.3181,0.0337,200,0.1071
0.5120,0.1401,0.0000,0.0200,0.3177,0.0340,200,0.1601
0.5655,0.1849,0.0000,0.0064,0.3344,0.0397,200,0.1074
0.5645,0.1883,0.0000,0.0097,0.3314,0.0350,200,0.1087
