response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2827,0.1659,0.0000,0.0131,0.1037,0.0001,200,0.1032
0.2078,0.0871,0.0000,0.0149,0.1057,0.0001,200,0.1783
0.2829,0.1651,0.0000,0.0120,0.1057,0.0001,200,0.1034
0.2877,0.1681,0.0000,0.0112,0.1084,0.0001,200,0.1018
0.2863,0.1599,0.0000,0.0177,0.1087,0.0001,200,0.1033
0.2417,0.1138,0.0000,0.0179,0.1098,0.0000,200,0.1481
0.2425,0.1146,0.0000,0.0177,0.1101,0.0000,200,0.1475
0.2437,0.1143,0.0000,0.0186,0.1106,0.0001,200,0.1473
0.3107,0.1618,0.0000,0.0153,0.1317,0.0019,200,0.1032
0.3108,0.1614,0.0000,0.0159,0.1313,0.0022,200,0.1035
0.3121,0.1589,0.0000,0.0261,0.1270,0.0001,200,0.1025
0.2677,0.1213,0.0000,0.0139,0.1304,0.0021,200,0.1469
0.3114,0.1594,0.0000,0.0173,0.1325,0.0021,200,0.1033
0.3129,0.1685,0.0000,0.0113,0.1308,0.0022,200,0.1019
0.3122,0.1582,0.0000,0.0111,0.1405,0.0024,200,0.1028
0.2688,0.1148,0.0000,0.0209,0.1305,0.0027,200,0.1465
0.3135,0.1602,0.0000,0.0186,0.1313,0.0034,200,0.1020
0.3127,0.1712,0.0000,0.0131,0.1252,0.0032,200,0.1030
0.3131,0.1581,0.0000,0.0114,0.1401,0.0034,200,0.1029
0.2679,0.1174,0.0000,0.0165,0.1305,0.0035,200,0.1481
0.3164,0.1657,0.0000,0.0300,0.1206,0.0001,200,0.1024
0.3153,0.1582,0.0000,0.0199,0.1371,0.0001,200,0.1035
0.2712,0.1187,0.0000,0.0156,0.1367,0.0001,200,0.1477
0.4011,0.1592,0.0000,0.0318,0.2100,0.0001,200,0.1027
0.4036,0.1657,0.0000,0.0292,0.2085,0.0001,200,0.1032
0.4066,0.1664,0.0000,0.0294,0.2105,0.0001,200,0.1031
0.4088,0.1590,0.0000,0.0360,0.2137,0.0000,200,0.1021
0.3641,0.1201,0.0000,0.0147,0.2293,0.0000,200,0.1474
0.3965,0.1186,0.0000,0.0318,0.2461,0.0001,200,0.1476
0.3656,0.0861,0.0000,0.0171,0.2622,0.0001,200,0.1786
0.4405,0.1648,0.0000,0.0305,0.2452,0.0000,200,0.1037
0.3681,0.0831,0.0000,0.0330,0.2517,0.0001,200,0.1783
0.4475,0.1692,0.0000,0.0270,0.2511,0.0001,200,0.1017
0.6747,0.1584,0.0000,0.0253,0.4908,0.0002,200,0.1030
0.6314,0.1149,0.0000,0.0239,0.4926,0.0001,200,0.1464
0.5590,0.0000,0.0000,0.0000,0.3621,0.0001,200,0.2189
0.5984,0.1986,0.0000,0.0005,0.3992,0.0001,200,0.1795
0.5997,0.0832,0.0000,0.0320,0.4845,0.0001,200,0.1783
0.6308,0.1143,0.0000,0.0321,0.4843,0.0001,200,0.1473
0.5994,0.0828,0.0000,0.0205,0.4960,0.0001,200,0.1787
0.6747,0.1586,0.0000,0.0342,0.4818,0.0001,200,0.1036
0.6762,0.1591,0.0000,0.0355,0.4815,0.0001,200,0.1021
0.6758,0.1672,0.0000,0.0123,0.4962,0.0001,200,0.1026
0.6753,0.1656,0.0000,0.0101,0.4996,0.0001,200,0.1033
0.6769,0.1592,0.0000,0.0196,0.4979,0.0001,200,0.1020
0.6324,0.1215,0.0000,0.0301,0.4805,0.0001,200,0.1464
0.6761,0.1683,0.0000,0.0108,0.4969,0.0001,200,0.1028
0.6321,0.2320,0.0000,0.0008,0.3992,0.0001,200,0.1468
0.6307,0.2328,0.0000,0.0059,0.3919,0.0000,200,0.1483
0.6764,0.1669,0.0000,0.0273,0.4820,0.0001,200,0.1026
0.5623,0.1655,0.0000,0.0087,0.3880,0.0001,200,0.2167
0.6757,0.1582,0.0000,0.0261,0.4913,0.0000,200,0.1034
0.6005,0.1997,0.0000,0.0006,0.4000,0.0001,200,0.1786
0.6760,0.1659,0.0000,0.0127,0.4974,0.0001,200,0.1031
0.6769,0.2770,0.0000,0.0001,0.3997,0.0001,200,0.1023
0.6769,0.1664,0.0000,0.0122,0.4980,0.0001,200,0.1023
0.6767,0.1595,0.0000,0.0212,0.4959,0.0001,200,0.1026
0.6315,0.1138,0.0000,0.0200,0.4976,0.0001,200,0.1478
0.6765,0.1662,0.0000,0.0290,0.4812,0.0001,200,0.1028
0.6767,0.1683,0.0000,0.0091,0.4993,0.0001,200,0.1026
0.6764,0.1686,0.0000,0.0106,0.4972,0.0001,200,0.1029
0.6005,0.1990,0.0000,0.0001,0.4013,0.0001,200,0.1789
0.6313,0.1138,0.0000,0.0320,0.4853,0.0001,200,0.1482
0.6012,0.2005,0.0000,0.0002,0.4003,0.0000,200,0.1783
0.6009,0.1996,0.0000,0.0006,0.4005,0.0001,200,0.1786
0.5592,0.1602,0.0000,0.0043,0.3947,0.0001,200,0.2203
0.6327,0.1153,0.0000,0.0333,0.4840,0.0001,200,0.1468
0.6001,0.2033,0.0000,0.0310,0.3655,0.0002,200,0.1795
0.6761,0.1587,0.0000,0.0324,0.4849,0.0001,200,0.1035
0.6767,0.1668,0.0000,0.0120,0.4978,0.0000,200,0.1029
0.6333,0.1220,0.0000,0.0301,0.4811,0.0000,200,0.1463
0.6012,0.0835,0.0000,0.0198,0.4978,0.0000,200,0.1785
0.6767,0.1672,0.0000,0.0275,0.4819,0.0001,200,0.1030
0.6324,0.1146,0.0000,0.0192,0.4985,0.0000,200,0.1474
0.6762,0.1648,0.0000,0.0302,0.4812,0.0001,200,0.1036
0.5605,0.0000,0.0000,0.0000,0.3638,0.0001,200,0.2193
0.5639,0.1666,0.0000,0.0288,0.3683,0.0002,200,0.2160
0.6330,0.1211,0.0000,0.0303,0.4811,0.0004,200,0.1469
0.6762,0.1646,0.0000,0.0303,0.4812,0.0000,200,0.1037
0.5610,0.1621,0.0000,0.0059,0.3927,0.0002,200,0.2190
0.6765,0.1654,0.0000,0.0299,0.4810,0.0003,200,0.1035
0.6769,0.1687,0.0000,0.0199,0.4883,0.0001,200,0.1031
0.6011,0.2001,0.0000,0.0003,0.4004,0.0002,200,0.1789
0.6769,0.1661,0.0000,0.0131,0.4977,0.0001,200,0.1031
0.6330,0.2316,0.0000,0.0008,0.3994,0.0013,200,0.1471
0.6324,0.1181,0.0000,0.0325,0.4817,0.0000,200,0.1478
