response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1454,0.0744,0.0000,0.0002,0.0707,0.0001,200,0.1066
0.1537,0.0767,0.0000,0.0002,0.0766,0.0001,200,0.1054
0.1545,0.0786,0.0000,0.0003,0.0751,0.0006,200,0.1051
0.1648,0.0735,0.0000,0.0005,0.0907,0.0001,200,0.1053
0.2877,0.0790,0.0000,0.0001,0.2084,0.0001,200,0.1041
0.2863,0.0734,0.0000,0.0004,0.2124,0.0001,200,0.1068
0.2923,0.0773,0.0000,0.0004,0.2142,0.0001,200,0.1036
0.2536,0.0768,0.0000,0.0018,0.1748,0.0002,200,0.1599
0.3108,0.0733,0.0000,0.0006,0.2367,0.0002,200,0.1041
0.2553,0.0608,0.0000,0.0003,0.1941,0.0001,200,0.1601
0.3116,0.0748,0.0000,0.0008,0.2358,0.0001,200,0.1042
0.3122,0.0778,0.0000,0.0001,0.2342,0.0001,200,0.1040
0.3107,0.0769,0.0000,0.0002,0.2334,0.0001,200,0.1059
0.3155,0.0771,0.0000,0.0002,0.2374,0.0009,200,0.1047
0.2821,0.0590,0.0000,0.0008,0.2221,0.0001,200,0.1592
0.2821,0.0591,0.0000,0.0009,0.2219,0.0001,200,0.1592
0.2809,0.0597,0.0000,0.0005,0.2205,0.0001,200,0.1604
0.2815,0.0763,0.0000,0.0018,0.2032,0.0001,200,0.1601
0.3374,0.0734,0.0000,0.0009,0.2630,0.0001,200,0.1042
0.2824,0.0589,0.0000,0.0006,0.2224,0.0004,200,0.1592
0.2810,0.0594,0.0000,0.0003,0.2212,0.0001,200,0.1606
0.2811,0.0595,0.0000,0.0005,0.2210,0.0001,200,0.1605
0.3354,0.0746,0.0000,0.0004,0.2603,0.0000,200,0.1064
0.3353,0.0737,0.0000,0.0005,0.2608,0.0002,200,0.1066
0.3365,0.0783,0.0000,0.0002,0.2574,0.0006,200,0.1053
0.3350,0.0721,0.0000,0.0008,0.2614,0.0006,200,0.1071
0.3372,0.0736,0.0000,0.0003,0.2633,0.0001,200,0.1066
0.2828,0.0815,0.0000,0.0001,0.2010,0.0001,200,0.1611
0.3389,0.0774,0.0000,0.0002,0.2612,0.0001,200,0.1058
0.3399,0.0776,0.0000,0.0002,0.2620,0.0001,200,0.1052
0.3414,0.0759,0.0000,0.0002,0.2651,0.0001,200,0.1058
0.3444,0.0780,0.0000,0.0003,0.2648,0.0001,200,0.1036
0.2979,0.0817,0.0000,0.0002,0.2158,0.0001,200,0.1610
0.3548,0.1386,0.0000,0.0001,0.2160,0.0001,200,0.1042
0.3520,0.0722,0.0000,0.0008,0.2789,0.0001,200,0.1070
0.3587,0.0733,0.0000,0.0005,0.2847,0.0001,200,0.1070
0.3628,0.0733,0.0000,0.0007,0.2887,0.0001,200,0.1042
0.4013,0.0742,0.0000,0.0008,0.3262,0.0001,200,0.1048
0.4314,0.0734,0.0000,0.0008,0.3571,0.0001,200,0.1055
0.4322,0.0775,0.0000,0.0003,0.3543,0.0001,200,0.1048
0.4326,0.0732,0.0000,0.0009,0.3584,0.0001,200,0.1045
0.4430,0.0566,0.0000,0.0565,0.3295,0.0001,200,0.1037
0.4395,0.0720,0.0000,0.0008,0.3666,0.0001,200,0.1071
0.4327,0.0609,0.0000,0.0150,0.3567,0.0001,200,0.1603
0.3850,0.0465,0.0000,0.0002,0.3382,0.0001,200,0.2129
0.3855,0.0462,0.0000,0.0003,0.3389,0.0001,200,0.2126
0.3869,0.0405,0.0000,0.0001,0.3462,0.0001,200,0.2116
0.4929,0.0742,0.0000,0.0003,0.4183,0.0001,200,0.1068
0.4397,0.0602,0.0000,0.0002,0.3791,0.0001,200,0.1605
0.3894,0.0551,0.0000,0.0001,0.3341,0.0001,200,0.2140
0.5205,0.0762,0.0000,0.0005,0.4437,0.0001,200,0.1049
0.5200,0.0768,0.0000,0.0002,0.4428,0.0001,200,0.1054
0.4645,0.0576,0.0000,0.0010,0.4058,0.0001,200,0.1609
0.5221,0.0725,0.0000,0.0008,0.4466,0.0001,200,0.1043
0.4152,0.0408,0.0000,0.0001,0.3743,0.0000,200,0.2114
0.4693,0.0592,0.0000,0.0010,0.4090,0.0001,200,0.1592
0.4159,0.0458,0.0000,0.0001,0.3699,0.0000,200,0.2126
0.4179,0.0404,0.0000,0.0002,0.3772,0.0001,200,0.2116
0.5251,0.1160,0.0000,0.0003,0.4088,0.0001,200,0.1048
0.4716,0.0550,0.0000,0.0312,0.3852,0.0001,200,0.1593
0.4724,0.0817,0.0000,0.0002,0.3904,0.0000,200,0.1598
0.4270,0.0404,0.0000,0.0002,0.3862,0.0001,200,0.2116
0.4265,0.0555,0.0000,0.0006,0.3703,0.0001,200,0.2144
0.4279,0.0461,0.0000,0.0003,0.3814,0.0001,200,0.2131
0.5360,0.0782,0.0000,0.0002,0.4574,0.0001,200,0.1050
0.4634,0.0639,0.0000,0.0047,0.3947,0.0001,200,0.1777
0.5345,0.0734,0.0000,0.0003,0.4607,0.0001,200,0.1068
0.4314,0.0408,0.0000,0.0001,0.3903,0.0001,200,0.2113
0.4293,0.0550,0.0000,0.0006,0.3735,0.0001,200,0.2147
0.4396,0.0403,0.0000,0.0002,0.3988,0.0001,200,0.2116
0.4396,0.0473,0.0000,0.0002,0.3920,0.0001,200,0.2115
0.5328,0.0644,0.0000,0.0050,0.4632,0.0001,200,0.1777
0.6152,0.0756,0.0000,0.0005,0.5388,0.0001,200,0.1038
0.5593,0.0822,0.0000,0.0003,0.4767,0.0001,200,0.1597
0.5073,0.0470,0.0000,0.0004,0.4598,0.0001,200,0.2118
0.5054,0.0566,0.0000,0.0004,0.4483,0.0001,200,0.2137
0.6226,0.0779,0.0000,0.0003,0.5442,0.0001,200,0.1043
0.5679,0.0609,0.0000,0.0146,0.4923,0.0001,200,0.1603
0.6242,0.0719,0.0000,0.0008,0.5515,0.0001,200,0.1056
0.5186,0.0468,0.0000,0.0001,0.4716,0.0001,200,0.2118
0.5581,0.0681,0.0000,0.0050,0.4848,0.0001,200,0.1763
0.5502,0.0457,0.0000,0.0001,0.5043,0.0001,200,0.2128
0.6612,0.1365,0.0000,0.0056,0.5190,0.0001,200,0.1062
0.6101,0.0688,0.0000,0.0053,0.5359,0.0001,200,0.1758
0.5719,0.0562,0.0000,0.0005,0.5150,0.0001,200,0.2140
0.5902,0.0585,0.0000,0.0001,0.5313,0.0001,200,0.2154
0.6006,0.0475,0.0000,0.0004,0.5525,0.0001,200,0.2118
0.7130,0.0737,0.0000,0.0004,0.6387,0.0001,200,0.1066
0.6076,0.0467,0.0000,0.0004,0.5604,0.0001,200,0.2121
0.6591,0.0592,0.0000,0.0003,0.5995,0.0001,200,0.1608
0.6080,0.0458,0.0000,0.0003,0.5617,0.0001,200,0.2129
0.6488,0.0661,0.0000,0.0062,0.5763,0.0001,200,0.1770
