namespace,value,timestamp
default,2076921856,2021-03-31T17:12:28+02:00
default,2077786112,2021-03-31T17:12:29+02:00
default,2079473664,2021-03-31T17:12:30+02:00
default,2080432128,2021-03-31T17:12:31+02:00
default,2080497664,2021-03-31T17:12:32+02:00
default,2081423360,2021-03-31T17:12:33+02:00
default,2082537472,2021-03-31T17:12:34+02:00
default,2082664448,2021-03-31T17:12:35+02:00
default,2082729984,2021-03-31T17:12:36+02:00
default,2083155968,2021-03-31T17:12:37+02:00
default,2082869248,2021-03-31T17:12:38+02:00
default,2082930688,2021-03-31T17:12:39+02:00
default,2083352576,2021-03-31T17:12:40+02:00
default,2083352576,2021-03-31T17:12:41+02:00
default,2083545088,2021-03-31T17:12:42+02:00
default,2083672064,2021-03-31T17:12:43+02:00
default,2083975168,2021-03-31T17:12:44+02:00
default,2084098048,2021-03-31T17:12:45+02:00
default,2084098048,2021-03-31T17:12:46+02:00
default,2084306944,2021-03-31T17:12:47+02:00
default,2084306944,2021-03-31T17:12:48+02:00
default,2089738240,2021-03-31T17:12:49+02:00
default,2089459712,2021-03-31T17:12:50+02:00
default,2104999936,2021-03-31T17:12:51+02:00
default,2139312128,2021-03-31T17:12:52+02:00
default,2163208192,2021-03-31T17:12:53+02:00
default,2246848512,2021-03-31T17:12:54+02:00
default,2250772480,2021-03-31T17:12:55+02:00
default,2316599296,2021-03-31T17:12:56+02:00
default,2419396608,2021-03-31T17:12:57+02:00
default,2516922368,2021-03-31T17:12:58+02:00
default,2608840704,2021-03-31T17:12:59+02:00
default,2711642112,2021-03-31T17:13:00+02:00
default,2829324288,2021-03-31T17:13:01+02:00
default,2883235840,2021-03-31T17:13:02+02:00
default,2953969664,2021-03-31T17:13:03+02:00
default,3069079552,2021-03-31T17:13:04+02:00
default,3152756736,2021-03-31T17:13:05+02:00
default,3243003904,2021-03-31T17:13:06+02:00
default,3429658624,2021-03-31T17:13:07+02:00
default,3524153344,2021-03-31T17:13:08+02:00
default,3698229248,2021-03-31T17:13:09+02:00
default,3820552192,2021-03-31T17:13:10+02:00
default,3937951744,2021-03-31T17:13:11+02:00
default,4101074944,2021-03-31T17:13:12+02:00
default,4355383296,2021-03-31T17:13:13+02:00
default,4453031936,2021-03-31T17:13:14+02:00
default,4553457664,2021-03-31T17:13:15+02:00
default,4743352320,2021-03-31T17:13:16+02:00
default,4850769920,2021-03-31T17:13:17+02:00
default,4978192384,2021-03-31T17:13:18+02:00
default,5125828608,2021-03-31T17:13:19+02:00
default,5257408512,2021-03-31T17:13:20+02:00
default,5396754432,2021-03-31T17:13:21+02:00
default,5468811264,2021-03-31T17:13:22+02:00
default,5604507648,2021-03-31T17:13:23+02:00
default,5659082752,2021-03-31T17:13:24+02:00
default,5721399296,2021-03-31T17:13:25+02:00
default,5819731968,2021-03-31T17:13:26+02:00
default,5868392448,2021-03-31T17:13:27+02:00
default,5896884224,2021-03-31T17:13:28+02:00
default,5907312640,2021-03-31T17:13:29+02:00
default,5909479424,2021-03-31T17:13:30+02:00
default,5922021376,2021-03-31T17:13:31+02:00
default,5924950016,2021-03-31T17:13:32+02:00
default,5924950016,2021-03-31T17:13:33+02:00
default,5921804288,2021-03-31T17:13:34+02:00
default,5923868672,2021-03-31T17:13:35+02:00
