namespace,value,timestamp
openfaas-fn,2697781248,2021-03-31T16:35:33+02:00
openfaas-fn,2698575872,2021-03-31T16:35:34+02:00
openfaas-fn,2703716352,2021-03-31T16:35:35+02:00
openfaas-fn,2710663168,2021-03-31T16:35:36+02:00
openfaas-fn,2711310336,2021-03-31T16:35:37+02:00
openfaas-fn,2711556096,2021-03-31T16:35:38+02:00
openfaas-fn,2718994432,2021-03-31T16:35:39+02:00
openfaas-fn,2689495040,2021-03-31T16:35:40+02:00
openfaas-fn,2672910336,2021-03-31T16:35:41+02:00
openfaas-fn,2673061888,2021-03-31T16:35:42+02:00
openfaas-fn,2673569792,2021-03-31T16:35:43+02:00
openfaas-fn,2681982976,2021-03-31T16:35:44+02:00
openfaas-fn,2660683776,2021-03-31T16:35:45+02:00
openfaas-fn,2661388288,2021-03-31T16:35:46+02:00
openfaas-fn,2632753152,2021-03-31T16:35:47+02:00
openfaas-fn,2633224192,2021-03-31T16:35:48+02:00
openfaas-fn,2633867264,2021-03-31T16:35:49+02:00
openfaas-fn,2634399744,2021-03-31T16:35:50+02:00
openfaas-fn,2634821632,2021-03-31T16:35:51+02:00
openfaas-fn,2605531136,2021-03-31T16:35:52+02:00
openfaas-fn,2605826048,2021-03-31T16:35:53+02:00
openfaas-fn,2611187712,2021-03-31T16:35:54+02:00
openfaas-fn,2634043392,2021-03-31T16:35:55+02:00
openfaas-fn,2673553408,2021-03-31T16:35:56+02:00
openfaas-fn,2719911936,2021-03-31T16:35:57+02:00
openfaas-fn,2752430080,2021-03-31T16:35:58+02:00
openfaas-fn,2776563712,2021-03-31T16:35:59+02:00
openfaas-fn,2817708032,2021-03-31T16:36:00+02:00
openfaas-fn,2850578432,2021-03-31T16:36:01+02:00
openfaas-fn,2938298368,2021-03-31T16:36:02+02:00
openfaas-fn,2999545856,2021-03-31T16:36:03+02:00
openfaas-fn,3060195328,2021-03-31T16:36:04+02:00
openfaas-fn,3161280512,2021-03-31T16:36:05+02:00
openfaas-fn,3229024256,2021-03-31T16:36:06+02:00
openfaas-fn,3299213312,2021-03-31T16:36:07+02:00
openfaas-fn,3400298496,2021-03-31T16:36:08+02:00
openfaas-fn,3430629376,2021-03-31T16:36:09+02:00
openfaas-fn,3506388992,2021-03-31T16:36:10+02:00
openfaas-fn,3553243136,2021-03-31T16:36:11+02:00
openfaas-fn,3572330496,2021-03-31T16:36:12+02:00
openfaas-fn,3638251520,2021-03-31T16:36:13+02:00
openfaas-fn,3729969152,2021-03-31T16:36:14+02:00
openfaas-fn,3778895872,2021-03-31T16:36:15+02:00
openfaas-fn,3811205120,2021-03-31T16:36:16+02:00
openfaas-fn,3820756992,2021-03-31T16:36:17+02:00
openfaas-fn,3854258176,2021-03-31T16:36:18+02:00
openfaas-fn,3865710592,2021-03-31T16:36:19+02:00
openfaas-fn,3909926912,2021-03-31T16:36:20+02:00
openfaas-fn,3944468480,2021-03-31T16:36:21+02:00
openfaas-fn,3945463808,2021-03-31T16:36:22+02:00
openfaas-fn,3996274688,2021-03-31T16:36:23+02:00
openfaas-fn,3971084288,2021-03-31T16:36:24+02:00
openfaas-fn,3976642560,2021-03-31T16:36:25+02:00
openfaas-fn,3987968000,2021-03-31T16:36:26+02:00
openfaas-fn,3968487424,2021-03-31T16:36:27+02:00
openfaas-fn,3968626688,2021-03-31T16:36:28+02:00
openfaas-fn,3968643072,2021-03-31T16:36:29+02:00
openfaas-fn,3968712704,2021-03-31T16:36:30+02:00
openfaas-fn,3968745472,2021-03-31T16:36:31+02:00
openfaas-fn,3940274176,2021-03-31T16:36:32+02:00
openfaas-fn,3940450304,2021-03-31T16:36:33+02:00
openfaas-fn,3940495360,2021-03-31T16:36:34+02:00
openfaas-fn,3940696064,2021-03-31T16:36:35+02:00
openfaas-fn,3940728832,2021-03-31T16:36:36+02:00
openfaas-fn,3940818944,2021-03-31T16:36:37+02:00
openfaas-fn,3940741120,2021-03-31T16:36:38+02:00
openfaas-fn,3907231744,2021-03-31T16:36:39+02:00
openfaas-fn,3907338240,2021-03-31T16:36:40+02:00
openfaas-fn,3907342336,2021-03-31T16:36:41+02:00
openfaas-fn,3907440640,2021-03-31T16:36:42+02:00
openfaas-fn,3907502080,2021-03-31T16:36:43+02:00
openfaas-fn,3880058880,2021-03-31T16:36:44+02:00
openfaas-fn,3880030208,2021-03-31T16:36:45+02:00
openfaas-fn,3880062976,2021-03-31T16:36:46+02:00
openfaas-fn,3880079360,2021-03-31T16:36:47+02:00
openfaas-fn,3880173568,2021-03-31T16:36:48+02:00
openfaas-fn,3880210432,2021-03-31T16:36:49+02:00
openfaas-fn,3880239104,2021-03-31T16:36:50+02:00
openfaas-fn,3880308736,2021-03-31T16:36:51+02:00
openfaas-fn,3880402944,2021-03-31T16:36:52+02:00
openfaas-fn,3849056256,2021-03-31T16:36:53+02:00
openfaas-fn,3849121792,2021-03-31T16:36:54+02:00
openfaas-fn,3849158656,2021-03-31T16:36:55+02:00
openfaas-fn,3849244672,2021-03-31T16:36:56+02:00
openfaas-fn,3820277760,2021-03-31T16:36:57+02:00
openfaas-fn,3820294144,2021-03-31T16:36:58+02:00
openfaas-fn,3820306432,2021-03-31T16:36:59+02:00
openfaas-fn,3820384256,2021-03-31T16:37:00+02:00
openfaas-fn,3798695936,2021-03-31T16:37:01+02:00
openfaas-fn,3773743104,2021-03-31T16:37:02+02:00
openfaas-fn,3773763584,2021-03-31T16:37:03+02:00
openfaas-fn,3773800448,2021-03-31T16:37:04+02:00
openfaas-fn,3773804544,2021-03-31T16:37:05+02:00
openfaas-fn,3773939712,2021-03-31T16:37:06+02:00
openfaas-fn,3773972480,2021-03-31T16:37:07+02:00
openfaas-fn,3774070784,2021-03-31T16:37:08+02:00
openfaas-fn,3745964032,2021-03-31T16:37:09+02:00
openfaas-fn,3720433664,2021-03-31T16:37:10+02:00
openfaas-fn,3720531968,2021-03-31T16:37:11+02:00
openfaas-fn,3720564736,2021-03-31T16:37:12+02:00
openfaas-fn,3720605696,2021-03-31T16:37:13+02:00
openfaas-fn,3720679424,2021-03-31T16:37:14+02:00
openfaas-fn,3720773632,2021-03-31T16:37:15+02:00
openfaas-fn,3720830976,2021-03-31T16:37:16+02:00
openfaas-fn,3720851456,2021-03-31T16:37:17+02:00
openfaas-fn,3720888320,2021-03-31T16:37:18+02:00
openfaas-fn,3696701440,2021-03-31T16:37:19+02:00
openfaas-fn,3676131328,2021-03-31T16:37:20+02:00
openfaas-fn,3676233728,2021-03-31T16:37:21+02:00
openfaas-fn,3676295168,2021-03-31T16:37:22+02:00
openfaas-fn,3651391488,2021-03-31T16:37:23+02:00
openfaas-fn,3651395584,2021-03-31T16:37:24+02:00
openfaas-fn,3651452928,2021-03-31T16:37:25+02:00
openfaas-fn,3651461120,2021-03-31T16:37:26+02:00
openfaas-fn,3651563520,2021-03-31T16:37:27+02:00
openfaas-fn,3651637248,2021-03-31T16:37:28+02:00
openfaas-fn,3651694592,2021-03-31T16:37:29+02:00
openfaas-fn,3651948544,2021-03-31T16:37:30+02:00
openfaas-fn,3652038656,2021-03-31T16:37:31+02:00
openfaas-fn,3626582016,2021-03-31T16:37:32+02:00
openfaas-fn,3626606592,2021-03-31T16:37:33+02:00
openfaas-fn,3626696704,2021-03-31T16:37:34+02:00
openfaas-fn,3626729472,2021-03-31T16:37:35+02:00
openfaas-fn,3597852672,2021-03-31T16:37:36+02:00
openfaas-fn,3597934592,2021-03-31T16:37:37+02:00
openfaas-fn,3598311424,2021-03-31T16:37:38+02:00
openfaas-fn,3598327808,2021-03-31T16:37:39+02:00

