response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3371,0.1578,0.1036,0.0001,0.1792,0.0000,200,0.1072
0.3412,0.1267,0.0555,0.0001,0.2144,0.0000,200,0.1051
0.3429,0.1331,0.0569,0.0000,0.2097,0.0000,200,0.1035
0.3413,0.1387,0.0348,0.0002,0.2023,0.0000,200,0.1051
0.3431,0.1698,0.0364,0.0002,0.1730,0.0000,200,0.1033
0.3432,0.1285,0.0360,0.0002,0.2144,0.0000,200,0.1031
0.3425,0.1326,0.0837,0.0002,0.2097,0.0000,200,0.1039
0.3294,0.1312,0.0912,0.0001,0.1972,0.0000,200,0.1171
0.3291,0.1261,0.0431,0.0001,0.2029,0.0000,200,0.1176
0.3445,0.1406,0.0364,0.0003,0.2036,0.0001,200,0.1032
0.3442,0.1453,0.1039,0.0001,0.1988,0.0000,200,0.1039
0.3327,0.1259,0.0722,0.0001,0.2066,0.0001,200,0.1177
0.3449,0.1378,0.0840,0.0001,0.2069,0.0000,200,0.1062
0.3463,0.1368,0.0835,0.0005,0.2088,0.0001,200,0.1070
0.3451,0.1569,0.1023,0.0002,0.1880,0.0000,200,0.1081
0.3450,0.1641,0.1034,0.0001,0.1808,0.0000,200,0.1082
0.3474,0.1257,0.0825,0.0003,0.2214,0.0000,200,0.1061
0.3473,0.1429,0.1021,0.0000,0.2043,0.0000,200,0.1064
0.3501,0.1825,0.0560,0.0000,0.1675,0.0000,200,0.1046
0.3479,0.1368,0.0835,0.0001,0.2110,0.0000,200,0.1068
0.3503,0.1393,0.0350,0.0002,0.2108,0.0000,200,0.1045
0.3506,0.1392,0.0858,0.0001,0.2113,0.0000,200,0.1043
0.3491,0.1284,0.0715,0.0002,0.2205,0.0000,200,0.1079
0.3509,0.1301,0.0828,0.0000,0.2206,0.0000,200,0.1061
0.3510,0.1303,0.0826,0.0003,0.2204,0.0000,200,0.1061
0.3532,0.1373,0.0841,0.0001,0.2158,0.0000,200,0.1062
0.3543,0.1387,0.0832,0.0002,0.2154,0.0000,200,0.1051
0.3546,0.1390,0.0845,0.0003,0.2153,0.0000,200,0.1049
0.3552,0.1396,0.0861,0.0003,0.2153,0.0000,200,0.1043
0.3568,0.1295,0.0832,0.0001,0.2271,0.0001,200,0.1069
0.3602,0.1379,0.0827,0.0002,0.2221,0.0001,200,0.1061
0.3487,0.1546,0.0716,0.0001,0.1939,0.0001,200,0.1177
0.3588,0.1416,0.1014,0.0000,0.2172,0.0000,200,0.1076
0.3612,0.1675,0.0843,0.0004,0.1933,0.0001,200,0.1052
0.3619,0.1394,0.0842,0.0002,0.2222,0.0000,200,0.1046
0.3600,0.1879,0.1207,0.0001,0.1720,0.0001,200,0.1084
0.3619,0.1643,0.1024,0.0001,0.1974,0.0001,200,0.1090
0.3674,0.1633,0.1021,0.0003,0.2037,0.0000,200,0.1089
0.3683,0.1412,0.1004,0.0001,0.2271,0.0001,200,0.1080
0.3727,0.1324,0.0853,0.0001,0.2402,0.0000,200,0.1037
0.3679,0.1491,0.1010,0.0004,0.2184,0.0000,200,0.1085
0.3722,0.1320,0.0849,0.0000,0.2400,0.0000,200,0.1043
0.3715,0.1389,0.0554,0.0003,0.2323,0.0001,200,0.1049
0.3700,0.1429,0.1023,0.0000,0.2270,0.0001,200,0.1065
