response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2591,0.1224,0.0336,0.0046,0.1267,0.0054,200,0.1072
0.2625,0.0833,0.0094,0.0420,0.1279,0.0092,200,0.1073
0.2840,0.0832,0.0090,0.0410,0.1283,0.0315,200,0.1073
0.3008,0.1259,0.0334,0.0041,0.1245,0.0463,200,0.1071
0.2988,0.1225,0.0075,0.0043,0.1255,0.0466,200,0.1094
0.3860,0.1258,0.0093,0.0025,0.2575,0.0001,200,0.1075
0.3866,0.1276,0.0336,0.0023,0.2566,0.0001,200,0.1079
0.3887,0.1556,0.0774,0.0415,0.1914,0.0001,200,0.1094
0.3894,0.1209,0.0075,0.0031,0.2654,0.0001,200,0.1094
0.3890,0.1277,0.0778,0.0351,0.2261,0.0001,200,0.1117
0.3903,0.1279,0.0790,0.0703,0.1920,0.0001,200,0.1109
0.3937,0.1262,0.0331,0.0031,0.2642,0.0001,200,0.1076
0.3946,0.1264,0.0099,0.0043,0.2639,0.0001,200,0.1069
0.3961,0.1256,0.0333,0.0043,0.2661,0.0001,200,0.1079
0.3973,0.1283,0.0100,0.0012,0.2677,0.0001,200,0.1069
0.3969,0.1303,0.0092,0.0351,0.2315,0.0001,200,0.1076
0.3988,0.1249,0.0343,0.0043,0.2695,0.0001,200,0.1073
0.3953,0.1533,0.0745,0.0412,0.2006,0.0001,200,0.1124
0.3991,0.1572,0.0772,0.0420,0.1998,0.0001,200,0.1093
0.4037,0.0834,0.0090,0.0418,0.2783,0.0001,200,0.1075
0.4045,0.1245,0.0091,0.0023,0.2777,0.0001,200,0.1071
0.4051,0.1329,0.0820,0.0354,0.2367,0.0001,200,0.1070
0.4035,0.1581,0.0772,0.0425,0.2029,0.0001,200,0.1088
0.4044,0.1246,0.0328,0.0043,0.2754,0.0001,200,0.1085
0.4088,0.1306,0.0101,0.0340,0.2442,0.0001,200,0.1068
0.4056,0.2075,0.1238,0.0492,0.1488,0.0001,200,0.1105
0.4251,0.1550,0.0749,0.0416,0.2281,0.0001,200,0.1111
0.4293,0.1238,0.0339,0.0017,0.3036,0.0001,200,0.1071
0.4286,0.1262,0.0334,0.0030,0.2993,0.0001,200,0.1080
0.4305,0.1262,0.0338,0.0032,0.3010,0.0001,200,0.1077
0.4305,0.1229,0.0089,0.0050,0.3025,0.0001,200,0.1081
0.4389,0.1250,0.0330,0.0036,0.3102,0.0001,200,0.1081
0.4401,0.0831,0.0088,0.0419,0.3150,0.0001,200,0.1081
0.4377,0.1263,0.0738,0.0344,0.2770,0.0001,200,0.1114
0.4456,0.1245,0.0092,0.0368,0.2841,0.0001,200,0.1076
0.4527,0.1284,0.0791,0.0348,0.2893,0.0001,200,0.1105
0.4520,0.1287,0.0777,0.0355,0.2876,0.0001,200,0.1112
0.4610,0.1232,0.0095,0.0029,0.3347,0.0001,200,0.1073
0.4648,0.1225,0.0334,0.0044,0.3378,0.0001,200,0.1075
0.4819,0.1612,0.0099,0.0436,0.2768,0.0001,200,0.1067
