namespace,value,timestamp
openfaas-fn,0.08476337594292385,2021-03-31T15:55:05+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:06+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:07+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:08+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:09+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:10+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:11+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:12+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:13+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:14+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:15+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:16+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:17+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:18+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:19+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:20+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:21+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:22+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:23+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:24+02:00
openfaas-fn,0.08476337594292385,2021-03-31T15:55:25+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:26+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:27+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:28+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:29+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:30+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:31+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:32+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:33+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:34+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:35+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:36+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:37+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:38+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:39+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:40+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:41+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:42+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:43+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:44+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:45+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:46+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:47+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:48+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:49+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:50+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:51+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:52+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:53+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:54+02:00
openfaas-fn,0.08343326216315444,2021-03-31T15:55:55+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:55:56+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:55:57+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:55:58+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:55:59+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:00+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:01+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:02+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:03+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:04+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:05+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:06+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:07+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:08+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:09+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:10+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:11+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:12+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:13+02:00
openfaas-fn,0.34328231356180766,2021-03-31T15:56:14+02:00
