response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2422,0.0964,0.0000,0.0010,0.1446,0.0001,200,0.2021
0.2795,0.1035,0.0000,0.0435,0.1323,0.0001,200,0.1691
0.2796,0.1029,0.0000,0.0427,0.1338,0.0001,200,0.1694
0.2486,0.0895,0.0000,0.0037,0.1552,0.0001,200,0.2011
0.2963,0.0871,0.0000,0.0025,0.2065,0.0001,200,0.2024
0.3607,0.1329,0.0000,0.0431,0.1845,0.0001,200,0.1394
0.3708,0.1338,0.0000,0.0424,0.1906,0.0040,200,0.1388
0.3083,0.0673,0.0000,0.0447,0.1961,0.0001,200,0.2055
0.3156,0.0732,0.0000,0.0670,0.1753,0.0001,200,0.2004
0.3194,0.0724,0.0000,0.0657,0.1811,0.0001,200,0.2005
0.3149,0.0684,0.0000,0.0432,0.2032,0.0001,200,0.2050
0.3154,0.0690,0.0000,0.0681,0.1781,0.0001,200,0.2046
0.4197,0.1672,0.0000,0.0458,0.2066,0.0001,200,0.1057
0.3562,0.1083,0.0000,0.0875,0.1602,0.0001,200,0.1693
0.3229,0.0896,0.0000,0.0011,0.2322,0.0001,200,0.2026
0.3335,0.0726,0.0000,0.0655,0.1952,0.0001,200,0.2005
0.4294,0.1679,0.0000,0.0445,0.2170,0.0001,200,0.1048
0.4294,0.1674,0.0000,0.0446,0.2173,0.0000,200,0.1050
0.4345,0.1677,0.0000,0.0675,0.1992,0.0001,200,0.1055
0.3399,0.0733,0.0000,0.0451,0.2213,0.0001,200,0.2002
0.4400,0.1686,0.0000,0.0437,0.2275,0.0001,200,0.1048
0.4402,0.1689,0.0000,0.0443,0.2269,0.0001,200,0.1046
0.4057,0.1330,0.0000,0.0443,0.2283,0.0001,200,0.1394
0.4401,0.1684,0.0000,0.0671,0.2044,0.0002,200,0.1052
0.3474,0.0771,0.0000,0.0817,0.1885,0.0001,200,0.1985
0.3767,0.1031,0.0000,0.0442,0.2293,0.0001,200,0.1693
0.4406,0.1679,0.0000,0.0430,0.2296,0.0001,200,0.1055
0.4427,0.1704,0.0000,0.0766,0.1947,0.0007,200,0.1034
0.3460,0.0728,0.0000,0.0657,0.2073,0.0001,200,0.2005
0.4413,0.1676,0.0000,0.0457,0.2278,0.0001,200,0.1056
0.3464,0.0728,0.0000,0.0432,0.2303,0.0001,200,0.2007
0.3433,0.0685,0.0000,0.0427,0.2321,0.0000,200,0.2049
0.3447,0.0683,0.0000,0.0422,0.2341,0.0001,200,0.2050
0.3811,0.1036,0.0000,0.0444,0.2329,0.0001,200,0.1691
0.4450,0.1669,0.0000,0.0439,0.2326,0.0014,200,0.1055
0.4119,0.1339,0.0000,0.0439,0.2340,0.0001,200,0.1387
0.3528,0.0729,0.0000,0.0418,0.2380,0.0001,200,0.2004
0.4733,0.1687,0.0000,0.0429,0.2614,0.0001,200,0.1034
0.3764,0.0726,0.0000,0.0447,0.2591,0.0001,200,0.2004
