namespace,value,timestamp
openfaas-fn,1810432000,2021-03-31T15:42:03+02:00
openfaas-fn,1797836800,2021-03-31T15:42:04+02:00
openfaas-fn,1797898240,2021-03-31T15:42:05+02:00
openfaas-fn,1797898240,2021-03-31T15:42:06+02:00
openfaas-fn,1797902336,2021-03-31T15:42:07+02:00
openfaas-fn,1797902336,2021-03-31T15:42:08+02:00
openfaas-fn,1797902336,2021-03-31T15:42:09+02:00
openfaas-fn,1797902336,2021-03-31T15:42:10+02:00
openfaas-fn,1785446400,2021-03-31T15:42:11+02:00
openfaas-fn,1785446400,2021-03-31T15:42:12+02:00
openfaas-fn,1772957696,2021-03-31T15:42:13+02:00
openfaas-fn,1760178176,2021-03-31T15:42:14+02:00
openfaas-fn,1760178176,2021-03-31T15:42:15+02:00
openfaas-fn,1760178176,2021-03-31T15:42:16+02:00
openfaas-fn,1760178176,2021-03-31T15:42:17+02:00
openfaas-fn,1760178176,2021-03-31T15:42:18+02:00
openfaas-fn,1729486848,2021-03-31T15:42:19+02:00
openfaas-fn,1729490944,2021-03-31T15:42:20+02:00
openfaas-fn,1729507328,2021-03-31T15:42:21+02:00
openfaas-fn,1729507328,2021-03-31T15:42:22+02:00
openfaas-fn,1729515520,2021-03-31T15:42:23+02:00
openfaas-fn,1730969600,2021-03-31T15:42:24+02:00
openfaas-fn,1718235136,2021-03-31T15:42:25+02:00
openfaas-fn,1705877504,2021-03-31T15:42:26+02:00
openfaas-fn,1711587328,2021-03-31T15:42:27+02:00
openfaas-fn,1692434432,2021-03-31T15:42:28+02:00
openfaas-fn,1652797440,2021-03-31T15:42:29+02:00
openfaas-fn,1644580864,2021-03-31T15:42:30+02:00
openfaas-fn,1594454016,2021-03-31T15:42:31+02:00
openfaas-fn,1557147648,2021-03-31T15:42:32+02:00
openfaas-fn,1508573184,2021-03-31T15:42:33+02:00
openfaas-fn,1497780224,2021-03-31T15:42:34+02:00
openfaas-fn,1438801920,2021-03-31T15:42:35+02:00
openfaas-fn,1438081024,2021-03-31T15:42:36+02:00
openfaas-fn,1436217344,2021-03-31T15:42:37+02:00
openfaas-fn,1425174528,2021-03-31T15:42:38+02:00
openfaas-fn,1423970304,2021-03-31T15:42:39+02:00
openfaas-fn,1402290176,2021-03-31T15:42:40+02:00
openfaas-fn,1404702720,2021-03-31T15:42:41+02:00
openfaas-fn,1395507200,2021-03-31T15:42:42+02:00
openfaas-fn,1425334272,2021-03-31T15:42:43+02:00
openfaas-fn,1433559040,2021-03-31T15:42:44+02:00
openfaas-fn,1472356352,2021-03-31T15:42:45+02:00
openfaas-fn,1462947840,2021-03-31T15:42:46+02:00
openfaas-fn,1464856576,2021-03-31T15:42:47+02:00
openfaas-fn,1464950784,2021-03-31T15:42:48+02:00
openfaas-fn,1462964224,2021-03-31T15:42:49+02:00
openfaas-fn,1462775808,2021-03-31T15:42:50+02:00
openfaas-fn,1465274368,2021-03-31T15:42:51+02:00
openfaas-fn,1465274368,2021-03-31T15:42:52+02:00
openfaas-fn,1464537088,2021-03-31T15:42:53+02:00
openfaas-fn,1468829696,2021-03-31T15:42:54+02:00
openfaas-fn,1478729728,2021-03-31T15:42:55+02:00
openfaas-fn,1478729728,2021-03-31T15:42:56+02:00
openfaas-fn,1480175616,2021-03-31T15:42:57+02:00
openfaas-fn,1480175616,2021-03-31T15:42:58+02:00
openfaas-fn,1480175616,2021-03-31T15:42:59+02:00
openfaas-fn,1480175616,2021-03-31T15:43:00+02:00
openfaas-fn,1480175616,2021-03-31T15:43:01+02:00
openfaas-fn,1480175616,2021-03-31T15:43:02+02:00
openfaas-fn,1480179712,2021-03-31T15:43:03+02:00
openfaas-fn,1480179712,2021-03-31T15:43:04+02:00
openfaas-fn,1480179712,2021-03-31T15:43:05+02:00
openfaas-fn,1479057408,2021-03-31T15:43:06+02:00
openfaas-fn,1479106560,2021-03-31T15:43:07+02:00
openfaas-fn,1479106560,2021-03-31T15:43:08+02:00
openfaas-fn,1479106560,2021-03-31T15:43:09+02:00
openfaas-fn,1479106560,2021-03-31T15:43:10+02:00
openfaas-fn,1479106560,2021-03-31T15:43:11+02:00
openfaas-fn,1479106560,2021-03-31T15:43:12+02:00
openfaas-fn,1479106560,2021-03-31T15:43:13+02:00
openfaas-fn,1479106560,2021-03-31T15:43:14+02:00
openfaas-fn,1479106560,2021-03-31T15:43:15+02:00
openfaas-fn,1479106560,2021-03-31T15:43:16+02:00
openfaas-fn,1479106560,2021-03-31T15:43:17+02:00
openfaas-fn,1479106560,2021-03-31T15:43:18+02:00
openfaas-fn,1479106560,2021-03-31T15:43:19+02:00
openfaas-fn,1479106560,2021-03-31T15:43:20+02:00
openfaas-fn,1479151616,2021-03-31T15:43:21+02:00
openfaas-fn,1479151616,2021-03-31T15:43:22+02:00
openfaas-fn,1479151616,2021-03-31T15:43:23+02:00
openfaas-fn,1479155712,2021-03-31T15:43:24+02:00
openfaas-fn,1479270400,2021-03-31T15:43:25+02:00
openfaas-fn,1479270400,2021-03-31T15:43:26+02:00
openfaas-fn,1479270400,2021-03-31T15:43:27+02:00
openfaas-fn,1479270400,2021-03-31T15:43:28+02:00
openfaas-fn,1479270400,2021-03-31T15:43:29+02:00
openfaas-fn,1479270400,2021-03-31T15:43:30+02:00
openfaas-fn,1479270400,2021-03-31T15:43:31+02:00
openfaas-fn,1479335936,2021-03-31T15:43:32+02:00
openfaas-fn,1479335936,2021-03-31T15:43:33+02:00
openfaas-fn,1479335936,2021-03-31T15:43:34+02:00
openfaas-fn,1479335936,2021-03-31T15:43:35+02:00
openfaas-fn,1479335936,2021-03-31T15:43:36+02:00
openfaas-fn,1479335936,2021-03-31T15:43:37+02:00
openfaas-fn,1479335936,2021-03-31T15:43:38+02:00
openfaas-fn,1479344128,2021-03-31T15:43:39+02:00
openfaas-fn,1479344128,2021-03-31T15:43:40+02:00
openfaas-fn,1479344128,2021-03-31T15:43:41+02:00
openfaas-fn,1479344128,2021-03-31T15:43:42+02:00
openfaas-fn,1479401472,2021-03-31T15:43:43+02:00
openfaas-fn,1479446528,2021-03-31T15:43:44+02:00
openfaas-fn,1479446528,2021-03-31T15:43:45+02:00
openfaas-fn,1479450624,2021-03-31T15:43:46+02:00
openfaas-fn,1479458816,2021-03-31T15:43:47+02:00
openfaas-fn,1479458816,2021-03-31T15:43:48+02:00
openfaas-fn,1479458816,2021-03-31T15:43:49+02:00
openfaas-fn,1479458816,2021-03-31T15:43:50+02:00
openfaas-fn,1479458816,2021-03-31T15:43:51+02:00
openfaas-fn,1479458816,2021-03-31T15:43:52+02:00
openfaas-fn,1479458816,2021-03-31T15:43:53+02:00
openfaas-fn,1479458816,2021-03-31T15:43:54+02:00
openfaas-fn,1479462912,2021-03-31T15:43:55+02:00
openfaas-fn,1479462912,2021-03-31T15:43:56+02:00
openfaas-fn,1479462912,2021-03-31T15:43:57+02:00
openfaas-fn,1479462912,2021-03-31T15:43:58+02:00
openfaas-fn,1479462912,2021-03-31T15:43:59+02:00
openfaas-fn,1479467008,2021-03-31T15:44:00+02:00
openfaas-fn,1479524352,2021-03-31T15:44:01+02:00
openfaas-fn,1479614464,2021-03-31T15:44:02+02:00
openfaas-fn,1479614464,2021-03-31T15:44:03+02:00
openfaas-fn,1479618560,2021-03-31T15:44:04+02:00
openfaas-fn,1479618560,2021-03-31T15:44:05+02:00
openfaas-fn,1479622656,2021-03-31T15:44:06+02:00
openfaas-fn,1479622656,2021-03-31T15:44:07+02:00
openfaas-fn,1479622656,2021-03-31T15:44:08+02:00
openfaas-fn,1479626752,2021-03-31T15:44:09+02:00
openfaas-fn,1479626752,2021-03-31T15:44:10+02:00
openfaas-fn,1479626752,2021-03-31T15:44:11+02:00
openfaas-fn,1479626752,2021-03-31T15:44:12+02:00
openfaas-fn,1479626752,2021-03-31T15:44:13+02:00
openfaas-fn,1479626752,2021-03-31T15:44:14+02:00
openfaas-fn,1479626752,2021-03-31T15:44:15+02:00
openfaas-fn,1479626752,2021-03-31T15:44:16+02:00
openfaas-fn,1479626752,2021-03-31T15:44:17+02:00
openfaas-fn,1479802880,2021-03-31T15:44:18+02:00
openfaas-fn,1479802880,2021-03-31T15:44:19+02:00
openfaas-fn,1479806976,2021-03-31T15:44:20+02:00
openfaas-fn,1479806976,2021-03-31T15:44:21+02:00

