response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.7194,0.0000,0.0681,0.0014,0.2445,0.0003,200,0.1631
0.7425,0.2414,0.1433,0.0048,0.4961,0.0001,200,0.1402
0.7208,0.2998,0.0704,0.0005,0.4203,0.0001,200,0.1620
0.7766,0.1953,0.0694,0.0067,0.5744,0.0001,200,0.1064
0.7543,0.2478,0.1222,0.0012,0.5052,0.0001,200,0.1329
0.7833,0.1957,0.0856,0.0087,0.5786,0.0001,200,0.1065
0.7337,0.2798,0.0713,0.0001,0.4537,0.0001,200,0.1627
0.7527,0.2357,0.1391,0.0069,0.5096,0.0001,200,0.1455
0.7397,0.2537,0.1076,0.0000,0.4859,0.0001,200,0.1594
0.7818,0.1691,0.0435,0.0475,0.5651,0.0001,200,0.1321
0.7514,0.4717,0.1526,0.0012,0.2785,0.0000,200,0.1650
0.7423,0.4555,0.1307,0.0023,0.2845,0.0000,200,0.1741
0.7584,0.2899,0.1172,0.0001,0.4672,0.0000,200,0.1580
0.7588,0.3014,0.0685,0.0004,0.4570,0.0000,200,0.1603
0.7790,0.1661,0.0354,0.0008,0.6120,0.0000,200,0.1405
0.7648,0.2827,0.1093,0.0003,0.4818,0.0000,200,0.1597
0.7953,0.2495,0.1242,0.0042,0.5415,0.0000,200,0.1318
0.7765,0.4615,0.1654,0.0062,0.3087,0.0000,200,0.1689
0.8029,0.2434,0.1414,0.0007,0.5581,0.0000,200,0.1426
0.7782,0.4620,0.1503,0.0099,0.3063,0.0000,200,0.1672
0.8146,0.1843,0.0436,0.0353,0.5948,0.0000,200,0.1309
0.7792,0.4646,0.1531,0.0093,0.3053,0.0000,200,0.1663
0.8021,0.2332,0.1371,0.0031,0.5655,0.0000,200,0.1478
0.8274,0.1824,0.0521,0.0286,0.6162,0.0001,200,0.1406
0.8144,0.2474,0.0828,0.0001,0.5657,0.0001,200,0.1580
0.8361,0.2441,0.1431,0.0042,0.5877,0.0001,200,0.1383
0.8167,0.2533,0.0666,0.0000,0.5633,0.0001,200,0.1600
0.8115,0.4653,0.1753,0.0102,0.3358,0.0001,200,0.1653
0.8683,0.2134,0.1033,0.0346,0.6203,0.0001,200,0.1098
0.8543,0.1906,0.0814,0.0359,0.6276,0.0001,200,0.1329
0.8273,0.4692,0.1582,0.0084,0.3495,0.0001,200,0.1680
0.8897,0.2562,0.1019,0.0050,0.6284,0.0001,200,0.1086
0.8425,0.4684,0.1727,0.0132,0.3607,0.0001,200,0.1654
0.8442,0.0000,0.2624,0.0000,0.3620,0.0001,200,0.1649
0.9053,0.2146,0.0822,0.0408,0.6499,0.0000,200,0.1096
0.9056,0.2081,0.1029,0.0078,0.6897,0.0000,200,0.1093
0.8581,0.3433,0.0699,0.0005,0.5097,0.0000,200,0.1581
0.8547,0.4719,0.1521,0.0036,0.3792,0.0000,200,0.1650
0.8547,0.4648,0.1544,0.0126,0.3773,0.0000,200,0.1651
0.8516,0.4562,0.1493,0.0079,0.3873,0.0001,200,0.1742
0.9195,0.1972,0.1072,0.0195,0.7027,0.0001,200,0.1075
0.8958,0.1914,0.0832,0.0292,0.6751,0.0000,200,0.1312
0.8630,0.4810,0.1951,0.0091,0.3728,0.0001,200,0.1655
0.8649,0.0000,0.0634,0.0061,0.3856,0.0000,200,0.1636
0.9248,0.2068,0.1075,0.0128,0.7051,0.0000,200,0.1054
0.9211,0.2606,0.0668,0.0025,0.6579,0.0000,200,0.1091
0.8945,0.2275,0.1442,0.0086,0.6583,0.0000,200,0.1365
0.9243,0.1910,0.0643,0.0475,0.6857,0.0001,200,0.1106
0.9305,0.2160,0.1053,0.0284,0.6860,0.0000,200,0.1069
0.8793,0.4736,0.1709,0.0098,0.3893,0.0000,200,0.1582
0.8415,0.0000,0.1780,0.0000,0.5884,0.0000,200,0.1959
0.8635,0.4556,0.1354,0.0256,0.3824,0.0000,200,0.1740
0.8995,0.2240,0.1023,0.0041,0.6713,0.0000,200,0.1381
0.9053,0.1918,0.0602,0.0416,0.6717,0.0000,200,0.1324
0.9293,0.1916,0.0652,0.0475,0.6901,0.0000,200,0.1095
0.9101,0.1728,0.0821,0.0118,0.7254,0.0000,200,0.1310
0.8866,0.3072,0.0649,0.0001,0.5793,0.0000,200,0.1611
0.8821,0.4715,0.1465,0.0092,0.4015,0.0000,200,0.1662
0.8832,0.0000,0.2636,0.0000,0.3905,0.0000,200,0.1667
0.9182,0.2243,0.1033,0.0093,0.6846,0.0000,200,0.1335
0.9414,0.1999,0.0810,0.0389,0.7025,0.0000,200,0.1114
0.8886,0.4630,0.1574,0.0114,0.4141,0.0000,200,0.1659
0.8948,0.0000,0.1515,0.0000,0.4094,0.0000,200,0.1650
0.9551,0.2161,0.0692,0.0289,0.7099,0.0000,200,0.1063
0.9548,0.2137,0.1031,0.0430,0.6979,0.0001,200,0.1108
0.8985,0.4620,0.1678,0.0222,0.4141,0.0000,200,0.1681
0.9022,0.4617,0.1473,0.0081,0.4323,0.0000,200,0.1672
0.9634,0.2597,0.0690,0.0073,0.6962,0.0000,200,0.1060
0.9110,0.0000,0.0656,0.0333,0.4366,0.0000,200,0.1619
0.9681,0.2163,0.0693,0.0291,0.7226,0.0000,200,0.1062
0.9483,0.1936,0.0819,0.0434,0.7112,0.0000,200,0.1310
0.9240,0.0000,0.1093,0.0011,0.6735,0.0001,200,0.1588
0.9182,0.0000,0.2500,0.0000,0.3151,0.0001,200,0.1699
0.9838,0.2159,0.1070,0.0297,0.7380,0.0000,200,0.1074
0.9880,0.1942,0.1264,0.0201,0.7736,0.0001,200,0.1098
0.9319,0.4632,0.1619,0.0089,0.4597,0.0001,200,0.1659
0.9254,0.4746,0.1686,0.0160,0.4347,0.0001,200,0.1743
0.9651,0.2284,0.1046,0.0047,0.7319,0.0001,200,0.1354
0.9830,0.2427,0.1431,0.0034,0.7368,0.0001,200,0.1393
0.9713,0.2303,0.1307,0.0045,0.7362,0.0001,200,0.1510
0.9810,0.2406,0.1408,0.0028,0.7375,0.0001,200,0.1413
1.0119,0.2543,0.0653,0.0049,0.7527,0.0000,200,0.1104
0.9595,0.0000,0.0629,0.0389,0.4856,0.0000,200,0.1628
0.9891,0.2483,0.1393,0.0050,0.7358,0.0000,200,0.1332
0.9542,0.4707,0.1656,0.0001,0.4834,0.0000,200,0.1681
0.9488,0.5684,0.2369,0.0004,0.3799,0.0001,200,0.1736
0.9762,0.2447,0.1389,0.0013,0.7295,0.0003,200,0.1464
1.0132,0.2720,0.0835,0.0039,0.7372,0.0000,200,0.1094
1.0131,0.1940,0.0654,0.0174,0.8016,0.0001,200,0.1104
0.9888,0.2323,0.1435,0.0095,0.7469,0.0001,200,0.1394
0.9950,0.2547,0.1136,0.0007,0.7395,0.0001,200,0.1345
0.9909,0.2377,0.1410,0.0024,0.7501,0.0000,200,0.1433
0.9817,0.3081,0.1090,0.0001,0.6734,0.0000,200,0.1597
1.0087,0.1909,0.0803,0.0361,0.7817,0.0000,200,0.1327
0.9746,0.0000,0.2642,0.0000,0.4807,0.0000,200,0.1668
0.9760,0.4667,0.1761,0.0062,0.5030,0.0000,200,0.1654
0.9767,0.0000,0.1687,0.0031,0.4952,0.0000,200,0.1647
1.0076,0.2246,0.1027,0.0133,0.7696,0.0000,200,0.1338
1.0115,0.1907,0.0834,0.0033,0.8173,0.0000,200,0.1313
0.9998,0.2370,0.1410,0.0038,0.7586,0.0000,200,0.1438
0.9774,0.4648,0.1640,0.0170,0.4955,0.0000,200,0.1681
0.9832,0.4629,0.1451,0.0018,0.5184,0.0000,200,0.1672
1.0451,0.2196,0.1079,0.0449,0.7806,0.0000,200,0.1053
1.0121,0.2235,0.0521,0.0054,0.7832,0.0000,200,0.1407
0.9951,0.2965,0.0659,0.0000,0.6985,0.0000,200,0.1611
1.0478,0.2502,0.1268,0.0156,0.7819,0.0000,200,0.1085
0.9930,0.0000,0.2748,0.0013,0.5020,0.0000,200,0.1656
1.0004,0.4708,0.1671,0.0037,0.5181,0.0000,200,0.1582
1.0608,0.1996,0.1088,0.0191,0.8420,0.0001,200,0.1056
1.0139,0.4883,0.1990,0.0001,0.5151,0.0001,200,0.1581
1.0327,0.2279,0.1429,0.0070,0.7977,0.0001,200,0.1395
1.0034,0.5379,0.2340,0.0009,0.4645,0.0000,200,0.1708
1.0338,0.1615,0.0350,0.0054,0.8668,0.0001,200,0.1404
1.0058,0.4650,0.1573,0.0261,0.5146,0.0000,200,0.1688
1.0171,0.3431,0.0721,0.0014,0.6725,0.0001,200,0.1621
1.0419,0.2384,0.0522,0.0014,0.8020,0.0001,200,0.1405
1.0776,0.2585,0.0859,0.0061,0.8129,0.0001,200,0.1068
0.9969,0.1948,0.1136,0.0004,0.8016,0.0001,200,0.1946
1.0343,0.0000,0.2647,0.0006,0.5317,0.0001,200,0.1582
1.0337,0.0000,0.1521,0.0024,0.5486,0.0001,200,0.1649
1.0902,0.1997,0.1039,0.0165,0.8739,0.0001,200,0.1085
1.0621,0.1833,0.0727,0.0405,0.8382,0.0001,200,0.1408
1.0417,0.3065,0.0645,0.0001,0.7351,0.0001,200,0.1617
1.0700,0.2300,0.1043,0.0064,0.8335,0.0001,200,0.1344
1.0410,0.0000,0.2642,0.0001,0.5424,0.0001,200,0.1669
1.0630,0.2398,0.1372,0.0012,0.8216,0.0000,200,0.1471
1.0461,0.4768,0.1835,0.0090,0.5603,0.0000,200,0.1697
1.0799,0.2252,0.1032,0.0044,0.8502,0.0001,200,0.1371
1.1173,0.1961,0.0662,0.0009,0.9202,0.0001,200,0.1087
1.0875,0.2253,0.1426,0.0081,0.8540,0.0000,200,0.1385
1.1184,0.2492,0.1294,0.0030,0.8662,0.0000,200,0.1076
1.1217,0.2567,0.1031,0.0115,0.8534,0.0001,200,0.1094
1.0979,0.2300,0.1035,0.0035,0.8643,0.0000,200,0.1333
0.3985,0.0000,0.0000,0.0000,0.3984,0.0000,200,0.8369
1.0991,0.2279,0.1439,0.0094,0.8617,0.0000,200,0.1363
1.1030,0.1738,0.0798,0.0430,0.8861,0.0000,200,0.1325
1.0288,0.1953,0.1095,0.0002,0.8333,0.0000,200,0.2131
1.1411,0.2169,0.1055,0.0371,0.8871,0.0001,200,0.1069
1.1207,0.1927,0.0817,0.0367,0.8912,0.0000,200,0.1310
1.1201,0.1711,0.0435,0.0110,0.9379,0.0000,200,0.1320
1.1507,0.2078,0.0875,0.0376,0.9049,0.0000,200,0.1047
1.0842,0.5455,0.2348,0.0006,0.5381,0.0000,200,0.1745
1.0905,0.5354,0.2276,0.0001,0.5549,0.0001,200,0.1708
1.1573,0.2180,0.0858,0.0432,0.8961,0.0000,200,0.1066
1.1162,0.2303,0.1313,0.0032,0.8823,0.0001,200,0.1507
1.1343,0.1914,0.0808,0.0401,0.9026,0.0001,200,0.1327
1.1595,0.2518,0.1287,0.0173,0.8903,0.0000,200,0.1074
1.1575,0.1947,0.1033,0.0180,0.9448,0.0001,200,0.1095
1.1638,0.2179,0.0876,0.0285,0.9172,0.0001,200,0.1050
1.1373,0.0000,0.1472,0.0010,0.8772,0.0001,200,0.1346
1.1658,0.2575,0.1298,0.0093,0.8989,0.0001,200,0.1079
0.2755,0.0000,0.0000,0.0001,0.2754,0.0001,200,0.9983
1.1029,0.5330,0.1882,0.0001,0.5697,0.0001,200,0.1744
1.1453,0.2278,0.1032,0.0036,0.9137,0.0001,200,0.1341
0.8656,0.0000,0.2412,0.0015,0.4488,0.0001,200,0.4138
1.1405,0.1654,0.0735,0.0181,0.9569,0.0001,200,0.1410
1.1445,0.2528,0.1431,0.0030,0.8884,0.0001,200,0.1388
1.1753,0.2544,0.1304,0.0051,0.9158,0.0001,200,0.1083
1.1441,0.1831,0.0730,0.0392,0.9218,0.0001,200,0.1409
1.1538,0.2206,0.1017,0.0074,0.9258,0.0001,200,0.1367
0.2621,0.0000,0.0000,0.0000,0.2619,0.0001,200,1.0285
1.1574,0.2313,0.1035,0.0143,0.9116,0.0001,200,0.1332
1.1527,0.2474,0.1409,0.0022,0.9026,0.0001,200,0.1438
1.1882,0.2160,0.1037,0.0425,0.9294,0.0001,200,0.1084
1.1871,0.2148,0.1035,0.0418,0.9303,0.0001,200,0.1095
1.1905,0.2160,0.1068,0.0356,0.9388,0.0001,200,0.1074
1.1912,0.1975,0.1051,0.0184,0.9751,0.0001,200,0.1085
1.1607,0.2260,0.0352,0.0132,0.9214,0.0001,200,0.1405
1.1462,0.2251,0.0109,0.0008,0.9150,0.0001,200,0.1582
1.1480,0.2493,0.0828,0.0004,0.8982,0.0001,200,0.1592
1.1627,0.2454,0.1355,0.0017,0.9154,0.0000,200,0.1459
1.2082,0.2145,0.0877,0.0058,0.9876,0.0000,200,0.1047
1.1733,0.2207,0.1389,0.0040,0.9486,0.0000,200,0.1414
1.2063,0.2120,0.1035,0.0302,0.9639,0.0000,200,0.1110
1.1536,0.2985,0.0613,0.0002,0.8548,0.0000,200,0.1636
0.2195,0.0000,0.0000,0.0000,0.2193,0.0001,200,1.0978
1.1868,0.0000,0.1484,0.0007,0.9149,0.0001,200,0.1357
1.2136,0.2156,0.1022,0.0429,0.9551,0.0000,200,0.1090
0.1982,0.0000,0.0000,0.0000,0.1981,0.0000,200,1.1282
1.1697,0.2249,0.0122,0.0004,0.9443,0.0000,200,0.1634
1.1994,0.2300,0.1040,0.0078,0.9615,0.0001,200,0.1337
1.1984,0.1655,0.0351,0.0475,0.9852,0.0000,200,0.1358
1.2008,0.2267,0.1033,0.0054,0.9686,0.0000,200,0.1361
1.2043,0.1908,0.0811,0.0304,0.9830,0.0000,200,0.1328
1.1749,0.2279,0.0170,0.0015,0.9455,0.0000,200,0.1636
1.2344,0.2177,0.1058,0.0443,0.9723,0.0000,200,0.1071
1.2017,0.2418,0.1431,0.0022,0.9577,0.0000,200,0.1398
1.2307,0.2135,0.1032,0.0423,0.9748,0.0000,200,0.1108
0.2536,0.0000,0.0000,0.0000,0.2535,0.0000,200,1.0997
1.2439,0.2145,0.1039,0.0397,0.9896,0.0000,200,0.1095
1.1909,0.2431,0.0269,0.0015,0.9462,0.0000,200,0.1638
1.2246,0.2251,0.1055,0.0029,0.9965,0.0001,200,0.1315
1.2178,0.2205,0.1392,0.0039,0.9933,0.0001,200,0.1415
1.2220,0.2394,0.1413,0.0012,0.9812,0.0001,200,0.1419
1.2586,0.2191,0.1078,0.0427,0.9967,0.0001,200,0.1054
1.2607,0.2196,0.1072,0.0441,0.9970,0.0001,200,0.1052
1.2285,0.2539,0.1029,0.0015,0.9730,0.0001,200,0.1375
1.2317,0.2301,0.1044,0.0070,0.9944,0.0001,200,0.1344
1.2130,0.0000,0.1335,0.0011,0.9623,0.0001,200,0.1588
1.2345,0.2253,0.1023,0.0049,1.0042,0.0001,200,0.1373
1.2470,0.1722,0.1030,0.0199,1.0546,0.0001,200,0.1319
1.2438,0.2272,0.1045,0.0047,1.0118,0.0001,200,0.1353
1.2768,0.0000,0.1296,0.0000,0.9948,0.0003,200,0.1077
1.2394,0.2354,0.1244,0.0018,1.0017,0.0001,200,0.1452
1.2492,0.2564,0.1260,0.0026,0.9901,0.0001,200,0.1354
1.2767,0.2540,0.0814,0.0052,1.0174,0.0001,200,0.1109
1.2325,0.2252,0.0110,0.0006,1.0066,0.0001,200,0.1633
1.2855,0.2475,0.1259,0.0121,1.0258,0.0001,200,0.1107
1.2933,0.2142,0.0809,0.0439,1.0349,0.0002,200,0.1106
1.2703,0.2471,0.1145,0.0015,1.0215,0.0001,200,0.1337
1.3022,0.2679,0.1087,0.0005,1.0337,0.0001,200,0.1055
1.2742,0.2309,0.1036,0.0085,1.0341,0.0001,200,0.1335
1.2536,0.2487,0.0829,0.0001,1.0033,0.0001,200,0.1581
1.3081,0.2140,0.0693,0.0306,1.0634,0.0000,200,0.1064
1.3081,0.2041,0.1058,0.0136,1.0902,0.0000,200,0.1071
1.3124,0.2175,0.1060,0.0436,1.0512,0.0000,200,0.1071
1.2539,0.4715,0.1487,0.0036,0.7787,0.0000,200,0.1658
1.3178,0.2551,0.1300,0.0069,1.0557,0.0001,200,0.1081
1.3201,0.2525,0.1309,0.0124,1.0552,0.0000,200,0.1057
1.2574,0.0000,0.2631,0.0000,0.7061,0.0000,200,0.1685
1.2565,0.5368,0.2305,0.0002,0.7194,0.0000,200,0.1695
1.2645,0.2434,0.0268,0.0005,1.0205,0.0000,200,0.1637
1.2362,0.1959,0.1132,0.0001,1.0401,0.0001,200,0.1944
1.2672,0.2260,0.0127,0.0007,1.0404,0.0000,200,0.1634
