namespace,value,timestamp
default,603488256,2021-03-31T16:54:09+02:00
default,603488256,2021-03-31T16:54:10+02:00
default,603488256,2021-03-31T16:54:11+02:00
default,603488256,2021-03-31T16:54:12+02:00
default,603488256,2021-03-31T16:54:13+02:00
default,553435136,2021-03-31T16:54:14+02:00
default,553435136,2021-03-31T16:54:15+02:00
default,504627200,2021-03-31T16:54:16+02:00
default,504627200,2021-03-31T16:54:17+02:00
default,501415936,2021-03-31T16:54:18+02:00
default,501415936,2021-03-31T16:54:19+02:00
default,501415936,2021-03-31T16:54:20+02:00
default,457502720,2021-03-31T16:54:21+02:00
default,457502720,2021-03-31T16:54:22+02:00
default,457502720,2021-03-31T16:54:23+02:00
default,457502720,2021-03-31T16:54:24+02:00
default,410943488,2021-03-31T16:54:25+02:00
default,323629056,2021-03-31T16:54:26+02:00
default,323629056,2021-03-31T16:54:27+02:00
default,280522752,2021-03-31T16:54:28+02:00
default,235327488,2021-03-31T16:54:29+02:00
default,235384832,2021-03-31T16:54:30+02:00
default,235442176,2021-03-31T16:54:31+02:00
default,235442176,2021-03-31T16:54:32+02:00
default,235442176,2021-03-31T16:54:33+02:00
default,235442176,2021-03-31T16:54:34+02:00
default,235442176,2021-03-31T16:54:35+02:00
default,235442176,2021-03-31T16:54:36+02:00
default,284246016,2021-03-31T16:54:37+02:00
default,346824704,2021-03-31T16:54:38+02:00
default,382468096,2021-03-31T16:54:39+02:00
default,382468096,2021-03-31T16:54:40+02:00
default,382468096,2021-03-31T16:54:41+02:00
default,449982464,2021-03-31T16:54:42+02:00
default,449982464,2021-03-31T16:54:43+02:00
default,449982464,2021-03-31T16:54:44+02:00
default,688025600,2021-03-31T16:54:45+02:00
default,739135488,2021-03-31T16:54:46+02:00
default,739135488,2021-03-31T16:54:47+02:00
default,739135488,2021-03-31T16:54:48+02:00
default,739135488,2021-03-31T16:54:49+02:00
default,773324800,2021-03-31T16:54:50+02:00
default,773324800,2021-03-31T16:54:51+02:00
default,773324800,2021-03-31T16:54:52+02:00
default,773324800,2021-03-31T16:54:53+02:00
default,773324800,2021-03-31T16:54:54+02:00
default,773324800,2021-03-31T16:54:55+02:00
default,773324800,2021-03-31T16:54:56+02:00
default,772726784,2021-03-31T16:54:57+02:00
default,741634048,2021-03-31T16:54:58+02:00
default,741634048,2021-03-31T16:54:59+02:00
default,717025280,2021-03-31T16:55:00+02:00
default,700993536,2021-03-31T16:55:01+02:00
default,700993536,2021-03-31T16:55:02+02:00
