response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2579,0.0772,0.0104,0.0008,0.1797,0.0001,200,0.1076
0.2618,0.0795,0.0102,0.0007,0.1815,0.0001,200,0.1074
0.2649,0.0786,0.0107,0.0011,0.1729,0.0123,200,0.1064
0.3114,0.0781,0.0117,0.0014,0.2319,0.0000,200,0.1059
0.3176,0.0788,0.0127,0.0014,0.2371,0.0001,200,0.1051
0.3170,0.0778,0.0112,0.0013,0.2377,0.0001,200,0.1064
0.3207,0.0802,0.0112,0.0390,0.2014,0.0001,200,0.1066
0.3212,0.0786,0.0121,0.0013,0.2411,0.0000,200,0.1061
0.3225,0.0798,0.0123,0.0393,0.2031,0.0000,200,0.1050
0.3220,0.0789,0.0121,0.0009,0.2421,0.0001,200,0.1059
0.3288,0.0800,0.0105,0.0389,0.2097,0.0001,200,0.1071
0.3311,0.0815,0.0124,0.0002,0.2491,0.0001,200,0.1051
0.3314,0.0790,0.0118,0.0013,0.2509,0.0001,200,0.1062
0.3324,0.0777,0.0109,0.0013,0.2532,0.0001,200,0.1068
0.3315,0.0762,0.0094,0.0013,0.2539,0.0001,200,0.1085
0.3337,0.0810,0.0389,0.0351,0.2174,0.0001,200,0.1068
0.3351,0.0816,0.0116,0.0001,0.2533,0.0001,200,0.1056
0.3363,0.0789,0.0113,0.0012,0.2562,0.0001,200,0.1063
0.3504,0.0790,0.0095,0.0002,0.2710,0.0001,200,0.1082
0.3539,0.0814,0.0119,0.0007,0.2714,0.0001,200,0.1052
0.3550,0.0824,0.0126,0.0356,0.2370,0.0001,200,0.1055
0.3547,0.0788,0.0109,0.0017,0.2741,0.0001,200,0.1064
0.3597,0.0782,0.0114,0.0014,0.2800,0.0001,200,0.1063
0.3640,0.0806,0.0111,0.0387,0.2444,0.0001,200,0.1065
0.3752,0.0812,0.0118,0.0007,0.2931,0.0001,200,0.1056
0.3752,0.0813,0.0118,0.0004,0.2934,0.0001,200,0.1057
0.4318,0.0785,0.0111,0.0010,0.3521,0.0001,200,0.1064
0.4318,0.0782,0.0108,0.0393,0.3141,0.0001,200,0.1066
0.4312,0.0772,0.0100,0.0394,0.3145,0.0001,200,0.1075
0.4830,0.0788,0.0095,0.0002,0.4038,0.0001,200,0.1083
0.4839,0.0796,0.0100,0.0388,0.3653,0.0001,200,0.1075
0.5068,0.0806,0.0101,0.0009,0.4251,0.0001,200,0.1068
0.5053,0.0765,0.0095,0.0011,0.4275,0.0001,200,0.1086
0.5087,0.0790,0.0120,0.0397,0.3896,0.0001,200,0.1055
0.5081,0.0782,0.0112,0.0012,0.4285,0.0001,200,0.1067
0.5089,0.0785,0.0120,0.0013,0.4289,0.0001,200,0.1061
0.5078,0.0773,0.0103,0.0011,0.4293,0.0001,200,0.1074
0.5111,0.0789,0.0118,0.0394,0.3927,0.0001,200,0.1061
