response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.2162,0.0875,0.0000,0.0038,0.1247,0.0001,200,0.1458
0.2981,0.1297,0.0000,0.0027,0.1593,0.0063,200,0.1026
0.2559,0.0884,0.0000,0.0041,0.1567,0.0068,200,0.1454
0.2256,0.0590,0.0000,0.0035,0.1500,0.0130,200,0.1812
0.2292,0.0587,0.0000,0.0034,0.1508,0.0163,200,0.1813
0.2363,0.0590,0.0000,0.0031,0.1506,0.0236,200,0.1808
0.2394,0.0589,0.0000,0.0035,0.1769,0.0001,200,0.1813
0.3194,0.1305,0.0000,0.0033,0.1856,0.0001,200,0.1028
0.5314,0.1302,0.0000,0.0036,0.3974,0.0001,200,0.1032
0.5320,0.1298,0.0000,0.0029,0.3990,0.0001,200,0.1032
0.4543,0.0608,0.0000,0.0064,0.3871,0.0001,200,0.1809
0.4535,0.0779,0.0000,0.0008,0.3747,0.0001,200,0.1819
0.4546,0.0589,0.0000,0.0031,0.3924,0.0001,200,0.1809
0.5323,0.1294,0.0000,0.0029,0.3999,0.0001,200,0.1032
0.5323,0.1291,0.0000,0.0027,0.4003,0.0001,200,0.1034
0.5328,0.1302,0.0000,0.0031,0.3994,0.0001,200,0.1029
0.5328,0.1294,0.0000,0.0027,0.4006,0.0001,200,0.1031
0.4554,0.0617,0.0000,0.0069,0.3866,0.0001,200,0.1805
0.4548,0.0586,0.0000,0.0033,0.3928,0.0001,200,0.1814
0.5332,0.1306,0.0000,0.0039,0.3985,0.0001,200,0.1031
0.5331,0.1293,0.0000,0.0029,0.4008,0.0001,200,0.1034
0.5335,0.1292,0.0000,0.0026,0.4015,0.0001,200,0.1030
0.4556,0.0587,0.0000,0.0030,0.3938,0.0001,200,0.1810
0.4906,0.0859,0.0000,0.0028,0.4017,0.0001,200,0.1462
0.4918,0.0892,0.0000,0.0049,0.3976,0.0001,200,0.1455
0.4975,0.0805,0.0000,0.0000,0.4168,0.0001,200,0.1829
0.5348,0.0875,0.0000,0.0087,0.4385,0.0001,200,0.1455
0.5353,0.0889,0.0000,0.0102,0.4361,0.0001,200,0.1450
0.5777,0.1304,0.0000,0.0031,0.4441,0.0001,200,0.1028
0.5355,0.0898,0.0000,0.0049,0.4407,0.0001,200,0.1450
0.4994,0.0606,0.0000,0.0066,0.4320,0.0001,200,0.1812
0.5361,0.0880,0.0000,0.0030,0.4449,0.0002,200,0.1446
0.5354,0.0883,0.0000,0.0096,0.4374,0.0001,200,0.1452
0.4978,0.0754,0.0000,0.0016,0.4206,0.0001,200,0.1830
0.5363,0.1064,0.0000,0.0040,0.4254,0.0005,200,0.1446
0.5358,0.0879,0.0000,0.0090,0.4387,0.0001,200,0.1453
0.5355,0.0876,0.0000,0.0089,0.4389,0.0001,200,0.1455
0.5000,0.0593,0.0000,0.0040,0.4366,0.0001,200,0.1811
0.6862,0.0868,0.0000,0.0033,0.5958,0.0001,200,0.1460
0.6872,0.0887,0.0000,0.0101,0.5883,0.0001,200,0.1450
0.6498,0.0762,0.0000,0.0013,0.5722,0.0001,200,0.1824
0.6866,0.0867,0.0000,0.0029,0.5969,0.0001,200,0.1457
0.6867,0.0870,0.0000,0.0030,0.5966,0.0001,200,0.1456
0.7076,0.1094,0.0000,0.0045,0.5936,0.0001,200,0.1248
0.7293,0.1309,0.0000,0.0044,0.5939,0.0001,200,0.1033
0.6498,0.0755,0.0000,0.0008,0.5734,0.0001,200,0.1829
0.6876,0.0895,0.0000,0.0047,0.5933,0.0001,200,0.1451
0.6874,0.0888,0.0000,0.0043,0.5941,0.0001,200,0.1454
0.7301,0.1305,0.0000,0.0032,0.5963,0.0000,200,0.1027
0.7298,0.1302,0.0000,0.0033,0.5956,0.0007,200,0.1031
0.6876,0.0887,0.0000,0.0043,0.5945,0.0001,200,0.1455
0.6878,0.0593,0.0000,0.0036,0.6248,0.0001,200,0.1810
0.7239,0.0891,0.0000,0.0042,0.6305,0.0001,200,0.1450
0.7659,0.1303,0.0000,0.0034,0.6321,0.0001,200,0.1030
0.7657,0.1326,0.0000,0.0036,0.6294,0.0001,200,0.1032
0.7659,0.1297,0.0000,0.0030,0.6330,0.0001,200,0.1030
0.7242,0.0893,0.0000,0.0105,0.5875,0.0369,200,0.1448
0.7242,0.0876,0.0000,0.0084,0.6281,0.0001,200,0.1448
0.6858,0.0752,0.0000,0.0010,0.6094,0.0001,200,0.1833
0.6881,0.0586,0.0000,0.0029,0.6264,0.0001,200,0.1810
0.7664,0.1309,0.0000,0.0041,0.6313,0.0001,200,0.1029
0.6888,0.0593,0.0000,0.0032,0.6261,0.0001,200,0.1805
0.6880,0.0601,0.0000,0.0062,0.6215,0.0001,200,0.1814
0.7439,0.1202,0.0000,0.0039,0.6197,0.0001,200,0.1254
0.7241,0.0885,0.0000,0.0041,0.6313,0.0001,200,0.1453
0.7447,0.1094,0.0000,0.0043,0.6305,0.0004,200,0.1247
0.7236,0.0864,0.0000,0.0028,0.6343,0.0001,200,0.1458
0.6877,0.0781,0.0000,0.0015,0.6081,0.0001,200,0.1817
0.7664,0.1308,0.0000,0.0041,0.6313,0.0001,200,0.1031
0.7664,0.1306,0.0000,0.0041,0.6315,0.0001,200,0.1032
0.7244,0.0893,0.0000,0.0046,0.6297,0.0009,200,0.1452
0.7238,0.0865,0.0000,0.0029,0.6344,0.0001,200,0.1458
0.7244,0.0890,0.0000,0.0044,0.6308,0.0001,200,0.1452
0.6889,0.0595,0.0000,0.0041,0.6252,0.0001,200,0.1810
0.7248,0.0872,0.0000,0.0082,0.6293,0.0001,200,0.1450
0.7665,0.1289,0.0000,0.0027,0.6349,0.0001,200,0.1034
0.7246,0.0893,0.0000,0.0046,0.6306,0.0001,200,0.1453
0.7244,0.0887,0.0000,0.0044,0.6312,0.0001,200,0.1455
0.6880,0.0781,0.0000,0.0020,0.6077,0.0001,200,0.1821
0.7671,0.1296,0.0000,0.0028,0.6335,0.0011,200,0.1030
0.6873,0.0756,0.0000,0.0007,0.6110,0.0001,200,0.1828
0.7244,0.0874,0.0000,0.0037,0.6331,0.0001,200,0.1458
0.6694,0.0619,0.0000,0.0004,0.6071,0.0001,200,0.2008
0.6887,0.0784,0.0000,0.0016,0.6086,0.0001,200,0.1815
0.7668,0.1298,0.0000,0.0038,0.6331,0.0001,200,0.1035
0.7255,0.0877,0.0000,0.0085,0.6292,0.0001,200,0.1448
0.6872,0.0766,0.0000,0.0006,0.6099,0.0001,200,0.1832
0.7246,0.0866,0.0000,0.0029,0.6349,0.0001,200,0.1458
0.7254,0.0885,0.0000,0.0099,0.6269,0.0001,200,0.1451
0.7252,0.0891,0.0000,0.0045,0.6314,0.0001,200,0.1453
0.7249,0.0878,0.0000,0.0040,0.6330,0.0001,200,0.1457
0.6880,0.0758,0.0000,0.0017,0.6104,0.0001,200,0.1826
0.7259,0.0893,0.0000,0.0043,0.6322,0.0001,200,0.1447
0.6885,0.0762,0.0000,0.0018,0.6103,0.0001,200,0.1823
0.7253,0.0879,0.0000,0.0095,0.6278,0.0001,200,0.1455
0.7253,0.0873,0.0000,0.0085,0.6294,0.0001,200,0.1455
0.6894,0.0597,0.0000,0.0053,0.6244,0.0001,200,0.1814
0.7256,0.0884,0.0000,0.0040,0.6331,0.0001,200,0.1454
0.7684,0.1303,0.0000,0.0030,0.6341,0.0008,200,0.1026
0.7681,0.1308,0.0000,0.0040,0.6332,0.0001,200,0.1030
0.7255,0.0886,0.0000,0.0043,0.6326,0.0001,200,0.1455
0.6896,0.0782,0.0000,0.0007,0.6106,0.0001,200,0.1815
0.6880,0.0767,0.0000,0.0012,0.6101,0.0001,200,0.1832
0.7679,0.1295,0.0000,0.0086,0.6298,0.0001,200,0.1034
0.7253,0.0865,0.0000,0.0029,0.6358,0.0001,200,0.1461
0.7258,0.0872,0.0000,0.0032,0.6353,0.0001,200,0.1456
0.7255,0.0872,0.0000,0.0036,0.6347,0.0001,200,0.1459
0.7687,0.1308,0.0000,0.0037,0.6342,0.0001,200,0.1028
0.6701,0.0611,0.0000,0.0002,0.6088,0.0001,200,0.2014
0.7684,0.1290,0.0000,0.0027,0.6337,0.0029,200,0.1033
0.6879,0.0765,0.0000,0.0015,0.6098,0.0000,200,0.1838
0.7686,0.1305,0.0000,0.0038,0.6342,0.0001,200,0.1031
0.7257,0.0868,0.0000,0.0032,0.6357,0.0001,200,0.1461
0.7263,0.0921,0.0000,0.0023,0.6318,0.0001,200,0.1457
0.6890,0.0753,0.0000,0.0006,0.6131,0.0001,200,0.1831
0.6917,0.0617,0.0000,0.0069,0.6228,0.0003,200,0.1806
0.6906,0.0777,0.0000,0.0006,0.6086,0.0036,200,0.1818
0.6904,0.0780,0.0000,0.0019,0.6104,0.0001,200,0.1822
0.6918,0.0600,0.0000,0.0045,0.6267,0.0006,200,0.1807
0.7692,0.1305,0.0000,0.0104,0.6282,0.0001,200,0.1035
0.7268,0.0867,0.0000,0.0030,0.6335,0.0035,200,0.1459
0.7277,0.0879,0.0000,0.0093,0.6303,0.0001,200,0.1453
0.6900,0.0773,0.0000,0.0011,0.6077,0.0039,200,0.1831
0.7704,0.1308,0.0000,0.0037,0.6325,0.0033,200,0.1028
0.7485,0.1092,0.0000,0.0042,0.6350,0.0001,200,0.1249
0.7284,0.0898,0.0000,0.0051,0.6334,0.0001,200,0.1450
0.7489,0.1095,0.0000,0.0050,0.6343,0.0001,200,0.1248
0.6915,0.0766,0.0000,0.0026,0.6122,0.0001,200,0.1821
0.7709,0.1311,0.0000,0.0042,0.6355,0.0001,200,0.1029
0.6921,0.0776,0.0000,0.0006,0.6137,0.0001,200,0.1820
0.7294,0.0891,0.0000,0.0105,0.6297,0.0001,200,0.1449
0.7716,0.1306,0.0000,0.0035,0.6373,0.0001,200,0.1028
0.7285,0.0872,0.0000,0.0037,0.6376,0.0001,200,0.1460
0.6935,0.0606,0.0000,0.0063,0.6266,0.0001,200,0.1810
0.7285,0.0869,0.0000,0.0035,0.6380,0.0001,200,0.1461
0.6915,0.0750,0.0000,0.0004,0.6159,0.0001,200,0.1832
0.6942,0.0615,0.0000,0.0066,0.6260,0.0001,200,0.1806
0.7300,0.0891,0.0000,0.0103,0.6304,0.0001,200,0.1448
0.7290,0.0877,0.0000,0.0040,0.6373,0.0001,200,0.1458
0.6930,0.0767,0.0000,0.0024,0.6137,0.0001,200,0.1820
0.6941,0.0604,0.0000,0.0055,0.6282,0.0001,200,0.1809
0.6955,0.0604,0.0000,0.0065,0.6285,0.0001,200,0.1813
0.7519,0.1258,0.0000,0.0016,0.6244,0.0001,200,0.1249
0.7119,0.0604,0.0000,0.0051,0.6463,0.0001,200,0.1806
0.7471,0.0894,0.0000,0.0050,0.6526,0.0001,200,0.1454
0.7477,0.0962,0.0000,0.0039,0.6475,0.0001,200,0.1450
0.7941,0.0873,0.0000,0.0037,0.7030,0.0001,200,0.1459
0.8221,0.1235,0.0000,0.0009,0.6975,0.0001,200,0.1254
0.7666,0.0597,0.0000,0.0043,0.7024,0.0001,200,0.1809
0.7651,0.0762,0.0000,0.0023,0.6866,0.0001,200,0.1825
0.7683,0.0795,0.0000,0.0011,0.6875,0.0001,200,0.1815
0.8249,0.1250,0.0000,0.0013,0.6985,0.0001,200,0.1255
0.8136,0.0870,0.0000,0.0034,0.7231,0.0001,200,0.1460
0.8567,0.1302,0.0000,0.0030,0.7234,0.0001,200,0.1029
0.8166,0.1056,0.0000,0.0048,0.7061,0.0001,200,0.1459
0.8437,0.1298,0.0000,0.0030,0.7109,0.0001,200,0.1248
0.8237,0.0893,0.0000,0.0106,0.7236,0.0001,200,0.1448
0.7847,0.0777,0.0000,0.0010,0.7059,0.0001,200,0.1838
0.7869,0.0794,0.0000,0.0010,0.7064,0.0001,200,0.1816
0.7873,0.0601,0.0000,0.0057,0.7214,0.0001,200,0.1813
0.8438,0.1312,0.0000,0.0035,0.7090,0.0001,200,0.1248
0.8237,0.0876,0.0000,0.0085,0.7276,0.0001,200,0.1449
0.8225,0.1051,0.0000,0.0044,0.7129,0.0001,200,0.1462
0.7857,0.0769,0.0000,0.0008,0.7078,0.0001,200,0.1829
0.8242,0.1083,0.0000,0.0051,0.7108,0.0001,200,0.1446
0.8231,0.1165,0.0000,0.0016,0.7049,0.0001,200,0.1457
0.7853,0.0762,0.0000,0.0007,0.7083,0.0001,200,0.1836
0.7859,0.1627,0.0000,0.0007,0.6224,0.0001,200,0.1830
0.7865,0.0774,0.0000,0.0014,0.7076,0.0001,200,0.1826
0.7977,0.0765,0.0000,0.0021,0.7190,0.0001,200,0.1821
0.8339,0.0874,0.0000,0.0038,0.7427,0.0001,200,0.1459
0.8349,0.0881,0.0000,0.0088,0.7379,0.0001,200,0.1449
0.8373,0.0876,0.0000,0.0088,0.7407,0.0001,200,0.1455
0.7988,0.0762,0.0000,0.0013,0.7213,0.0001,200,0.1840
0.7996,0.0767,0.0000,0.0018,0.7210,0.0001,200,0.1837
0.8801,0.1309,0.0000,0.0106,0.7385,0.0001,200,0.1032
0.8805,0.1301,0.0000,0.0034,0.7469,0.0001,200,0.1033
0.8032,0.0606,0.0000,0.0063,0.7361,0.0001,200,0.1810
0.8390,0.0885,0.0000,0.0099,0.7404,0.0001,200,0.1451
0.8010,0.0752,0.0000,0.0009,0.7248,0.0001,200,0.1831
0.8030,0.0603,0.0000,0.0060,0.7365,0.0001,200,0.1811
0.8813,0.1482,0.0000,0.0003,0.7327,0.0001,200,0.1028
0.8818,0.1478,0.0000,0.0012,0.7327,0.0001,200,0.1025
0.9080,0.0878,0.0000,0.0040,0.8160,0.0001,200,0.1457
0.8700,0.0778,0.0000,0.0010,0.7911,0.0001,200,0.1837
0.8726,0.0603,0.0000,0.0059,0.8063,0.0001,200,0.1811
0.9286,0.1251,0.0000,0.0010,0.8023,0.0001,200,0.1252
0.8695,0.0759,0.0000,0.0011,0.7923,0.0002,200,0.1842
0.8714,0.0777,0.0000,0.0015,0.7921,0.0001,200,0.1824
0.9086,0.0882,0.0000,0.0095,0.8107,0.0001,200,0.1452
0.9285,0.1249,0.0000,0.0009,0.8025,0.0001,200,0.1253
0.9289,0.1256,0.0000,0.0016,0.8016,0.0001,200,0.1250
0.8701,0.0775,0.0000,0.0007,0.7918,0.0001,200,0.1839
0.9289,0.1253,0.0000,0.0014,0.8021,0.0001,200,0.1253
0.8728,0.0779,0.0000,0.0014,0.7934,0.0001,200,0.1824
0.8718,0.0784,0.0000,0.0006,0.7927,0.0001,200,0.1834
0.8731,0.0784,0.0000,0.0018,0.7929,0.0001,200,0.1823
0.8718,0.0766,0.0000,0.0017,0.7934,0.0001,200,0.1837
0.9118,0.0880,0.0000,0.0087,0.8151,0.0001,200,0.1450
0.8737,0.0772,0.0000,0.0008,0.7956,0.0001,200,0.1832
0.9109,0.1053,0.0000,0.0046,0.8009,0.0001,200,0.1460
0.9121,0.0887,0.0000,0.0101,0.8132,0.0001,200,0.1451
0.9116,0.0870,0.0000,0.0031,0.8214,0.0001,200,0.1458
0.9130,0.0878,0.0000,0.0086,0.8166,0.0001,200,0.1451
0.9561,0.1307,0.0000,0.0035,0.8218,0.0001,200,0.1026
0.8750,0.0756,0.0000,0.0004,0.7989,0.0001,200,0.1841
0.8869,0.0768,0.0000,0.0004,0.8096,0.0001,200,0.1835
0.9512,0.1266,0.0000,0.0055,0.8191,0.0001,200,0.1249
0.9025,0.0776,0.0000,0.0012,0.8236,0.0001,200,0.1829
0.9636,0.1249,0.0000,0.0033,0.8353,0.0001,200,0.1252
0.9639,0.1253,0.0000,0.0036,0.8349,0.0001,200,0.1250
0.9080,0.0608,0.0000,0.0065,0.8405,0.0001,200,0.1809
1.3538,0.1582,0.0000,0.0028,1.1926,0.0001,200,0.1834
0.9006,0.0000,0.0000,0.0001,0.7048,0.0001,200,0.6366
1.4118,0.1251,0.0000,0.0042,1.2823,0.0001,200,0.1254
1.3342,0.2015,0.0000,0.0134,1.1191,0.0001,200,0.2031
1.3059,0.1429,0.0000,0.0008,1.1397,0.0001,200,0.2313
1.3365,0.0615,0.0000,0.0003,1.2745,0.0001,200,0.2008
1.3357,0.1412,0.0000,0.0019,1.1926,0.0001,200,0.2016
1.3341,0.2143,0.0000,0.0026,1.1170,0.0002,200,0.2034
1.3014,0.1228,0.0000,0.0412,1.1371,0.0003,200,0.2360
1.4119,0.2337,0.0000,0.0419,1.1359,0.0004,200,0.1255
0.6684,0.0000,0.0000,0.0000,0.6652,0.0001,200,0.8691
1.3007,0.1630,0.0000,0.0112,1.1264,0.0001,200,0.2369
1.3363,0.1380,0.0000,0.0004,1.1978,0.0001,200,0.2062
1.3130,0.1313,0.0000,0.0359,1.1457,0.0001,200,0.2343
1.3161,0.1035,0.0000,0.0289,1.1579,0.0001,200,0.2314
1.3650,0.1722,0.0000,0.0053,1.1873,0.0001,200,0.1827
1.3204,0.1662,0.0000,0.0136,1.1352,0.0001,200,0.2304
0.8725,0.0000,0.0000,0.0000,0.6807,0.0001,200,0.6804
1.3242,0.1280,0.0000,0.0384,1.1548,0.0001,200,0.2303
1.3788,0.1595,0.0000,0.0004,1.2188,0.0001,200,0.1814
1.3780,0.1635,0.0000,0.0009,1.2136,0.0001,200,0.1822
1.3287,0.1601,0.0000,0.0005,1.1631,0.0001,200,0.2315
1.3878,0.0596,0.0000,0.0046,1.3234,0.0001,200,0.1812
1.4656,0.1625,0.0000,0.0002,1.3028,0.0001,200,0.1033
1.3387,0.1272,0.0000,0.0503,1.1562,0.0001,200,0.2303
1.3868,0.1570,0.0000,0.0003,1.2294,0.0001,200,0.1838
1.3649,0.1559,0.0000,0.0475,1.1615,0.0001,200,0.2057
1.3961,0.0789,0.0000,0.0006,1.3165,0.0001,200,0.1820
1.3956,0.0780,0.0000,0.0017,1.3157,0.0001,200,0.1825
1.3953,0.0777,0.0000,0.0014,1.3161,0.0001,200,0.1828
1.4531,0.1250,0.0000,0.0034,1.3246,0.0001,200,0.1251
1.3971,0.0674,0.0000,0.0012,1.3285,0.0001,200,0.1811
1.4534,0.1264,0.0000,0.0051,1.3218,0.0001,200,0.1250
1.3262,0.0000,0.0000,0.0000,0.9428,0.0001,200,0.2539
1.4553,0.1092,0.0000,0.0043,1.3418,0.0001,200,0.1249
1.4343,0.1055,0.0000,0.0047,1.3240,0.0001,200,0.1459
1.4347,0.0877,0.0000,0.0091,1.3378,0.0001,200,0.1456
1.3996,0.0605,0.0000,0.0056,1.3334,0.0001,200,0.1808
1.3976,0.0771,0.0000,0.0011,1.3193,0.0001,200,0.1828
1.4559,0.1290,0.0000,0.0037,1.3230,0.0001,200,0.1247
1.3997,0.0596,0.0000,0.0042,1.3357,0.0002,200,0.1809
1.4567,0.1265,0.0000,0.0054,1.3247,0.0001,200,0.1249
1.4027,0.0598,0.0000,0.0054,1.3374,0.0001,200,0.1814
1.4591,0.1253,0.0000,0.0038,1.3298,0.0001,200,0.1250
1.4815,0.1570,0.0000,0.0004,1.3240,0.0001,200,0.1026
1.4015,0.0774,0.0000,0.0012,1.3229,0.0001,200,0.1826
1.4424,0.1080,0.0000,0.0050,1.3293,0.0001,200,0.1446
1.4622,0.1256,0.0000,0.0042,1.3323,0.0001,200,0.1249
1.4061,0.0600,0.0000,0.0052,1.3407,0.0001,200,0.1811
1.4625,0.1332,0.0000,0.0021,1.3272,0.0001,200,0.1247
1.4434,0.1082,0.0000,0.0051,1.3300,0.0001,200,0.1447
1.4073,0.0603,0.0000,0.0060,1.3410,0.0001,200,0.1812
1.4083,0.0791,0.0000,0.0009,1.3282,0.0001,200,0.1818
1.4081,0.0787,0.0000,0.0003,1.3290,0.0001,200,0.1821
1.4653,0.1254,0.0000,0.0040,1.3359,0.0001,200,0.1250
1.4070,0.0765,0.0000,0.0009,1.3294,0.0001,200,0.1834
1.4098,0.0610,0.0000,0.0066,1.3422,0.0001,200,0.1808
1.4283,0.0613,0.0000,0.0068,1.3602,0.0001,200,0.1809
1.4260,0.0769,0.0000,0.0006,1.3484,0.0001,200,0.1834
1.5061,0.1486,0.0000,0.0001,1.3573,0.0001,200,0.1034
1.4842,0.1252,0.0000,0.0044,1.3545,0.0001,200,0.1253
1.4311,0.1740,0.0000,0.0064,1.2506,0.0001,200,0.1821
1.5101,0.1585,0.0000,0.0011,1.3504,0.0001,200,0.1030
1.4306,0.0759,0.0000,0.0009,1.3537,0.0001,200,0.1826
1.4108,0.1382,0.0000,0.0008,1.2717,0.0001,200,0.2024
1.4303,0.0768,0.0000,0.0007,1.3527,0.0001,200,0.1830
1.4325,0.0615,0.0000,0.0070,1.3639,0.0001,200,0.1808
1.4673,0.1137,0.0000,0.0053,1.3482,0.0001,200,0.1461
1.4152,0.1726,0.0000,0.0158,1.2266,0.0001,200,0.2348
1.5104,0.1515,0.0000,0.0056,1.3532,0.0001,200,0.2038
