namespace,value,timestamp
default,2859196416,2021-03-31T17:06:28+02:00
default,2859196416,2021-03-31T17:06:29+02:00
default,2859253760,2021-03-31T17:06:30+02:00
default,2859253760,2021-03-31T17:06:31+02:00
default,2859253760,2021-03-31T17:06:32+02:00
default,2859253760,2021-03-31T17:06:33+02:00
default,2859253760,2021-03-31T17:06:34+02:00
default,2818809856,2021-03-31T17:06:35+02:00
default,2818809856,2021-03-31T17:06:36+02:00
default,2771537920,2021-03-31T17:06:37+02:00
default,2681090048,2021-03-31T17:06:38+02:00
default,2556334080,2021-03-31T17:06:39+02:00
default,2512130048,2021-03-31T17:06:40+02:00
default,2512130048,2021-03-31T17:06:41+02:00
default,2472235008,2021-03-31T17:06:42+02:00
default,2334617600,2021-03-31T17:06:43+02:00
default,2243215360,2021-03-31T17:06:44+02:00
default,2151325696,2021-03-31T17:06:45+02:00
default,2012282880,2021-03-31T17:06:46+02:00
default,1966944256,2021-03-31T17:06:47+02:00
default,1966944256,2021-03-31T17:06:48+02:00
default,1841881088,2021-03-31T17:06:49+02:00
default,1807622144,2021-03-31T17:06:50+02:00
default,1678610432,2021-03-31T17:06:51+02:00
default,1662128128,2021-03-31T17:06:52+02:00
default,1625096192,2021-03-31T17:06:53+02:00
default,1615810560,2021-03-31T17:06:54+02:00
default,1733775360,2021-03-31T17:06:55+02:00
default,1798995968,2021-03-31T17:06:56+02:00
default,1774895104,2021-03-31T17:06:57+02:00
default,1833418752,2021-03-31T17:06:58+02:00
default,1994514432,2021-03-31T17:06:59+02:00
default,1994514432,2021-03-31T17:07:00+02:00
default,2080923648,2021-03-31T17:07:01+02:00
default,2195886080,2021-03-31T17:07:02+02:00
default,2282143744,2021-03-31T17:07:03+02:00
default,2392616960,2021-03-31T17:07:04+02:00
default,2490793984,2021-03-31T17:07:05+02:00
default,2633547776,2021-03-31T17:07:06+02:00
default,2732544000,2021-03-31T17:07:07+02:00
default,2806738944,2021-03-31T17:07:08+02:00
default,2948538368,2021-03-31T17:07:09+02:00
default,3038101504,2021-03-31T17:07:10+02:00
default,3038101504,2021-03-31T17:07:11+02:00
default,3208216576,2021-03-31T17:07:12+02:00
default,3279855616,2021-03-31T17:07:13+02:00
default,3350605824,2021-03-31T17:07:14+02:00
default,3356278784,2021-03-31T17:07:15+02:00
default,3371413504,2021-03-31T17:07:16+02:00
default,3384053760,2021-03-31T17:07:17+02:00
default,3384053760,2021-03-31T17:07:18+02:00
default,3370430464,2021-03-31T17:07:19+02:00
default,3363192832,2021-03-31T17:07:20+02:00
default,3373350912,2021-03-31T17:07:21+02:00
default,3386916864,2021-03-31T17:07:22+02:00
default,3384451072,2021-03-31T17:07:23+02:00
default,3390222336,2021-03-31T17:07:24+02:00
default,3379683328,2021-03-31T17:07:25+02:00
default,3382558720,2021-03-31T17:07:26+02:00
default,3384012800,2021-03-31T17:07:27+02:00
default,3384729600,2021-03-31T17:07:28+02:00
default,3378532352,2021-03-31T17:07:29+02:00
default,3378909184,2021-03-31T17:07:30+02:00
default,3378909184,2021-03-31T17:07:31+02:00
default,3379056640,2021-03-31T17:07:32+02:00
default,3379056640,2021-03-31T17:07:33+02:00
default,3379056640,2021-03-31T17:07:34+02:00
default,3379064832,2021-03-31T17:07:35+02:00
default,3379064832,2021-03-31T17:07:36+02:00
default,3379068928,2021-03-31T17:07:37+02:00
default,3379077120,2021-03-31T17:07:38+02:00
default,3379081216,2021-03-31T17:07:39+02:00
default,3379081216,2021-03-31T17:07:40+02:00
default,3379085312,2021-03-31T17:07:41+02:00
default,3379089408,2021-03-31T17:07:42+02:00
default,3379089408,2021-03-31T17:07:43+02:00
default,3379093504,2021-03-31T17:07:44+02:00
default,3379093504,2021-03-31T17:07:45+02:00
default,3379093504,2021-03-31T17:07:46+02:00
default,3379093504,2021-03-31T17:07:47+02:00
default,3379093504,2021-03-31T17:07:48+02:00
default,3379093504,2021-03-31T17:07:49+02:00
default,3379093504,2021-03-31T17:07:50+02:00
default,3379093504,2021-03-31T17:07:51+02:00
default,3379097600,2021-03-31T17:07:52+02:00
default,3379097600,2021-03-31T17:07:53+02:00
default,3379097600,2021-03-31T17:07:54+02:00
default,3379097600,2021-03-31T17:07:55+02:00
default,3379097600,2021-03-31T17:07:56+02:00
default,3379097600,2021-03-31T17:07:57+02:00
default,3379097600,2021-03-31T17:07:58+02:00
default,3379097600,2021-03-31T17:07:59+02:00
