namespace,value,timestamp
default,887402496,2021-03-31T17:01:55+02:00
default,888098816,2021-03-31T17:01:56+02:00
default,888512512,2021-03-31T17:01:57+02:00
default,888823808,2021-03-31T17:01:58+02:00
default,888942592,2021-03-31T17:01:59+02:00
default,888942592,2021-03-31T17:02:00+02:00
default,888975360,2021-03-31T17:02:01+02:00
default,889044992,2021-03-31T17:02:02+02:00
default,889044992,2021-03-31T17:02:03+02:00
default,889073664,2021-03-31T17:02:04+02:00
default,889556992,2021-03-31T17:02:05+02:00
default,889868288,2021-03-31T17:02:06+02:00
default,889950208,2021-03-31T17:02:07+02:00
default,890331136,2021-03-31T17:02:08+02:00
default,891322368,2021-03-31T17:02:09+02:00
default,891400192,2021-03-31T17:02:10+02:00
default,891854848,2021-03-31T17:02:11+02:00
default,892370944,2021-03-31T17:02:12+02:00
default,892370944,2021-03-31T17:02:13+02:00
default,892817408,2021-03-31T17:02:14+02:00
default,892956672,2021-03-31T17:02:15+02:00
default,893054976,2021-03-31T17:02:16+02:00
default,902242304,2021-03-31T17:02:17+02:00
default,938725376,2021-03-31T17:02:18+02:00
default,938725376,2021-03-31T17:02:19+02:00
default,973152256,2021-03-31T17:02:20+02:00
default,1034498048,2021-03-31T17:02:21+02:00
default,1080475648,2021-03-31T17:02:22+02:00
default,1215180800,2021-03-31T17:02:23+02:00
default,1258131456,2021-03-31T17:02:24+02:00
default,1460154368,2021-03-31T17:02:25+02:00
default,1532874752,2021-03-31T17:02:26+02:00
default,1610452992,2021-03-31T17:02:27+02:00
default,1723387904,2021-03-31T17:02:28+02:00
default,1961787392,2021-03-31T17:02:29+02:00
default,2041581568,2021-03-31T17:02:30+02:00
default,2041581568,2021-03-31T17:02:31+02:00
default,2112966656,2021-03-31T17:02:32+02:00
default,2243108864,2021-03-31T17:02:33+02:00
default,2400247808,2021-03-31T17:02:34+02:00
default,2525356032,2021-03-31T17:02:35+02:00
default,2631966720,2021-03-31T17:02:36+02:00
default,2704306176,2021-03-31T17:02:37+02:00
default,2746769408,2021-03-31T17:02:38+02:00
default,2849923072,2021-03-31T17:02:39+02:00
default,2940788736,2021-03-31T17:02:40+02:00
default,2940788736,2021-03-31T17:02:41+02:00
default,3007258624,2021-03-31T17:02:42+02:00
default,3017420800,2021-03-31T17:02:43+02:00
default,3021848576,2021-03-31T17:02:44+02:00
default,3051282432,2021-03-31T17:02:45+02:00
default,3056087040,2021-03-31T17:02:46+02:00
default,3062812672,2021-03-31T17:02:47+02:00
default,3063336960,2021-03-31T17:02:48+02:00
default,3052597248,2021-03-31T17:02:49+02:00
default,3046608896,2021-03-31T17:02:50+02:00
default,3046608896,2021-03-31T17:02:51+02:00
default,3045281792,2021-03-31T17:02:52+02:00
default,3046555648,2021-03-31T17:02:53+02:00
default,3036168192,2021-03-31T17:02:54+02:00
default,3036344320,2021-03-31T17:02:55+02:00
default,3045855232,2021-03-31T17:02:56+02:00
default,3045343232,2021-03-31T17:02:57+02:00
default,3045330944,2021-03-31T17:02:58+02:00
default,3047751680,2021-03-31T17:02:59+02:00
default,3047755776,2021-03-31T17:03:00+02:00
default,3047649280,2021-03-31T17:03:01+02:00
default,3047657472,2021-03-31T17:03:02+02:00
default,3047661568,2021-03-31T17:03:03+02:00
default,3047661568,2021-03-31T17:03:04+02:00
default,3047661568,2021-03-31T17:03:05+02:00
default,3047661568,2021-03-31T17:03:06+02:00
default,3047661568,2021-03-31T17:03:07+02:00
default,3047661568,2021-03-31T17:03:08+02:00
default,3047682048,2021-03-31T17:03:09+02:00
default,3047690240,2021-03-31T17:03:10+02:00
default,3047706624,2021-03-31T17:03:11+02:00
default,3047706624,2021-03-31T17:03:12+02:00
default,3047706624,2021-03-31T17:03:13+02:00
default,3047710720,2021-03-31T17:03:14+02:00
default,3047714816,2021-03-31T17:03:15+02:00
default,3047714816,2021-03-31T17:03:16+02:00
default,3047714816,2021-03-31T17:03:17+02:00
default,3047714816,2021-03-31T17:03:18+02:00
default,3047714816,2021-03-31T17:03:19+02:00
default,3047714816,2021-03-31T17:03:20+02:00
default,3047714816,2021-03-31T17:03:21+02:00
default,3047714816,2021-03-31T17:03:22+02:00
default,3047714816,2021-03-31T17:03:23+02:00
default,3047714816,2021-03-31T17:03:24+02:00
default,3047714816,2021-03-31T17:03:25+02:00
default,3047723008,2021-03-31T17:03:26+02:00
default,3047723008,2021-03-31T17:03:27+02:00
default,3047723008,2021-03-31T17:03:28+02:00
default,3047723008,2021-03-31T17:03:29+02:00
default,3047723008,2021-03-31T17:03:30+02:00
default,3047723008,2021-03-31T17:03:31+02:00
default,3047727104,2021-03-31T17:03:32+02:00
default,3047727104,2021-03-31T17:03:33+02:00
default,3047727104,2021-03-31T17:03:34+02:00
default,3047727104,2021-03-31T17:03:35+02:00
default,3047727104,2021-03-31T17:03:36+02:00
default,3047727104,2021-03-31T17:03:37+02:00
default,3047727104,2021-03-31T17:03:38+02:00
default,3047727104,2021-03-31T17:03:39+02:00
default,3047727104,2021-03-31T17:03:40+02:00
default,3047727104,2021-03-31T17:03:41+02:00
default,3047727104,2021-03-31T17:03:42+02:00
default,3047727104,2021-03-31T17:03:43+02:00
default,3047727104,2021-03-31T17:03:44+02:00
default,3047727104,2021-03-31T17:03:45+02:00
default,3047727104,2021-03-31T17:03:46+02:00
default,3047727104,2021-03-31T17:03:47+02:00
default,3047727104,2021-03-31T17:03:48+02:00
default,3047727104,2021-03-31T17:03:49+02:00
default,3047727104,2021-03-31T17:03:50+02:00
default,3047727104,2021-03-31T17:03:51+02:00
default,3047727104,2021-03-31T17:03:52+02:00
default,3047727104,2021-03-31T17:03:53+02:00
default,3047727104,2021-03-31T17:03:54+02:00
default,3047727104,2021-03-31T17:03:55+02:00
default,3047727104,2021-03-31T17:03:56+02:00
default,3047727104,2021-03-31T17:03:57+02:00
default,3047727104,2021-03-31T17:03:58+02:00
default,3047727104,2021-03-31T17:03:59+02:00
default,3047727104,2021-03-31T17:04:00+02:00
default,3047727104,2021-03-31T17:04:01+02:00
default,3047727104,2021-03-31T17:04:02+02:00
default,3047735296,2021-03-31T17:04:03+02:00
default,3047735296,2021-03-31T17:04:04+02:00
default,3047735296,2021-03-31T17:04:05+02:00
default,3047735296,2021-03-31T17:04:06+02:00
default,3047735296,2021-03-31T17:04:07+02:00
default,3047735296,2021-03-31T17:04:08+02:00
default,3047735296,2021-03-31T17:04:09+02:00
default,3047735296,2021-03-31T17:04:10+02:00
default,3047751680,2021-03-31T17:04:11+02:00
default,3047751680,2021-03-31T17:04:12+02:00

