response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1778,0.0805,0.0000,0.0051,0.0921,0.0001,200,0.1802
0.2125,0.1146,0.0000,0.0050,0.0928,0.0001,200,0.1460
0.1786,0.0796,0.0000,0.0054,0.0935,0.0001,200,0.1805
0.1794,0.0823,0.0000,0.0055,0.0914,0.0001,200,0.1797
0.1793,0.0797,0.0000,0.0057,0.0938,0.0001,200,0.1813
0.1822,0.0819,0.0000,0.0052,0.0949,0.0000,200,0.1788
0.1799,0.0798,0.0000,0.0055,0.0945,0.0000,200,0.1818
0.2153,0.1140,0.0000,0.0055,0.0956,0.0001,200,0.1475
0.1844,0.0824,0.0000,0.0055,0.0963,0.0001,200,0.1785
0.1903,0.0830,0.0000,0.0055,0.1016,0.0001,200,0.1782
0.2202,0.1124,0.0000,0.0053,0.1024,0.0001,200,0.1484
0.2205,0.1134,0.0000,0.0054,0.1015,0.0001,200,0.1480
0.1922,0.0830,0.0000,0.0055,0.1035,0.0001,200,0.1793
0.1880,0.0777,0.0000,0.0073,0.1029,0.0000,200,0.1834
0.2296,0.1127,0.0000,0.0056,0.1111,0.0001,200,0.1482
0.2325,0.1144,0.0000,0.0054,0.1114,0.0001,200,0.1454
0.2304,0.1143,0.0000,0.0054,0.1105,0.0001,200,0.1476
0.2313,0.1152,0.0000,0.0055,0.1105,0.0001,200,0.1467
0.1992,0.0841,0.0000,0.0055,0.1092,0.0003,200,0.1789
0.1965,0.0791,0.0000,0.0054,0.1119,0.0001,200,0.1817
0.2010,0.0844,0.0000,0.0054,0.1111,0.0000,200,0.1773
0.2030,0.0816,0.0000,0.0055,0.1158,0.0001,200,0.1813
0.2623,0.1398,0.0000,0.0067,0.1157,0.0001,200,0.1220
0.2046,0.0825,0.0000,0.0055,0.1164,0.0001,200,0.1799
0.2387,0.1160,0.0000,0.0067,0.1159,0.0000,200,0.1459
0.2046,0.0832,0.0000,0.0062,0.1151,0.0000,200,0.1801
0.2349,0.1111,0.0000,0.0075,0.1162,0.0000,200,0.1498
0.2778,0.1559,0.0000,0.0070,0.1147,0.0001,200,0.1069
0.2381,0.1135,0.0000,0.0080,0.1165,0.0000,200,0.1468
0.2615,0.1387,0.0000,0.0068,0.1159,0.0001,200,0.1237
0.2692,0.1435,0.0000,0.0053,0.1202,0.0001,200,0.1224
0.2099,0.0810,0.0000,0.0056,0.1232,0.0001,200,0.1823
0.2454,0.1148,0.0000,0.0065,0.1238,0.0001,200,0.1481
0.2127,0.0828,0.0000,0.0055,0.1242,0.0001,200,0.1810
0.2471,0.1193,0.0000,0.0051,0.1225,0.0001,200,0.1471
0.2119,0.0803,0.0000,0.0064,0.1250,0.0001,200,0.1825
0.2189,0.0857,0.0000,0.0055,0.1276,0.0001,200,0.1783
0.2171,0.0819,0.0000,0.0056,0.1295,0.0001,200,0.1802
0.2745,0.1401,0.0000,0.0062,0.1282,0.0001,200,0.1233
0.2527,0.1206,0.0000,0.0053,0.1257,0.0011,200,0.1454
0.2790,0.1406,0.0000,0.0067,0.1315,0.0001,200,0.1239
0.2561,0.1149,0.0000,0.0070,0.1340,0.0002,200,0.1476
0.2222,0.0822,0.0000,0.0054,0.1345,0.0001,200,0.1816
0.3143,0.1572,0.0000,0.0069,0.1498,0.0001,200,0.1041
0.2961,0.1417,0.0000,0.0058,0.1484,0.0001,200,0.1225
0.2722,0.1161,0.0000,0.0054,0.1505,0.0000,200,0.1465
0.2709,0.1129,0.0000,0.0067,0.1511,0.0001,200,0.1490
0.2397,0.0861,0.0000,0.0050,0.1485,0.0000,200,0.1806
0.3144,0.1565,0.0000,0.0069,0.1509,0.0000,200,0.1059
0.2723,0.1132,0.0000,0.0073,0.1516,0.0001,200,0.1495
0.2733,0.1163,0.0000,0.0071,0.1498,0.0001,200,0.1486
0.2728,0.1128,0.0000,0.0056,0.1542,0.0001,200,0.1493
0.2737,0.1136,0.0000,0.0069,0.1530,0.0001,200,0.1484
0.2432,0.0838,0.0000,0.0057,0.1536,0.0001,200,0.1791
0.3012,0.1406,0.0000,0.0065,0.1540,0.0001,200,0.1219
0.2463,0.0901,0.0000,0.0043,0.1517,0.0000,200,0.1773
0.3013,0.1401,0.0000,0.0074,0.1537,0.0000,200,0.1227
0.3172,0.1546,0.0000,0.0067,0.1558,0.0001,200,0.1075
0.2447,0.0899,0.0000,0.0012,0.1535,0.0000,200,0.1803
0.2779,0.1200,0.0000,0.0043,0.1535,0.0001,200,0.1474
0.3215,0.1564,0.0000,0.0068,0.1581,0.0001,200,0.1067
