namespace,value,timestamp
openfaas-fn,3598426112,2021-03-31T16:37:40+02:00
openfaas-fn,3598696448,2021-03-31T16:37:41+02:00
openfaas-fn,3598733312,2021-03-31T16:37:42+02:00
openfaas-fn,3598876672,2021-03-31T16:37:43+02:00
openfaas-fn,3598979072,2021-03-31T16:37:44+02:00
openfaas-fn,3599024128,2021-03-31T16:37:45+02:00
openfaas-fn,3549274112,2021-03-31T16:37:46+02:00
openfaas-fn,3549331456,2021-03-31T16:37:47+02:00
openfaas-fn,3518541824,2021-03-31T16:37:48+02:00
openfaas-fn,3518668800,2021-03-31T16:37:49+02:00
openfaas-fn,3495608320,2021-03-31T16:37:50+02:00
openfaas-fn,3495636992,2021-03-31T16:37:51+02:00
openfaas-fn,3495890944,2021-03-31T16:37:52+02:00
openfaas-fn,3495899136,2021-03-31T16:37:53+02:00
openfaas-fn,3496173568,2021-03-31T16:37:54+02:00
openfaas-fn,3496259584,2021-03-31T16:37:55+02:00
openfaas-fn,3477495808,2021-03-31T16:37:56+02:00
openfaas-fn,3477483520,2021-03-31T16:37:57+02:00
openfaas-fn,3477372928,2021-03-31T16:37:58+02:00
openfaas-fn,3477655552,2021-03-31T16:37:59+02:00
openfaas-fn,3477733376,2021-03-31T16:38:00+02:00
openfaas-fn,3458912256,2021-03-31T16:38:01+02:00
openfaas-fn,3425210368,2021-03-31T16:38:02+02:00
openfaas-fn,3418271744,2021-03-31T16:38:03+02:00
openfaas-fn,3413983232,2021-03-31T16:38:04+02:00
openfaas-fn,3393142784,2021-03-31T16:38:05+02:00
openfaas-fn,3373289472,2021-03-31T16:38:06+02:00
openfaas-fn,3338723328,2021-03-31T16:38:07+02:00
openfaas-fn,3294367744,2021-03-31T16:38:08+02:00
openfaas-fn,3243077632,2021-03-31T16:38:09+02:00
openfaas-fn,3167879168,2021-03-31T16:38:10+02:00
openfaas-fn,3127046144,2021-03-31T16:38:11+02:00
openfaas-fn,3155169280,2021-03-31T16:38:12+02:00
openfaas-fn,3126231040,2021-03-31T16:38:13+02:00
openfaas-fn,3090243584,2021-03-31T16:38:14+02:00
openfaas-fn,3082235904,2021-03-31T16:38:15+02:00
openfaas-fn,3083653120,2021-03-31T16:38:16+02:00
openfaas-fn,3080413184,2021-03-31T16:38:17+02:00
openfaas-fn,3057438720,2021-03-31T16:38:18+02:00
openfaas-fn,3027632128,2021-03-31T16:38:19+02:00
openfaas-fn,3048472576,2021-03-31T16:38:20+02:00
openfaas-fn,3065634816,2021-03-31T16:38:21+02:00
