response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1678,0.0724,0.0000,0.0011,0.0933,0.0010,200,0.1881
0.1674,0.0639,0.0000,0.0007,0.1023,0.0005,200,0.1963
0.1799,0.0637,0.0000,0.0004,0.1156,0.0001,200,0.1965
0.1814,0.0647,0.0000,0.0006,0.1158,0.0001,200,0.1956
0.1812,0.0636,0.0000,0.0007,0.1146,0.0024,200,0.1968
0.2904,0.0634,0.0000,0.0006,0.2262,0.0002,200,0.1967
0.2901,0.0633,0.0000,0.0008,0.2258,0.0001,200,0.1970
0.3357,0.1102,0.0000,0.0057,0.2197,0.0001,200,0.1518
0.3356,0.1114,0.0000,0.0060,0.2181,0.0002,200,0.1525
0.2925,0.0638,0.0000,0.0004,0.2282,0.0001,200,0.1963
0.3042,0.0761,0.0000,0.0058,0.2221,0.0002,200,0.1887
0.3873,0.1533,0.0000,0.0005,0.2326,0.0001,200,0.1062
0.2960,0.0622,0.0000,0.0007,0.2329,0.0001,200,0.1979
0.2972,0.0625,0.0000,0.0006,0.2339,0.0001,200,0.1976
0.2992,0.0645,0.0000,0.0005,0.2340,0.0001,200,0.1957
0.3001,0.0651,0.0000,0.0006,0.2343,0.0001,200,0.1952
0.2995,0.0638,0.0000,0.0006,0.2350,0.0001,200,0.1964
0.3003,0.0644,0.0000,0.0006,0.2351,0.0002,200,0.1958
0.3013,0.0693,0.0000,0.0058,0.2260,0.0001,200,0.1952
0.3016,0.0653,0.0000,0.0003,0.2359,0.0001,200,0.1949
0.3005,0.0629,0.0000,0.0008,0.2351,0.0017,200,0.1972
0.3012,0.0632,0.0000,0.0006,0.2369,0.0004,200,0.1971
0.3089,0.0703,0.0000,0.0006,0.2378,0.0001,200,0.1898
0.3023,0.0626,0.0000,0.0005,0.2388,0.0003,200,0.1975
0.3047,0.0680,0.0000,0.0052,0.2313,0.0001,200,0.1954
0.3140,0.0716,0.0000,0.0010,0.2412,0.0001,200,0.1888
0.3508,0.1093,0.0000,0.0057,0.2357,0.0001,200,0.1526
0.3097,0.0690,0.0000,0.0053,0.2352,0.0001,200,0.1945
0.3087,0.0627,0.0000,0.0008,0.2450,0.0001,200,0.1975
0.3521,0.1103,0.0000,0.0523,0.1893,0.0001,200,0.1545
0.3126,0.0720,0.0000,0.0494,0.1910,0.0001,200,0.1943
0.3533,0.1084,0.0000,0.0055,0.2393,0.0001,200,0.1541
0.3185,0.0753,0.0000,0.0055,0.2373,0.0002,200,0.1902
0.3204,0.0711,0.0000,0.0008,0.2484,0.0001,200,0.1891
0.3264,0.0760,0.0000,0.0529,0.1974,0.0001,200,0.1872
0.3249,0.0714,0.0000,0.0010,0.2524,0.0001,200,0.1891
0.3259,0.0719,0.0000,0.0009,0.2530,0.0001,200,0.1885
0.3244,0.0703,0.0000,0.0011,0.2528,0.0001,200,0.1903
0.3262,0.0709,0.0000,0.0008,0.2543,0.0001,200,0.1893
0.4105,0.1613,0.0000,0.0496,0.1994,0.0001,200,0.1062
0.3287,0.0753,0.0000,0.0059,0.2474,0.0001,200,0.1885
0.3242,0.0725,0.0000,0.0052,0.2463,0.0001,200,0.1935
0.3691,0.1120,0.0000,0.0054,0.2515,0.0001,200,0.1515
0.3313,0.0703,0.0000,0.0007,0.2601,0.0001,200,0.1898
0.4177,0.1559,0.0000,0.0090,0.2527,0.0001,200,0.1054
