namespace,value,timestamp
openfaas-fn,1537662976,2021-03-31T16:22:29+02:00
openfaas-fn,1537662976,2021-03-31T16:22:30+02:00
openfaas-fn,1537662976,2021-03-31T16:22:31+02:00
openfaas-fn,1537662976,2021-03-31T16:22:32+02:00
openfaas-fn,1537667072,2021-03-31T16:22:33+02:00
openfaas-fn,1537667072,2021-03-31T16:22:34+02:00
openfaas-fn,1537671168,2021-03-31T16:22:35+02:00
openfaas-fn,1537671168,2021-03-31T16:22:36+02:00
openfaas-fn,1525178368,2021-03-31T16:22:37+02:00
openfaas-fn,1525178368,2021-03-31T16:22:38+02:00
openfaas-fn,1525178368,2021-03-31T16:22:39+02:00
openfaas-fn,1525178368,2021-03-31T16:22:40+02:00
openfaas-fn,1525178368,2021-03-31T16:22:41+02:00
openfaas-fn,1525178368,2021-03-31T16:22:42+02:00
openfaas-fn,1525317632,2021-03-31T16:22:43+02:00
openfaas-fn,1525317632,2021-03-31T16:22:44+02:00
openfaas-fn,1525325824,2021-03-31T16:22:45+02:00
openfaas-fn,1525325824,2021-03-31T16:22:46+02:00
openfaas-fn,1525325824,2021-03-31T16:22:47+02:00
openfaas-fn,1525325824,2021-03-31T16:22:48+02:00
openfaas-fn,1512865792,2021-03-31T16:22:49+02:00
openfaas-fn,1512873984,2021-03-31T16:22:50+02:00
openfaas-fn,1494839296,2021-03-31T16:22:51+02:00
openfaas-fn,1494884352,2021-03-31T16:22:52+02:00
openfaas-fn,1438732288,2021-03-31T16:22:53+02:00
openfaas-fn,1423917056,2021-03-31T16:22:54+02:00
openfaas-fn,1416658944,2021-03-31T16:22:55+02:00
openfaas-fn,1362714624,2021-03-31T16:22:56+02:00
openfaas-fn,1332113408,2021-03-31T16:22:57+02:00
openfaas-fn,1334820864,2021-03-31T16:22:58+02:00
openfaas-fn,1321684992,2021-03-31T16:22:59+02:00
openfaas-fn,1304219648,2021-03-31T16:23:00+02:00
openfaas-fn,1294991360,2021-03-31T16:23:01+02:00
openfaas-fn,1293967360,2021-03-31T16:23:02+02:00
openfaas-fn,1284894720,2021-03-31T16:23:03+02:00
openfaas-fn,1314078720,2021-03-31T16:23:04+02:00
