namespace,value,timestamp
openfaas-fn,2762584064,2021-03-31T16:42:05+02:00
openfaas-fn,2762584064,2021-03-31T16:42:06+02:00
openfaas-fn,2762620928,2021-03-31T16:42:07+02:00
openfaas-fn,2762661888,2021-03-31T16:42:08+02:00
openfaas-fn,2762661888,2021-03-31T16:42:09+02:00
openfaas-fn,2762661888,2021-03-31T16:42:10+02:00
openfaas-fn,2762838016,2021-03-31T16:42:11+02:00
openfaas-fn,2762838016,2021-03-31T16:42:12+02:00
openfaas-fn,2762842112,2021-03-31T16:42:13+02:00
openfaas-fn,2762862592,2021-03-31T16:42:14+02:00
openfaas-fn,2762866688,2021-03-31T16:42:15+02:00
openfaas-fn,2762866688,2021-03-31T16:42:16+02:00
openfaas-fn,2762874880,2021-03-31T16:42:17+02:00
openfaas-fn,2762903552,2021-03-31T16:42:18+02:00
openfaas-fn,2762911744,2021-03-31T16:42:19+02:00
openfaas-fn,2762944512,2021-03-31T16:42:20+02:00
openfaas-fn,2762948608,2021-03-31T16:42:21+02:00
openfaas-fn,2762948608,2021-03-31T16:42:22+02:00
openfaas-fn,2762948608,2021-03-31T16:42:23+02:00
openfaas-fn,2763137024,2021-03-31T16:42:24+02:00
openfaas-fn,2763198464,2021-03-31T16:42:25+02:00
openfaas-fn,2763169792,2021-03-31T16:42:26+02:00
openfaas-fn,2764861440,2021-03-31T16:42:27+02:00
openfaas-fn,2749001728,2021-03-31T16:42:28+02:00
openfaas-fn,2748440576,2021-03-31T16:42:29+02:00
openfaas-fn,2768965632,2021-03-31T16:42:30+02:00
openfaas-fn,2749603840,2021-03-31T16:42:31+02:00
openfaas-fn,2737016832,2021-03-31T16:42:32+02:00
openfaas-fn,2750251008,2021-03-31T16:42:33+02:00
openfaas-fn,2757390336,2021-03-31T16:42:34+02:00
openfaas-fn,2735329280,2021-03-31T16:42:35+02:00
openfaas-fn,2731970560,2021-03-31T16:42:36+02:00
openfaas-fn,2725257216,2021-03-31T16:42:37+02:00
openfaas-fn,2733666304,2021-03-31T16:42:38+02:00
openfaas-fn,2737614848,2021-03-31T16:42:39+02:00
openfaas-fn,2750742528,2021-03-31T16:42:40+02:00
openfaas-fn,2743541760,2021-03-31T16:42:41+02:00
openfaas-fn,2716553216,2021-03-31T16:42:42+02:00
openfaas-fn,2713751552,2021-03-31T16:42:43+02:00
openfaas-fn,2715000832,2021-03-31T16:42:44+02:00
openfaas-fn,2705752064,2021-03-31T16:42:45+02:00
openfaas-fn,2708377600,2021-03-31T16:42:46+02:00
openfaas-fn,2693193728,2021-03-31T16:42:47+02:00
openfaas-fn,2703646720,2021-03-31T16:42:48+02:00
openfaas-fn,2709233664,2021-03-31T16:42:49+02:00
openfaas-fn,2710347776,2021-03-31T16:42:50+02:00
openfaas-fn,2721689600,2021-03-31T16:42:51+02:00
openfaas-fn,2723999744,2021-03-31T16:42:52+02:00
openfaas-fn,2723057664,2021-03-31T16:42:53+02:00
openfaas-fn,2732654592,2021-03-31T16:42:54+02:00
openfaas-fn,2740883456,2021-03-31T16:42:55+02:00
openfaas-fn,2759983104,2021-03-31T16:42:56+02:00
openfaas-fn,2758799360,2021-03-31T16:42:57+02:00
openfaas-fn,2761674752,2021-03-31T16:42:58+02:00
openfaas-fn,2729439232,2021-03-31T16:42:59+02:00
openfaas-fn,2729439232,2021-03-31T16:43:00+02:00
openfaas-fn,2709901312,2021-03-31T16:43:01+02:00
openfaas-fn,2709950464,2021-03-31T16:43:02+02:00
openfaas-fn,2709950464,2021-03-31T16:43:03+02:00
openfaas-fn,2710081536,2021-03-31T16:43:04+02:00
openfaas-fn,2710081536,2021-03-31T16:43:05+02:00
openfaas-fn,2710081536,2021-03-31T16:43:06+02:00
openfaas-fn,2710081536,2021-03-31T16:43:07+02:00
openfaas-fn,2660290560,2021-03-31T16:43:08+02:00
openfaas-fn,2660360192,2021-03-31T16:43:09+02:00
openfaas-fn,2660360192,2021-03-31T16:43:10+02:00
openfaas-fn,2660364288,2021-03-31T16:43:11+02:00
openfaas-fn,2660409344,2021-03-31T16:43:12+02:00
openfaas-fn,2660409344,2021-03-31T16:43:13+02:00
openfaas-fn,2660491264,2021-03-31T16:43:14+02:00
openfaas-fn,2660491264,2021-03-31T16:43:15+02:00
openfaas-fn,2660499456,2021-03-31T16:43:16+02:00
openfaas-fn,2660503552,2021-03-31T16:43:17+02:00
openfaas-fn,2660548608,2021-03-31T16:43:18+02:00
openfaas-fn,2660552704,2021-03-31T16:43:19+02:00
openfaas-fn,2660556800,2021-03-31T16:43:20+02:00
openfaas-fn,2660614144,2021-03-31T16:43:21+02:00
openfaas-fn,2660487168,2021-03-31T16:43:22+02:00
openfaas-fn,2660487168,2021-03-31T16:43:23+02:00
openfaas-fn,2660487168,2021-03-31T16:43:24+02:00
openfaas-fn,2660528128,2021-03-31T16:43:25+02:00
openfaas-fn,2660528128,2021-03-31T16:43:26+02:00
openfaas-fn,2660532224,2021-03-31T16:43:27+02:00
openfaas-fn,2660581376,2021-03-31T16:43:28+02:00
openfaas-fn,2660581376,2021-03-31T16:43:29+02:00
openfaas-fn,2660626432,2021-03-31T16:43:30+02:00
openfaas-fn,2660630528,2021-03-31T16:43:31+02:00
openfaas-fn,2660630528,2021-03-31T16:43:32+02:00
openfaas-fn,2660630528,2021-03-31T16:43:33+02:00
openfaas-fn,2660634624,2021-03-31T16:43:34+02:00
openfaas-fn,2660634624,2021-03-31T16:43:35+02:00
openfaas-fn,2660638720,2021-03-31T16:43:36+02:00
openfaas-fn,2660638720,2021-03-31T16:43:37+02:00
openfaas-fn,2660732928,2021-03-31T16:43:38+02:00
openfaas-fn,2660847616,2021-03-31T16:43:39+02:00
openfaas-fn,2660847616,2021-03-31T16:43:40+02:00
openfaas-fn,2661154816,2021-03-31T16:43:41+02:00
openfaas-fn,2661154816,2021-03-31T16:43:42+02:00
openfaas-fn,2661154816,2021-03-31T16:43:43+02:00
openfaas-fn,2661191680,2021-03-31T16:43:44+02:00
openfaas-fn,2661191680,2021-03-31T16:43:45+02:00
openfaas-fn,2661191680,2021-03-31T16:43:46+02:00
openfaas-fn,2661191680,2021-03-31T16:43:47+02:00
openfaas-fn,2661199872,2021-03-31T16:43:48+02:00
openfaas-fn,2661199872,2021-03-31T16:43:49+02:00
openfaas-fn,2661212160,2021-03-31T16:43:50+02:00
openfaas-fn,2661257216,2021-03-31T16:43:51+02:00
