namespace,value,timestamp
openfaas-fn,2418266112,2021-03-31T16:20:15+02:00
openfaas-fn,2418290688,2021-03-31T16:20:16+02:00
openfaas-fn,2418315264,2021-03-31T16:20:17+02:00
openfaas-fn,2418360320,2021-03-31T16:20:18+02:00
openfaas-fn,2418364416,2021-03-31T16:20:19+02:00
openfaas-fn,2418368512,2021-03-31T16:20:20+02:00
openfaas-fn,2418368512,2021-03-31T16:20:21+02:00
openfaas-fn,2418380800,2021-03-31T16:20:22+02:00
openfaas-fn,2418384896,2021-03-31T16:20:23+02:00
openfaas-fn,2406195200,2021-03-31T16:20:24+02:00
openfaas-fn,2406195200,2021-03-31T16:20:25+02:00
openfaas-fn,2406195200,2021-03-31T16:20:26+02:00
openfaas-fn,2393739264,2021-03-31T16:20:27+02:00
openfaas-fn,2381443072,2021-03-31T16:20:28+02:00
openfaas-fn,2381631488,2021-03-31T16:20:29+02:00
openfaas-fn,2381631488,2021-03-31T16:20:30+02:00
openfaas-fn,2381631488,2021-03-31T16:20:31+02:00
openfaas-fn,2381643776,2021-03-31T16:20:32+02:00
openfaas-fn,2381643776,2021-03-31T16:20:33+02:00
openfaas-fn,2381701120,2021-03-31T16:20:34+02:00
openfaas-fn,2381701120,2021-03-31T16:20:35+02:00
openfaas-fn,2369503232,2021-03-31T16:20:36+02:00
openfaas-fn,2328608768,2021-03-31T16:20:37+02:00
openfaas-fn,2297958400,2021-03-31T16:20:38+02:00
openfaas-fn,2229075968,2021-03-31T16:20:39+02:00
openfaas-fn,2174275584,2021-03-31T16:20:40+02:00
openfaas-fn,2153664512,2021-03-31T16:20:41+02:00
openfaas-fn,2123563008,2021-03-31T16:20:42+02:00
openfaas-fn,2102005760,2021-03-31T16:20:43+02:00
openfaas-fn,2082893824,2021-03-31T16:20:44+02:00
openfaas-fn,2076745728,2021-03-31T16:20:45+02:00
openfaas-fn,2058690560,2021-03-31T16:20:46+02:00
openfaas-fn,2052386816,2021-03-31T16:20:47+02:00
openfaas-fn,2034061312,2021-03-31T16:20:48+02:00
openfaas-fn,2015817728,2021-03-31T16:20:49+02:00
openfaas-fn,2005651456,2021-03-31T16:20:50+02:00
openfaas-fn,1986920448,2021-03-31T16:20:51+02:00
openfaas-fn,1984610304,2021-03-31T16:20:52+02:00
openfaas-fn,1974390784,2021-03-31T16:20:53+02:00
openfaas-fn,1998606336,2021-03-31T16:20:54+02:00
openfaas-fn,2002800640,2021-03-31T16:20:55+02:00
openfaas-fn,2022187008,2021-03-31T16:20:56+02:00
openfaas-fn,2041405440,2021-03-31T16:20:57+02:00
openfaas-fn,2026340352,2021-03-31T16:20:58+02:00
openfaas-fn,2053029888,2021-03-31T16:20:59+02:00
openfaas-fn,2039275520,2021-03-31T16:21:00+02:00
openfaas-fn,2039275520,2021-03-31T16:21:01+02:00
openfaas-fn,2035494912,2021-03-31T16:21:02+02:00
openfaas-fn,2032865280,2021-03-31T16:21:03+02:00
openfaas-fn,2040832000,2021-03-31T16:21:04+02:00
openfaas-fn,2035236864,2021-03-31T16:21:05+02:00
openfaas-fn,2033811456,2021-03-31T16:21:06+02:00
openfaas-fn,2031398912,2021-03-31T16:21:07+02:00
openfaas-fn,2035707904,2021-03-31T16:21:08+02:00
openfaas-fn,2037149696,2021-03-31T16:21:09+02:00
openfaas-fn,2037149696,2021-03-31T16:21:10+02:00
openfaas-fn,2024640512,2021-03-31T16:21:11+02:00
openfaas-fn,2024640512,2021-03-31T16:21:12+02:00
openfaas-fn,2024640512,2021-03-31T16:21:13+02:00
openfaas-fn,2024644608,2021-03-31T16:21:14+02:00
openfaas-fn,2024644608,2021-03-31T16:21:15+02:00
openfaas-fn,2012438528,2021-03-31T16:21:16+02:00
openfaas-fn,2012442624,2021-03-31T16:21:17+02:00
openfaas-fn,2012442624,2021-03-31T16:21:18+02:00
openfaas-fn,2000359424,2021-03-31T16:21:19+02:00
openfaas-fn,2000363520,2021-03-31T16:21:20+02:00
openfaas-fn,2000367616,2021-03-31T16:21:21+02:00
openfaas-fn,2000371712,2021-03-31T16:21:22+02:00
openfaas-fn,2000371712,2021-03-31T16:21:23+02:00
openfaas-fn,2000375808,2021-03-31T16:21:24+02:00
openfaas-fn,2000384000,2021-03-31T16:21:25+02:00
openfaas-fn,2000384000,2021-03-31T16:21:26+02:00
openfaas-fn,2000384000,2021-03-31T16:21:27+02:00
openfaas-fn,1987944448,2021-03-31T16:21:28+02:00
openfaas-fn,1987944448,2021-03-31T16:21:29+02:00
openfaas-fn,1987944448,2021-03-31T16:21:30+02:00
openfaas-fn,1987944448,2021-03-31T16:21:31+02:00
openfaas-fn,1987944448,2021-03-31T16:21:32+02:00
openfaas-fn,1987948544,2021-03-31T16:21:33+02:00
openfaas-fn,1987964928,2021-03-31T16:21:34+02:00
openfaas-fn,1937772544,2021-03-31T16:21:35+02:00
openfaas-fn,1937776640,2021-03-31T16:21:36+02:00
openfaas-fn,1887924224,2021-03-31T16:21:37+02:00
openfaas-fn,1887797248,2021-03-31T16:21:38+02:00
openfaas-fn,1875427328,2021-03-31T16:21:39+02:00
openfaas-fn,1875427328,2021-03-31T16:21:40+02:00
openfaas-fn,1875427328,2021-03-31T16:21:41+02:00
openfaas-fn,1875427328,2021-03-31T16:21:42+02:00
openfaas-fn,1875427328,2021-03-31T16:21:43+02:00
openfaas-fn,1849401344,2021-03-31T16:21:44+02:00
openfaas-fn,1849401344,2021-03-31T16:21:45+02:00
openfaas-fn,1849401344,2021-03-31T16:21:46+02:00
openfaas-fn,1849401344,2021-03-31T16:21:47+02:00
openfaas-fn,1849401344,2021-03-31T16:21:48+02:00
openfaas-fn,1849405440,2021-03-31T16:21:49+02:00
openfaas-fn,1815076864,2021-03-31T16:21:50+02:00
openfaas-fn,1779380224,2021-03-31T16:21:51+02:00
openfaas-fn,1779388416,2021-03-31T16:21:52+02:00
openfaas-fn,1740468224,2021-03-31T16:21:53+02:00
openfaas-fn,1740468224,2021-03-31T16:21:54+02:00
openfaas-fn,1740472320,2021-03-31T16:21:55+02:00
openfaas-fn,1740472320,2021-03-31T16:21:56+02:00
openfaas-fn,1740476416,2021-03-31T16:21:57+02:00
openfaas-fn,1740476416,2021-03-31T16:21:58+02:00
openfaas-fn,1740476416,2021-03-31T16:21:59+02:00
openfaas-fn,1740476416,2021-03-31T16:22:00+02:00
openfaas-fn,1740476416,2021-03-31T16:22:01+02:00
openfaas-fn,1740484608,2021-03-31T16:22:02+02:00
openfaas-fn,1740484608,2021-03-31T16:22:03+02:00
openfaas-fn,1740484608,2021-03-31T16:22:04+02:00
openfaas-fn,1694658560,2021-03-31T16:22:05+02:00
openfaas-fn,1694658560,2021-03-31T16:22:06+02:00
openfaas-fn,1694658560,2021-03-31T16:22:07+02:00
openfaas-fn,1660796928,2021-03-31T16:22:08+02:00
openfaas-fn,1660801024,2021-03-31T16:22:09+02:00
openfaas-fn,1660801024,2021-03-31T16:22:10+02:00
openfaas-fn,1610117120,2021-03-31T16:22:11+02:00
openfaas-fn,1610121216,2021-03-31T16:22:12+02:00
openfaas-fn,1610121216,2021-03-31T16:22:13+02:00
openfaas-fn,1610121216,2021-03-31T16:22:14+02:00
openfaas-fn,1610121216,2021-03-31T16:22:15+02:00
openfaas-fn,1610121216,2021-03-31T16:22:16+02:00
openfaas-fn,1610121216,2021-03-31T16:22:17+02:00
openfaas-fn,1610125312,2021-03-31T16:22:18+02:00
openfaas-fn,1563246592,2021-03-31T16:22:19+02:00
openfaas-fn,1563250688,2021-03-31T16:22:20+02:00
openfaas-fn,1563250688,2021-03-31T16:22:21+02:00
openfaas-fn,1563250688,2021-03-31T16:22:22+02:00
openfaas-fn,1550458880,2021-03-31T16:22:23+02:00
openfaas-fn,1550467072,2021-03-31T16:22:24+02:00
openfaas-fn,1550467072,2021-03-31T16:22:25+02:00
openfaas-fn,1537646592,2021-03-31T16:22:26+02:00
openfaas-fn,1537650688,2021-03-31T16:22:27+02:00
openfaas-fn,1537650688,2021-03-31T16:22:28+02:00
openfaas-fn,1537662976,2021-03-31T16:22:29+02:00

