response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1829,0.0800,0.0000,0.0009,0.1018,0.0001,200,0.1044
0.1874,0.0838,0.0000,0.0005,0.1029,0.0001,200,0.1038
0.1850,0.0782,0.0000,0.0011,0.1056,0.0001,200,0.1063
0.1869,0.0813,0.0000,0.0026,0.1029,0.0001,200,0.1046
0.1878,0.0838,0.0000,0.0002,0.1036,0.0001,200,0.1040
0.1943,0.0842,0.0000,0.0001,0.1098,0.0001,200,0.1045
0.2181,0.0783,0.0000,0.0009,0.1388,0.0001,200,0.1060
0.3504,0.0819,0.0000,0.0004,0.2679,0.0002,200,0.1052
0.3285,0.0628,0.0000,0.0012,0.2643,0.0001,200,0.1271
0.3284,0.0624,0.0000,0.0012,0.2645,0.0002,200,0.1275
0.3291,0.0633,0.0000,0.0013,0.2644,0.0001,200,0.1267
0.3574,0.0780,0.0000,0.0007,0.2785,0.0001,200,0.1061
0.3363,0.0627,0.0000,0.0014,0.2720,0.0001,200,0.1277
0.3584,0.0844,0.0000,0.0008,0.2731,0.0001,200,0.1056
0.3578,0.0779,0.0000,0.0008,0.2790,0.0001,200,0.1062
0.3584,0.0848,0.0000,0.0015,0.2720,0.0001,200,0.1057
0.3590,0.0810,0.0000,0.0004,0.2775,0.0001,200,0.1050
0.3393,0.0639,0.0000,0.0001,0.2751,0.0001,200,0.1254
0.3380,0.0630,0.0000,0.0008,0.2740,0.0001,200,0.1270
0.3389,0.0638,0.0000,0.0009,0.2740,0.0001,200,0.1262
0.3611,0.0829,0.0000,0.0006,0.2773,0.0001,200,0.1039
0.3597,0.0586,0.0000,0.0236,0.2773,0.0001,200,0.1054
0.3391,0.0634,0.0000,0.0010,0.2745,0.0001,200,0.1269
0.3403,0.0633,0.0000,0.0002,0.2766,0.0001,200,0.1257
0.3034,0.0800,0.0000,0.0002,0.2232,0.0001,200,0.1626
0.3871,0.0813,0.0000,0.0004,0.3053,0.0001,200,0.1056
0.3930,0.0819,0.0000,0.0004,0.3106,0.0001,200,0.1044
0.3346,0.0769,0.0000,0.0007,0.2569,0.0001,200,0.1631
0.3348,0.0783,0.0000,0.0003,0.2561,0.0001,200,0.1637
0.3727,0.0636,0.0000,0.0011,0.3079,0.0001,200,0.1263
0.3963,0.0836,0.0000,0.0010,0.3115,0.0002,200,0.1066
0.3976,0.0803,0.0000,0.0005,0.3167,0.0001,200,0.1054
0.3981,0.0833,0.0000,0.0001,0.3146,0.0001,200,0.1062
0.3978,0.0838,0.0000,0.0014,0.3124,0.0001,200,0.1065
