namespace,value,timestamp
fission-function,0.21306004549132362,2021-03-25T14:45:17+01:00
fission-function,0.21306004549132362,2021-03-25T14:45:18+01:00
fission-function,0.21306004549132362,2021-03-25T14:45:19+01:00
fission-function,0.21306004549132362,2021-03-25T14:45:20+01:00
fission-function,0.21306004549132362,2021-03-25T14:45:21+01:00
fission-function,0.21306004549132362,2021-03-25T14:45:22+01:00
fission-function,0.21306004549132362,2021-03-25T14:45:23+01:00
fission-function,0.21306004549132362,2021-03-25T14:45:24+01:00
fission-function,0.21306004549132362,2021-03-25T14:45:25+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:26+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:27+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:28+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:29+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:30+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:31+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:32+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:33+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:34+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:35+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:36+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:37+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:38+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:39+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:40+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:41+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:42+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:43+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:44+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:45+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:46+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:47+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:48+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:49+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:50+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:51+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:52+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:53+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:54+01:00
fission-function,0.18654378308384773,2021-03-25T14:45:55+01:00
fission-function,0.19210936623822913,2021-03-25T14:45:56+01:00
fission-function,0.19210936623822913,2021-03-25T14:45:57+01:00
