namespace,value,timestamp
openfaas-fn,22642688,2021-03-25T13:17:27+01:00
openfaas-fn,22642688,2021-03-25T13:17:28+01:00
openfaas-fn,22642688,2021-03-25T13:17:29+01:00
openfaas-fn,22642688,2021-03-25T13:17:30+01:00
openfaas-fn,22642688,2021-03-25T13:17:31+01:00
openfaas-fn,22642688,2021-03-25T13:17:32+01:00
openfaas-fn,22642688,2021-03-25T13:17:33+01:00
openfaas-fn,22642688,2021-03-25T13:17:34+01:00
openfaas-fn,22642688,2021-03-25T13:17:35+01:00
openfaas-fn,22642688,2021-03-25T13:17:36+01:00
openfaas-fn,22642688,2021-03-25T13:17:37+01:00
openfaas-fn,22642688,2021-03-25T13:17:38+01:00
openfaas-fn,22642688,2021-03-25T13:17:39+01:00
openfaas-fn,22646784,2021-03-25T13:17:40+01:00
openfaas-fn,22646784,2021-03-25T13:17:41+01:00
openfaas-fn,22646784,2021-03-25T13:17:42+01:00
openfaas-fn,22646784,2021-03-25T13:17:43+01:00
openfaas-fn,22646784,2021-03-25T13:17:44+01:00
openfaas-fn,22646784,2021-03-25T13:17:45+01:00
openfaas-fn,22646784,2021-03-25T13:17:46+01:00
openfaas-fn,22646784,2021-03-25T13:17:47+01:00
openfaas-fn,22646784,2021-03-25T13:17:48+01:00
openfaas-fn,22646784,2021-03-25T13:17:49+01:00
openfaas-fn,22646784,2021-03-25T13:17:50+01:00
openfaas-fn,22646784,2021-03-25T13:17:51+01:00
openfaas-fn,22646784,2021-03-25T13:17:52+01:00
openfaas-fn,22646784,2021-03-25T13:17:53+01:00
openfaas-fn,22646784,2021-03-25T13:17:54+01:00
openfaas-fn,22646784,2021-03-25T13:17:55+01:00
openfaas-fn,22646784,2021-03-25T13:17:56+01:00
openfaas-fn,24821760,2021-03-25T13:17:57+01:00
openfaas-fn,24821760,2021-03-25T13:17:58+01:00
openfaas-fn,24821760,2021-03-25T13:17:59+01:00
openfaas-fn,24821760,2021-03-25T13:18:00+01:00
openfaas-fn,24821760,2021-03-25T13:18:01+01:00
openfaas-fn,24821760,2021-03-25T13:18:02+01:00
openfaas-fn,24821760,2021-03-25T13:18:03+01:00
openfaas-fn,24821760,2021-03-25T13:18:04+01:00
openfaas-fn,24821760,2021-03-25T13:18:05+01:00
openfaas-fn,24821760,2021-03-25T13:18:06+01:00
openfaas-fn,24821760,2021-03-25T13:18:07+01:00
openfaas-fn,24821760,2021-03-25T13:18:08+01:00
openfaas-fn,24821760,2021-03-25T13:18:09+01:00
openfaas-fn,24821760,2021-03-25T13:18:10+01:00
openfaas-fn,24821760,2021-03-25T13:18:11+01:00
openfaas-fn,24821760,2021-03-25T13:18:12+01:00
openfaas-fn,24821760,2021-03-25T13:18:13+01:00
openfaas-fn,24821760,2021-03-25T13:18:14+01:00
openfaas-fn,28557312,2021-03-25T13:18:15+01:00
openfaas-fn,28557312,2021-03-25T13:18:16+01:00
openfaas-fn,28557312,2021-03-25T13:18:17+01:00
openfaas-fn,28557312,2021-03-25T13:18:18+01:00
openfaas-fn,28557312,2021-03-25T13:18:19+01:00
openfaas-fn,28557312,2021-03-25T13:18:20+01:00
openfaas-fn,28557312,2021-03-25T13:18:21+01:00
openfaas-fn,28557312,2021-03-25T13:18:22+01:00
openfaas-fn,28557312,2021-03-25T13:18:23+01:00
openfaas-fn,28557312,2021-03-25T13:18:24+01:00
openfaas-fn,28557312,2021-03-25T13:18:25+01:00
openfaas-fn,28557312,2021-03-25T13:18:26+01:00
openfaas-fn,28557312,2021-03-25T13:18:27+01:00
openfaas-fn,28557312,2021-03-25T13:18:28+01:00
openfaas-fn,28557312,2021-03-25T13:18:29+01:00
openfaas-fn,28557312,2021-03-25T13:18:30+01:00
openfaas-fn,28557312,2021-03-25T13:18:31+01:00
openfaas-fn,28557312,2021-03-25T13:18:32+01:00
openfaas-fn,28557312,2021-03-25T13:18:33+01:00
openfaas-fn,28483584,2021-03-25T13:18:34+01:00
openfaas-fn,28483584,2021-03-25T13:18:35+01:00
openfaas-fn,28483584,2021-03-25T13:18:36+01:00
openfaas-fn,28483584,2021-03-25T13:18:37+01:00
openfaas-fn,28483584,2021-03-25T13:18:38+01:00
openfaas-fn,28483584,2021-03-25T13:18:39+01:00
openfaas-fn,28483584,2021-03-25T13:18:40+01:00
openfaas-fn,28483584,2021-03-25T13:18:41+01:00
openfaas-fn,28483584,2021-03-25T13:18:42+01:00
openfaas-fn,28483584,2021-03-25T13:18:43+01:00
openfaas-fn,28483584,2021-03-25T13:18:44+01:00
openfaas-fn,28483584,2021-03-25T13:18:45+01:00
openfaas-fn,28483584,2021-03-25T13:18:46+01:00
openfaas-fn,28483584,2021-03-25T13:18:47+01:00
openfaas-fn,28483584,2021-03-25T13:18:48+01:00
openfaas-fn,28483584,2021-03-25T13:18:49+01:00
